time,rotate_x,rotate_y,rotate_z
1701072131264,0.003455143,0.9894844,0.1383346
1701072131277,0.003574625,0.9893048,0.1386553
1701072131291,0.003276736,0.9878892,0.1473039
1701072131305,0.003228139,0.9865263,0.1549725
1701072131320,0.004664734,0.9858761,0.157919
1701072131333,0.008294363,0.9860871,0.1554096
1701072131347,0.01258304,0.9868504,0.1492772
1701072131361,0.0153719,0.9872128,0.1458564
1701072131375,0.0157167,0.9871562,0.1449114
1701072131389,0.01535481,0.9875466,0.1405971
1701072131403,0.01463786,0.9882598,0.1338344
1701072131417,0.01362629,0.9889638,0.1271522
1701072131431,0.01204238,0.9894336,0.1225463
1701072131444,0.01051152,0.9895739,0.1206458
1701072131458,0.008699119,0.989746,0.1185348
1701072131473,0.006771853,0.989985,0.1160378
1701072131486,0.005176716,0.990133,0.1145953
1701072131500,0.003522046,0.990195,0.1142761
1701072131514,0.002316628,0.9901437,0.1150165
1701072131527,0.001398101,0.9900214,0.116399
1701072131541,0.0008474104,0.9898812,0.1179475
1701072131556,0.0004702546,0.9897617,0.1194047
1701072131570,-3.689528e-05,0.9897304,0.1202831
1701072131584,-0.0004091412,0.9897764,0.1206805
1701072131597,-0.0005637445,0.9898294,0.1211177
1701072131611,-0.0006609634,0.9898773,0.1217375
1701072131625,-0.0008049421,0.989869,0.1228574
1701072131639,-0.0008555837,0.9898546,0.1241421
1701072131653,-0.0008027479,0.9898456,0.1255147
1701072131666,-0.000571847,0.9899494,0.1260734
1701072131680,-0.0001352578,0.9901059,0.1263026
1701072131694,-0.0001230463,0.9902164,0.126976
1701072131708,-0.0006492399,0.9902777,0.127943
1701072131722,-0.001823481,0.9903783,0.1285629
1701072131736,-0.00351524,0.990523,0.1286444
1701072131750,-0.005558517,0.9906617,0.1286649
1701072131763,-0.008186821,0.9907447,0.1288241
1701072131777,-0.01080889,0.9907913,0.1290195
1701072131792,-0.01312844,0.9909195,0.1282993
1701072131805,-0.01387004,0.9915246,0.1241308
1701072131821,-0.01327182,0.9905425,0.1327236
1701072131833,-0.013901,0.9888404,0.1455463
1701072131847,-0.01531281,0.9880009,0.1514506
1701072131860,-0.01753828,0.9879801,0.1516525
1701072131874,-0.02158432,0.9887381,0.14621
1701072131889,-0.02636524,0.9901094,0.1358923
1701072131904,-0.03092177,0.9912995,0.126161
1701072131917,-0.03380053,0.9920656,0.1196372
1701072131930,-0.03548139,0.9924679,0.1161865
1701072131946,-0.0357753,0.9926071,0.1151737
1701072131959,-0.03560323,0.9924933,0.1163145
1701072131972,-0.03497261,0.9923714,0.1176026
1701072131986,-0.03407601,0.9923851,0.1177886
1701072132000,-0.03278111,0.9923778,0.118218
1701072132014,-0.03122417,0.9922604,0.1195929
1701072132028,-0.02932858,0.9919628,0.1224551
1701072132042,-0.0274546,0.9915406,0.1261708
1701072132056,-0.02538868,0.9911352,0.129656
1701072132071,-0.02278256,0.9908459,0.1322567
1701072132084,-0.02007803,0.9906788,0.1338677
1701072132098,-0.0177655,0.9905298,0.1352247
1701072132112,-0.01554125,0.9903737,0.1365559
1701072132125,-0.01367955,0.9901701,0.1381293
1701072132139,-0.011949,0.9899105,0.1400463
1701072132154,-0.01052167,0.9895918,0.1423002
1701072132168,-0.00932334,0.9892972,0.1443437
1701072132181,-0.008452971,0.9891728,0.1451569
1701072132195,-0.008088212,0.9890038,0.1461919
1701072132209,-0.007952921,0.9887652,0.1476045
1701072132223,-0.008133084,0.9885064,0.1490466
1701072132237,-0.008249871,0.9882949,0.1501422
1701072132251,-0.008247465,0.9881325,0.1509164
1701072132265,-0.008815128,0.9880598,0.1509803
1701072132279,-0.009415265,0.9880924,0.1502302
1701072132292,-0.009668406,0.9882247,0.1487862
1701072132307,-0.009582762,0.9882469,0.1480603
1701072132321,-0.009368487,0.9885068,0.1457242
1701072132334,-0.008989278,0.9890382,0.1412888
1701072132348,-0.008891758,0.9870583,0.1536078
1701072132362,-0.008526642,0.9843943,0.1688334
1701072132376,-0.00633898,0.9833258,0.1742417
1701072132390,-0.002537977,0.9828393,0.1765876
1701072132404,0.001611874,0.9829856,0.1756144
1701072132418,0.00447065,0.983323,0.1735998
1701072132431,0.005809799,0.9838623,0.1704071
1701072132445,0.005704172,0.985009,0.1637437
1701072132459,0.003218837,0.9865017,0.1548852
1701072132474,-0.0001807436,0.9881205,0.1448583
1701072132488,-0.002291463,0.9892365,0.137975
1701072132501,-0.004218474,0.989849,0.1343312
1701072132515,-0.006596562,0.9900633,0.1332195
1701072132529,-0.009018615,0.9903266,0.1314583
1701072132542,-0.01045764,0.99052,0.1301361
1701072132556,-0.01171215,0.9905638,0.1298733
1701072132571,-0.01296518,0.9904815,0.1305966
1701072132585,-0.01412572,0.9903045,0.131932
1701072132599,-0.01532083,0.9901509,0.1329561
1701072132612,-0.01627622,0.990064,0.1335418
1701072132626,-0.01678783,0.9900022,0.1340071
1701072132640,-0.01678473,0.9899517,0.1345575
1701072132654,-0.01705745,0.9898273,0.1356647
1701072132667,-0.01745064,0.9896673,0.136983
1701072132682,-0.01751383,0.9895031,0.1382871
1701072132695,-0.0174757,0.9894396,0.1389894
1701072132709,-0.01764545,0.9893739,0.1397924
1701072132723,-0.01771643,0.9893389,0.1404278
1701072132737,-0.01781002,0.9893278,0.1408255
1701072132751,-0.01809987,0.9893792,0.140776
1701072132765,-0.01859935,0.9894184,0.1408121
1701072132778,-0.01987537,0.9894896,0.1405207
1701072132793,-0.02163511,0.9895477,0.1402036
1701072132806,-0.02405396,0.9895222,0.1402226
1701072132821,-0.02614674,0.9894726,0.1403371
1701072132835,-0.02744276,0.9894478,0.1403562
1701072132849,-0.02686398,0.9898561,0.137743
1701072132862,-0.02457017,0.9893762,0.141892
1701072132876,-0.02285049,0.9873476,0.1559091
1701072132890,-0.02187499,0.9861215,0.1637274
1701072132905,-0.02197041,0.9852918,0.1686265
1701072132918,-0.02408961,0.9851568,0.1690482
1701072132931,-0.02800261,0.9856083,0.1657068
1701072132946,-0.03230977,0.9860216,0.1624184
1701072132959,-0.03589255,0.9861201,0.1611158
1701072132973,-0.03766609,0.9865096,0.1584204
1701072132987,-0.0374472,0.9873871,0.1530596
1701072133002,-0.03592533,0.9881325,0.1487195
1701072133015,-0.03455349,0.9884629,0.1469939
1701072133029,-0.0327062,0.988573,0.1467791
1701072133043,-0.03052031,0.9888021,0.1457648
1701072133057,-0.02841949,0.9890673,0.1444423
1701072133071,-0.02668964,0.9892697,0.1434199
1701072133085,-0.025215,0.9893911,0.142864
1701072133098,-0.02365176,0.9894691,0.1425997
1701072133112,-0.02157274,0.9895989,0.1420381
1701072133126,-0.01963818,0.9897314,0.141409
1701072133140,-0.01794857,0.9898266,0.1409734
1701072133154,-0.01659195,0.9898587,0.1408964
1701072133168,-0.01558501,0.9898562,0.1409893
1701072133182,-0.01505147,0.9898327,0.1411658
1701072133196,-0.01484744,0.9898115,0.1412767
1701072133210,-0.0147004,0.989794,0.1413439
1701072133225,-0.01471282,0.9898698,0.1407268
1701072133238,-0.01456692,0.9899511,0.14004
1701072133252,-0.01449231,0.9898527,0.1405706
1701072133265,-0.01468543,0.9897161,0.1412523
1701072133279,-0.01441599,0.9896678,0.1413077
1701072133293,-0.01416391,0.9896746,0.1408834
1701072133307,-0.01394562,0.9895903,0.141036
1701072133321,-0.01394606,0.9895466,0.1407755
1701072133334,-0.01398575,0.9896408,0.1394186
1701072133349,-0.01431989,0.9897237,0.1380469
1701072133362,-0.0146345,0.990001,0.1351612
1701072133376,-0.01471739,0.99036,0.1316259
1701072133390,-0.01478801,0.9896539,0.1358208
1701072133404,-0.01537377,0.9882236,0.144617
1701072133418,-0.01480979,0.987016,0.1515567
1701072133432,-0.01190265,0.9864626,0.1544463
1701072133446,-0.007290568,0.9866526,0.152822
1701072133460,-0.003391393,0.9871588,0.1492135
1701072133474,-0.001007233,0.9874161,0.1470324
1701072133487,0.0002172776,0.9876252,0.1448433
1701072133501,0.0005069003,0.9881845,0.139782
1701072133515,-0.0005837604,0.9887865,0.1341318
1701072133529,-0.002391677,0.9892167,0.1294791
1701072133543,-0.003563397,0.9894397,0.126535
1701072133556,-0.004172374,0.9893454,0.1262757
1701072133570,-0.004913628,0.9891709,0.1266589
1701072133584,-0.00602958,0.9890619,0.1263738
1701072133599,-0.007067077,0.9889618,0.125992
1701072133612,-0.007539783,0.9888411,0.1260655
1701072133626,-0.007819097,0.9885951,0.1273282
1701072133640,-0.008530408,0.988342,0.1288608
1701072133654,-0.009415787,0.9881433,0.1301053
1701072133668,-0.009969182,0.9880007,0.1310979
1701072133682,-0.0102765,0.9879049,0.1320588
1701072133696,-0.01059328,0.9879093,0.1326421
1701072133710,-0.01079144,0.9879376,0.1333078
1701072133724,-0.01146446,0.9879665,0.1340582
1701072133737,-0.01226484,0.9879591,0.1350439
1701072133751,-0.01273995,0.9878899,0.1363856
1701072133765,-0.01313479,0.9878693,0.137558
1701072133780,-0.01298907,0.987937,0.1383236
1701072133793,-0.01303359,0.9881208,0.1384917
1701072133807,-0.01307727,0.9883584,0.1382708
1701072133821,-0.01318614,0.9886094,0.1379754
1701072133835,-0.01362503,0.9888785,0.1374947
1701072133849,-0.01420245,0.9891487,0.1368159
1701072133863,-0.01494269,0.9894552,0.1356493
1701072133876,-0.01571727,0.9896251,0.1353123
1701072133890,-0.0163732,0.9896441,0.1358315
1701072133904,-0.01717576,0.9898108,0.1352109
1701072133919,-0.01660341,0.9901867,0.1333329
1701072133932,-0.01440983,0.9890457,0.1428726
1701072133946,-0.01303554,0.9880053,0.1509394
1701072133960,-0.01272669,0.987267,0.1563513
1701072133973,-0.01495368,0.9870183,0.1581525
1701072133988,-0.01958542,0.9873064,0.1560882
1701072134002,-0.02457675,0.9875956,0.1537821
1701072134015,-0.02846667,0.9876412,0.1531401
1701072134029,-0.03098136,0.9878526,0.1516315
1701072134043,-0.03296335,0.9884157,0.1477703
1701072134057,-0.03326977,0.9890891,0.1433
1701072134072,-0.03246729,0.9893612,0.1417191
1701072134085,-0.03142116,0.989224,0.1429751
1701072134098,-0.02973818,0.9890343,0.1446604
1701072134112,-0.02800088,0.9889253,0.1457392
1701072134126,-0.02611034,0.9888207,0.1467654
1701072134140,-0.02438406,0.9886002,0.1485032
1701072134154,-0.02302907,0.9882789,0.1508177
1701072134169,-0.02184508,0.9879189,0.1533198
1701072134182,-0.02086401,0.9876034,0.1554805
1701072134195,-0.01997971,0.9874198,0.1567657
1701072134209,-0.01890467,0.9873015,0.1576556
1701072134224,-0.01786935,0.9872442,0.1581421
1701072134237,-0.01739205,0.9871405,0.1588456
1701072134251,-0.01716604,0.9869972,0.1597678
1701072134265,-0.01716078,0.9868494,0.1606862
1701072134279,-0.01750587,0.9868228,0.1608245
1701072134293,-0.01824766,0.9868472,0.1606053
1701072134306,-0.01878425,0.9867315,0.1612625
1701072134321,-0.01919159,0.9866153,0.1619294
1701072134334,-0.01901864,0.9866807,0.1615534
1701072134349,-0.01844557,0.9867259,0.1613402
1701072134362,-0.01772166,0.9866213,0.1620501
1701072134376,-0.0171111,0.9864898,0.1628869
1701072134391,-0.01635477,0.9865243,0.1627186
1701072134404,-0.0155235,0.9866465,0.1620021
1701072134418,-0.01476581,0.9868374,0.1608416
1701072134432,-0.0139346,0.9873798,0.1574601
1701072134446,-0.01283801,0.9876137,0.1559539
1701072134459,-0.01189421,0.9864132,0.1632643
1701072134473,-0.01170928,0.9851292,0.1706259
1701072134487,-0.01104796,0.9843532,0.1748672
1701072134501,-0.00943771,0.9841952,0.1756129
1701072134515,-0.006977867,0.9839007,0.1772005
1701072134529,-0.00431443,0.9835837,0.1789031
1701072134543,-0.002833057,0.983336,0.1801366
1701072134557,-0.001671385,0.9838097,0.1773744
1701072134571,-0.00162204,0.9846716,0.1723086
1701072134585,-0.002762236,0.985813,0.1653436
1701072134598,-0.00417323,0.9869584,0.1580558
1701072134612,-0.00547282,0.9875373,0.1540885
1701072134626,-0.006957393,0.9876388,0.1531539
1701072134640,-0.008656174,0.9875578,0.1534188
1701072134654,-0.01005387,0.9875044,0.1535012
1701072134668,-0.01120109,0.9872848,0.1546873
1701072134682,-0.01209299,0.9870535,0.1559585
1701072134696,-0.01307687,0.9868197,0.1572638
1701072134710,-0.01381951,0.986652,0.1581609
1701072134724,-0.0147225,0.9865358,0.158698
1701072134737,-0.01544588,0.9865404,0.1585379
1701072134751,-0.01599027,0.9865461,0.1584901
1701072134765,-0.01680165,0.9864901,0.1588836
1701072134779,-0.01771771,0.9863818,0.1596495
1701072134794,-0.01828249,0.9864036,0.1596978
1701072134807,-0.01866521,0.9864153,0.1598096
1701072134821,-0.01895684,0.9863827,0.1602499
1701072134835,-0.0187513,0.9863638,0.1606732
1701072134849,-0.01837741,0.9864225,0.1607051
1701072134862,-0.01825674,0.9865195,0.1605075
1701072134876,-0.0186078,0.9866357,0.1601188
1701072134891,-0.01987087,0.9867501,0.1595739
1701072134904,-0.02157061,0.9868694,0.1588679
1701072134918,-0.02398478,0.9870034,0.1578998
1701072134932,-0.02651965,0.9871637,0.1566826
1701072134946,-0.02862082,0.9873106,0.1555555
1701072134960,-0.03078914,0.9874533,0.1543594
1701072134973,-0.0326369,0.9876859,0.1525934
1701072134987,-0.0335542,0.9882433,0.1488352
1701072135001,-0.0339433,0.9869098,0.1574598
1701072135015,-0.03468686,0.9853092,0.1671052
1701072135029,-0.03429385,0.9843745,0.1726606
1701072135043,-0.03423348,0.9835761,0.1771938
1701072135057,-0.03598456,0.9831671,0.17912
1701072135071,-0.03962654,0.9834938,0.1765416
1701072135085,-0.04344041,0.983918,0.1732493
1701072135099,-0.04671613,0.9841553,0.1710374
1701072135112,-0.0493236,0.984275,0.1696134
1701072135127,-0.05013204,0.984792,0.1663475
1701072135140,-0.04854789,0.9854943,0.1626119
1701072135154,-0.04658753,0.9861502,0.1591478
1701072135168,-0.04560045,0.986542,0.1569522
1701072135182,-0.04453677,0.9868344,0.1553698
1701072135196,-0.04289035,0.9871358,0.1538545
1701072135209,-0.04111578,0.9873745,0.152726
1701072135224,-0.03918989,0.9874219,0.1528034
1701072135237,-0.03695727,0.9872863,0.1540775
1701072135252,-0.03479956,0.9870979,0.1555865
1701072135266,-0.03262842,0.9869569,0.15674
1701072135280,-0.03074048,0.9868665,0.1574508
1701072135293,-0.02876402,0.9867994,0.1579698
1701072135307,-0.02720173,0.9867274,0.1584103
1701072135321,-0.02574303,0.9866078,0.1590945
1701072135335,-0.02452977,0.9864142,0.1601712
1701072135349,-0.02379737,0.9861617,0.1615129
1701072135363,-0.02322665,0.9859102,0.1628337
1701072135377,-0.02237482,0.9857551,0.1635722
1701072135391,-0.02189374,0.9856742,0.1637609
1701072135404,-0.02185969,0.9855721,0.1639764
1701072135419,-0.02196362,0.9853353,0.1650397
1701072135432,-0.02206536,0.9851384,0.1658999
1701072135446,-0.0222281,0.9851013,0.1658263
1701072135460,-0.02193449,0.9850762,0.1657192
1701072135475,-0.02152135,0.9849812,0.1660424
1701072135488,-0.0206398,0.9849301,0.1662398
1701072135501,-0.01970629,0.9849382,0.1662291
1701072135515,-0.01939589,0.9849656,0.1661489
1701072135529,-0.01891496,0.9853674,0.1639875
1701072135543,-0.0180286,0.9856498,0.162603
1701072135556,-0.01731507,0.9848825,0.1675452
1701072135571,-0.01714231,0.9836018,0.1752295
1701072135585,-0.01545036,0.9828283,0.1798852
1701072135599,-0.01172458,0.9828467,0.1801105
1701072135612,-0.007490948,0.9826139,0.1814221
1701072135627,-0.004559778,0.9825651,0.181498
1701072135640,-0.002102841,0.9824933,0.1816238
1701072135654,3.4336e-05,0.9827818,0.1798056
1701072135668,0.001005348,0.9834919,0.175627
