time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-10-31 11:09:17.544000000,-0.1197019,0.02574044,0.006532535,0.03224451,-0.1363406,-0.1869639,0.1093455,-0.05618569,0.9872489,-446.361541178376,3.484538635669004,480.72572689750126,-6.509251,0.05118043,6.740732
2023-10-31 11:09:17.558000128,-0.1199196,0.02599266,0.007439315,0.0357279,-0.1116732,-0.1548409,0.1093921,-0.07915504,0.9952325,-446.252149078376,3.4053835956690044,481.7209593975013,-6.507757,0.04946747,6.754733
2023-10-31 11:09:17.572000000,-0.1196197,0.02607399,0.008212976,0.01418751,-0.0911715,-0.1369422,0.1084787,-0.102566,1.002334,-446.143670378376,3.3028175956690045,482.72329339750127,-6.506293,0.04749375,6.768856
2023-10-31 11:09:17.585999872,-0.1192391,0.02591845,0.008940499,-0.01603788,-0.06467691,-0.1199222,0.1066932,-0.1251044,1.008957,-446.036977178376,3.1777131956690043,483.7322503975013,-6.504881,0.04526862,6.783071
2023-10-31 11:09:17.600000000,-0.1185902,0.02580708,0.009290136,-0.04744522,-0.04126855,-0.09261584,0.1042876,-0.143267,1.014436,-445.932689578376,3.0344461956690045,484.74668639750126,-6.503492,0.04295242,6.797281
2023-10-31 11:09:17.614000128,-0.1173005,0.02578935,0.009263445,-0.09628196,-0.02050486,-0.05762602,0.1019441,-0.1552547,1.020033,-445.830745478376,2.879191495669005,485.7667193975013,-6.502137,0.04071671,6.811578
2023-10-31 11:09:17.627000064,-0.1162531,0.02596393,0.008931067,-0.1266803,-0.0154162,-0.0116995,0.09881118,-0.1606126,1.025697,-445.731934298376,2.7185788956690047,486.79241639750126,-6.500831,0.03855267,6.825986
2023-10-31 11:09:17.640999936,-0.1155783,0.02648568,0.008218039,-0.114631,-0.02069256,0.03966425,0.09487143,-0.1618457,1.030807,-445.637062868376,2.5567331956690045,487.8232233975013,-6.499565,0.03644932,6.84052
2023-10-31 11:09:17.655000064,-0.1147487,0.02729797,0.00769439,-0.1091705,-0.03549795,0.07773984,0.09000099,-0.1605703,1.03577,-445.5470618783759,2.3961628956690046,488.8589933975013,-6.498422,0.03434987,6.855155
2023-10-31 11:09:17.671000064,-0.1136905,0.02812114,0.007110368,-0.1211071,-0.05648987,0.103171,0.08442944,-0.1561701,1.040356,-445.4626324383759,2.2399927956690044,489.8993493975012,-6.497336,0.03243233,6.869781
2023-10-31 11:09:17.683000064,-0.1129804,0.0292272,0.006853081,-0.119906,-0.08890227,0.1111298,0.07883602,-0.145879,1.044775,-445.383796418376,2.094113795669005,490.9441243975013,-6.496321,0.03084187,6.884471
2023-10-31 11:09:17.696999936,-0.1131308,0.03081164,0.006978955,-0.07200152,-0.1305144,0.09630727,0.0739336,-0.1303452,1.04874,-445.309862818376,1.9637685956690043,491.9928643975013,-6.495381,0.02944549,6.899267
2023-10-31 11:09:17.710000128,-0.1140078,0.03258687,0.007245339,-0.001630862,-0.1790043,0.07380087,0.06955811,-0.1144949,1.051929,-445.240304708376,1.8492736956690048,493.0447933975012,-6.494414,0.02808262,6.914252
2023-10-31 11:09:17.724000000,-0.1144306,0.03485364,0.00741227,0.03772823,-0.2271384,0.06961434,0.0645397,-0.09471523,1.055209,-445.175765008376,1.7545584656690043,494.1000023975012,-6.493578,0.02719581,6.929311
2023-10-31 11:09:17.739000064,-0.115457,0.03705013,0.007666636,0.08054865,-0.2653188,0.06717046,0.05880007,-0.07185849,1.057242,-445.11696493837593,1.6826999756690046,495.1572443975012,-6.492879,0.02680033,6.944142
2023-10-31 11:09:17.752999936,-0.1165406,0.03922242,0.007646397,0.1208882,-0.2815043,0.07082359,0.05297714,-0.04830809,1.055491,-445.06398779837593,1.6343918856690047,496.2127353975012,-6.492245,0.0265262,6.958753
2023-10-31 11:09:17.767000064,-0.1155687,0.0413816,0.007585883,0.06161476,-0.2888102,0.08944128,0.04825667,-0.02616922,1.050282,-445.01573112837593,1.6082226656690046,497.2630173975012,-6.491678,0.02671146,6.97331
2023-10-31 11:09:17.780000000,-0.1137932,0.04368517,0.007523634,-0.0466913,-0.2996039,0.1106852,0.04534829,0.005745443,1.045829,-444.970382838376,1.6139681086690043,498.3088463975012,-6.491145,0.02788037,6.988145
2023-10-31 11:09:17.792999936,-0.1154027,0.04600835,0.008086842,-0.004640684,-0.3102865,0.09465794,0.04463845,0.05541485,1.04442,-444.925744388376,1.6693829586690043,499.3532663975012,-6.490637,0.03000838,7.003074
2023-10-31 11:09:17.806999808,-0.1219826,0.04821697,0.008667313,0.2878921,-0.3177487,0.02779621,0.04517096,0.1012056,1.042329,-444.880573428376,1.7705885586690044,500.3955953975012,-6.490095,0.03159245,7.017641
2023-10-31 11:09:17.821000192,-0.1274958,0.05030903,0.009411581,0.5138319,-0.3188333,-0.02072214,0.04601541,0.1150817,1.036675,-444.834558018376,1.8856702586690044,501.4322703975012,-6.489532,0.03244147,7.031936
2023-10-31 11:09:17.835000064,-0.1298738,0.05209979,0.01080432,0.5233512,-0.321495,-0.06954495,0.04764333,0.1038242,1.028841,-444.78691468837593,1.9894944586690044,502.4611113975012,-6.488845,0.03317583,7.046353
2023-10-31 11:09:17.849999872,-0.1324536,0.05362505,0.01335195,0.45306,-0.3272593,-0.1473304,0.05089515,0.08202443,1.021826,-444.736019538376,2.0715188886690044,503.4829373975012,-6.48813,0.03343984,7.060534
2023-10-31 11:09:17.864000000,-0.1314346,0.05498329,0.01654207,0.2557154,-0.3354216,-0.2268143,0.05564371,0.06486033,1.015171,-444.68037582837593,2.1363792186690045,504.4981083975012,-6.487332,0.03406127,7.074731
2023-10-31 11:09:17.877000192,-0.1296124,0.05583212,0.02050519,0.03113447,-0.3389992,-0.300017,0.06178921,0.05959445,1.01025,-444.618586618376,2.195973668669005,505.5083583975012,-6.486506,0.03481215,7.088811
2023-10-31 11:09:17.891000064,-0.1273027,0.05659467,0.02427115,-0.1444473,-0.3365503,-0.3443858,0.06897929,0.06589182,1.006477,-444.549607328376,2.2618654886690046,506.5148353975012,-6.485526,0.03584886,7.102803
2023-10-31 11:09:17.904999936,-0.1248892,0.05743188,0.02727208,-0.2595276,-0.3185051,-0.3423109,0.07823789,0.07835329,1.003122,-444.4713694383759,2.3402187786690045,507.5179573975012,-6.48422,0.03707748,7.116739
2023-10-31 11:09:17.918999808,-0.1216801,0.05812064,0.02935787,-0.3545881,-0.2881196,-0.2856606,0.08925539,0.09233923,0.9989738,-444.3821140483759,2.4325580086690044,508.5169311975012,-6.4827,0.03846602,7.130548
2023-10-31 11:09:17.933000192,-0.1179435,0.05878842,0.03041906,-0.4329876,-0.2455211,-0.1886911,0.1001473,0.1012166,0.9924529,-444.2819667483759,2.5337746086690043,509.5093840975012,-6.481091,0.03975379,7.144228
2023-10-31 11:09:17.947000064,-0.1134384,0.05916548,0.03079133,-0.5121508,-0.1914944,-0.07932452,0.1100616,0.1018199,0.9818398,-444.1719051483759,2.6355945086690045,510.4912238975012,-6.47937,0.04090038,7.15765
2023-10-31 11:09:17.960999936,-0.1083753,0.05939776,0.03034972,-0.5880711,-0.1368007,0.02262098,0.118156,0.09690481,0.9687722,-444.0537491483759,2.7324993186690043,511.4599960975012,-6.477647,0.04202127,7.170887
2023-10-31 11:09:17.974999808,-0.1038895,0.05933273,0.02893709,-0.6133821,-0.07576027,0.1265202,0.1234755,0.09214485,0.956598,-443.93027364837593,2.8246441686690043,512.4165940975012,-6.475856,0.04338643,7.183946
2023-10-31 11:09:17.988000000,-0.1011511,0.05909595,0.02740867,-0.5472602,-0.01191127,0.1973542,0.1262793,0.09093976,0.9466109,-443.8039943483759,2.915583928669004,513.3632049975012,-6.474123,0.04473835,7.196906
2023-10-31 11:09:18.002000128,-0.09963159,0.05832815,0.026003,-0.4220961,0.052897,0.220384,0.1272148,0.08768919,0.939033,-443.6767795483759,3.003273118669004,514.3022379975012,-6.47229,0.0458344,7.209939
2023-10-31 11:09:18.016000000,-0.09838019,0.05729949,0.02421804,-0.3099092,0.1147609,0.2171228,0.1268876,0.07742509,0.9337733,-443.549891948376,3.080698208669004,515.2360112975011,-6.470345,0.04660327,7.223136
2023-10-31 11:09:18.029999872,-0.09738302,0.05578676,0.02303133,-0.2405742,0.1675143,0.1994095,0.1266986,0.06204227,0.9313115,-443.423193348376,3.1427404786690043,516.1673227975011,-6.468417,0.0470354,7.236287
2023-10-31 11:09:18.044000000,-0.09693474,0.05431795,0.02152764,-0.1682878,0.2064127,0.1749929,0.1265265,0.04267551,0.930297,-443.29666684837593,3.1854159886690043,517.0976197975011,-6.466699,0.0471058,7.249254
2023-10-31 11:09:18.058000128,-0.0972102,0.05274612,0.0198864,-0.08365813,0.2429134,0.163738,0.1280855,0.02071259,0.9316794,-443.168581348376,3.2061285786690044,518.0292991975011,-6.464933,0.04688787,7.262295
2023-10-31 11:09:18.072000000,-0.09797993,0.05131432,0.01809683,-0.002553137,0.2565822,0.1605546,0.1305191,-0.0002088244,0.9349735,-443.0380622483759,3.2059197542690043,518.9642726975011,-6.462986,0.04649828,7.275393
2023-10-31 11:09:18.085999872,-0.09898855,0.05003685,0.01664228,0.06280164,0.2622682,0.1497977,0.1340538,-0.01957585,0.9407499,-442.9040084483759,3.1863439042690045,519.9050225975011,-6.461051,0.04589848,7.288664
2023-10-31 11:09:18.100000000,-0.1000439,0.04866961,0.01506207,0.1106665,0.2594602,0.1427628,0.137422,-0.03720669,0.9483005,-442.7665864483759,3.1491372142690044,520.8533230975011,-6.459035,0.04511588,7.302005
2023-10-31 11:09:18.112999936,-0.1007269,0.04735252,0.01359892,0.1306141,0.2553692,0.1379285,0.1410756,-0.05434423,0.9572194,-442.6255108483759,3.0947929842690045,521.810542497501,-6.457006,0.04412709,7.315412
2023-10-31 11:09:18.127000064,-0.1010588,0.04627573,0.01230229,0.1097568,0.2405508,0.1344062,0.1446844,-0.06989525,0.9659438,-442.4808264483759,3.0248977342690044,522.776486297501,-6.454929,0.0428831,7.328936
2023-10-31 11:09:18.140999936,-0.1008293,0.04527384,0.011361,0.06629074,0.2215872,0.1214875,0.1491424,-0.08487242,0.974499,-442.3316840483759,2.9400253142690045,523.7509852975011,-6.45283,0.04145678,7.342713
2023-10-31 11:09:18.156000000,-0.09997882,0.04434556,0.01068671,0.005226202,0.1956155,0.101366,0.1544475,-0.09874474,0.9826732,-442.17723654837584,2.8412805742690046,524.7336584975011,-6.45063,0.03992391,7.356605
2023-10-31 11:09:18.168999936,-0.09891338,0.04343164,0.01018015,-0.0533891,0.1700563,0.08245978,0.1605215,-0.1098519,0.9895829,-442.01671504837583,2.7314286742690044,525.723241397501,-6.448227,0.03823997,7.370447
2023-10-31 11:09:18.184000000,-0.0976637,0.04278842,0.009792157,-0.1104055,0.1451549,0.07151882,0.1676569,-0.1186878,0.995749,-441.84905814837583,2.6127408742690044,526.7189903975011,-6.445726,0.03642802,7.384351
2023-10-31 11:09:18.196999936,-0.09633423,0.04242983,0.009530261,-0.143294,0.1205501,0.05603634,0.1751297,-0.1265668,1.001418,-441.6739284483758,2.4861740742690044,527.720408397501,-6.443136,0.0345567,7.398429
2023-10-31 11:09:18.210000128,-0.09536938,0.0415976,0.00930113,-0.1557741,0.1093401,0.04659651,0.1831023,-0.1331824,1.007374,-441.4908261483759,2.3529916742690045,528.7277823975011,-6.4402,0.03257328,7.412846
2023-10-31 11:09:18.224000000,-0.09480569,0.04082924,0.008892417,-0.1352078,0.1136688,0.04056122,0.1914226,-0.1383549,1.013145,-441.29940354837584,2.2146367742690045,529.7409273975011,-6.437188,0.03059649,7.427323
2023-10-31 11:09:18.239000064,-0.09494624,0.03987792,0.008286223,-0.08299416,0.1279624,0.03632492,0.2001978,-0.1433846,1.018065,-441.0992057483758,2.0712521742690044,530.7589923975011,-6.434186,0.02852646,7.441528
2023-10-31 11:09:18.252000000,-0.09522365,0.03867239,0.007365968,-0.03140276,0.1509331,0.04086873,0.2087084,-0.1463804,1.022682,-440.8904973483759,1.9248717742690045,531.7816743975011,-6.431083,0.0265697,7.455781
2023-10-31 11:09:18.267000064,-0.09583381,0.03712505,0.006268077,0.02110297,0.1869293,0.05807047,0.2181348,-0.145004,1.028133,-440.6723625483759,1.7798677742690046,532.8098073975011,-6.427749,0.02484185,7.470099
2023-10-31 11:09:18.280000000,-0.09658416,0.03560293,0.00472543,0.0596383,0.2197178,0.08109044,0.2277181,-0.1361873,1.034555,-440.4446444483759,1.6436804742690043,533.8443623975011,-6.424191,0.02350083,7.48455
2023-10-31 11:09:18.293999872,-0.09772208,0.03400654,0.003085792,0.1047508,0.2503079,0.1054168,0.2378858,-0.1217823,1.041385,-440.2067586483759,1.5218981742690043,534.8857473975011,-6.420442,0.02241014,7.499097
2023-10-31 11:09:18.308000000,-0.09864389,0.03250459,0.001029156,0.1319864,0.2725627,0.1395164,0.2480928,-0.1071339,1.047277,-439.9586658483759,1.4147642742690043,535.9330243975011,-6.416718,0.02126257,7.513821
2023-10-31 11:09:18.322000128,-0.09837979,0.03094381,-0.001260322,0.09920556,0.2840356,0.1862656,0.2562903,-0.09509473,1.051439,-439.7023755483759,1.3196695442690043,536.984463397501,-6.412881,0.02041134,7.528585
2023-10-31 11:09:18.335000064,-0.0977945,0.0294556,-0.003228106,0.0388559,0.2858623,0.2073111,0.2630492,-0.08096871,1.054122,-439.4393263483759,1.2387008342690045,538.038585397501,-6.409141,0.0199038,7.543123
2023-10-31 11:09:18.349999872,-0.09744954,0.02809346,-0.00490886,0.003796653,0.2811025,0.2000241,0.2683845,-0.06355823,1.054922,-439.17094184837583,1.1751426042690043,539.0935073975011,-6.40544,0.01962201,7.557589
2023-10-31 11:09:18.364000000,-0.09537517,0.02689692,-0.006692175,-0.07504968,0.2682074,0.2053632,0.2710014,-0.04335209,1.054411,-438.89994044837584,1.1317905142690046,540.147918397501,-6.401731,0.01988048,7.572119
2023-10-31 11:09:18.377000192,-0.09191368,0.02571142,-0.007828176,-0.2142504,0.2487689,0.1943778,0.2716767,-0.00403273,1.05676,-438.62826374837584,1.1277577842690043,541.2046783975011,-6.39796,0.02165261,7.586937
2023-10-31 11:09:18.391000064,-0.09480355,0.02422068,-0.007393051,-0.09089558,0.2307338,0.09479091,0.2717261,0.05300566,1.061892,-438.3565376483758,1.1807634442690045,542.266570397501,-6.394248,0.02381927,7.601692
2023-10-31 11:09:18.404999936,-0.1008555,0.02242669,-0.007200833,0.2414731,0.2146427,-0.01383214,0.2697871,0.09721393,1.066327,-438.0867505483759,1.2779773742690046,543.332897397501,-6.390799,0.02531565,7.616416
2023-10-31 11:09:18.418999808,-0.1038692,0.02134779,-0.00793761,0.3848178,0.2007788,-0.02275184,0.2650102,0.1144401,1.067605,-437.82174034837584,1.3924174742690043,544.400502397501,-6.387534,0.0269977,7.631118
2023-10-31 11:09:18.434000128,-0.1062775,0.02057546,-0.009302985,0.4057436,0.1796402,0.01640386,0.2586162,0.1206165,1.067462,-437.56312414837583,1.5130339742690044,545.467964397501,-6.384175,0.02891076,7.64589
2023-10-31 11:09:18.447000064,-0.1102632,0.02009258,-0.01084857,0.4634287,0.1532983,0.07066486,0.2498087,0.1204397,1.063976,-437.3133154483758,1.6334736742690044,546.531940397501,-6.38097,0.03040073,7.660397
2023-10-31 11:09:18.460999936,-0.112514,0.01989979,-0.01343753,0.4494704,0.1423308,0.1562223,0.2382534,0.1115349,1.055682,-437.0750620483758,1.7450085742690045,547.587622397501,-6.378077,0.03162954,7.674636
2023-10-31 11:09:18.473999872,-0.1111668,0.01984912,-0.01691986,0.2787552,0.1457633,0.2663391,0.2234769,0.09377007,1.043354,-436.8515851483758,1.8387786442690044,548.6309763975011,-6.375756,0.03274122,7.688518
2023-10-31 11:09:18.488000000,-0.1070246,0.01983684,-0.01997138,-0.009534016,0.1518906,0.3514829,0.2059284,0.07538121,1.030785,-436.6456567483758,1.9141598542690044,549.6617613975011,-6.37373,0.03394516,7.702286
2023-10-31 11:09:18.502000128,-0.1025977,0.01943535,-0.02169366,-0.2670238,0.1579056,0.3485006,0.1869902,0.07015842,1.020743,-436.4586665483758,1.9843182742690044,550.6825043975011,-6.371684,0.03551157,7.716261
2023-10-31 11:09:18.516000000,-0.1008039,0.01866499,-0.02280078,-0.3274526,0.1651797,0.2809233,0.1677098,0.08394723,1.014594,-436.2909567483758,2.068265504269005,551.6970983975011,-6.369798,0.03760407,7.730262
2023-10-31 11:09:18.529999872,-0.1021749,0.01749456,-0.02318168,-0.1851102,0.1639774,0.1784831,0.1488355,0.1122481,1.011584,-436.14212124837576,2.1805136042690045,552.7086823975011,-6.368301,0.03998919,7.744188
2023-10-31 11:09:18.544000000,-0.1042378,0.0165163,-0.02274652,-0.002341255,0.1463741,0.07057732,0.1329098,0.1336081,1.009997,-436.00921144837577,2.3141217042690045,553.7186793975011,-6.367083,0.04200511,7.757973
2023-10-31 11:09:18.556999936,-0.1036036,0.01548818,-0.02231364,0.02845822,0.130194,-0.007753142,0.1177103,0.1442212,1.006865,-435.89150114837577,2.4583429042690046,554.725544397501,-6.365887,0.04416097,7.771794
2023-10-31 11:09:18.572000000,-0.1034528,0.01465383,-0.02185444,0.008550337,0.1208472,-0.04788828,0.1052725,0.1510297,1.004686,-435.78622864837575,2.6093726042690046,555.730230397501,-6.364659,0.04637833,7.785676
2023-10-31 11:09:18.584999936,-0.1041022,0.01415339,-0.02148255,0.02798604,0.09827254,-0.06685922,0.09495068,0.1549382,1.002686,-435.6912779683757,2.7643108042690048,556.7329163975011,-6.363481,0.04846349,7.799565
2023-10-31 11:09:18.600000000,-0.1045696,0.01393405,-0.02060498,0.04606751,0.06390133,-0.08906993,0.08688235,0.1524009,1.001027,-435.60439561837575,2.9167117042690047,557.7339433975011,-6.362294,0.05045671,7.813677
2023-10-31 11:09:18.612999936,-0.1047856,0.01404661,-0.0193819,0.04139673,0.01351572,-0.1112177,0.08003169,0.1403116,1.000025,-435.52436392837575,3.0570233042690047,558.7339683975011,-6.36115,0.05202824,7.827831
2023-10-31 11:09:18.628000000,-0.104782,0.01456797,-0.01808643,0.02330797,-0.04359976,-0.1386883,0.07467622,0.1217113,1.000341,-435.4496877083757,3.178734604269005,559.7343093975012,-6.360169,0.05309521,7.841838
2023-10-31 11:09:18.640999936,-0.1049977,0.01528278,-0.01608161,0.01566532,-0.09528029,-0.1658555,0.07088032,0.09902626,1.002152,-435.3788073883757,3.2777608642690046,560.7364613975012,-6.359263,0.05378754,7.855896
2023-10-31 11:09:18.655000064,-0.1056872,0.01635173,-0.01402676,0.02718712,-0.1489246,-0.1957815,0.06766808,0.07432261,1.005331,-435.3111393083757,3.3520834742690044,561.7417923975012,-6.358413,0.05403326,7.870119
2023-10-31 11:09:18.668000000,-0.1063489,0.01735786,-0.01171871,0.0494185,-0.1945177,-0.2257614,0.06463867,0.04770598,1.009825,-435.2465006383757,3.3997894542690044,562.7516173975011,-6.357581,0.05389468,7.884571
2023-10-31 11:09:18.683000064,-0.1068446,0.01849905,-0.009403523,0.05099654,-0.2269357,-0.2426775,0.0610947,0.01921496,1.015548,-435.1854059383757,3.419004414269004,563.7671653975011,-6.356814,0.05336279,7.899199
2023-10-31 11:09:18.696999936,-0.1071865,0.01940894,-0.007117976,0.04809026,-0.2351715,-0.2557819,0.05766132,-0.008311975,1.022208,-435.1277446183757,3.4106924392690043,564.7893733975011,-6.356005,0.05253369,7.913861
2023-10-31 11:09:18.711000064,-0.1075776,0.02029788,-0.004999559,0.04423803,-0.2308817,-0.2579113,0.05351475,-0.03578438,1.030131,-435.0742298683757,3.3749080592690044,565.8195043975011,-6.355268,0.05138357,7.928664
2023-10-31 11:09:18.724000000,-0.1078723,0.0210261,-0.002958477,0.04081957,-0.2178929,-0.2586548,0.04964307,-0.05922507,1.038479,-435.0245867983757,3.3156829892690043,566.8579833975011,-6.354764,0.05002297,7.943274
2023-10-31 11:09:18.737999872,-0.1085214,0.02159616,-0.001004215,0.0474059,-0.206102,-0.2534109,0.04554659,-0.08006338,1.047214,-434.9790402083757,3.2356196092690044,567.9051973975012,-6.354348,0.04836436,7.957982
2023-10-31 11:09:18.752000000,-0.1089036,0.02211416,0.0008626692,0.05238136,-0.1848772,-0.2426646,0.04144767,-0.09981005,1.056558,-434.93759253837567,3.1358095592690045,568.9617553975012,-6.353955,0.04651388,7.972844
2023-10-31 11:09:18.767000064,-0.1091225,0.02240255,0.002511233,0.03705778,-0.1643865,-0.2312078,0.03665498,-0.1168111,1.064651,-434.9009375583757,3.0189984592690045,570.0264063975012,-6.353556,0.04442549,7.987828
2023-10-31 11:09:18.780000000,-0.1090422,0.02258295,0.003683623,0.01750274,-0.1308549,-0.2055562,0.03124371,-0.1325037,1.072631,-434.8696938483757,2.8864947592690045,571.0990373975012,-6.353257,0.04226122,8.002892
2023-10-31 11:09:18.793999872,-0.1089586,0.02273223,0.004859019,-0.002272753,-0.1050405,-0.180208,0.02530593,-0.1445698,1.079235,-434.8443879183757,2.7419249592690043,572.1782723975012,-6.353095,0.03995983,8.018015
2023-10-31 11:09:18.808000000,-0.1090481,0.02273557,0.005596805,-0.007331466,-0.08162511,-0.1559362,0.01844084,-0.1558436,1.085065,-434.8259470783757,2.5860813592690044,573.2633373975012,-6.353126,0.03748747,8.033263
2023-10-31 11:09:18.822000128,-0.1092059,0.02273718,0.005869839,0.001670464,-0.05893591,-0.116776,0.01052052,-0.1666465,1.09103,-434.8154265583757,2.4194348592690043,574.3543673975013,-6.353262,0.03493941,8.048602
2023-10-31 11:09:18.835000064,-0.1090634,0.02320635,0.005708154,0.001792582,-0.04610604,-0.05661149,0.002315342,-0.1737895,1.097453,-434.8131112163757,2.2456453592690044,575.4518203975013,-6.353469,0.03256984,8.064034
2023-10-31 11:09:18.849999872,-0.1089486,0.02401546,0.005189713,-0.005556371,-0.05810013,0.002195658,-0.006402969,-0.1724617,1.104336,-434.8195141853757,2.0731836592690045,576.5561563975012,-6.353724,0.03046643,8.079563
2023-10-31 11:09:18.864999936,-0.1085757,0.02523676,0.004987035,-0.01340074,-0.08782755,0.04214419,-0.01455396,-0.161654,1.110849,-434.8340681453757,1.9115296592690043,577.6670053975013,-6.354046,0.02876422,8.095331
2023-10-31 11:09:18.877000192,-0.1084429,0.02688548,0.004927032,-0.02093985,-0.1374304,0.06239248,-0.02301812,-0.1448002,1.116549,-434.85708626537576,1.7667294592690046,578.7835543975012,-6.354334,0.02721678,8.1114
2023-10-31 11:09:18.891000064,-0.1080569,0.0289309,0.005098142,-0.027154,-0.1890024,0.07288541,-0.03125578,-0.1297081,1.120712,-434.8883420453757,1.6370213592690046,579.9042663975013,-6.354777,0.0256749,8.127491
2023-10-31 11:09:18.904999936,-0.1068963,0.031286,0.005411904,-0.06222009,-0.2448567,0.073699,-0.03942138,-0.1195461,1.1225,-434.92776342537576,1.5174752592690046,581.0267663975012,-6.355489,0.0241767,8.143218
2023-10-31 11:09:18.918999808,-0.1050197,0.03368008,0.006278317,-0.1344682,-0.2960343,0.05704878,-0.0483945,-0.1081983,1.122418,-434.9761579253757,1.4092769592690046,582.1491843975012,-6.356336,0.02296613,8.158921
2023-10-31 11:09:18.933000192,-0.1036625,0.03579199,0.008067295,-0.1766166,-0.3297025,0.004812419,-0.0561803,-0.09359519,1.12015,-435.0323382253757,1.3156817692690046,583.2693343975012,-6.357201,0.02206397,8.174729
2023-10-31 11:09:18.947000064,-0.1018358,0.0376538,0.009770527,-0.2088066,-0.340841,-0.05414281,-0.06276152,-0.07550415,1.115362,-435.0950997453757,1.2401776192690046,584.3846963975012,-6.358053,0.02161438,8.190638
2023-10-31 11:09:18.960000000,-0.09958701,0.03952071,0.01121655,-0.2531489,-0.3353244,-0.07331664,-0.06763107,-0.04501434,1.11308,-435.1627308153757,1.1951632792690046,585.4977763975012,-6.358962,0.02232793,8.20669
2023-10-31 11:09:18.974999808,-0.1016235,0.04121858,0.0121319,-0.1236044,-0.3174307,-0.08230672,-0.07019308,0.007289818,1.115191,-435.2329238953757,1.2024530972690046,586.6129673975012,-6.359878,0.02395065,8.222402
2023-10-31 11:09:18.989000192,-0.1088667,0.04265574,0.01292141,0.2668242,-0.2817146,-0.1091446,-0.06838351,0.04948569,1.116666,-435.3013074053757,1.2519387872690046,587.7296333975012,-6.360677,0.02457603,8.237939
2023-10-31 11:09:19.003000064,-0.1141227,0.04382774,0.01398806,0.515639,-0.2520863,-0.1360111,-0.06397757,0.05578782,1.112409,-435.3652849753757,1.3077266072690046,588.8420423975011,-6.361481,0.0246125,8.253504
2023-10-31 11:09:19.016000000,-0.1171589,0.04441506,0.01644904,0.5301282,-0.222674,-0.2033759,-0.05659813,0.03853638,1.102981,-435.4218831053757,1.3462629872690046,589.9450233975011,-6.362125,0.02429819,8.268992
2023-10-31 11:09:19.030999808,-0.1157529,0.04461992,0.01973029,0.3235823,-0.2008968,-0.2841634,-0.04651275,0.01276681,1.090613,-435.4683958553757,1.3590297972690046,591.0356363975011,-6.362543,0.02388787,8.284122
2023-10-31 11:09:19.044000000,-0.1102661,0.04439473,0.02381055,-0.0931779,-0.1958506,-0.3558173,-0.03349069,0.006411812,1.079668,-435.5018865453757,1.3654416092690047,592.1153043975011,-6.362639,0.02448543,8.299003
2023-10-31 11:09:19.058000128,-0.1063273,0.04430619,0.02822023,-0.3617877,-0.2048195,-0.4211085,-0.01965493,0.02999879,1.07109,-435.5215414753757,1.3954403992690048,593.1863943975011,-6.36258,0.02590138,8.313745
2023-10-31 11:09:19.072000000,-0.1039395,0.04453114,0.03096675,-0.4212919,-0.197058,-0.4085222,-0.003456771,0.06936318,1.062628,-435.5249982463757,1.4648035792690048,594.2490223975011,-6.362039,0.02785379,8.328479
2023-10-31 11:09:19.085999872,-0.1012761,0.04523283,0.03293013,-0.4291406,-0.1975047,-0.3328507,0.01439935,0.1027097,1.054695,-435.5105988963757,1.5675132792690047,595.3037173975011,-6.361204,0.02963212,8.343072
2023-10-31 11:09:19.101000192,-0.09656508,0.04599211,0.03385092,-0.496732,-0.1941401,-0.2193446,0.03334779,0.1204957,1.042683,-435.4772511063757,1.6880089792690047,596.3464003975012,-6.36032,0.03140201,8.357347
2023-10-31 11:09:19.114000128,-0.09168108,0.04661852,0.03371795,-0.571351,-0.1774132,-0.08747967,0.05020565,0.1291463,1.029518,-435.4270454563757,1.8171552792690049,597.3759183975012,-6.359324,0.03343059,8.37144
2023-10-31 11:09:19.127000064,-0.0879236,0.04711002,0.03324048,-0.5785074,-0.149556,0.02685663,0.06492957,0.1404812,1.016925,-435.3621158863757,1.9576364792690049,598.3928433975012,-6.358211,0.03581946,8.3854
2023-10-31 11:09:19.140999936,-0.08545549,0.0475505,0.03182319,-0.5019191,-0.1070755,0.1154609,0.07642612,0.1500597,1.006173,-435.2856897663757,2.1076961792690048,599.3990163975012,-6.356956,0.03807341,8.399212
2023-10-31 11:09:19.155000064,-0.08295636,0.04771212,0.02955521,-0.421579,-0.0509854,0.2163654,0.08437622,0.1507387,0.9952248,-435.2013135463757,2.2584348792690045,600.3942411975012,-6.355696,0.04010242,8.412854
2023-10-31 11:09:19.170000128,-0.08087328,0.04744208,0.02649821,-0.3558942,0.01294566,0.3121033,0.08832532,0.1376535,0.9847456,-435.1129882263757,2.3960883792690044,601.3789867975012,-6.354441,0.04159562,8.426317
2023-10-31 11:09:19.184000000,-0.07862116,0.04683685,0.02276359,-0.304662,0.08363087,0.396653,0.0893378,0.1155904,0.9759398,-435.0236504263757,2.5116787792690043,602.3549265975012,-6.353251,0.04282013,8.439667
