time,acceleration_x,acceleration_y,acceleration_z
1701072055522,57.08935695250306,-0.6079703640590016,474.7000600747396
1701072055535,57.21207365250306,-0.5563463640590016,475.7271370747396
1701072055549,57.332932852503056,-0.5339716940590016,476.7607670747397
1701072055562,57.451765052503056,-0.5384228910590015,477.8008970747396
1701072055576,57.56837945250306,-0.5681541210590015,478.8473230747396
1701072055590,57.68324195250306,-0.6213421910590016,479.9007810747396
1701072055604,57.79604205250306,-0.6971004810590016,480.9615450747396
1701072055619,57.90669805250306,-0.7907154010590016,482.0298750747396
1701072055632,58.01466935250306,-0.8974858010590017,483.1055100747396
1701072055645,58.11878465250306,-1.0137562010590018,484.1874400747396
1701072055660,58.21818875250306,-1.1368687010590015,485.2755160747396
1701072055674,58.31261215250306,-1.2651368010590018,486.3687240747396
1701072055688,58.401827182503055,-1.3973632010590018,487.4667030747396
1701072055702,58.48540708250305,-1.5326880010590018,488.5695520747396
1701072055715,58.56323883250305,-1.6691448010590018,489.6769560747396
1701072055729,58.63504487250305,-1.8034799010590017,490.7886700747396
1701072055743,58.70118367250305,-1.9339097010590016,491.9043050747396
1701072055757,58.76114937250305,-2.058436401059001,493.0239830747396
1701072055771,58.81552919250305,-2.1757557010590016,494.1475730747396
1701072055785,58.864433492503046,-2.283241601059001,495.2749230747396
1701072055799,58.90706822250305,-2.3787598410590016,496.4047390747396
1701072055812,58.94480303250305,-2.4634911410590017,497.53445407473953
1701072055827,58.97939265250305,-2.5351750610590016,498.6622790747395
1701072055841,59.01425597250305,-2.568469971059001,499.7927320747395
1701072055855,59.05439401250305,-2.5371716210590014,500.9304720747395
1701072055868,59.10214597250305,-2.456467251059001,502.0757830747395
1701072055882,59.156341942503055,-2.3652469410590014,503.2235360747395
1701072055896,59.21727175250305,-2.2915692510590016,504.37009807473953
1701072055910,59.28416998250305,-2.2415447210590016,505.51642007473953
1701072055924,59.35782269250305,-2.1951070610590016,506.6660380747395
1701072055939,59.43961329250305,-2.131583421059001,507.8181050747395
1701072055953,59.53085143250305,-2.049341721059001,508.9708170747395
1701072055965,59.63153213250305,-1.9590266810590016,510.1175550747395
1701072055980,59.73932103250305,-1.8698134310590016,511.2529440747395
1701072055993,59.85135353250305,-1.7844047310590017,512.3735300747395
1701072056007,59.96573263250305,-1.6944511110590017,513.4797060747395
1701072056022,60.08238233250305,-1.5867889110590017,514.5740940747395
1701072056035,60.19965023250305,-1.4569143110590017,515.6587310747395
1701072056049,60.315694132503054,-1.3117353110590018,516.7331320747395
1701072056062,60.42914633250305,-1.1660855110590018,517.7969750747395
1701072056076,60.540555332503054,-1.030262311059002,518.8505640747395
1701072056091,60.65076633250305,-0.911041711059002,519.8957730747395
1701072056104,60.76072533250306,-0.8132501610590019,520.9344910747395
1701072056118,60.87108423250306,-0.741208401059002,521.9691180747395
1701072056132,60.98226293250306,-0.695378031059002,523.0014850747395
1701072056146,61.09491313250306,-0.675120071059002,524.0334340747396
1701072056160,61.20991943250306,-0.679250925059002,525.0668370747396
1701072056173,61.32801663250306,-0.7039267550590019,526.1029050747396
1701072056188,61.44921673250306,-0.7471040350590019,527.1420980747396
1701072056201,61.57382143250306,-0.8055603950590019,528.1853400747395
1701072056216,61.70240903250306,-0.8777023250590019,529.2328720747396
1701072056229,61.83520923250306,-0.960730105059002,530.2842980747396
1701072056243,61.97327773250306,-1.053154755059002,531.3389260747396
1701072056257,62.11804553250306,-1.152900115059002,532.3961070747396
1701072056272,62.27027933250306,-1.257564415059002,533.4560440747396
1701072056285,62.429490732503055,-1.363240915059002,534.5195140747396
1701072056298,62.59538263250305,-1.468516215059002,535.5874730747396
1701072056312,62.767822132503056,-1.5732609150590018,536.6604390747395
1701072056327,62.946441932503056,-1.6787081150590015,537.7378910747395
1701072056342,63.13168153250306,-1.7861610150590017,538.8190620747396
1701072056355,63.323083532503055,-1.8951048150590013,539.9030180747395
1701072056368,63.52003663250306,-2.0034448150590016,540.9890300747395
1701072056381,63.722296232503055,-2.109037315059002,542.0762340747395
1701072056395,63.92871033250306,-2.211304515059002,543.1630630747395
1701072056409,64.13797853250306,-2.311760115059002,544.2459990747395
1701072056423,64.34809443250306,-2.398392755059002,545.3268490747396
1701072056438,64.55916423250306,-2.435847065059002,546.4123250747396
1701072056451,64.77207343250306,-2.405727165059002,547.5063470747396
1701072056465,64.98298843250306,-2.3386458650590023,548.6070370747395
1701072056479,65.18929313250307,-2.2621619550590024,549.7057650747396
1701072056493,65.38968543250307,-2.1954788150590026,550.7982310747395
1701072056507,65.58236523250307,-2.1476074050590026,551.8815940747395
1701072056521,65.76486923250306,-2.1148738650590024,552.9543170747395
1701072056534,65.93475283250307,-2.085693285059002,554.0153650747395
1701072056549,66.09071223250307,-2.0453481450590028,555.0660390747395
1701072056562,66.23167993250307,-1.9869486150590028,556.1078020747394
1701072056577,66.35766683250307,-1.9101416850590027,557.1420280747394
1701072056590,66.46816553250306,-1.8144195750590024,558.1670650747394
1701072056604,66.56559433250307,-1.6969347750590027,559.1841720747394
1701072056619,66.65280503250307,-1.5581080750590026,560.1937830747394
1701072056632,66.73107515250307,-1.4061208750590026,561.1952130747394
1701072056646,66.80298431250307,-1.2526664750590026,562.1896044747394
1701072056660,66.87027201250307,-1.1041615750590026,563.1792061747394
1701072056674,66.93433049250307,-0.9640601750590024,564.1657320747394
1701072056689,66.99627499250306,-0.8371760750590025,565.1508605747393
1701072056701,67.05708237250306,-0.7285931750590025,566.1359318747393
1701072056715,67.11652993250306,-0.6437594350590025,567.1218853747393
1701072056729,67.17448190250306,-0.5875499750590024,568.1094696747393
1701072056743,67.23095673250306,-0.5585193050590024,569.0994673747393
1701072056757,67.28643544250306,-0.5534116450590024,570.0932281747394
1701072056771,67.34119238250307,-0.5692310950590024,571.0914484747393
1701072056785,67.39449546250307,-0.6072764850590023,572.0955744747394
1701072056800,67.44527868250307,-0.6659646250590023,573.1052634747393
1701072056813,67.49214003250307,-0.7448010250590024,574.1200774747393
1701072056827,67.53486160250307,-0.8409271450590023,575.1406734747393
1701072056841,67.57376439250307,-0.9495719450590024,576.1668154747393
1701072056855,67.60849158250306,-1.0689146450590024,577.1993474747393
1701072056867,67.63873125250306,-1.1945462450590023,578.2379624747393
1701072056882,67.66407085250306,-1.3260385450590024,579.2815354747394
1701072056896,67.68411243250306,-1.4637561450590024,580.3298164747393
1701072056909,67.69875243250306,-1.6068178450590025,581.3822144747394
1701072056923,67.70827346950306,-1.7506522450590023,582.4395904747394
1701072056938,67.71332451650305,-1.8894641450590024,583.5018434747394
1701072056952,67.71445408450305,-2.0185168450590023,584.5691894747395
1701072056965,67.71161997350305,-2.1385811450590024,585.6407254747395
1701072056979,67.70458567150305,-2.2513315450590023,586.7150954747395
1701072056993,67.69332981150305,-2.355956645059002,587.7908824747395
1701072057007,67.67824581150305,-2.4478066250590023,588.8669364747395
1701072057022,67.66091558150305,-2.519053225059002,589.9435064747395
1701072057035,67.64408368150305,-2.546895085059002,591.0256514747394
1701072057049,67.63143355150305,-2.5128441550590024,592.1173034747394
1701072057063,67.62437624250305,-2.4357058850590025,593.2178074747394
1701072057076,67.62212101150304,-2.3489041150590024,594.3219614747394
1701072057090,67.62561554250304,-2.2740754150590026,595.4265364747394
1701072057104,67.63518128350304,-2.2201972350590027,596.5293514747393
1701072057118,67.65284395350305,-2.177048055059003,597.6300344747393
1701072057132,67.68048847350305,-2.125054465059003,598.7287104747393
1701072057146,67.71932680350305,-2.053103645059003,599.8218264747393
1701072057160,67.77039978350305,-1.9628422650590027,600.9079714747393
1701072057174,67.83292449350306,-1.8629982450590028,601.9839494747392
1701072057188,67.90461934350306,-1.7585370450590028,603.0477394747393
1701072057201,67.98417779350305,-1.6465359450590027,604.0995114747393
1701072057215,68.06965920350305,-1.5185991450590026,605.1414914747393
1701072057229,68.15973231350306,-1.3764350450590026,606.1735854747393
1701072057244,68.25309779350306,-1.2288818450590029,607.1960464747393
1701072057258,68.34887548350306,-1.0839628450590026,608.2089854747393
1701072057271,68.44703618350306,-0.9479873450590026,609.2146874747393
1701072057285,68.54853338350306,-0.8268040450590026,610.2152154747394
1701072057298,68.65382388350305,-0.7256244450590026,611.2125943747393
1701072057312,68.76343498350305,-0.6498726850590026,612.2085187747393
1701072057326,68.87679978350305,-0.6026524650590026,613.2034967747393
1701072057340,68.99277588350304,-0.5857368350590026,614.1983929747392
1701072057355,69.11051648350305,-0.5985652350590026,615.1946210747393
1701072057369,69.23013918350304,-0.6341419250590026,616.1936428747393
1701072057382,69.35251928350304,-0.6861775950590026,617.1967178747393
1701072057395,69.47887978350305,-0.7515657050590026,618.2041448747393
1701072057410,69.60967158350304,-0.8306529950590026,619.2157758747393
1701072057425,69.74560518350305,-0.9232422850590026,620.2312568747393
1701072057438,69.88661288350305,-1.0259402850590027,621.2496408747393
1701072057451,70.03219508350305,-1.1355866850590026,622.2702618747393
1701072057465,70.18208048350306,-1.2497395850590023,623.2930888747393
1701072057478,70.33696908350306,-1.3659681850590024,624.3184058747393
1701072057493,70.49781978350306,-1.4828070850590025,625.3463628747393
1701072057506,70.66568558350306,-1.5989628850590023,626.3781288747392
1701072057521,70.84033318350306,-1.7127702850590023,627.4143668747392
1701072057535,71.02184508350307,-1.8217273850590023,628.4559668747393
1701072057548,71.20951188350307,-1.9253066850590024,629.5027498747393
1701072057562,71.40313358350306,-2.0257815850590024,630.5537058747393
1701072057577,71.60190928350306,-2.1235904050590024,631.6081598747393
1701072057591,71.80534428350306,-2.2169001250590026,632.6650758747393
1701072057604,72.01217358350306,-2.3044305150590025,633.7233588747392
1701072057618,72.22041638350305,-2.3850503850590026,634.7804628747392
1701072057632,72.42843678350305,-2.4483661050590024,635.8368058747392
1701072057645,72.63639458350305,-2.4655926250590023,636.8972238747392
1701072057659,72.84486258350304,-2.4204038250590023,637.9653958747392
1701072057674,73.05089658350305,-2.3390668950590023,639.0405898747392
1701072057687,73.25139358350305,-2.2466316650590024,640.1164358747392
1701072057701,73.44455138350304,-2.1627627250590025,641.1901548747392
1701072057715,73.62833668350304,-2.0944590950590025,642.2604988747391
1701072057729,73.80108938350304,-2.0381323450590023,643.3242878747392
1701072057743,73.96077268350304,-1.9848877650590024,644.3792968747392
1701072057758,74.10674628350304,-1.9242508550590025,645.4253118747392
1701072057771,74.23727748350304,-1.8502613550590024,646.4630198747392
1701072057786,74.35231018350304,-1.7600803650590024,647.4935058747392
1701072057798,74.45199054350303,-1.6495903650590025,648.5169428747391
1701072057813,74.53947991350303,-1.5109878650590025,649.5357638747391
1701072057827,74.61841455350303,-1.3473268650590025,650.5502068747392
1701072057842,74.69040933350303,-1.1720164650590024,651.5590938747391
1701072057855,74.75696647350303,-1.0000255650590024,652.5611938747392
1701072057868,74.81921227350303,-0.8406957650590025,653.5578640747392
1701072057882,74.87885199350303,-0.6990732650590025,654.5501513747392
1701072057896,74.93674339350304,-0.5772281650590024,655.5398819747393
1701072057910,74.99378034350303,-0.4777036950590024,656.5286405747393
1701072057925,75.04998628350303,-0.4010372050590024,657.5174578747393
1701072057938,75.10437097350304,-0.3506999450590024,658.5064639747393
1701072057951,75.15735026350303,-0.3252233250590024,659.4968465747393
1701072057965,75.20902600350303,-0.3253027559290024,660.4890605747393
1701072057979,75.25990201350302,-0.3487153159290024,661.4839254747393
1701072057993,75.30994786350303,-0.3948700659290024,662.4821714747393
1701072058007,75.35830162350302,-0.4622410559290024,663.4840814747392
1701072058019,75.40449820350302,-0.5434309759290025,664.4891754747392
1701072058032,75.44676606350302,-0.6375820859290025,665.4976944747392
1701072058045,75.48431585350302,-0.7428080859290025,666.5098944747392
1701072058060,75.51743589350302,-0.8569898859290025,667.5251604747392
1701072058074,75.54649715350303,-0.9782669859290024,668.5436014747393
1701072058089,75.57102083350303,-1.1050362859290026,669.5653284747393
1701072058102,75.59002836350302,-1.234118185929003,670.5905944747393
1701072058116,75.60296522350302,-1.3621775859290026,671.6199774747394
1701072058129,75.60911689950302,-1.4857158859290027,672.6541104747394
1701072058143,75.60917298747302,-1.6030902859290028,673.6931404747394
1701072058158,75.60328378047302,-1.7127488859290028,674.7372034747394
1701072058171,75.59213327047303,-1.8126837659290027,675.7865284747394
1701072058185,75.57606675047303,-1.9011531059290028,676.8407234747394
1701072058199,75.55562513047303,-1.9794788659290028,677.8975314747395
1701072058213,75.53107013047303,-2.048768025929003,678.9548444747395
1701072058227,75.50335263047303,-2.1052152559290027,680.0109304747396
1701072058240,75.47470998047304,-2.125382045929003,681.0698254747396
1701072058254,75.44846448047304,-2.080746555929003,682.1372584747396
1701072058268,75.42666325047304,-1.9791689559290029,683.2143424747396
1701072058282,75.41024670047304,-1.8516124559290028,684.2956884747397
1701072058296,75.40101161647304,-1.7268587559290027,685.3742584747397
1701072058310,75.39801952247304,-1.6254442559290028,686.4464354747397
1701072058324,75.40100964947304,-1.5482484359290027,687.5116534747397
1701072058338,75.41091755047304,-1.4824993859290028,688.5687044747397
1701072058352,75.42904994047305,-1.4113901559290027,689.6179214747397
1701072058366,75.45750487047304,-1.3264067559290027,690.6580384747397
1701072058379,75.49776277047305,-1.2299790059290028,691.6870154747397
1701072058394,75.54947168047305,-1.1283052059290029,692.7014874747397
1701072058407,75.61093706047305,-1.020723005929003,693.7008018747397
1701072058422,75.68072802047305,-0.8999152059290029,694.6856385747396
1701072058435,75.75740437047305,-0.7595578059290029,695.6592475747397
1701072058449,75.83927497047306,-0.6030774059290029,696.6233311747396
1701072058463,75.92384346047305,-0.4444243059290029,697.5781878747397
1701072058476,76.00935145047305,-0.2952529059290029,698.5254882747397
1701072058491,76.09546198047305,-0.1602216059290029,699.4685003747397
1701072058504,76.18193999047304,-0.0431068059290029,700.4093193747398
1701072058519,76.26887415047304,0.052382654070997,701.3501662747398
1701072058532,76.35585341047305,0.122812274070997,702.2926828747397
1701072058546,76.44340345047304,0.165398244070997,703.2380491747398
1701072058562,76.53075973047304,0.181282024070997,704.1877430747398
1701072058575,76.61810920047304,0.172105535070997,705.1433542747399
1701072058588,76.70566722047305,0.142165665070997,706.1054085747398
1701072058601,76.79429399047305,0.094916065070997,707.0742717747398
1701072058615,76.88454426047305,0.031720395070997,708.0500176747398
1701072058630,76.97609489047305,-0.0463508149290029,709.0326467747399
1701072058643,77.06883937047304,-0.1359305649290029,710.0218846747399
1701072058658,77.16302103047305,-0.2342202649290029,711.0170907747399
1701072058671,77.25901473047304,-0.3394541649290029,712.0179887747399
1701072058685,77.35843763047303,-0.4501977649290029,713.02351677474
1701072058698,77.46208863047303,-0.5650555649290029,714.0326207747399
1701072058713,77.57099413047304,-0.682096564929003,715.0448737747399
1701072058726,77.68548233047304,-0.7987629649290029,716.0603677747399
1701072058740,77.80621503047304,-0.9131290649290028,717.07921877474
1701072058754,77.93436503047305,-1.023543764929003,718.10104777474
1701072058768,78.06987993047305,-1.130118764929003,719.1249337747399
1701072058782,78.21336703047305,-1.233195464929003,720.15000577474
1701072058796,78.36355403047305,-1.332294824929003,721.17565577474
1701072058809,78.51987053047306,-1.425785994929003,722.20127777474
1701072058824,78.68156903047306,-1.512221444929003,723.22518777474
1701072058837,78.84741133047305,-1.590548274929003,724.24495977474
1701072058851,79.01500063047305,-1.653005474929003,725.26121277474
1701072058865,79.18289933047305,-1.665399544929003,726.28169977474
1701072058879,79.35098493047305,-1.6071868149290032,727.3090987747399
1701072058893,79.51602853047305,-1.5139888549290033,728.34204877474
1701072058907,79.67662993047306,-1.4136126549290031,729.37328877474
1701072058921,79.83320353047306,-1.3234044349290033,730.39966377474
1701072058935,79.98331803047306,-1.2545206849290034,731.41817177474
1701072058950,80.12463163047306,-1.2053726349290033,732.42543477474
1701072058963,80.25620493047306,-1.1673907349290034,733.41975667474
1701072058976,80.37789923047306,-1.1248852749290033,734.40099327474
1701072058991,80.49123913047306,-1.0631424849290032,735.37252627474
1701072059004,80.59757233047306,-0.9755013549290033,736.33739367474
1701072059018,80.69746048047305,-0.8637043549290032,737.2958967747401
1701072059033,80.79203393047305,-0.7346717549290032,738.2464705747401
1701072059047,80.88321232047305,-0.5900112549290032,739.1896531747401
1701072059060,80.97346801047306,-0.4321726549290032,740.1250256747401
1701072059074,81.06434329047306,-0.2683512549290032,741.05237527474
1701072059088,81.15679775047306,-0.1074296549290032,741.97248807474
1701072059102,81.25192718047306,0.0453943450709967,742.88715577474
1701072059116,81.34945263047307,0.1862779450709968,743.79808647474
1701072059129,81.44945663047307,0.3114010450709967,744.70731957474
1701072059143,81.55218833047307,0.4172504450709967,745.6170132747401
1701072059157,81.65767893047307,0.5001203050709967,746.5286977747401
1701072059171,81.76683943047307,0.5551056450709967,747.4432082747401
1701072059186,81.87982633047307,0.5836705750709967,748.36138967474
1701072059200,81.99610573047306,0.5871876550709967,749.2837092747401
1701072059212,82.11469663047306,0.5674117650709967,750.21075047474
1701072059227,82.23535353047306,0.5246900350709967,751.14368377474
1701072059241,82.35838393047307,0.4616787450709966,752.08305507474
1701072059255,82.48389383047306,0.3808453750709966,753.0286932747399
1701072059269,82.61145503047307,0.2834990450709966,753.9797933747399
1701072059282,82.73918043047307,0.1706134450709966,754.9360882747399
1701072059296,82.86536173047307,0.0465890450709966,755.8971931747399
1701072059310,82.98897883047307,-0.0851718549290033,756.8631977747399
1701072059324,83.11061653047307,-0.2215353549290033,757.8339271747399
1701072059337,83.23021523047306,-0.3610386549290033,758.8089516747399
1701072059351,83.34815653047306,-0.5037464549290034,759.7875345747399
1701072059365,83.46484073047306,-0.6488717549290034,760.7702466747398
1701072059379,83.58065343047306,-0.7937752549290034,761.7571271747398
1701072059393,83.69586153047307,-0.9368673549290034,762.7486809747398
1701072059408,83.81059903047307,-1.0760483549290034,763.7456783747399
1701072059421,83.92487813047308,-1.2110043549290035,764.7482303747399
1701072059435,84.03900253047307,-1.3406624549290034,765.7561143747399
1701072059448,84.15388033047307,-1.4646836549290034,766.7683763747399
1701072059463,84.27072053047307,-1.5846245549290034,767.7834093747399
1701072059476,84.39081453047307,-1.7004936549290035,768.7988573747399
1701072059491,84.51671583047306,-1.7959532849290034,769.8165363747399
1701072059506,84.65288793047306,-1.8350124049290035,770.84143237474
1701072059519,84.80389753047305,-1.806330104929004,771.8764683747399
1701072059532,84.96839853047305,-1.7434309149290037,772.92058137474
1701072059546,85.14567773047305,-1.6763711549290037,773.96753337474
1701072059560,85.33789203047306,-1.6191994549290034,775.0143443747401
1701072059574,85.54465713047306,-1.5684919349290034,776.05901937474
1701072059589,85.76743523047305,-1.514868074929003,777.0981433747401
1701072059602,86.00907093047306,-1.4455921549290034,778.1282203747401
1701072059615,86.27151103047306,-1.357382074929003,779.14687437474
1701072059629,86.55580003047307,-1.2540704749290033,780.15174437474
1701072059643,86.86165723047307,-1.1424540749290033,781.13907507474
1701072059658,87.18564983047307,-1.0280098749290034,782.10863777474
1701072059672,87.52643743047307,-0.9100130749290034,783.0599454747401
1701072059685,87.88420783047307,-0.7831817749290034,783.9923739747401
1701072059699,88.25843043047307,-0.6482605749290035,784.90773467474
1701072059713,88.64804613047306,-0.5149344749290035,785.80621317474
1701072059727,89.05055483047306,-0.3938504749290035,786.6888729747401
1701072059740,89.46330973047306,-0.2930598749290035,787.5570483747401
1701072059754,89.88373213047306,-0.2157782649290034,788.4135175747401
1701072059768,90.31126273047306,-0.1640299149290034,789.2603281747402
1701072059782,90.74551433047306,-0.1381371449290034,790.0997311747401
1701072059796,91.18695973047306,-0.1387549545290034,790.9338120747401
1701072059810,91.63496153047306,-0.1632427745290034,791.7650836747401
1701072059827,92.08894133047306,-0.2091425445290034,792.5953950747402
1701072059839,92.54895703047306,-0.2738430245290034,793.4258667747401
1701072059852,93.01524833047306,-0.3525890845290034,794.2564665747401
1701072059866,93.48911393047304,-0.4426760345290034,795.0866257747401
1701072059879,93.97118513047305,-0.5424033145290035,795.9157416747402
1701072059893,94.46090863047304,-0.6507466145290035,796.7435593747401
1701072059907,94.95869813047304,-0.7667528145290035,797.5704271747401
1701072059922,95.46424393047305,-0.8876216145290035,798.39740307474
1701072059936,95.97903183047303,-1.0116139145290035,799.2242911747401
1701072059951,96.50322023047303,-1.1381656145290036,800.0509437747401
1701072059963,97.03788543047304,-1.2672558145290036,800.8774846747401
1701072059977,97.58332763047304,-1.3968429145290036,801.7042074747401
1701072059991,98.14043843047304,-1.5247043145290036,802.5314327747401
1701072060005,98.71089133047305,-1.6474109145290037,803.3594018747401
1701072060021,99.29439503047304,-1.7642096145290034,804.1877610747401
1701072060033,99.89079143047304,-1.876143314529004,805.0160690747401
1701072060046,100.49963123047304,-1.9828237145290035,805.8443337747401
1701072060061,101.12184953047304,-2.081125394529004,806.67254727474
1701072060074,101.75683333047304,-2.1673609445290034,807.5008752747401
1701072060089,102.40317343047305,-2.240466044529003,808.3281840747401
1701072060103,103.05967093047305,-2.293393864529003,809.1558046747401
1701072060117,103.73210363047303,-2.293280814029003,809.9889368747401
1701072060131,104.42218423047304,-2.227119774029003,810.8279126747401
1701072060145,105.12437273047306,-2.123682574029003,811.6718919747401
1701072060159,105.82722763047306,-2.013873174029003,812.5157153747401
1701072060172,106.52307653047306,-1.920068054029003,813.3548379747401
1701072060186,107.20743573047308,-1.8505869040290028,814.1875529747401
1701072060201,107.87793563047306,-1.8034614140290028,815.0108662747401
1701072060214,108.53362623047306,-1.768056194029003,815.8222440747401
1701072060228,109.17561913047308,-1.731998644029003,816.6210179747401
1701072060242,109.80599143047309,-1.685683284029003,817.4095133747401
1701072060257,110.42627333047308,-1.621211554029003,818.18876267474
1701072060270,111.03861403047308,-1.532740814029003,818.95945697474
1701072060284,111.64535013047308,-1.4142573140290031,819.72234707474
1701072060298,112.24829913047309,-1.2699032140290032,820.47575227474
1701072060311,112.84638223047308,-1.1138178140290032,821.21878587474
1701072060325,113.43998513047306,-0.9591444140290032,821.95265887474
1701072060339,114.03160333047306,-0.8129681140290032,822.67932817474
1701072060354,114.62525783047306,-0.6778973140290032,823.40067097474
1701072060367,115.22500993047306,-0.5561282140290033,824.11842147474
1701072060381,115.83275763047308,-0.4507833140290032,824.83405827474
1701072060396,116.44863583047308,-0.3674119040290032,825.54899867474
1701072060409,117.07274263047309,-0.3104662640290032,826.26389087474
1701072060424,117.70686693047308,-0.2827935840290032,826.97983257474
1701072060437,118.35226103047307,-0.2806601970290032,827.69781497474
1701072060450,119.01000423047309,-0.3013860870290032,828.4187450747401
1701072060464,119.68058743047308,-0.3450569770290033,829.14329927474
1701072060479,120.36344933047307,-0.4136079570290032,829.87140007474
1701072060492,121.05808033047308,-0.5067988970290033,830.60363377474
1701072060506,121.76277003047308,-0.6174534970290033,831.34086767474
1701072060521,122.47652603047308,-0.7387104970290033,832.08407387474
1701072060534,123.19828983047309,-0.8667132970290032,832.83401637474
1701072060547,123.92790783047307,-1.0013464970290031,833.5904118747401
1701072060561,124.66554383047308,-1.1420844970290032,834.35294257474
1701072060575,125.41088943047308,-1.285747197029003,835.12161877474
1701072060590,126.16408933047308,-1.427686497029003,835.89716947474
1701072060603,126.92393373047308,-1.564647597029003,836.6800324747401
1701072060618,127.69005013047308,-1.694915497029003,837.47110217474
1701072060631,128.46219413047308,-1.818092397029003,838.2713716747401
1701072060645,129.23993113047308,-1.935595997029003,839.07947337474
1701072060659,130.0230015304731,-2.048455197029003,839.8942172747401
1701072060674,130.8102954304731,-2.157980297029003,840.71434057474
1701072060687,131.6019605304731,-2.262313497029003,841.5385126747401
1701072060701,132.3985788304731,-2.354890027029003,842.3649603747401
1701072060714,133.2048304304731,-2.416356167029003,843.1938724747401
1701072060728,134.0270543304731,-2.422094187029003,844.0276947747401
1701072060742,134.8680890304731,-2.366978107029003,844.8657353747401
1701072060758,135.7185009304731,-2.2878869970290032,845.7010279747401
1701072060770,136.5678150304731,-2.220662737029003,846.5253055747401
1701072060783,137.4136127304731,-2.176703437029003,847.33452727474
1701072060796,138.25883743047308,-2.146830837029003,848.12463497474
1701072060810,139.10481553047308,-2.109320747029003,848.8924479747401
1701072060825,139.95656843047308,-2.048136147029003,849.6376769747401
1701072060839,140.81423213047307,-1.962709537029003,850.3560090747401
1701072060854,141.67458613047307,-1.8647167770290032,851.0458921747401
1701072060866,142.5336569304731,-1.7586282770290032,851.7064253747401
1701072060879,143.38936933047307,-1.6377956770290032,852.3405176747401
1701072060894,144.24243653047307,-1.4934795770290032,852.9532130747401
1701072060908,145.09364663047307,-1.3277965770290032,853.5497048747401
1701072060922,145.94198623047308,-1.1529798770290032,854.1322286747401
1701072060937,146.78802083047307,-0.9824862770290032,854.7042981747401
1701072060950,147.63316023047307,-0.8245271770290031,855.26889247474
1701072060963,148.47887703047306,-0.6862421770290031,855.82771947474
1701072060978,149.32690313047306,-0.5712854770290031,856.3829593747399
1701072060992,150.17847753047306,-0.4819618370290031,856.9356208747399
1701072061005,151.03451583047303,-0.4208483870290031,857.4862861747399
1701072061019,151.89627623047306,-0.3874383370290031,858.03632427474
1701072061033,152.76524053047305,-0.3805327920290031,858.58633297474
1701072061047,153.64329713047306,-0.3985425320290031,859.13597347474
1701072061061,154.53058763047306,-0.4381485420290031,859.68516637474
1701072061076,155.42785603047307,-0.4965063320290031,860.23424737474
1701072061090,156.33675723047307,-0.5716007220290031,860.78324927474
1701072061103,157.25756073047307,-0.6584629120290031,861.33200707474
1701072061116,158.19059603047307,-0.754770492029003,861.87923347474
1701072061130,159.13590283047307,-0.860614592029003,862.42347647474
1701072061145,160.09318963047306,-0.9755345920290032,862.96399557474
1701072061158,161.06228473047307,-1.097114992029003,863.5005395747401
1701072061173,162.04209343047307,-1.2222903920290031,864.03366637474
1701072061186,163.03279473047309,-1.3490531920290032,864.56367667474
1701072061200,164.03430773047307,-1.4760703920290033,865.08952177474
1701072061214,165.04495873047307,-1.6030124920290032,865.60986617474
1701072061228,166.06234073047307,-1.7311538920290033,866.12454967474
1701072061242,167.08395073047308,-1.8609962920290035,866.63424887474
1701072061256,168.10870273047308,-1.9884969920290032,867.13948337474
1701072061269,169.1350847304731,-2.108442692029003,867.6390415747401
1701072061283,170.1608997304731,-2.215586592029003,868.13245677474
1701072061297,171.18948473047308,-2.286088842029004,868.6235800747401
1701072061311,172.22673573047308,-2.2851026301290034,869.1157678747401
1701072061325,173.27184673047307,-2.2289038501290035,869.6124262747401
1701072061339,174.31308873047308,-2.1584591801290034,870.1140729747401
1701072061354,175.34274073047308,-2.102447730129003,870.6178345747401
1701072061367,176.36233873047308,-2.065435570129003,871.12337307474
1701072061380,177.36897073047308,-2.036248870129003,871.62904487474
1701072061394,178.36193873047307,-1.9967473201290031,872.13875357474
1701072061409,179.33865663047308,-1.9347975001290032,872.65454537474
1701072061423,180.2964931304731,-1.8498385401290032,873.17958547474
1701072061436,181.2354739304731,-1.7477086401290032,873.71380237474
1701072061450,182.1564786304731,-1.6246185401290032,874.25604447474
1701072061465,183.0639786304731,-1.470196840129003,874.80528587474
1701072061478,183.9620640304731,-1.2817106401290033,875.35871627474
1701072061492,184.8515140304731,-1.0770956401290033,875.91320777474
1701072061506,185.7313331304731,-0.8753885401290032,876.4675583747401
1701072061520,186.6034937304731,-0.6886220401290033,877.0224810747401
1701072061534,187.4710733304731,-0.5223006401290033,877.5782223747401
1701072061548,188.3374621304731,-0.3783966401290033,878.1343484747401
1701072061562,189.2053079304731,-0.2595544401290033,878.6913794747402
1701072061575,190.07557213047312,-0.1692809301290033,879.2497928747401
1701072061589,190.9494239304732,-0.1117660301290033,879.8099212747402
1701072061603,191.82806923047312,-0.0853530801290032,880.3717137747402
1701072061617,192.71220393047312,-0.0866408501290032,880.9350601747402
1701072061631,193.6026879304731,-0.1145165501290032,881.4994556747403
1701072061645,194.4984801304731,-0.1675967301290032,882.0656518747403
1701072061658,195.3993998304731,-0.2453576901290032,882.6350343747403
