time,acceleration_x,acceleration_y,acceleration_z
2023-10-23 14:25:05.979000064,-0.00476118,-0.1337229000000001,-0.0011272199999999
2023-10-23 14:25:05.993999872,-0.0034663699999999,-0.1377669999999999,-0.00339414
2023-10-23 14:25:06.008000000,-0.00355487,-0.1464389999999999,-0.0068799899999999
2023-10-23 14:25:06.020999936,-0.00443095,-0.1356399999999999,-0.00784586
2023-10-23 14:25:06.035000064,-0.00363106,-0.1251459999999999,-0.0069506599999999
2023-10-23 14:25:06.048999936,0.00730797,-0.1012950000000001,-0.0020100699999999
2023-10-23 14:25:06.063000064,0.0142969899999999,-0.062168,-0.001941161
2023-10-23 14:25:06.076999936,0.01842121,-0.0063559999999998,-0.002163547
2023-10-23 14:25:06.091000064,0.01763155,0.0805059999999999,-0.004620707
2023-10-23 14:25:06.104000000,-0.0198718,0.2818959999999999,-0.017853985
2023-10-23 14:25:06.118000128,0.0179045899999999,0.4257727,0.023702965
2023-10-23 14:25:06.132000000,0.03756391,0.4326021,0.009374625
2023-10-23 14:25:06.145999872,0.01199376,0.430492,0.00402595
2023-10-23 14:25:06.160000000,0.01444401,0.4130222,0.01288139
