time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698071111660,-0.009707233,-0.08311706,0.02762636
1698071111674,-0.0142323,-0.08282146,0.02394008
1698071111688,-0.01498776,-0.08477411,0.02074724
1698071111702,-0.01274519,-0.1008255,0.01681231
1698071111717,-0.005719905,-0.1115824,0.02186384
1698071111731,-0.0003795065,-0.1134874,0.02827428
1698071111742,0.001682264,-0.120947,0.02867872
1698071111756,0.001644277,-0.1260363,0.02466186
1698071111770,0.00461746,-0.1356233,0.02036887
1698071111784,-4.873239e-05,-0.135282,0.01677078
1698071111799,-0.003198106,-0.1272632,0.01740758
1698071111812,-0.005345067,-0.1229294,0.009664639
1698071111826,-0.01308283,-0.1141636,-0.00016094
1698071111841,-0.01667058,-0.1106996,-0.008624185
1698071111855,-0.01455559,-0.1110126,-0.01184463
1698071111868,-0.0143285,-0.1067117,-0.01274237
1698071111882,-0.008572426,-0.09888925,-0.01026042
1698071111896,-0.0111136,-0.09635758,-0.01277281
1698071111910,-0.01169383,-0.08788104,-0.01663926
1698071111924,-0.01056276,-0.07969925,-0.0176443
1698071111938,-0.009687981,-0.07332337,-0.01354999
1698071111952,-0.009401986,-0.07346571,-0.01532418
1698071111965,-0.01134428,-0.07133626,-0.01707484
1698071111979,-0.01155735,-0.06847606,-0.01979571
1698071111993,-0.01631827,-0.07163644,-0.02351049
1698071112007,-0.0202703,-0.07896993,-0.0242154
1698071112021,-0.02416926,-0.08289517,-0.0201978
1698071112035,-0.02976271,-0.08733381,-0.02391115
1698071112049,-0.03570791,-0.08708656,-0.02926755
1698071112063,-0.0435695,-0.08928647,-0.03280327
1698071112076,-0.05305619,-0.08951542,-0.03989746
1698071112090,-0.05780299,-0.09099229,-0.04415176
1698071112104,-0.05687053,-0.09248115,-0.04561857
1698071112119,-0.06384398,-0.09526154,-0.05012063
1698071112133,-0.06806125,-0.1006183,-0.05823099
1698071112145,-0.06506325,-0.1060231,-0.05912199
1698071112160,-0.06432048,-0.1127475,-0.060181
1698071112174,-0.06121413,-0.1235547,-0.06243531
1698071112189,-0.05540225,-0.137757,-0.06901765
1698071112202,-0.04694124,-0.1597883,-0.06854884
1698071112215,-0.03949543,-0.1768658,-0.05984304
1698071112229,-0.03833395,-0.1883346,-0.05493218
1698071112243,-0.0444334,-0.1971231,-0.05104513
1698071112257,-0.05916596,-0.2051818,-0.05730929
1698071112271,-0.07458073,-0.2146213,-0.06540181
1698071112285,-0.08572714,-0.2133962,-0.06802836
1698071112298,-0.09312525,-0.2197044,-0.06588905
1698071112312,-0.09353935,-0.2240099,-0.06455875
1698071112326,-0.09164319,-0.2321943,-0.05659739
1698071112341,-0.08853076,-0.2302582,-0.04075042
1698071112355,-0.08438213,-0.2254606,-0.02744165
1698071112369,-0.07120734,-0.2251642,-0.0147155
1698071112382,-0.05872198,-0.2386888,-0.006067581
1698071112396,-0.03961179,-0.2548912,0.01692996
1698071112410,-0.01604163,-0.2756174,0.04074528
1698071112424,-0.007882571,-0.3050829,0.05383642
1698071112438,0.005321193,-0.3199874,0.07325564
1698071112452,0.01368565,-0.322533,0.1025108
1698071112465,0.01005182,-0.3170869,0.121348
1698071112479,-0.003247932,-0.3018493,0.138809
1698071112493,-0.0279245,-0.2843303,0.1400545
1698071112507,-0.0482289,-0.2645073,0.1376855
1698071112521,-0.06386025,-0.2484265,0.1332942
1698071112537,-0.06945348,-0.2387389,0.1304223
1698071112549,-0.0700423,-0.2349673,0.1299075
1698071112563,-0.06359141,-0.2349579,0.1405084
1698071112576,-0.04486787,-0.2371804,0.1602533
1698071112590,-0.01289431,-0.2379867,0.1771931
1698071112604,0.01576044,-0.2418486,0.1849823
1698071112620,0.02871834,-0.2392842,0.1736909
1698071112632,0.01993132,-0.2270949,0.1617685
1698071112645,0.004206479,-0.2162829,0.1401103
1698071112660,-0.006122543,-0.2060715,0.1225729
1698071112674,-0.003665019,-0.1957542,0.115675
1698071112688,0.00133471,-0.1926438,0.1093577
1698071112702,-0.006232189,-0.1869685,0.1041284
1698071112715,-0.01913031,-0.1648221,0.1029072
1698071112729,-0.03600586,-0.132979,0.1056673
1698071112743,-0.04802413,-0.114662,0.1084674
1698071112758,-0.04461324,-0.1127709,0.1159924
1698071112772,-0.04566618,-0.1152918,0.1215982
1698071112785,-0.04964737,-0.1255247,0.1220247
1698071112799,-0.06144141,-0.1442487,0.1104741
1698071112813,-0.07743029,-0.1504729,0.1086846
1698071112826,-0.09652235,-0.1545256,0.1049752
1698071112840,-0.1115363,-0.1734943,0.1045364
1698071112855,-0.1234706,-0.1966402,0.1037739
1698071112868,-0.1273266,-0.2197436,0.1172302
1698071112883,-0.1057583,-0.237782,0.1387888
1698071112897,-0.08183825,-0.2309701,0.1522414
1698071112910,-0.06817482,-0.2115001,0.1477315
1698071112924,-0.06573445,-0.1877612,0.1285292
1698071112938,-0.06376819,-0.1560014,0.1096733
1698071112951,-0.05582827,-0.1237238,0.09363582
1698071112965,-0.03330496,-0.1009726,0.08530176
1698071112979,0.0004226072,-0.08481558,0.07963879
1698071112993,0.03442042,-0.0709854,0.07323341
1698071113007,0.06070275,-0.05167613,0.06221623
1698071113023,0.08235045,-0.03479571,0.04891632
1698071113035,0.09444876,-0.01032496,0.04392936
1698071113049,0.1141547,0.001405449,0.04025726
1698071113063,0.1217949,-0.001300273,0.02946865
1698071113077,0.129794,-0.01029906,0.01786064
1698071113091,0.1260385,-0.01297668,0.02106148
1698071113107,0.1231679,-0.005160947,0.02824002
1698071113118,0.1125703,0.002721867,0.03106127
1698071113132,0.09847894,0.01472763,0.02769548
1698071113145,0.08999024,0.02179721,0.02140417
1698071113159,0.07582829,0.02502403,0.01711328
1698071113174,0.06815252,0.02274809,0.01967427
1698071113189,0.06923709,0.01247004,0.03176683
1698071113202,0.08086535,-0.0006676624,0.04515582
1698071113215,0.08566714,-0.01078845,0.06096918
1698071113230,0.08461302,-0.01865168,0.07220721
1698071113244,0.07953148,-0.01920355,0.07492964
1698071113257,0.07849322,-0.02268782,0.08189556
1698071113271,0.07076246,-0.02798615,0.09240463
1698071113285,0.07137409,-0.04203984,0.09814312
1698071113298,0.06877009,-0.04966563,0.1095395
1698071113312,0.06489489,-0.06603128,0.1146232
1698071113327,0.05576232,-0.08039008,0.1231353
1698071113341,0.04813394,-0.09559268,0.1281659
1698071113357,0.03812689,-0.1133241,0.1360195
1698071113369,0.03736102,-0.1272599,0.1435414
1698071113382,0.03939288,-0.1445632,0.1540998
1698071113396,0.05408552,-0.1648339,0.1770148
1698071113410,0.06861136,-0.1874523,0.1897843
1698071113425,0.08142091,-0.2055336,0.1890617
1698071113439,0.0798288,-0.2193727,0.182426
1698071113452,0.07912284,-0.2234568,0.1774508
1698071113466,0.07515348,-0.2258472,0.1700191
1698071113479,0.07242543,-0.2379357,0.1618383
1698071113493,0.06629536,-0.2551376,0.1564389
1698071113507,0.06124341,-0.2612348,0.1602191
1698071113523,0.05217712,-0.2489465,0.1591867
1698071113535,0.0330681,-0.2241577,0.1444349
1698071113549,0.01151678,-0.1962302,0.1256295
1698071113563,-0.01077417,-0.1729302,0.1006783
1698071113577,-0.02293652,-0.15468,0.0800384
1698071113591,-0.02392689,-0.1432202,0.06697595
1698071113606,-0.02545173,-0.1338564,0.05141098
1698071113620,-0.01891543,-0.1326871,0.04155228
1698071113633,-0.008795489,-0.1326445,0.02873811
1698071113646,-0.005454572,-0.1300657,0.02670499
1698071113660,-0.005497726,-0.1319455,0.0233355
1698071113674,-0.01166528,-0.1251289,0.02034719
1698071113689,-0.01289795,-0.1293306,0.02092957
1698071113702,-0.01915592,-0.1369921,0.02203788
1698071113716,-0.03991692,-0.1639539,0.0167796
1698071113729,-0.07514463,-0.1994047,0.02981414
1698071113743,-0.1051991,-0.2452115,0.07437134
1698071113758,-0.1509303,-0.2911119,0.1519493
1698071113772,-0.2177434,-0.3367585,0.218361
1698071113785,-0.2888394,-0.3626922,0.2492298
1698071113799,-0.3636605,-0.3627295,0.2509689
1698071113812,-0.4078792,-0.3421283,0.2383049
1698071113826,-0.4174328,-0.3260074,0.2213606
1698071113841,-0.3922779,-0.3110241,0.2041571
1698071113855,-0.3516687,-0.2976332,0.1743485
1698071113868,-0.2947238,-0.2706407,0.1356221
1698071113882,-0.2346081,-0.2357854,0.09351939
1698071113897,-0.1652738,-0.1947929,0.04881744
1698071113910,-0.1092711,-0.1647489,0.01137201
1698071113924,-0.06264041,-0.1383437,-0.01780257
1698071113938,-0.01614504,-0.1186172,-0.0428033
1698071113951,0.0293849,-0.1098436,-0.06945287
1698071113965,0.08740113,-0.1041806,-0.08652715
1698071113980,0.1429398,-0.0899006,-0.08653065
1698071113994,0.1795566,-0.08262042,-0.0864616
1698071114008,0.199918,-0.07718816,-0.07901048
1698071114022,0.2080395,-0.06880503,-0.07183212
1698071114035,0.2178596,-0.06704885,-0.06184246
1698071114049,0.2260482,-0.07182701,-0.05217827
1698071114063,0.2356379,-0.08131063,-0.03771686
1698071114077,0.2444971,-0.08916161,-0.01671503
1698071114092,0.2380989,-0.08837733,0.01011792
1698071114105,0.2183734,-0.08904104,0.02121207
1698071114119,0.1861389,-0.08814772,0.0141051
1698071114132,0.1684447,-0.09101705,0.003845693
1698071114146,0.1623778,-0.0803334,-0.0006049402
1698071114160,0.159308,-0.06894026,-0.006909523
1698071114174,0.1544634,-0.05879693,-0.01609987
1698071114188,0.1477098,-0.04845278,-0.0109459
1698071114202,0.1339142,-0.04387806,0.0009723625
1698071114215,0.1094789,-0.04502775,0.00848098
1698071114229,0.08459426,-0.04268247,0.01389774
1698071114244,0.05532448,-0.05024355,0.02046687
1698071114259,0.02363526,-0.05254925,0.0268432
1698071114271,-0.01108557,-0.05249308,0.03960859
1698071114285,-0.04057949,-0.06673492,0.04965563
1698071114298,-0.05739559,-0.07093425,0.06243839
1698071114312,-0.0665233,-0.07568794,0.06578493
1698071114326,-0.07982939,-0.07081968,0.06899441
1698071114342,-0.09422171,-0.07503692,0.06676695
1698071114355,-0.09870674,-0.07036127,0.07159823
1698071114368,-0.09429643,-0.06758152,0.0864949
1698071114382,-0.08693615,-0.06714793,0.09487636
1698071114396,-0.07450686,-0.06192375,0.09354306
1698071114410,-0.05692164,-0.05386316,0.08076053
1698071114426,-0.04159045,-0.03884395,0.06335641
1698071114438,-0.02041953,-0.03004233,0.04147277
1698071114451,0.00397219,-0.01741796,0.01743851
1698071114465,0.02721937,-0.008997354,-0.001987648
1698071114479,0.05193746,-0.002156004,-0.02091733
1698071114493,0.07262663,0.01110568,-0.03549836
1698071114509,0.09179848,0.01846866,-0.0448377
1698071114523,0.1100294,0.02679269,-0.04811467
1698071114535,0.1164419,0.03278624,-0.0566049
1698071114549,0.1228706,0.04224614,-0.05912795
1698071114562,0.1162095,0.04157513,-0.05945637
1698071114576,0.1117188,0.04014767,-0.05486276
1698071114592,0.1029878,0.0331505,-0.04657776
1698071114605,0.09334435,0.02472574,-0.03528475
1698071114619,0.08708148,0.0166709,-0.0282892
1698071114632,0.07752816,0.008929739,-0.0245176
1698071114646,0.06914398,0.008759253,-0.01950432
1698071114660,0.05962745,0.01329758,-0.01539842
1698071114675,0.04884364,0.01838673,-0.01069544
1698071114688,0.04474789,0.01633215,-0.009887714
1698071114701,0.04506847,0.02000037,-0.008809617
1698071114715,0.05401341,0.01477973,-0.0004829518
1698071114730,0.04864562,0.01273644,-0.0004731887
1698071114744,0.04328314,0.00615379,0.003613557
1698071114759,0.05224048,-0.008830396,0.005910347
1698071114773,0.06590287,-0.01386128,0.01095093
1698071114785,0.07707525,-0.008213443,0.01041833
1698071114799,0.07735685,-0.002675479,0.0003359914
1698071114813,0.077583,0.01041017,-0.009380281
1698071114827,0.08319508,0.02041464,-0.01635982
1698071114842,0.09138571,0.03035818,-0.02169826
1698071114856,0.0958435,0.03605826,-0.02138707
1698071114869,0.09931919,0.03709858,-0.02655412
1698071114882,0.1011489,0.04426382,-0.02762126
1698071114896,0.1018834,0.04773651,-0.03534437
1698071114910,0.09858943,0.04994468,-0.03697698
1698071114924,0.0978785,0.04670016,-0.03157716
1698071114938,0.09864097,0.04051888,-0.02580532
1698071114952,0.09868456,0.03509793,-0.02031351
1698071114965,0.09041314,0.02435943,-0.02011294
1698071114979,0.08849461,0.01912367,-0.01722106
1698071114993,0.08142848,0.01145532,-0.005209582
1698071115007,0.07550253,0.00411503,0.005007542
1698071115021,0.07211293,-0.004946182,0.01273563
1698071115034,0.06847262,-0.01802744,0.02207464
1698071115048,0.06965344,-0.02398954,0.02699369
1698071115062,0.07104205,-0.02534835,0.03163359
1698071115077,0.07172908,-0.02731354,0.02919176
1698071115092,0.07015478,-0.03283004,0.02326183
1698071115105,0.06441578,-0.03150288,0.02100756
1698071115118,0.06017575,-0.03238885,0.02455471
1698071115132,0.05342402,-0.03204353,0.02919288
1698071115146,0.0485068,-0.04029538,0.03088954
1698071115160,0.04816056,-0.04382572,0.03395638
1698071115174,0.04278738,-0.04669332,0.03507205
1698071115189,0.04277208,-0.04848979,0.03087916
1698071115202,0.04076772,-0.05571019,0.03219771
1698071115215,0.03170165,-0.05647552,0.03894134
1698071115229,0.02372623,-0.05603222,0.04272418
1698071115245,0.01913759,-0.05820533,0.05089014
1698071115258,0.0133634,-0.066472,0.04691269
1698071115271,0.01337272,-0.07363915,0.05469125
1698071115285,0.01986587,-0.07720745,0.06091264
1698071115299,0.009999499,-0.08535595,0.06585887
1698071115313,0.005794555,-0.09616176,0.0701978
1698071115328,0.01382273,-0.1046537,0.0791461
1698071115341,0.01515678,-0.1104169,0.07644492
1698071115355,0.01668536,-0.1170404,0.06352933
1698071115368,0.01364367,-0.121229,0.048061
1698071115382,0.01292824,-0.1322764,0.03957347
1698071115396,0.02612789,-0.1336847,0.03637809
1698071115411,0.03773449,-0.1308704,0.04039551
1698071115425,0.04175176,-0.127119,0.04101293
1698071115438,0.04000837,-0.1264113,0.03502262
1698071115452,0.03889867,-0.1167106,0.02448478
1698071115465,0.02837461,-0.10512,0.02106959
1698071115479,0.02417369,-0.09537831,0.009887778
1698071115494,0.02030236,-0.09609464,0.008729061
1698071115507,0.02395022,-0.09038787,0.01184691
1698071115522,0.02932553,-0.08845381,0.02046494
1698071115535,0.03410025,-0.08101288,0.02197447
1698071115549,0.0326734,-0.07498147,0.02202507
1698071115563,0.02871226,-0.06555741,0.01344125
1698071115578,0.01417981,-0.05681933,0.003442734
1698071115592,0.002272721,-0.0512349,-0.005400403
1698071115605,0.002799943,-0.04306431,-0.003923652
1698071115619,0.005317367,-0.03726328,-0.001577006
1698071115632,0.007020972,-0.03481456,-0.002692448
1698071115646,0.003018672,-0.0351327,-0.006375024
1698071115661,-0.004368559,-0.03230749,-0.005378553
1698071115674,-0.005871786,-0.0210817,0.001535899
1698071115688,-0.01142586,-0.01671968,0.002594173
1698071115701,-0.01706279,-0.01467114,0.009512011
1698071115715,-0.007400986,-0.01963187,0.01329712
1698071115729,-0.001057425,-0.01443801,0.009055492
1698071115744,0.009325695,-0.01640733,0.007459635
1698071115758,0.01816918,-0.01196526,0.003356161
1698071115771,0.01616811,-0.00488059,-0.004321802
1698071115785,0.01944182,0.008403591,-0.006748197
1698071115799,0.0206602,0.0202642,-0.00437097
1698071115813,0.02487734,0.02195291,-0.005364852
1698071115829,0.02608017,0.0198035,-0.006185401
1698071115841,0.02865755,0.02261294,-0.004251395
1698071115855,0.03495146,0.02100587,-0.00320444
1698071115868,0.04883114,0.01621285,-0.0005205865
1698071115882,0.06390478,0.01545804,-0.005261481
1698071115896,0.06721605,0.02232346,-0.01730011
1698071115910,0.06315418,0.03054776,-0.0286719
1698071115925,0.06743434,0.04133119,-0.03589538
1698071115939,0.06964979,0.05390936,-0.04543211
1698071115952,0.06823419,0.06039097,-0.05551906
1698071115965,0.06512625,0.05975838,-0.05751416
1698071115979,0.0631118,0.05898596,-0.05130456
1698071115993,0.07360905,0.0530506,-0.02537995
1698071116007,0.09096259,0.05242314,-0.004439849
1698071116021,0.1033617,0.05277796,0.007268395
1698071116035,0.09525552,0.06131326,-0.001676591
1698071116049,0.08015704,0.08301123,-0.02113441
1698071116064,0.06596571,0.1026555,-0.03662389
1698071116077,0.05909238,0.1112522,-0.04761723
1698071116091,0.05653489,0.104133,-0.05267422
1698071116104,0.06322043,0.09179959,-0.04987495
1698071116120,0.07042417,0.07823329,-0.03398748
1698071116134,0.07313628,0.05987855,-0.02408943
1698071116147,0.06805007,0.04872172,-0.01970213
1698071116160,0.05384864,0.04779603,-0.02142238
1698071116174,0.0426416,0.04712336,-0.02501224
1698071116188,0.02145178,0.0465234,-0.03265739
1698071116202,0.01234022,0.05153347,-0.02398383
1698071116215,7.870421e-05,0.04885314,-0.02341859
1698071116230,-0.001764232,0.03873413,-0.01296712
1698071116243,-0.00606702,0.02293917,-0.0073338
1698071116258,-2.334407e-05,0.008512349,-0.00496403
1698071116271,-0.0008784537,0.01401945,-0.007475222
1698071116285,0.003804608,0.03251894,-0.01767133
1698071116299,-0.005542222,0.04800052,-0.02469179
1698071116313,-0.01354502,0.06105183,-0.02981727
1698071116326,-0.01857257,0.06368346,-0.02770523
1698071116340,-0.01840291,0.06169806,-0.0226728
1698071116355,-0.01202562,0.05640154,-0.02029962
1698071116368,-0.006983307,0.05541252,-0.01571779
1698071116381,-0.007219797,0.04290901,-0.01995068
1698071116397,-0.006361553,0.0386708,-0.01469074
1698071116410,-0.01537155,0.03290852,-0.01371346
1698071116424,-0.02867234,0.02370246,-0.01863259
1698071116438,-0.0296924,0.01709946,-0.02140112
1698071116451,-0.03041887,0.008030976,-0.01392283
1698071116465,-0.02738037,-0.002981614,-0.00803703
1698071116479,-0.02999145,-0.01251048,-0.004507576
1698071116493,-0.03617947,-0.02646179,-0.003896555
1698071116507,-0.0316478,-0.02903776,0.001437938
1698071116522,-0.03495248,-0.02060197,0.006711484
1698071116535,-0.03952352,-0.02115482,-0.005423184
1698071116549,-0.04882846,-0.02324081,-0.01185721
1698071116564,-0.05716984,-0.02122368,-0.02097486
1698071116577,-0.04949611,-0.0224956,-0.01212854
1698071116591,-0.0352775,-0.01817597,-0.003407395
1698071116604,-0.02836146,-0.01571126,0.005365612
1698071116618,-0.03333727,-0.01313182,0.007539019
1698071116633,-0.03440266,-0.00525981,0.004016574
1698071116647,-0.03108357,0.01287567,-0.001684756
1698071116660,-0.03318359,0.02253587,-0.01593708
1698071116673,-0.02888975,0.02905163,-0.02635542
1698071116688,-0.02571155,0.03722366,-0.0309002
1698071116702,-0.0168877,0.04391012,-0.03315348
1698071116716,-0.01263218,0.04358485,-0.03552138
1698071116730,-0.008741799,0.05198473,-0.0343817
1698071116744,-0.006993916,0.05605927,-0.02878864
1698071116759,-0.01112072,0.06394029,-0.02659468
1698071116772,-0.02633599,0.05871617,-0.02844381
1698071116785,-0.02274316,0.05328793,-0.01773139
1698071116799,-0.01772364,0.05358668,-0.01041743
1698071116813,-0.01375823,0.04968354,-0.006959364
1698071116828,-0.0161583,0.03857829,-0.003668225
1698071116841,-0.01971762,0.03658485,-0.001160534
1698071116855,-0.01748306,0.03980567,-0.001746861
1698071116869,-0.01638916,0.04092383,-0.004729719
1698071116882,-0.01777338,0.04143183,-0.01079453
1698071116896,-0.01465866,0.04030053,-0.01273025
1698071116909,-0.009212842,0.04153417,-0.01402952
1698071116923,-0.006011038,0.03891017,-0.01611375
1698071116938,-0.009814751,0.04888883,-0.01985308
1698071116952,-0.02412147,0.06632631,-0.02966195
1698071116967,-0.0401618,0.09028406,-0.03840169
1698071116979,-0.04930537,0.1116052,-0.04665761
1698071116993,-0.05535459,0.1309893,-0.04905583
1698071117007,-0.06518558,0.1419387,-0.06196763
1698071117022,-0.09307826,0.166137,-0.07992726
1698071117036,-0.119245,0.1968995,-0.09705202
1698071117049,-0.155795,0.2395127,-0.1177925
1698071117063,-0.1845755,0.2786225,-0.1386213
1698071117075,-0.2019352,0.2885915,-0.1550689
1698071117089,-0.2176287,0.2840204,-0.1718672
1698071117103,-0.2174377,0.3002684,-0.1720583
1698071117117,-0.2293642,0.337081,-0.1749706
1698071117131,-0.2518049,0.3833382,-0.2019082
1698071117146,-0.3007478,0.4068596,-0.2598006
1698071117160,-0.3519396,0.4004192,-0.3179906
1698071117174,-0.3794937,0.4236712,-0.3314563
1698071117188,-0.3901682,0.4639773,-0.3190853
1698071117202,-0.409476,0.5107045,-0.322291
1698071117216,-0.4426129,0.5379317,-0.3669217
1698071117230,-0.5013399,0.5660818,-0.415333
1698071117242,-0.5579044,0.6040361,-0.449451
