time,x,y,z
215152,-0.3852749,-0.98067605,-2.0048587
215213,-1.7560878,-1.5007263,-2.1986024
215274,-1.3741608,0.40617138,-1.1144655
215333,-1.3511791,-0.023326814,-0.053492308
215394,0.9722471,-0.5188696,1.2365335
215455,1.0762215,-1.2845542,1.9777945
215513,1.376481,-0.30667764,-3.7927022
215574,0.8075056,-1.5487254,-2.8469255
215633,3.946169,-2.01411,-2.0055733
215694,-1.6691132,0.21417975,-2.987225
215755,-3.643876,-1.3879137,-2.360981
215814,-1.9585848,0.41749096,-1.4009194
215875,-0.7619848,0.19717297,-0.193735
215934,0.5752306,-0.069076166,0.7858429
215994,0.25005627,0.26096097,1.5736709
216055,5.433693,-1.0469592,-7.2820673
216113,0.71175766,0.5837369,-3.054351
216175,3.293789,-0.6862334,-2.1143105
216233,-0.70425606,0.59211224,-3.3268368
216294,-3.393515,-1.0066671,-3.2480645
216354,-1.2394705,-0.4805226,-1.8462182
216413,-1.4502301,0.12997401,-0.33420658
216475,0.53800297,-0.033610582,0.5008879
216532,1.6948509,0.09074354,1.3892186
216594,2.6140394,-0.44276822,-2.832735
216655,0.64990616,-0.98612994,-2.495312
216713,4.3326902,-1.2694826,-2.4634275
216775,-1.8612185,0.41661152,-2.7115781
216832,-2.4838333,0.7430775,-2.8014743
216894,-0.6534691,0.91721535,-1.324282
216955,-0.38763142,0.21443042,-0.40828633
217014,-0.037456512,-0.41940564,0.49836588
217075,1.1090689,0.824704,-0.14622998
217133,1.4156208,-1.5483662,0.7902813
217193,1.547883,1.9604189,-2.446824
217255,-0.88034153,0.08838557,-3.7207153
217313,0.9524269,0.6582105,-2.8448982
217374,-0.9429922,-0.4665426,-2.1355517
217434,-2.1881309,-1.1808906,-1.8123758
217494,-0.6476116,0.054223478,-0.8877254
217554,-0.9671583,-0.14169395,0.21808314
217614,-0.114310265,-0.44199336,0.15148497
217674,1.3595333,-0.7127805,1.0028211
217734,0.9682722,1.2166493,1.8038185
217794,2.5240755,-0.9569647,-3.1287904
217855,-2.89955,-0.38361192,-2.3124433
217914,4.5426464,-2.2689428,-0.599815
217974,-1.1418858,1.8010281,-2.11199
218033,-2.5863633,0.24658859,-2.179358
218094,-0.6293049,1.2014618,-0.91967535
218155,-0.60422134,0.95684946,0.17881346
218214,-0.028792381,-0.5529542,0.7643012
218274,0.8784332,0.035466447,0.18839729
218333,1.3070812,-1.4349797,0.5468987
218394,1.0889359,0.60005116,-3.2302232
218454,-1.3746195,0.9552771,-3.0165935
218513,2.1756907,-0.91658616,-2.1485748
218573,-1.9090834,-0.5125725,-1.9603846
218632,-2.3006325,-1.7745857,-2.2305532
218692,-1.0251703,0.043061137,-0.9667057
218754,-0.39809036,-0.32910138,0.84156454
218814,1.2284174,0.08122897,0.39548206
218874,1.6110067,0.8521255,1.0613437
218933,0.17564678,-1.323049,-5.0038195
218994,4.3034096,-0.7004521,-1.6909384
219055,-0.7950344,-0.26082468,-2.1476095
219114,-3.080881,0.5063995,-2.5419512
219174,-1.9033589,1.1621877,-1.5662898
219233,-0.8320627,0.9278674,-0.6362587
219293,0.7966509,-0.33083794,0.70907414
219354,1.4688892,0.90562284,1.095006
219411,0.8830557,-2.264515,-0.38738024
219474,1.0045223,3.4332087,-3.2478228
219533,3.0496588,0.40473145,-1.9214807
219593,-0.31810665,-0.11948241,-3.1047587
219654,-2.5760822,-0.643304,-2.1626003
219713,-2.2760978,-0.7615461,-1.2856328
219774,-0.3371582,-0.68341655,0.44406068
219833,-0.011022568,-0.24681991,0.6207597
219894,2.1567116,0.8747502,1.6447934
219953,1.430685,-1.6461256,-5.345748
220013,3.3643112,-2.0350518,-1.708867
220074,1.888072,-0.16881782,-0.9918854
220134,-3.1547837,1.3994656,-1.9273317
220194,-3.0696664,0.3669529,-0.67993706
220254,-1.507823,0.38257134,0.5777721
220314,0.07918835,-0.5725464,1.0831043
220374,1.0178089,0.41934884,0.8267348
220433,0.80170345,-1.5833375,3.0854886
220494,1.4662695,1.4279946,-4.5811925
220553,0.58540154,0.4220216,-2.052343
220613,0.4590044,-0.33329526,-2.8919487
220674,-2.3676772,-0.40657267,-2.1621678
220733,-2.8219862,-0.90380794,-1.6192882
220794,-1.1651478,-0.4018734,-0.23926747
220854,-0.3856516,0.09829551,1.0885249
220913,1.1964827,0.16801322,0.22562718
220974,1.6913776,2.4106467,-1.0854299
221033,-0.89157486,-2.315245,-2.753885
221094,5.756302,-1.4345484,-1.6114907
221154,-1.342474,1.1183672,-2.702568
221213,-2.828782,0.1740163,-2.4260912
221274,-1.4121981,0.41679907,-1.3397026
221333,-0.6929331,0.32633388,-0.53384554
221394,0.15476704,0.0050347745,0.45299888
221453,1.4997721,1.0443381,0.8130826
221513,3.9705076,-1.8416055,-1.8938514
221574,-1.3491421,-0.020431964,-2.2540216
221633,3.0133133,0.8419056,-1.2954273
221694,0.14822006,-0.36739188,-1.9584765
221755,-2.0054111,-1.3394427,-1.7463188
221814,-0.9572029,-0.56409025,-1.1353207
221874,-0.822175,-0.43353778,-0.08308554
221933,-0.20643139,0.21410304,0.6556406
221994,0.31309032,-0.08489168,0.2526505
222055,1.0728464,1.6118505,-1.1606297
222113,1.822854,-1.310864,-2.526876
222174,3.6100588,-1.0161233,-2.295295
222233,-1.2631273,0.4863773,-2.2456386
222293,-1.1408443,0.9698671,-2.278697
222354,-0.7020054,1.1783222,-0.8953048
222413,-0.09308815,-0.16375817,0.1931411
222474,-0.4290552,-0.57209235,1.3129146
222533,-0.15462112,0.26826692,0.6794877
222594,-0.9066458,-0.43391633,0.66881967
222654,2.5727806,-0.99049926,-0.8833688
222713,0.54536533,-1.0711933,-0.4795997
222774,-0.9918232,1.2825451,-1.8967503
222832,0.7098236,-0.96226543,-1.6060301
222894,0.2939663,-0.83734983,-0.69866836
222953,-0.48104,-0.33867395,0.1626338
223013,-0.38352013,0.074364305,0.09667182
223074,-0.28799152,0.24546826,0.14093053
223134,-0.13070965,-0.5691155,-0.05270797
223194,-0.06283951,0.39154446,-0.313372
223254,-0.10234356,0.4603399,0.69256705
223313,-0.10424805,-0.41345894,0.19918585
223374,0.65460205,0.062621236,-0.16723526
223433,-0.36833,0.39288312,0.16484201
223493,0.31045246,0.6063722,0.2756039
223554,-0.23334217,-0.028260767,-0.018325686
223613,-0.08892441,0.00265491,0.04390025
223674,-0.10423088,0.21407527,0.28130233
223733,0.014487267,-0.02356106,0.28338408
223793,-0.12497902,0.20753872,0.087773204
223854,-0.04291439,0.25790027,0.06256962
223913,-0.11127663,0.009561062,0.08078909
223975,-0.024089813,-0.014760256,0.12664175
224035,-0.12859535,0.061633766,0.028645992
224094,-0.17014599,-0.06239623,0.06554556
224154,-0.06877804,-0.11597496,0.20470142
224213,-0.047154427,-0.086747885,0.14416027
224274,-0.06066799,-0.028606236,0.08498192
224335,-0.052726746,-0.07965821,0.060644865
224394,-0.10399723,0.046242416,0.08611989
224454,-0.08189201,-0.091543436,0.04012561
224514,-0.056303024,-0.08610898,0.078023195
224574,-0.06730747,-0.018321812,0.016932726
224635,-0.060292244,-0.01815772,0.009672165
224694,-0.051434517,-0.06461233,0.048231363
224755,-8.678436E-4,-0.047654927,0.00618577
224814,-0.0054159164,-0.02526462,-0.069087505
224874,-0.03284836,-0.0315243,-0.008887768
224935,-0.056397438,0.011214614,-0.059851885
224994,-0.039800644,-0.02674365,-0.06655884
225054,-0.04092312,-0.04574859,-0.0018999577
225114,-0.04059887,-0.008237958,-0.05099368
225174,-0.035181046,-0.031479836,-0.035123587
225233,-0.03753376,0.009560585,-0.034621358
225293,-0.043981552,0.0070664287,-0.05375147
225352,-0.025107384,0.0010804534,-0.034192443
225412,-0.08131695,0.03325796,-0.035591483
225474,-0.08678055,-0.0012927055,-0.029782534
225534,-0.005127907,0.019606054,-0.04144621
225594,-0.032889366,-0.057567954,-0.13569236
225654,-0.05620098,-0.017590582,-0.060510516
225713,-0.054839134,-0.009021521,0.013232827
225774,-0.08793259,0.10407823,0.011452556
225834,-0.042344093,0.13504839,-0.04363668
225894,-0.02378273,0.09741521,0.004657626
225954,-0.070531845,0.013792932,-0.053372383
226014,-0.057019234,-0.06847179,-0.033724427
226074,-0.07624817,-0.10027081,-0.014462113
226133,-0.043273926,-0.07080519,-0.004992008
226194,-0.0037975311,-0.034296274,-0.049418688
226254,-0.047174454,-0.008509338,-0.11196411
226314,-0.027835846,-0.055754483,0.0072135925
226373,-0.041873932,-0.0908885,-0.019320726
226433,-0.037493706,-0.018438458,-0.009794712
226494,-0.04254341,-0.010176063,-0.032649755
226554,-0.049429893,-0.02591288,-0.018978834
226613,-0.03387451,-0.02151978,-0.014210701
226674,-0.04301834,0.03695023,0.0025331974
226733,-0.020561218,0.004400313,-0.024891853
226794,-0.050700188,0.024120748,-0.020479202
226854,-0.055627823,0.06724632,-0.069525
226913,-0.04825306,0.05578941,0.0065250397
226974,-0.036623955,0.01636064,0.02821207
227034,-0.06418705,-0.013827443,-0.02402711
227094,-0.010777473,0.0022334456,-0.0372231
227154,-0.036973,-0.030373216,-0.023028612
227213,-0.05439949,0.019757569,-0.0116353035
227274,-0.0053396225,-0.09795636,-0.062172174
227333,-0.031764984,-0.012253642,-0.056123734
227393,-0.044270515,-0.023103535,-0.025462389
227454,-0.01473999,-0.058622837,0.006290674
227514,-0.054437637,-0.005121112,-0.061228275
227574,-0.081419945,-0.0042164326,-0.06830239
227633,-0.08359051,0.08973932,-0.017226696
227694,-0.036655426,0.06950039,-0.021712542
227754,-0.043133736,-0.004249871,-0.009642839
227814,-0.023919106,0.032114923,-0.012913942
227874,-0.05526066,-0.028753102,-0.013430119
227933,-0.01614952,-0.008313417,-0.03604865
227994,-0.022563934,-0.020810902,-0.033424497
228054,-0.013680458,-0.06348115,-0.04886782
228113,-0.05741787,0.054599762,-0.07063973
228175,-0.019228935,-0.0051905513,-0.06894183
228234,-0.05768776,-0.008499265,-0.037543654
228295,-0.058031082,0.05459714,-0.117783904
228355,-0.049530983,0.0055960417,-0.048355818
228415,-0.0056829453,0.03578061,-0.076989174
228475,-0.038923264,-0.026285827,-0.058842063
228536,-0.078718185,0.0054183602,-0.11905861
228595,-0.048596382,-0.032646716,-0.07279086
228655,-0.038897514,-0.0042027235,-0.08637464
228714,-0.016988754,-0.012160122,-0.04704237
228775,-0.056998253,-0.0294469,-0.063259244
228835,-0.051965714,0.0043274164,-0.053325534
228895,-0.012450218,-3.4469366E-4,-0.044614553
228955,-0.031172752,-0.021280527,-0.027926683
229014,-0.016900063,-0.0202474,-0.034301996
229074,-0.055332184,0.02125132,-0.044345617
229134,-0.02597332,0.009975433,-0.00202775
229194,-0.025587082,0.026213765,0.021544814
229255,-0.057019234,-0.029083073,0.04384768
229314,-0.04924488,0.01649636,-0.0048258305
229374,-0.05387497,-0.03843218,0.030067801
229434,-0.038794518,-0.038784385,-0.020318627
229494,-0.03673458,-0.01863861,-0.050836444
229554,-0.0365057,0.012275398,-0.041377187
229614,-0.0493927,0.010004818,0.021076322
229674,-0.04349041,0.026556551,-0.0093045235
229734,-0.076164246,0.011308134,0.046384692
229794,-0.07357025,0.036266804,0.019788861
229854,-0.09716129,0.038915455,0.06443739
229914,-0.047912598,-0.0063197017,0.09041393
229974,-0.06772518,-0.0041100383,0.06019485
230034,-0.06486416,0.03702861,0.02740395
230094,-0.05683899,-0.038199425,0.08174312
230155,-0.058642387,-0.009026766,0.08004153
230215,-0.055365562,0.03566873,0.036009908
230275,-0.08704281,0.007516384,0.09178257
230332,-0.05803871,0.033338666,0.08132863
230394,-0.07151508,0.014167309,0.07664633
230454,-0.074564934,0.0020281076,0.06560826
230514,-0.054131508,0.01707238,0.0647006
230574,-0.016736984,-0.017938375,0.09509182
230634,-0.0233984,0.049791157,0.05247259
230695,-0.07400513,0.05169511,0.05906105
230755,-0.07087135,0.083364666,0.12495232
230814,-0.060692787,-0.027799428,0.065521
230874,-0.08967686,-0.031830728,0.05052817
230932,-0.03221035,-0.08664864,0.11403632
230994,-0.08999634,-0.027041316,0.028573275
231055,-0.03143692,0.0075277686,0.03845513
231115,-0.05839157,0.020398378,-0.0130262375
231175,-0.066301346,0.02332145,0.028180838
231234,-0.08755207,-0.009544671,0.06813049
231294,-0.039621353,-0.033990383,0.00993073
231352,-0.06221676,-0.036597013,-0.002810955
231413,0.019789696,0.030105531,-0.09326804
231474,0.029722214,0.034531534,0.06845522
231534,-0.0373497,0.110444844,0.007745385
231594,-0.04126072,0.13513067,0.058423996
231655,-0.058621407,0.17268094,0.0526731
231715,-0.024847984,0.14170796,0.03620243
231775,-0.08106995,0.1391019,0.07957828
231833,-0.05546093,0.032069802,0.050399184
231894,-0.05680561,0.0075119734,0.080067635
231955,-0.08252239,-0.043889105,0.09602964
232013,-0.06159973,-0.055030227,0.07461858
232075,-0.08825588,-0.07760918,0.10528159
232134,-0.044416428,-0.056521952,0.08224261
232194,-0.09066486,1.013279E-6,0.07366645
232255,-0.09493446,0.053726494,0.052304745
232314,-0.053199768,0.04523295,0.054942608
232375,-0.044887543,0.028297246,0.06922734
232434,-0.060878754,0.033185363,0.06445253
232494,-0.040632248,0.032964528,0.06046319
232555,-0.052847862,0.033480585,0.09089005
232613,-0.042927742,-0.007475853,0.0514642
232675,-0.07212925,-0.0014052987,0.0787096
232732,-0.056715965,-0.003856659,0.081938386
232792,-0.07942104,0.035220623,0.09466386
232854,-0.058933258,0.04329145,0.11041999
232914,-0.04769802,0.027118862,0.1256907
232975,-0.09055805,-0.043750465,0.07448244
233034,-0.11323261,0.011529982,0.06669164
233095,-0.06711578,0.0043550134,0.14798844
233154,-0.051031113,-0.018491387,0.055300713
233214,-0.07308102,0.022597313,0.09637058
233274,-0.05650425,-0.023667574,0.07337594
233334,-0.058398247,0.0013619661,0.075437546
233394,-0.04372692,0.021075845,0.1089921
233455,-0.053250313,-0.03254825,0.09527898
233513,-0.08838272,-0.013906658,0.102235794
233575,-0.041776657,-0.024150133,0.10740757
233635,-0.09384155,0.032775342,0.055905342
233694,-0.050213814,0.02996111,0.03534484
233755,-0.07480049,0.04690057,0.03837061
233814,-0.0636282,0.027493596,0.07705331
233874,-0.06271744,0.029371321,0.07460141
233932,-0.055155754,0.0451625,0.04019451
233994,-0.039770126,-0.021349967,0.12440181
234054,-0.06874657,0.040411174,0.050665617
234115,-0.053001404,0.04738134,0.045244217
234175,-0.055999756,0.035095334,0.076470375
234235,-0.018170357,0.06027007,-0.0021915436
234294,-0.045393944,0.012143731,0.027680159
234354,-0.046930313,-0.046898544,0.030635953
234414,-0.074967384,0.12826923,0.0879395
234475,-0.07318592,0.075356245,0.112478614
234535,-0.06640434,0.08596125,0.038935304
234594,-0.0057992935,-0.0715183,0.08381772
234654,-0.055996895,-0.03618571,0.02152586
234715,-0.05277157,-0.050073624,0.025840878
234775,-0.06374073,-0.044708908,0.025721908
234835,-0.020623207,-0.027567506,-0.04685867
234894,-0.033236504,-0.021721423,0.051651955
234954,-0.065776825,0.03563714,0.0019081831
235014,-0.04951763,0.020584822,0.08095896
235075,-0.074736595,0.106897384,0.068020344
235134,-0.040017128,-0.011820734,0.09720445
235194,-0.07152748,0.019871414,0.124861956
235254,-0.063033104,0.0817588,0.06792176
235314,-0.04678631,-0.027515829,0.13666785
235374,-0.042717934,0.031644523,0.08988917
235434,-0.061775208,0.040009946,0.08593655
235493,-0.066111565,-0.012246609,0.10664296
235553,-0.10307121,-0.057795763,0.18539214
235613,-0.073545456,0.08433801,0.06667638
235673,-0.08259773,-0.016777277,0.11173153
235734,-0.060914993,0.06431264,0.069293976
235794,-0.0730381,-0.019029737,0.1057086
235854,-0.083379745,-0.026393533,0.14673138
235914,-0.08820057,0.024739325,0.07749128
235975,-0.07488346,0.057878762,0.14781308
236035,-0.069024086,-0.0022699833,0.10814357
236094,-0.10780048,0.026719391,0.028578281
236155,-0.0438509,9.5015764E-4,0.08052659
236214,-0.05065441,-0.006342888,0.022989511
236275,-0.07499504,0.019389153,0.07455468
236334,-0.08327389,-0.03204322,0.06425834
236395,-0.071780205,0.02263856,0.06046295
236455,-0.05912876,0.006830752,0.052092314
236512,-0.05775833,0.010090351,0.075633526
236575,-0.07407093,0.032405317,0.025461435
236635,-0.04936695,0.0043105483,0.066734076
236694,-0.048776627,0.012485087,0.0032773018
236755,-0.105644226,0.028523207,0.049848318
236813,-0.06804466,0.01953417,0.074368
236874,-0.056809425,-0.038324475,0.06451988
236934,-0.05589676,0.070099086,0.04371023
236994,-0.039556503,-0.013232112,0.05527258
237055,-0.029873848,0.06176555,0.03092599
237114,-0.03456402,-0.053303123,0.060891867
237175,-0.056009293,0.06227964,0.030976534
237233,-0.036109924,0.03947717,0.008426428
237292,-0.030312538,-0.0141480565,0.032963037
237353,-0.062129974,-0.0072305202,0.071536064
237414,-0.04843998,-0.010410309,-0.030905128
237474,-0.07108784,0.0385077,0.013899088
237534,-0.023332596,-0.061923325,0.0779475
237594,-0.046097755,-0.024466634,-0.01779139
237655,-0.03784752,0.00913924,0.03179896
237714,-0.05725193,0.021732569,0.069198966
237774,-0.068139076,0.04594195,0.062315583
237833,-0.07825279,-0.0043500066,0.1014241
237894,-0.07678318,0.010208368,0.057650566
237956,-0.05720806,0.034493804,0.04588735
238014,-0.04933071,-9.229779E-4,0.075080276
238075,-0.06718445,0.018631637,0.085278034
238134,-0.06150341,-0.014037013,0.06519413
238194,-0.045663834,0.013280332,0.104834914
238255,-0.08484173,0.035910964,0.058137417
238314,-0.09201813,0.07364774,0.106684566
238374,-0.047567368,-0.020414412,0.09704924
238434,-0.064891815,0.043321848,0.077769995
238494,-0.04819393,0.057373464,0.042696595
238554,-0.065808296,-0.010693252,0.09940386
238614,-0.09166241,-0.011701882,0.047946453
238674,-0.07952976,0.0049772263,0.12242341
238735,-0.08672142,-0.004285693,0.11285949
238795,-0.07397652,0.014582634,0.12615442
238854,-0.07711983,-0.044260263,0.084405184
238914,-0.053468704,0.03063947,0.0646894
238975,-0.091617584,0.021858215,0.061846495
239035,-0.08969498,-0.0028293729,0.124079704
239094,-0.087649345,-0.048031628,0.12502861
239154,-0.087174416,0.0080932975,0.074033976
239214,-0.084028244,0.04659015,0.06516838
239272,-0.046617508,-0.077899516,0.14823389
239332,-0.10916138,-0.0424456,0.08393502
239393,-0.086247444,-0.11148,0.10305619
239455,-0.0037269592,-0.10391456,0.14420533
239515,-0.10971546,5.021095E-4,-0.045229197
239574,-0.13981724,0.48535484,-0.0828948
239633,0.32912827,0.059853554,0.026430607
239694,-0.11296272,0.2918468,-0.115777016
239754,0.12206745,0.18697658,0.1466589
239814,-0.18739223,-0.09486908,0.22404552
239874,-0.15025997,0.4997376,0.014849901
239933,-0.14763641,0.11260171,0.24656105
239994,-0.23516941,0.08912059,0.20146441
240054,-0.17537308,0.059331305,0.1988082
240113,-0.17438889,0.07471067,0.3083508
240174,-0.14432621,0.08140315,0.24208307
240234,-0.32203102,-0.19468439,0.2721634
240294,-0.11144829,-0.016398758,0.15827107
240355,-0.12913513,0.22219956,0.36707568
240414,0.73506737,0.09232816,-0.26950264
240475,0.8509855,-0.023186818,0.29540622
240535,0.23820686,0.012434527,0.054700136
240594,1.2936363,-0.40998894,-0.74356943
240655,-0.19873333,0.59151864,-1.1656123
240713,-0.73969555,-0.6757114,-0.12656274
240773,-0.23174667,0.26746756,0.05079454
240831,0.5346613,-0.3283385,0.11664724
240895,-0.70714664,0.28831077,0.027261496
240954,-0.59371567,-0.036767006,0.03476137
241014,-0.39776134,-0.14249408,0.487157
241074,-0.45608234,0.43583888,0.8661147
241134,-0.4582386,0.029810905,1.046236
241194,-0.24219418,0.48690325,0.5043158
241254,0.5187378,-0.34333146,1.0801265
241314,0.40532684,0.2716723,1.5927904
241374,2.2460299,-1.6406918,-1.1159838
241433,0.14632988,2.040609,-1.7968843
241494,-1.0568991,-0.21494627,-0.9387281
241554,1.3748369,0.48012048,-1.4227421
241615,-0.23929882,-0.07438594,0.43354955
241674,-0.9751377,1.0137241,-0.2042603
241734,-0.70052433,-0.37174687,0.24265903
241794,-0.16458607,0.07587357,0.10166907
241855,-0.4449997,-0.1292071,0.70211613
241915,-0.33310413,-0.28788814,0.37880433
241974,0.10351658,0.13401888,0.39561665
242035,0.06872082,-0.1169453,1.4477109
242095,-0.40810966,0.6788953,0.8749342
242154,2.6083717,-0.07978637,-1.9321978
242214,-1.0207186,-0.6352514,-0.88733274
242274,2.0158796,-0.6427002,-2.1741772
242334,0.28541183,-0.8180188,-1.0856559
242395,-0.75651836,-0.68229896,-1.4459232
242455,-1.6181211,-1.4756706,-1.0662344
242513,-0.48604965,0.032762468,0.004725337
242574,-0.6123791,-0.079291284,0.65833175
242633,-0.639369,0.11855537,1.007435
242694,-0.072045326,0.11907178,1.063822
242754,-0.07096958,0.15878832,1.3342334
242813,-0.87760925,0.8192179,1.8536046
242874,4.200965,-0.97246397,-2.6894884
242934,-0.8720856,0.5250773,-1.1109768
242992,2.4280443,-0.45715964,-1.0580529
243051,-0.78315735,0.8689437,-1.6948941
243111,-0.7758961,1.2408788,-1.6155815
243171,-0.84320164,-0.20263389,0.16991377
243231,-0.51493454,0.06517303,-8.110404E-4
243292,-0.1115675,0.37261227,0.65804565
243353,-0.85071945,-0.25913846,0.9978649
243413,-0.19535542,0.23144525,0.5904277
243474,-0.069643974,0.13190848,1.1150588
243534,-0.32580948,-0.35742316,1.9159782
243594,3.8770409,0.9370754,-2.1349444
243654,0.77859974,-0.91612935,0.41344333
243714,-1.035841,0.56445414,-1.7759126
243774,1.2966223,-0.6507056,-1.790561
243834,-0.8213177,-0.1808128,-1.0935197
243894,-1.4996729,-0.9938565,-0.4650867
243954,-0.49391556,0.1918357,0.10033995
244013,-0.6377573,0.31679332,0.49371836
244073,-0.42514706,0.50772536,1.029955
244134,-0.5360184,0.16420037,1.2199758
244194,0.37373066,-0.22667003,0.8628368
244254,0.80861187,1.5995128,1.034092
244313,2.3203535,-0.2815972,-2.7257318
244374,-2.222849,-0.3969971,-0.7963404
244433,2.505764,0.2895882,-1.7012557
244494,-0.77689075,1.2763488,-0.9440326
244554,-0.9243126,0.8777535,-1.0818279
244614,-0.754591,-0.04725918,0.34546447
244674,-0.5003519,0.23339462,0.16628766
244734,-0.42414856,0.33031392,0.6813652
244794,-0.5038109,-0.66236556,0.9724016
244854,-0.062052727,0.22571225,-0.07915056
244914,0.2779827,-0.06446604,0.858585
244974,-0.030780792,-0.83062696,0.6925099
245034,2.891677,1.4487776,-2.150271
245095,-1.0866642,-0.68619275,-1.3220509
245154,1.1870956,-1.5199904,-2.371876
245214,-0.72774696,-0.3183125,-1.1045787
245274,-0.48052692,-0.62421066,-1.344603
245334,-0.6948128,-0.6625556,0.21000159
245393,-0.47426224,1.3582339,0.31747156
245454,-0.8034315,0.25222325,0.9143768
245514,-0.24056053,0.45055914,1.2233828
245574,-0.35647774,0.54642683,1.2451874
245634,0.12171936,-0.17214286,1.346683
245693,0.098032,1.066535,1.7046479
245754,1.6382685,-0.2890677,-0.3970163
245813,0.5742731,0.69488084,-2.8943317
245874,2.5950909,-0.918141,-0.68455446
245932,-0.26463127,1.0757138,-1.8926792
245992,-1.5394015,-0.4222659,-1.3333235
246052,-0.5814104,1.765928,-1.3982582
246113,-0.5470419,-0.1736404,0.22755879
246174,-0.5156584,0.14932752,0.6744658
246234,-0.813941,-0.28013477,1.1907425
246294,-0.27239704,0.30346128,0.99866337
246354,0.18915176,0.03497982,1.2808027
246413,-0.14407349,-0.38254738,2.002067
246474,4.0367737,0.19859394,-3.1445878
246534,-1.6205196,-0.9336408,-0.7612069
246594,2.0379333,0.19780105,-2.5795088
246654,-0.13760853,0.10985388,-1.9477546
246713,-0.7915716,-0.6085756,-1.760828
246774,-0.8121481,-0.2259478,0.36654463
246833,-0.8399086,0.08912641,0.17753597
246894,-0.2419405,0.2811191,0.8399637
246954,-0.08766842,-0.4449135,1.1779175
247013,-0.35884857,0.25200987,0.86524415
247074,-0.19296837,0.02602148,0.8778013
247134,-0.6279764,0.91452193,1.4843751
247194,1.8606768,-0.8407111,-0.88464546
247254,0.44195747,1.876856,-0.88194555
247314,1.1156788,-0.84486187,-1.4066232
247374,-0.16163826,0.6814599,-2.1704402
247434,-0.47081184,-0.013479948,0.32526737
247494,-0.5345793,0.6492063,-0.13380006
247554,-0.096811295,-0.026291788,0.23551643
247613,-0.3457737,0.527325,0.14835751
247674,-0.017157555,-0.30439153,0.8225419
247733,-0.22153759,0.08599223,0.6519278
247795,-0.41576004,0.12579203,0.454059
247854,0.13763142,-0.0136678815,0.36479872
247914,0.017269135,0.72771573,-0.116717756
247974,-0.056861877,-0.49023122,-0.15023106
248034,-0.4832039,-0.26411647,0.26937032
248094,0.042803764,0.008317769,0.1366229
248154,-0.03799343,0.053722203,0.26580286
248214,-0.14320278,-0.4566896,0.16272128
248274,-0.10640335,-0.03403026,0.074287176
248334,-0.10445881,0.050100505,0.11814141
248394,-0.086117744,-0.10653472,0.25716305
248454,-0.12686825,-0.022117138,0.1874069
248513,-0.09294605,0.17469925,0.146281
248574,-0.1501646,0.2480653,0.13482904
248633,-0.052598953,-0.0049719214,0.15101385
248694,-0.06394768,0.15097207,0.1581707
248751,-0.15379429,-0.06564587,0.18017936
248814,-0.09969616,-0.15901947,0.21311855
248874,-0.09481716,0.008852243,0.14709282
248934,-0.07843304,0.014778435,0.06883168
248994,-0.07604122,0.103873074,0.08786917
249052,-0.03341484,0.06182456,0.042403936
249115,-0.08305931,0.09502131,0.03990531
249175,-0.039420128,0.10768473,0.10302806
249234,-0.05128193,0.085196435,0.034707546
249294,-0.08856869,0.0167948,-0.10861015
249354,-0.06103134,-0.005730033,-0.036888003
249413,-0.037813187,-0.055938125,-0.04275894
249476,-0.022436142,0.027270019,-0.06492126
249536,-0.012231827,0.062156916,-0.08041632
249594,-0.021006584,0.07272333,-0.011977673
249654,-0.046875,0.059829354,-0.0141301155
249713,-0.04098606,0.048821926,0.031111002
249774,-0.03556347,0.088738024,0.00814271
249833,-0.053307533,0.03438568,0.0015383959
249894,0.0208292,0.010270357,0.010805368
249954,-0.04231453,0.014520705,0.023101687
250013,-0.047831535,-0.03665012,0.03270626
250074,-0.09369755,0.0049061775,0.052707672
250133,-0.0731163,0.0040612817,0.069711685
250194,-0.045339584,8.46684E-4,0.037061334
250254,-0.06579113,0.05729103,0.08508313
250313,-0.05058384,0.039338052,0.062572956
250374,-0.021818161,0.016165257,0.080165625
250434,0.0026454926,0.018612623,0.10110593
250494,0.017338753,0.057145774,0.0075844526
250554,0.09288883,0.040153444,-0.12505531
250614,0.32998466,-0.24393415,-0.39858198
250674,0.14583397,0.09989768,-0.3668036
250732,0.36929512,0.09288874,-0.21965891
250793,0.28794575,0.8064047,-0.56950045
250854,-0.031929016,-0.30816314,-0.9413433
250914,-0.4512825,-0.75508094,-1.5983703
250974,-1.2740145,-0.28863817,-0.4882409
251034,1.0388775,1.0956007,-1.8810174
251094,0.05782318,-1.0805231,0.30471975
251154,1.2297382,-0.17525011,1.3111012
251214,0.59278965,-1.4666133,2.2880116
251274,0.34078503,-0.469329,0.2605157
251334,-0.97458935,0.39702278,0.72364956
251394,-0.5615244,0.8828783,-0.17402828
251454,-0.6843653,0.2165826,-0.20224303
251513,-0.22393894,0.27869385,0.109680176
251574,0.18035984,1.7825198,0.06638253
251632,-0.58192444,1.4952252,-0.13480353
251693,-0.72879696,0.78101504,-1.8996041
251754,0.13596249,-3.5956464,-1.9730841
251813,3.84941,-5.116823,1.2178491
251874,0.7595711,-2.4220212,-0.5545932
251934,-2.178732,-2.0164666,-1.703374
251994,-1.7402744,-2.0203154,-1.4097207
252054,-1.1295176,-1.2206527,-0.7645534
252114,-0.28100967,-0.14477003,0.72201025
