time,acceleration_x,acceleration_y,acceleration_z
1703143355066,-28.71261485038637,0.4369077313650004,796.8341978609193
1703143355080,-28.79475473038637,0.5827595313650005,798.2641118609193
1703143355094,-28.85872445038637,0.7580969313650004,799.6895318609194
1703143355107,-28.907054650386367,0.9587166313650004,801.1076118609194
1703143355121,-28.94389637038637,1.1829263313650005,802.5172238609194
1703143355136,-28.97297569038637,1.4275751313650005,803.9188028609194
1703143355150,-28.99562562038637,1.6800062313650006,805.3118968609194
1703143355163,-29.01389013038637,1.9222721313650009,806.6947608609195
1703143355177,-29.02981763038637,2.1390598313650004,808.0669638609195
1703143355191,-29.045329200386373,2.319963131365,809.4294848609195
1703143355205,-29.061461990386373,2.458198331365,810.7843778609194
1703143355219,-29.07894176038637,2.547944391365,812.1330338609195
1703143355232,-29.097323270386376,2.589948921365,813.4772318609195
1703143355246,-29.11689084038637,2.585634426365,814.8181108609194
1703143355260,-29.137745250386374,2.537438916365,816.1578248609194
1703143355274,-29.15989789038637,2.4549525363649995,817.4990358609194
1703143355288,-29.183042440386377,2.3452989363649994,818.8441158609195
1703143355302,-29.20577650038637,2.2123247363649994,820.1948378609195
1703143355316,-29.225481470386377,2.0591860363649994,821.5504088609196
1703143355330,-29.240261050386376,1.888655736365,822.9106398609196
1703143355344,-29.249941221386376,1.7064293363649994,824.2753088609196
1703143355358,-29.25465739838637,1.5184012363649997,825.6461118609196
1703143355371,-29.254263281286374,1.3304632363649995,827.0241188609197
1703143355385,-29.24787411428637,1.1460851363649995,828.4094788609196
1703143355399,-29.23400874428637,0.9681667363649996,829.8018298609196
1703143355414,-29.212839384286376,0.7990353363649996,831.1998528609196
1703143355428,-29.18319207428637,0.6436534363649996,832.6026628609196
1703143355444,-29.145540894286373,0.5052665363649996,834.0080798609197
1703143355456,-29.10085012428637,0.3864983363649996,835.4139288609197
1703143355469,-29.051358834286376,0.2880537263649996,836.8171638609197
1703143355483,-29.00000487428637,0.2118366963649996,838.2164728609197
1703143355497,-28.951199314286374,0.1840089663649996,839.6205898609197
1703143355511,-28.90487603428637,0.2342596763649996,841.0412068609197
1703143355524,-28.859129604286373,0.3352859763649996,842.4874248609198
1703143355538,-28.814891254286373,0.4355065763649996,843.9428358609198
1703143355552,-28.77579305428637,0.5033128163649996,845.3918678609198
1703143355566,-28.74729908428637,0.5230065363649996,846.8351658609198
1703143355580,-28.73476944428637,0.5096167363649996,848.2726418609197
1703143355594,-28.74188587028637,0.4935463863649996,849.7045608609197
1703143355607,-28.76847687028637,0.5020807283649996,851.1345858609197
1703143355622,-28.81074712028637,0.5547846383649996,852.5672078609198
1703143355635,-28.867266110286373,0.6637427383649996,854.0054528609198
1703143355649,-28.93693655028637,0.8199503383649996,855.4417518609198
1703143355664,-29.019509390286373,1.0070588383649997,856.8664598609198
1703143355677,-29.11430067028637,1.2117042383649996,858.2734628609198
1703143355691,-29.22019797028637,1.4257792383649996,859.6614198609199
1703143355704,-29.33448877028637,1.6427492383649995,861.0337158609199
1703143355719,-29.45487917028637,1.855060838365,862.3932918609198
1703143355732,-29.580447170286373,2.052824638365,863.7419718609198
1703143355747,-29.71025317028637,2.224694038365,865.0798968609198
1703143355760,-29.84362787028637,2.3592286383649994,866.4061988609199
1703143355774,-29.979574470286373,2.451341058365,867.7225618609199
1703143355788,-30.117235370286373,2.497627568364999,869.0313098609199
1703143355802,-30.25532287028637,2.496796471965,870.3352568609199
1703143355816,-30.39360797028637,2.4549521119649995,871.6382928609199
1703143355831,-30.532410870286377,2.376469121965,872.9436768609199
1703143355844,-30.672539970286376,2.268781921965,874.2543438609199
1703143355857,-30.815087870286376,2.136043521965,875.5718638609198
1703143355872,-30.960568870286377,1.981298521965,876.8972588609198
1703143355886,-31.110551370286377,1.808143021965,878.2311518609198
1703143355899,-31.265890770286376,1.6224707219649996,879.5729458609198
1703143355913,-31.42689117028637,1.4309794219649996,880.9226978609198
1703143355927,-31.592751770286373,1.2430165219649996,882.2808048609198
1703143355941,-31.76292437028637,1.0681439219649995,883.6485478609198
1703143355955,-31.937213670286376,0.9159072219649996,885.0275118609198
1703143355968,-32.11501597028638,0.7917681219649995,886.4167988609198
1703143355983,-32.295815270286376,0.6959875619649994,887.8117668609198
1703143355997,-32.47753737028638,0.6222547419649994,889.2043948609197
1703143356010,-32.65731247028638,0.5608571519649994,890.5862388609197
1703143356024,-32.83278907028638,0.5319714519649994,891.9621568609197
1703143356037,-33.00273117028638,0.5646863119649994,893.3424868609196
1703143356052,-33.16396767028638,0.6325743819649994,894.7379388609196
1703143356066,-33.31754607028638,0.7017369819649993,896.1464568609196
1703143356079,-33.46632897028638,0.7694005019649993,897.5603288609195
1703143356094,-33.61216197028639,0.8567132119649993,898.9826938609195
1703143356108,-33.75243247028639,0.9778251119649992,900.4111898609195
1703143356121,-33.883116170286385,1.1315408119649992,901.8405648609196
1703143356136,-34.002541670286384,1.3043525119649992,903.2621118609196
1703143356150,-34.11058747028638,1.4811550119649992,904.6707118609196
1703143356163,-34.20817662028638,1.6594642119649992,906.0692848609197
1703143356176,-34.29466975028638,1.8528034119649992,907.4602778609196
1703143356191,-34.36939097028638,2.073587011964999,908.8454148609196
1703143356205,-34.43384204028638,2.308948511965,910.2265358609196
1703143356219,-34.48970368028638,2.536405111965,911.5987198609196
1703143356232,-34.53956988028638,2.735713511965,912.9605988609196
1703143356247,-34.58662246028638,2.8943391119649995,914.3137208609196
1703143356260,-34.63262783028638,3.006169711965,915.6600628609197
1703143356275,-34.678428980286384,3.073234321965,917.0017908609196
1703143356288,-34.724712380286384,3.096446701965,918.3403808609196
1703143356302,-34.772293200286384,3.076573151965,919.6774858609195
1703143356316,-34.82151318028638,3.014203831965,921.0142668609196
1703143356329,-34.87258228028638,2.915263161965,922.3522668609196
1703143356343,-34.92523920028638,2.7840484619649994,923.6926438609196
1703143356358,-34.97808109028638,2.6244249619649995,925.0365418609194
1703143356372,-35.02875767028638,2.442251561965,926.3848208609196
1703143356386,-35.07592843028638,2.244304761965,927.7381408609195
1703143356399,-35.11902100028638,2.0370153619649995,929.0969358609196
1703143356413,-35.15768849028638,1.826776161965,930.4622078609196
1703143356427,-35.191680710286384,1.6196727619649995,931.8345198609196
1703143356441,-35.220163620286385,1.4220518619649996,933.2141448609196
1703143356456,-35.241819540286386,1.2383052619649997,934.6000288609196
1703143356469,-35.255029940286384,1.0723053619649994,935.9907358609196
1703143356483,-35.258700398286386,0.9253955619649994,937.3837348609196
1703143356497,-35.253233162286385,0.7991279619649994,938.7766968609196
1703143356510,-35.24038087228639,0.6961923619649993,940.1673658609196
1703143356525,-35.223362002286386,0.6168050819649993,941.5529808609195
1703143356538,-35.20779449228639,0.5658507719649992,942.9341508609195
1703143356552,-35.19937611128639,0.5711447019649992,944.3191298609196
1703143356566,-35.20018876848639,0.6354137119649992,945.7135528609195
1703143356580,-35.21221656848639,0.7240290619649992,947.1204868609196
1703143356594,-35.23437062848639,0.8042729519649991,948.5224928609196
1703143356609,-35.26455052848639,0.8585657119649992,949.9154708609196
1703143356623,-35.30250549848639,0.8880448019649992,951.2981338609196
1703143356635,-35.34905737848639,0.9116636919649992,952.6684358609195
1703143356649,-35.40823404848639,0.9471605019649992,954.0270298609196
1703143356663,-35.485798128486394,1.0060572719649992,955.3753828609196
1703143356677,-35.5816245584864,1.0951323719649992,956.7182788609196
1703143356691,-35.692227558486394,1.2258362719649991,958.0580088609196
1703143356705,-35.81283755848639,1.4057694719649994,959.3973568609196
1703143356719,-35.93893565848639,1.6195558719649994,960.7379058609196
1703143356733,-36.06635545848639,1.846447871965,962.0735598609195
1703143356747,-36.19243815848639,2.0668863719649995,963.4017018609196
1703143356761,-36.31527745848639,2.268643871965,964.7228488609196
1703143356774,-36.4333845584864,2.4449488719649994,966.0378078609197
1703143356789,-36.54714315848639,2.590919571965,967.3476778609196
1703143356802,-36.65786105848639,2.7012295719649995,968.6540728609197
1703143356816,-36.76753845848639,2.7748883719649995,969.9591248609196
1703143356830,-36.87658315848639,2.8109079019649994,971.2653768609196
1703143356844,-36.98515085848639,2.8072813969649992,972.5753448609196
1703143356858,-37.09328105848639,2.765925676965,973.8904628609196
1703143356871,-37.20253825848639,2.688102126964999,975.2114818609195
1703143356886,-37.31560445848639,2.575789226964999,976.5391648609196
1703143356899,-37.43423575848639,2.431244126964999,977.8744048609196
1703143356913,-37.55833585848639,2.261041226964999,979.2178388609196
1703143356927,-37.68871935848639,2.071785626964999,980.5705108609196
1703143356941,-37.82716765848639,1.8714746269649989,981.9324398609195
1703143356955,-37.97656155848639,1.668543726964999,983.3025918609196
1703143356968,-38.13998705848639,1.470273626964999,984.6808808609196
1703143356983,-38.31689305848639,1.282757726964999,986.0657988609196
1703143357001,-38.50697445848639,1.111833826964999,987.4554788609196
1703143357010,-38.70766445848639,0.960357126964999,988.8480398609196
1703143357025,-38.91693045848639,0.831659826964999,990.2416288609196
1703143357038,-39.13302195848639,0.731556526964999,991.6335408609197
1703143357052,-39.35295215848639,0.679135986964999,993.0248698609196
1703143357066,-39.57243205848639,0.702883086964999,994.4207898609196
1703143357080,-39.7859757584864,0.795780106964999,995.8294838609196
1703143357094,-39.99043455848639,0.9125368069649992,997.2433568609196
1703143357107,-40.18434385848639,1.0279051069649991,998.6518548609196
1703143357122,-40.36730065848639,1.1405565069649992,1000.0549258609196
1703143357136,-40.53653685848639,1.2661356069649992,1001.4545268609196
1703143357150,-40.6915994584864,1.4176221069649992,1002.8523328609195
1703143357163,-40.8325729584864,1.6023400069649991,1004.2487938609196
1703143357177,-40.9627115584864,1.813533806964999,1005.6399718609196
1703143357191,-41.0818091584864,2.040538906965,1007.0217078609196
1703143357205,-41.1871650584864,2.2798718069649992,1008.3921128609196
1703143357219,-41.2782114884864,2.528784706965,1009.7531728609196
1703143357233,-41.3575206384864,2.779293006965,1011.1067378609196
1703143357246,-41.4277742184864,3.0185061069649994,1012.4531718609196
1703143357261,-41.4911904584864,3.231054406965,1013.7924968609196
1703143357275,-41.5490028784864,3.405388406965,1015.1260918609196
1703143357288,-41.6027194184864,3.5327860069649994,1016.4552408609196
1703143357303,-41.6522975884864,3.606179056965,1017.7813488609196
1703143357316,-41.6980432484864,3.6268701969649992,1019.1069708609195
1703143357330,-41.7400595784864,3.597128566964999,1020.4344958609196
1703143357344,-41.7797636584864,3.521376616964999,1021.7659478609196
1703143357358,-41.8194291684864,3.404739316965,1023.1032148609196
1703143357372,-41.8597859984864,3.256058816964999,1024.4462928609196
1703143357386,-41.8990489684864,3.081784316964999,1025.7942958609196
1703143357399,-41.9341798584864,2.887108716964999,1027.1463638609196
1703143357414,-41.9627790784864,2.675376116964999,1028.5022678609196
1703143357427,-41.9834853284864,2.449793016964999,1029.8623608609196
1703143357441,-41.9957553684864,2.217098716964999,1031.2277628609197
1703143357455,-41.9974394824864,1.9852796169649989,1032.6009268609196
1703143357469,-41.9867489324864,1.7629319169649988,1033.9837408609196
1703143357483,-41.9618777924864,1.5561819169649989,1035.3775598609195
1703143357496,-41.9222695924864,1.368189216964999,1036.7818078609196
1703143357511,-41.8689847424864,1.199295116964999,1038.1945968609195
1703143357525,-41.8037582924864,1.051027516964999,1039.6139068609195
1703143357539,-41.7292251024864,0.923878816964999,1041.0375708609197
1703143357553,-41.6469375224864,0.817424216964999,1042.4617608609194
1703143357566,-41.5601214824864,0.729607496964999,1043.881869860919
1703143357581,-41.4728761024864,0.679198546964999,1045.3020428609193
1703143357594,-41.3883179224864,0.701246016964999,1046.7307958609192
1703143357608,-41.3069053624864,0.7768584669649989,1048.178785860919
1703143357624,-41.22892527248641,0.858748596964999,1049.636659860919
1703143357636,-41.1533704224864,0.9165710869649988,1051.087076860919
1703143357649,-41.0817788024864,0.9374266869649988,1052.5304318609192
1703143357663,-41.0176991724864,0.9334732259649988,1053.9641418609192
1703143357677,-40.9651055124864,0.9288825409649988,1055.3848528609192
1703143357692,-40.9283647524864,0.9453564509649988,1056.7954268609192
1703143357705,-40.9050622124864,0.9971142109649987,1058.1981648609192
1703143357719,-40.8900182824864,1.0983537109649988,1059.5981478609192
1703143357732,-40.8797348024864,1.261107410964999,1060.998718860919
1703143357746,-40.872644286486405,1.484800610964999,1062.4000968609191
1703143357760,-40.86756658948641,1.743546110964999,1063.7983848609192
1703143357775,-40.86401960248641,2.012187310964999,1065.1896288609191
1703143357789,-40.86178969548641,2.271663610964999,1066.573834860919
1703143357802,-40.8611901733864,2.5087131109649987,1067.952458860919
1703143357816,-40.86287686238641,2.714064710964999,1069.326974860919
1703143357830,-40.8674823193864,2.878702110964999,1070.699648860919
1703143357844,-40.87512881638641,2.998990110964999,1072.0727678609192
1703143357859,-40.88374834138641,3.070646100964999,1073.448476860919
1703143357872,-40.890909269386405,3.094531990964999,1074.828282860919
1703143357886,-40.8950897383864,3.070203030964999,1076.213642860919
1703143357899,-40.8973107193864,2.9986387609649987,1077.604715860919
1703143357913,-40.9005170063864,2.8821175609649985,1079.001697860919
1703143357927,-40.9080139593864,2.7237447609649985,1080.405074860919
1703143357941,-40.920941879386405,2.5326981609649986,1081.814807860919
1703143357955,-40.9391651393864,2.3187846609649987,1083.231389860919
1703143357969,-40.962441819386406,2.0915647609649985,1084.654894860919
1703143357983,-40.99305841938641,1.8588043609649985,1086.086895860919
1703143357996,-41.033264859386406,1.6273039609649984,1087.5275018609188
1703143358011,-41.08446939938641,1.4019824609649985,1088.9762618609188
1703143358024,-41.14548283938641,1.1861714609649985,1090.4308198609187
1703143358038,-41.21428081938641,0.9825179609649984,1091.8885588609187
1703143358052,-41.28969489938641,0.7964437609649986,1093.3460948609186
1703143358066,-41.36980893938641,0.6299663609649986,1094.799954860919
1703143358080,-41.45297420938641,0.4895470609649985,1096.2474948609186
1703143358094,-41.53633054938641,0.4109682709649985,1097.6960758609189
1703143358108,-41.61469075938641,0.4195723529649985,1099.1530298609189
1703143358122,-41.684058989386415,0.4732663429649986,1100.6225058609186
1703143358135,-41.74577995938642,0.5232581629649986,1102.0832348609183
1703143358149,-41.80068783938642,0.5495935629649986,1103.5238138609186
1703143358163,-41.84628184938642,0.5510635719649987,1104.949311860919
1703143358177,-41.88118595938642,0.5548166729649987,1106.3614598609186
1703143358191,-41.90523013938642,0.5878346929649987,1107.7618468609185
1703143358205,-41.91797728938642,0.6703584929649987,1109.1545728609185
1703143358219,-41.91930619738642,0.8024641929649987,1110.5408388609185
1703143358232,-41.90992086138642,0.9750944929649988,1111.9161838609184
1703143358247,-41.89216004138642,1.1842111929649988,1113.2777598609184
1703143358260,-41.866573891386416,1.4262867929649987,1114.6251518609183
1703143358274,-41.83228423138642,1.686352492964999,1115.9601538609184
1703143358288,-41.789821271386415,1.9463170929649989,1117.2838598609185
1703143358302,-41.74096154138642,2.1902304929649987,1118.5980958609182
1703143358316,-41.687439951386416,2.4041273929649987,1119.9056298609182
1703143358330,-41.63042487138642,2.5802973929649986,1121.2102978609182
1703143358343,-41.570619051386416,2.7133883929649985,1122.514324860918
1703143358357,-41.50825126138641,2.799899472964998,1123.819515860918
1703143358371,-41.44410420138641,2.8375419829649986,1125.128110860918
1703143358386,-41.37913244138641,2.825151672964999,1126.442586860918
1703143358400,-41.31542246138641,2.767276872964999,1127.764077860918
1703143358413,-41.25381891138641,2.6710426729649988,1129.0940448609178
1703143358427,-41.19402350138641,2.5426605729649987,1130.432112860918
1703143358441,-41.13277437138641,2.3880192729649985,1131.777002860918
1703143358455,-41.06674648138641,2.2116022729649987,1133.128842860918
1703143358469,-40.99489427138641,2.0216810729649985,1134.487059860918
1703143358484,-40.91688927138641,1.8249491729649985,1135.851678860918
1703143358496,-40.83065904138641,1.6279684729649984,1137.222632860918
1703143358510,-40.73199070138641,1.4366643729649984,1138.600539860918
1703143358524,-40.61849320138641,1.2565693729649985,1139.985646860918
1703143358538,-40.49262980138641,1.0897979729649985,1141.376265860918
1703143358552,-40.3583207013864,0.9374172729649982,1142.770045860918
1703143358566,-40.2175240013864,0.8003212729649982,1144.163720860918
1703143358580,-40.0716479013864,0.6767259729649983,1145.552530860918
1703143358594,-39.9251245013864,0.5668585729649982,1146.931534860918
1703143358608,-39.7849972013864,0.4937445829649982,1148.305552860918
1703143358622,-39.6566379013864,0.5015542129649981,1149.682056860918
1703143358637,-39.5419721013864,0.5832939629649981,1151.075373860918
1703143358649,-39.4393876013864,0.6913229629649982,1152.478057860918
1703143358663,-39.3460188613864,0.7897968329649981,1153.871720860918
1703143358677,-39.2616076313864,0.8610818829649981,1155.251527860918
1703143358691,-39.1880116113864,0.910312272964998,1156.616249860918
1703143358705,-39.1296918313864,0.958289332964998,1157.960219860918
1703143358719,-39.0931056713864,1.0258343629649982,1159.289140860918
1703143358733,-39.082713391386406,1.1276594629649983,1160.609262860918
1703143358747,-39.09687981138641,1.2764453629649983,1161.927939860918
1703143358760,-39.12867291138641,1.4818081629649984,1163.2471988609182
1703143358774,-39.16989538138641,1.7299108629649984,1164.5657618609182
1703143358791,-39.21730652138641,1.9976732629649985,1165.8784998609185
1703143358803,-39.268637741386414,2.2630869629649983,1167.1820718609183
1703143358816,-39.32080183138641,2.5101951629649983,1168.4779718609184
1703143358830,-39.37090282138641,2.7294373629649984,1169.7685038609184
1703143358844,-39.41721071138641,2.914093162964998,1171.0563078609184
1703143358858,-39.45925872138641,3.056521062964998,1172.3438448609184
1703143358872,-39.496819791386415,3.154233282964998,1173.6332728609184
1703143358886,-39.531622741386414,3.204267682964998,1174.9257378609184
1703143358899,-39.56427196138642,3.205274817964998,1176.2226218609185
1703143358913,-39.59548117138642,3.157625987964998,1177.5252678609186
1703143358927,-39.62608153138642,3.0622756379649982,1178.8348058609186
1703143358941,-39.65667400138642,2.925361937964998,1180.1519168609186
1703143358955,-39.68784216138642,2.7504365379649984,1181.477906860919
1703143358969,-39.72024799138642,2.5465002379649984,1182.8123548609187
1703143358983,-39.75576640138642,2.3183489379649984,1184.1557898609187
1703143358997,-39.79692589138642,2.0747454379649986,1185.5079478609186
1703143359011,-39.84531189138642,1.8257561379649985,1186.8695228609186
1703143359025,-39.90076976138642,1.5806326379649984,1188.2413498609185
1703143359038,-39.96290570138642,1.3488437379649985,1189.6247258609185
1703143359052,-40.03262154138642,1.1396434379649985,1191.0208218609184
1703143359066,-40.110347521386416,0.9562810379649984,1192.4289858609184
1703143359080,-40.197505041386414,0.7991211379649984,1193.8472448609184
1703143359093,-40.29481020138641,0.6672631379649984,1195.2726618609183
1703143359109,-40.402451901386414,0.5607087379649984,1196.7012728609184
1703143359122,-40.51832770138641,0.4840129879649984,1198.1286008609184
1703143359136,-40.639872601386415,0.4593576979649984,1199.5562368609185
1703143359149,-40.763313001386415,0.5206366879649984,1200.9885488609182
1703143359164,-40.88290750138641,0.6488895879649984,1202.4338418609182
1703143359177,-40.99531290138641,0.7982058879649985,1203.881905860918
1703143359191,-41.09960360138641,0.9369364879649984,1205.320752860918
1703143359205,-41.19589055138641,1.0564176879649985,1206.751329860918
1703143359219,-41.280530751386415,1.1685462879649984,1208.173643860918
1703143359232,-41.350350141386414,1.2909704879649984,1209.587983860918
1703143359247,-41.401945661386414,1.4379141879649984,1210.995543860918
1703143359261,-41.435871501386416,1.6143239879649984,1212.395004860918
1703143359274,-41.452596151386416,1.8131622879649985,1213.784138860918
1703143359289,-41.45722029838642,2.025631587964998,1215.159686860918
1703143359302,-41.45438929738642,2.248495987964999,1216.5213368609182
1703143359316,-41.44875400238642,2.477548887964999,1217.870571860918
1703143359330,-41.44347633138642,2.704647387964999,1219.209356860918
1703143359345,-41.44069756638642,2.918734987964999,1220.538992860918
1703143359358,-41.44084421618642,3.109157587964999,1221.860958860918
1703143359371,-41.44452410618642,3.266534987964999,1223.176958860918
1703143359385,-41.45133613118642,3.3838130879649992,1224.489208860918
1703143359400,-41.460856047186425,3.454338177964999,1225.800133860918
1703143359413,-41.472706107186426,3.477926037964999,1227.1116778609178
1703143359427,-41.48627912718643,3.454971847964999,1228.4255148609177
1703143359441,-41.501050647186425,3.389092327964999,1229.7428388609178
1703143359456,-41.515983827186425,3.284567727964999,1231.0650628609178
1703143359469,-41.52983186718642,3.148206927964999,1232.393656860918
1703143359483,-41.54128247718642,2.985006627964999,1233.729417860918
1703143359497,-41.54935162018642,2.801352527964999,1235.0722568609178
1703143359510,-41.55267766318642,2.602954527964999,1236.4227498609175
1703143359524,-41.55023988118642,2.397027527964999,1237.7810208609178
1703143359538,-41.54156319618642,2.189168527964999,1239.1466728609178
1703143359552,-41.52624775618642,1.982984927964999,1240.5194428609177
1703143359566,-41.50312259618642,1.781629127964999,1241.8987838609178
1703143359580,-41.47125471618642,1.588701527964999,1243.283344860918
1703143359593,-41.429454426186425,1.408300827964999,1244.671807860918
1703143359607,-41.37780269618642,1.245248927964999,1246.062686860918
1703143359622,-41.31646698618642,1.103634927964999,1247.4538878609178
1703143359635,-41.24710939618642,0.9828898279649992,1248.8424218609175
1703143359649,-41.17237762618642,0.8814672279649991,1250.2237498609177
1703143359663,-41.097231136186416,0.8073752779649991,1251.5993778609177
1703143359677,-41.02557967618642,0.797493751964999,1252.9791038609176
1703143359690,-40.95873187618642,0.8425090419649991,1254.3700078609177
1703143359705,-40.90047968618642,0.9078070519649992,1255.7722798609177
1703143359719,-40.852274936186426,0.9620155119649992,1257.1674318609178
1703143359735,-40.815801776186426,0.9893835119649992,1258.5525178609178
1703143359746,-40.792747956186425,1.000156441964999,1259.9230158609178
1703143359760,-40.78175061618642,1.022632591964999,1261.2765278609177
1703143359774,-40.78577010718642,1.081452031964999,1262.6163088609176
1703143359789,-40.81023332718642,1.190154031964999,1263.9448738609176
1703143359802,-40.85523747718642,1.344799031964999,1265.2648998609177
1703143359816,-40.91682945718642,1.543995531964999,1266.5754308609178
1703143359830,-40.99116804718643,1.786224631964999,1267.8773518609178
1703143359843,-41.07537242718643,2.058949231964999,1269.1722658609178
1703143359857,-41.16742907718643,2.3438262319649987,1270.4602878609178
1703143359872,-41.26484045718643,2.620365231964999,1271.7426518609177
1703143359885,-41.36497645718643,2.8725252319649988,1273.0207458609175
1703143359899,-41.46583625718643,3.087182131964999,1274.2972158609175
1703143359913,-41.56703255718643,3.2545014319649987,1275.5747088609178
1703143359927,-41.66878205718643,3.3683163319649987,1276.855067860918
1703143359940,-41.76997615718643,3.4310478219649987,1278.1398558609178
1703143359955,-41.86971157718643,3.4456469719649987,1279.429952860918
1703143359969,-41.96747955718643,3.413623701964999,1280.7261068609178
1703143359983,-42.063393257186426,3.338369501964999,1282.0289318609175
1703143359997,-42.158194447186425,3.221237301964999,1283.3387748609175
1703143360010,-42.25278421718642,3.064206301964999,1284.6564388609177
1703143360024,-42.348783847186425,2.876310201964999,1285.9810988609177
1703143360038,-42.44830268718643,2.666365301964999,1287.3123968609175
1703143360052,-42.55325808718643,2.443750501964999,1288.6511148609177
1703143360066,-42.66459288718643,2.217555401964999,1289.9971338609178
1703143360081,-42.78287398718643,1.993827301964999,1291.3515508609178
1703143360094,-42.90888648718643,1.778239301964999,1292.7160168609178
1703143360107,-43.04289308718643,1.5771069019649988,1294.0903868609178
1703143360122,-43.184338687186425,1.3956421019649987,1295.4742038609177
1703143360135,-43.33209868718642,1.2328863019649987,1296.8656408609177
1703143360150,-43.485778787186426,1.0869912019649988,1298.2619248609176
1703143360163,-43.644739887186425,0.9565476019649988,1299.6601648609176
1703143360179,-43.80788138718643,0.8416846019649987,1301.0568258609176
1703143360191,-43.97216958718643,0.7463226119649987,1302.4481638609177
1703143360205,-44.13408078718643,0.6965836019649987,1303.8400618609176
1703143360219,-44.28782268718643,0.7313345719649987,1305.2375268609176
1703143360233,-44.42824238718643,0.8208698819649988,1306.6520548609176
1703143360247,-44.55410728718643,0.9191352419649989,1308.0719628609177
1703143360260,-44.66637148718643,1.0024788419649988,1309.4836288609176
1703143360275,-44.76746308718643,1.0690020819649988,1310.8893048609175
1703143360288,-44.85421266718643,1.1333237619649987,1312.2845688609175
1703143360302,-44.92360098718643,1.2136447219649988,1313.6658678609176
1703143360316,-44.974724037186434,1.319729121964999,1315.0296758609177
1703143360330,-45.01083030718643,1.453580321964999,1316.3724988609176
1703143360344,-45.03664303718643,1.610852321964999,1317.6939008609177
1703143360358,-45.05605890718643,1.7971971219649991,1318.9955028609177
1703143360371,-45.073358247186434,2.019362621964999,1320.2811468609175
1703143360385,-45.09187364718643,2.268747221964999,1321.5548808609178
1703143360399,-45.112786837186434,2.524722121964999,1322.815388860918
1703143360413,-45.13655395718644,2.766967121964999,1324.064147860918
1703143360427,-45.16434314718644,2.981164721964999,1325.304686860918
1703143360441,-45.19695353718644,3.161807821964999,1326.5414218609178
1703143360455,-45.23474917718644,3.304277321964999,1327.7779028609175
1703143360469,-45.27738405718644,3.403616031964999,1329.0174428609178
1703143360483,-45.32448025718644,3.460172701964999,1330.2611628609177
1703143360497,-45.37622975718644,3.474317481964999,1331.5100748609177
1703143360511,-45.432568887186434,3.448792091965,1332.7650018609177
1703143360524,-45.49250034718644,3.388453891965,1334.0264688609177
1703143360538,-45.55477697718644,3.298079381964999,1335.2948638609178
1703143360552,-45.61737744718644,3.182860181965,1336.5692758609175
1703143360566,-45.67868305718643,3.045917781964999,1337.8491558609178
1703143360580,-45.73845179718644,2.889952881965,1339.1336168609178
1703143360594,-45.796254777186434,2.717369781964999,1340.4218998609178
1703143360607,-45.85079078718643,2.532741881964999,1341.713769860918
1703143360622,-45.89967911718643,2.341636881964999,1343.0101038609178
1703143360635,-45.94056866718643,2.150701281964999,1344.3109978609175
1703143360649,-45.97240190718643,1.9640223819649991,1345.6156748609178
1703143360663,-45.99494442718643,1.782562481964999,1346.922460860918
1703143360676,-46.008792497186434,1.607275581964999,1348.230142860918
1703143360691,-46.01493010318644,1.4406483819649991,1349.537525860918
1703143360705,-46.01458310358644,1.2863011819649992,1350.842938860918
1703143360720,-46.00938628658644,1.1507265819649992,1352.143834860918
1703143360732,-46.00244834658644,1.0399104819649991,1353.439823860918
1703143360747,-45.99955862758644,0.9848962319649992,1354.739213860918
1703143360760,-46.00159947158644,1.0103285919649991,1356.047491860918
1703143360774,-46.00763356658644,1.0865297919649992,1357.377085860918
1703143360789,-46.01814664658644,1.1704520219649992,1358.711659860918
1703143360802,-46.03353371658644,1.2365499419649992,1360.038080860918
1703143360816,-46.05779425658644,1.2754843219649992,1361.351259860918
1703143360830,-46.09436088658644,1.3019952319649992,1362.644000860918
1703143360844,-46.14542462658644,1.3337827519649992,1363.911969860918
1703143360858,-46.21426073658644,1.3839918619649991,1365.1558268609178
1703143360872,-46.30114747658644,1.461644801964999,1366.3779248609178
1703143360886,-46.40482587658644,1.577907701964999,1367.5819808609178
1703143360900,-46.52117977658644,1.744068101964999,1368.773974860918
1703143360914,-46.64518157658644,1.961413301964999,1369.958343860918
1703143360927,-46.77335467658644,2.212537901964999,1371.135677860918
1703143360941,-46.90417167658644,2.475182801964999,1372.303197860918
1703143360955,-47.03635477658644,2.730604201964999,1373.461477860918
1703143360969,-47.16893497658644,2.965977701964999,1374.612245860918
1703143360984,-47.300541076586434,3.174280701964999,1375.758305860918
1703143360997,-47.43139657658644,3.349474001964999,1376.901648860918
1703143361011,-47.56190937658644,3.487126601964999,1378.044123860918
1703143361024,-47.69257807658644,3.583591171965,1379.187483860918
1703143361038,-47.82406687658644,3.639158981964999,1380.332861860918
1703143361053,-47.95698187658643,3.6539622019649993,1381.481376860918
1703143361066,-48.09209287658644,3.631904631965,1382.634060860918
1703143361080,-48.230779476586434,3.574964531965,1383.791738860918
1703143361094,-48.375291576586434,3.483107511965,1384.954186860918
1703143361108,-48.52745147658644,3.360702411965,1386.120314860918
1703143361122,-48.68820417658644,3.214538911965,1387.289462860918
1703143361137,-48.85920737658644,3.051915311965,1388.461329860918
