time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703143446615,-0.215877,-0.4660308,-0.03708319
1703143446629,-0.2616625,-0.4352905,-0.01633995
1703143446644,-0.3155662,-0.3875466,-0.01958492
1703143446657,-0.2948094,-0.3158865,-0.06426574
1703143446670,-0.2172921,-0.2477302,-0.1314345
1703143446685,-0.1414889,-0.178066,-0.1998257
1703143446699,-0.09114999,-0.1046119,-0.239779
1703143446713,-0.06924532,-0.05017192,-0.2371564
1703143446726,-0.05694687,-0.01189927,-0.1969691
1703143446740,-0.0431611,0.002322513,-0.1179962
1703143446755,-0.01799103,0.008674149,-0.03784973
1703143446768,0.01635707,-0.007600496,0.02805077
1703143446781,-0.01019762,-0.04284958,0.06184196
1703143446796,-0.2661707,-0.1246576,0.1407787
1703143446809,0.02331614,-0.1973272,0.04527894
1703143446823,0.7011676,-0.2464856,-0.2067599
1703143446837,0.9553043,-0.2952251,-0.3717057
1703143446851,0.8196323,-0.324048,-0.4590087
1703143446865,0.3806875,-0.3494711,-0.5007472
1703143446879,-0.1707219,-0.3820435,-0.4999785
1703143446892,-0.5498239,-0.4411222,-0.4485576
1703143446906,-0.7621099,-0.5411463,-0.3156471
1703143446921,-0.9184672,-0.6656874,-0.1274421
1703143446934,-0.9936377,-0.7396698,0.004397742
1703143446950,-0.9139512,-0.7517567,0.06355532
1703143446962,-0.6824781,-0.730316,0.1010962
1703143446976,-0.3594081,-0.7310857,0.1287669
1703143446989,-0.09572767,-0.7416258,0.1424857
1703143447004,0.05033349,-0.7474428,0.139466
1703143447017,0.1332617,-0.7423993,0.138592
1703143447032,0.1827502,-0.7347173,0.1204628
1703143447045,0.215429,-0.7337619,0.07967977
1703143447059,0.2447384,-0.7453694,0.02525534
1703143447073,0.2777503,-0.7724268,-0.01904141
1703143447087,0.2869656,-0.7964012,-0.05657863
1703143447101,0.2516887,-0.8097415,-0.06810683
1703143447115,0.1903253,-0.8171886,-0.05974065
1703143447129,0.1260133,-0.8221747,-0.04865622
1703143447142,0.0770973,-0.8319833,-0.0428542
1703143447156,0.05177793,-0.8408427,-0.05220862
1703143447170,0.02206094,-0.8176892,-0.0886405
1703143447186,-0.03215854,-0.7698551,-0.1145096
1703143447198,-0.07208217,-0.7169548,-0.1144319
1703143447212,-0.09026447,-0.6716063,-0.0919586
1703143447226,-0.09215952,-0.6356584,-0.05741126
1703143447240,-0.08108477,-0.5972892,-0.01479435
1703143447254,-0.05629374,-0.5678678,0.0357406
1703143447269,-0.03022258,-0.5404062,0.0812188
1703143447282,0.02595558,-0.5265676,0.1105458
1703143447295,0.1195303,-0.516043,0.1079173
1703143447309,0.2530946,-0.5070555,0.04604869
1703143447323,0.3975154,-0.500295,-0.1086947
1703143447337,0.4721908,-0.4848333,-0.2950153
1703143447351,0.4510522,-0.4558811,-0.367538
1703143447365,0.3772557,-0.4428317,-0.2363095
1703143447379,0.5995696,-0.3414565,-0.4570249
1703143447393,1.046468,-0.1891421,-1.037529
1703143447406,1.233172,-0.1722277,-1.262721
1703143447421,1.14541,-0.3438146,-1.00418
1703143447436,0.8250034,-0.6793783,-0.3284331
1703143447448,0.3992913,-1.014596,0.4335493
1703143447462,-0.02187463,-1.239181,1.028641
1703143447476,-0.3398213,-1.324151,1.288943
1703143447490,-0.493597,-1.329864,1.218584
1703143447504,-0.3855393,-1.313857,0.8345984
1703143447518,-0.1505428,-1.341806,0.4226454
1703143447532,-0.06926887,-1.387078,0.2082137
1703143447545,-0.07815221,-1.392649,0.1572717
1703143447559,-0.0865204,-1.365328,0.1396352
1703143447574,-0.07415354,-1.327196,0.1110497
1703143447587,-0.06194336,-1.293827,0.01114874
1703143447601,-0.06460504,-1.260136,-0.1353426
1703143447615,-0.06762706,-1.219101,-0.2803585
1703143447629,-0.07558116,-1.181623,-0.3852395
1703143447643,-0.08939246,-1.156461,-0.4314537
1703143447657,-0.1027937,-1.135134,-0.4354242
1703143447671,-0.1085406,-1.12493,-0.4020336
1703143447685,-0.1060079,-1.115778,-0.3438123
1703143447699,-0.1057654,-1.091318,-0.2572674
1703143447713,-0.1026109,-1.056158,-0.1621619
1703143447728,-0.0948575,-1.002038,-0.07206099
1703143447739,-0.0784437,-0.952127,0.003214724
1703143447753,-0.06661255,-0.8962449,0.05304179
1703143447768,-0.07451342,-0.8170051,0.07674509
1703143447781,-0.09605464,-0.7296312,0.05868305
1703143447795,-0.1033567,-0.6395136,0.03211057
1703143447810,-0.1052501,-0.5691386,0.01113334
1703143447823,-0.1243994,-0.5130909,0.000597991
1703143447837,-0.1785123,-0.4596828,-0.02137575
1703143447851,-0.2159111,-0.4083353,-0.04251187
1703143447866,-0.1931488,-0.3750092,-0.0290075
1703143447879,-0.1606539,-0.3546985,1.725554e-05
1703143447893,-0.1197617,-0.3563662,0.00203019
1703143447906,-0.06467003,-0.3795493,0.04020723
1703143447921,0.02551002,-0.4338731,0.1242586
1703143447933,0.03321773,-0.4954146,-0.05131472
1703143447947,-0.2545313,-0.4774912,-0.6820178
1703143447962,-0.5740547,-0.4166272,-1.153318
1703143447976,-0.7376739,-0.3836097,-1.147822
1703143447990,-0.7780854,-0.4042472,-0.7610974
1703143448003,-0.6706759,-0.4861157,-0.09038539
1703143448017,-0.4931426,-0.5673866,0.5390319
1703143448031,-0.2638817,-0.6292321,0.9178157
1703143448045,0.009612812,-0.7091141,0.9988757
1703143448059,0.2286148,-0.782906,0.8185331
1703143448073,0.2929561,-0.7832385,0.5395778
1703143448087,0.2806801,-0.7163493,0.3076671
1703143448101,0.2720589,-0.6607028,0.1909181
1703143448115,0.2679169,-0.6159574,0.1675161
1703143448128,0.2272597,-0.5656318,0.1499375
1703143448142,0.1816071,-0.5080647,0.101866
1703143448156,0.1629001,-0.4600442,0.02905039
1703143448170,0.09931415,-0.4242904,-0.05262782
1703143448184,-0.002060679,-0.3904906,-0.1433121
1703143448199,-0.09655613,-0.3583114,-0.2297978
1703143448212,-0.1854376,-0.3211286,-0.3022672
1703143448226,-0.2536711,-0.2799931,-0.3448349
1703143448240,-0.2724189,-0.2522539,-0.3499219
1703143448254,-0.2523438,-0.2319615,-0.3151465
1703143448267,-0.2416628,-0.2107955,-0.2470816
1703143448282,-0.2399877,-0.1726573,-0.1751651
1703143448295,-0.2408079,-0.1284535,-0.1210455
1703143448309,-0.2240413,-0.08621572,-0.07693467
1703143448323,-0.1915965,-0.04425643,-0.06862827
1703143448337,-0.157708,0.008397494,-0.09172709
1703143448351,-0.1653758,0.08322567,-0.1064622
1703143448365,-0.1519001,0.165659,-0.07111928
1703143448379,-0.07025015,0.2137914,0.009293132
1703143448393,0.03664479,0.234679,0.1123785
1703143448406,0.1558456,0.2425829,0.1940068
1703143448421,0.2880354,0.2469858,0.2103574
1703143448435,0.3504411,0.2667494,0.1338627
1703143448448,0.3520529,0.2952039,0.01929766
1703143448462,0.4719547,0.2950999,0.1187528
1703143448476,0.3840333,0.3474565,0.0569964
1703143448490,-0.1759215,0.5109344,-0.5735334
1703143448504,-0.441212,0.5722587,-0.9861908
1703143448518,-0.390414,0.5165876,-1.086926
1703143448532,-0.1258825,0.3729827,-0.9555628
1703143448545,0.2858904,0.1691335,-0.5007944
1703143448559,0.581842,0.03556414,0.05676983
1703143448573,0.6566315,0.01754097,0.4353642
1703143448587,0.5493171,0.06753269,0.5284845
1703143448601,0.3466398,0.0997979,0.4201969
1703143448615,0.1799897,0.096325,0.2966105
1703143448629,0.03665153,0.09663136,0.1870451
1703143448643,-0.08650572,0.123389,0.1486043
1703143448657,-0.1679131,0.1699219,0.193285
1703143448671,-0.2327348,0.2258248,0.252905
1703143448685,-0.280665,0.2725734,0.2836908
1703143448698,-0.3271946,0.2921652,0.2689332
1703143448712,-0.3944585,0.3022293,0.200507
1703143448726,-0.4705012,0.3054411,0.1242337
1703143448740,-0.5227402,0.322283,0.07451265
1703143448755,-0.5241638,0.3291647,0.03045613
1703143448767,-0.4947336,0.3097842,0.002637563
1703143448781,-0.4787974,0.2766108,0.008034345
1703143448796,-0.4932767,0.2709039,0.05717423
1703143448810,-0.5030009,0.3003199,0.1007257
1703143448823,-0.4503346,0.3377405,0.09345709
1703143448837,-0.368234,0.3231483,0.05394511
1703143448851,-0.2799197,0.2442892,0.0235315
1703143448865,-0.2555421,0.1459457,0.02428985
1703143448879,-0.2626593,0.08710473,0.04591182
1703143448893,-0.2610445,0.07940364,0.05390378
1703143448907,-0.2409782,0.08960494,0.03776281
1703143448921,-0.2257318,0.09633373,0.007823009
1703143448934,-0.2140739,0.09445777,0.01334169
1703143448948,-0.1622594,0.07293438,0.05512894
1703143448962,-0.08987398,0.04135654,0.08715148
1703143448976,-0.02935684,0.01314056,0.123446
1703143448990,0.02012907,-0.008086649,0.2114369
1703143449004,0.1001896,-0.03232529,0.4052872
1703143449018,-0.1785085,0.08448325,-0.09084784
1703143449031,-0.6194184,0.2684279,-0.9462676
1703143449045,-0.8353733,0.3474884,-1.164195
1703143449060,-0.832936,0.2963412,-0.776892
1703143449073,-0.729318,0.2043668,-0.1512304
1703143449087,-0.5305164,0.07947377,0.4428758
1703143449101,-0.3050341,-0.04037372,0.8338956
1703143449115,-0.07341475,-0.1553608,1.022351
1703143449129,0.1216723,-0.2339155,0.9845969
1703143449144,0.2247214,-0.2346718,0.7660244
1703143449157,0.2194225,-0.1679921,0.5266014
1703143449171,0.1903615,-0.08191512,0.2983786
1703143449184,0.1775171,-0.001714569,0.123999
1703143449198,0.1903467,0.05314133,0.02006813
1703143449213,0.2289959,0.08563954,-0.02759287
1703143449226,0.2688132,0.1068349,-0.02977323
1703143449240,0.2786328,0.1305435,-0.03692058
1703143449255,0.2624426,0.1499601,-0.05998296
1703143449268,0.2342877,0.1585889,-0.08113325
1703143449283,0.1971077,0.1658826,-0.08873217
1703143449297,0.1522573,0.1796147,-0.1082742
1703143449310,0.1157843,0.193655,-0.122321
1703143449323,0.08449674,0.2074659,-0.104714
1703143449337,0.05432918,0.2231293,-0.07132098
1703143449351,0.04170427,0.2315707,-0.03214605
1703143449365,0.03936641,0.2495799,-0.02010212
1703143449379,0.02071703,0.2821969,-0.03111561
1703143449392,0.02203944,0.3430098,-0.02264392
1703143449406,0.04253428,0.4107475,0.01990988
1703143449420,0.07061802,0.4769324,0.04784486
1703143449434,0.1099057,0.5269933,0.06245487
1703143449450,0.1397746,0.5700902,0.07526691
1703143449462,0.1835737,0.6177082,0.1009896
1703143449476,0.2576188,0.6385399,0.1215436
1703143449490,0.3392569,0.623021,0.1169123
1703143449504,0.3838873,0.5769616,0.0429937
1703143449518,0.3472025,0.5496679,-0.003785435
1703143449532,0.2712655,0.5469877,0.2453923
1703143449545,0.01258945,0.7210298,0.1262477
1703143449559,-0.167151,0.9522277,-0.5010664
1703143449573,-0.1646049,1.0424,-0.9286499
1703143449587,0.00254428,0.9574409,-0.9716402
1703143449602,0.2880097,0.7484548,-0.5871871
1703143449615,0.55348,0.5124072,0.1129354
1703143449628,0.6456685,0.4079555,0.692375
1703143449642,0.5559458,0.4519254,0.9765413
1703143449656,0.4058039,0.5783046,1.014241
1703143449670,0.2718661,0.6777297,0.8819347
1703143449686,0.1956665,0.7221799,0.6221818
1703143449698,0.1408788,0.7307236,0.3318471
1703143449712,0.06964082,0.7399935,0.1515318
1703143449726,0.0005674157,0.7756826,0.05671298
1703143449740,-0.06183616,0.8208573,-0.0153768
1703143449754,-0.1022663,0.8462175,-0.07823712
1703143449768,-0.1330865,0.8575109,-0.1262578
1703143449782,-0.1515715,0.8620414,-0.1529677
1703143449795,-0.1644485,0.863222,-0.1579514
1703143449810,-0.1652408,0.8767675,-0.1459605
1703143449823,-0.1517801,0.8821216,-0.1317008
1703143449838,-0.1290244,0.8577716,-0.1337042
1703143449851,-0.1090188,0.808235,-0.1310354
1703143449865,-0.1087713,0.7598726,-0.1030968
1703143449879,-0.1103563,0.7302676,-0.04050697
1703143449893,-0.1006343,0.706922,0.05032877
1703143449907,-0.06346633,0.6677838,0.1271223
1703143449922,-0.01854812,0.6192025,0.1826046
1703143449935,0.006467286,0.5717339,0.2502748
1703143449948,0.01300748,0.5348905,0.3175426
1703143449962,-0.01393847,0.5009468,0.3766765
1703143449976,-0.08103241,0.4736572,0.3872234
1703143449990,-0.1481043,0.4396558,0.3707252
1703143450004,-0.1883165,0.4120407,0.3327272
1703143450017,-0.1853399,0.4089743,0.2593143
1703143450030,-0.1588985,0.4357212,0.1435339
1703143450045,-0.2542157,0.4406305,0.255458
1703143450059,-0.3346899,0.482697,0.1845333
1703143450073,0.03257767,0.5649246,-0.5462695
1703143450087,0.3128489,0.6223286,-1.018506
1703143450101,0.2781541,0.6723356,-1.018658
1703143450115,-0.0539025,0.7085469,-0.6024861
1703143450128,-0.4935251,0.7485332,-0.03051869
1703143450142,-0.8080861,0.7600008,0.4814836
1703143450157,-0.9044798,0.7339869,0.8266775
1703143450172,-0.8378763,0.6993472,0.9890057
1703143450184,-0.630416,0.7036004,0.9120737
1703143450198,-0.3728585,0.7587185,0.7278226
1703143450212,-0.168884,0.8151721,0.6155854
1703143450226,-0.05869906,0.8516648,0.6125675
1703143450240,0.005976964,0.8652738,0.6517042
1703143450253,0.01552071,0.8658809,0.6560195
1703143450267,-0.00295274,0.8707952,0.5920352
1703143450281,-0.01368178,0.8895689,0.4747287
1703143450295,0.0258202,0.9190167,0.3432929
1703143450309,0.09727286,0.9409338,0.2420141
1703143450323,0.1772766,0.9462162,0.1719144
1703143450337,0.2377788,0.9447942,0.1417291
1703143450351,0.2777272,0.9386498,0.1466058
1703143450364,0.2700159,0.9428088,0.1760822
1703143450379,0.2040471,0.9644191,0.2200184
1703143450394,0.1124482,0.9950016,0.2484916
1703143450406,0.04773071,1.02003,0.2447682
1703143450421,0.05688779,1.019102,0.2101074
1703143450434,0.1172652,0.9863341,0.1652655
1703143450448,0.1560298,0.9276743,0.1524774
1703143450462,0.1245271,0.8663113,0.1543666
1703143450477,0.04097987,0.813982,0.1639824
1703143450490,-0.01607952,0.7465976,0.1996622
1703143450504,-0.04078364,0.6650738,0.2460777
1703143450517,-0.07008305,0.572364,0.2865852
1703143450531,-0.1108611,0.4940914,0.2985588
1703143450547,-0.1328814,0.4591892,0.2664214
1703143450559,-0.1268385,0.4760561,0.1998978
1703143450573,-0.2776048,0.5458997,0.126173
1703143450587,-0.1766111,0.6927563,-0.06694717
1703143450601,0.3247642,0.7817138,-0.1981956
1703143450615,0.6617414,0.748778,-0.1739577
1703143450629,0.7665363,0.62446,-0.03501049
1703143450643,0.6345832,0.457806,0.2065224
1703143450656,0.2560072,0.2942735,0.4766387
1703143450670,-0.2667891,0.2240963,0.6247081
1703143450685,-0.7157463,0.2726506,0.5801994
1703143450698,-0.8527008,0.3729799,0.4305287
1703143450712,-0.6756148,0.4196956,0.2981712
1703143450726,-0.3601897,0.3761698,0.2243843
1703143450740,-0.1401444,0.2828371,0.1811735
1703143450755,-0.02402692,0.2087747,0.1695357
1703143450768,0.02421517,0.1627501,0.2020654
1703143450783,0.0199807,0.118501,0.2307041
1703143450795,-0.01329231,0.07375955,0.2284944
1703143450809,-0.04021187,0.05499421,0.1884418
1703143450823,-0.04274091,0.07324146,0.1506499
1703143450837,-0.01802659,0.1010863,0.118901
1703143450851,0.00401831,0.1288263,0.09096264
1703143450866,0.01736564,0.1445184,0.07193042
1703143450879,0.03723769,0.1501128,0.05238178
1703143450893,0.04650224,0.165522,0.03153372
1703143450907,0.05527438,0.1783647,0.01787086
1703143450920,0.08241038,0.1853932,0.007066783
1703143450935,0.1424758,0.1779445,0.01940538
1703143450948,0.2111503,0.1412497,0.06524218
1703143450962,0.2213769,0.08321603,0.1403069
1703143450976,0.1280847,0.0112031,0.2229386
1703143450990,-0.06632104,-0.0534731,0.2617683
1703143451003,-0.2705013,-0.0785019,0.208272
1703143451018,-0.3188941,-0.03843614,0.07770123
1703143451031,-0.1645577,0.0323549,-0.0832572
1703143451045,0.1473836,0.06975734,-0.1722437
1703143451059,0.4647632,0.03531489,-0.1577277
1703143451073,0.5088954,-0.02588683,-0.1109166
1703143451087,0.4007591,-0.08317092,-0.07216962
1703143451101,0.7437783,-0.1114996,-0.04782591
1703143451114,1.087635,-0.1200483,-0.07274186
1703143451128,1.08147,-0.07073469,-0.1630094
1703143451142,0.7908452,0.003068583,-0.2826408
1703143451156,0.1767757,0.04617129,-0.3838744
1703143451171,-0.3780922,0.03905486,-0.4175781
1703143451184,-0.6847792,-0.01480509,-0.3682966
1703143451198,-0.7011711,-0.07842776,-0.2888251
1703143451212,-0.4915865,-0.1070188,-0.2140991
1703143451226,-0.2592523,-0.108652,-0.1256582
1703143451239,-0.08906809,-0.1222684,-0.02010375
1703143451254,0.06953005,-0.1557366,0.09930306
1703143451267,0.1934627,-0.1616322,0.1756846
1703143451281,0.2848988,-0.1349417,0.2082594
1703143451295,0.3430382,-0.08243033,0.2067994
1703143451309,0.3722626,-0.03593422,0.1646578
1703143451323,0.393349,-0.006259304,0.09745407
1703143451337,0.3850473,0.003308356,0.03441722
1703143451351,0.3277007,0.0179976,-0.01444212
1703143451364,0.2462054,0.0276745,-0.032609
1703143451378,0.1591641,0.03327584,-0.02679075
1703143451392,0.08621883,0.04698057,-0.0317672
1703143451407,0.06241067,0.07733761,-0.03572109
1703143451420,0.06595854,0.1273726,-0.02982704
1703143451434,0.06827167,0.1710693,0.009195097
1703143451448,0.07057983,0.1850723,0.07369226
1703143451462,0.03930609,0.1824186,0.1167581
1703143451476,-0.006276256,0.1921992,0.1383806
1703143451490,-0.07883523,0.2287333,0.1676587
1703143451503,-0.1589636,0.2595372,0.2118373
1703143451517,-0.2317795,0.2855808,0.2242651
1703143451531,-0.2582346,0.3020991,0.1929687
1703143451545,-0.1957805,0.3374389,0.1124093
1703143451560,-0.05391207,0.3793121,0.04399401
1703143451573,0.04897556,0.401048,0.01701392
1703143451587,0.07248529,0.3820584,0.01720331
1703143451600,0.1339071,0.365945,0.004847826
1703143451614,0.3596376,0.3527934,0.03174844
1703143451628,0.5196385,0.3161751,0.112726
1703143451643,0.4196458,0.274195,0.1757055
1703143451656,0.2993879,0.2588001,0.2011394
1703143451670,0.297494,0.253087,0.2461582
1703143451684,0.3389335,0.2554441,0.2779276
1703143451698,0.3606501,0.2648789,0.280105
1703143451712,0.3297364,0.2713455,0.2650866
1703143451726,0.2543991,0.2730166,0.2284546
1703143451739,0.1374756,0.2683644,0.1676718
1703143451753,0.009155385,0.26287,0.1007436
1703143451767,-0.1136196,0.2629322,0.03007285
1703143451781,-0.2267611,0.2684733,-0.03455428
1703143451795,-0.278125,0.2780673,-0.08967963
1703143451809,-0.2412115,0.2896023,-0.1127087
1703143451823,-0.1408129,0.2992027,-0.1129282
1703143451837,-0.01271219,0.3071715,-0.07903586
1703143451851,0.09668663,0.3021893,-0.02928911
1703143451865,0.1386264,0.3070591,0.004154133
1703143451879,0.1165245,0.3214442,0.01539471
1703143451892,0.05021814,0.343966,0.01922665
1703143451906,0.003464102,0.3724795,0.02741022
1703143451921,-0.03016034,0.3993548,0.03844493
1703143451934,-0.05170191,0.4007456,0.04943033
1703143451948,-0.04739228,0.3944231,0.0359675
1703143451964,-0.04697497,0.4028536,-0.0004066974
1703143451976,-0.07744438,0.437869,-0.03527584
1703143451989,-0.1036304,0.452072,-0.03714793
1703143452004,-0.07351501,0.4244392,-0.01739222
1703143452017,0.01531556,0.3791949,0.002062652
1703143452031,0.0986214,0.3557605,0.01406338
1703143452045,0.09437333,0.3377526,0.04518851
1703143452059,0.01758004,0.3009548,0.0697967
1703143452073,-0.03912678,0.2242828,0.108758
1703143452087,-0.09966371,0.1215106,0.1590975
1703143452101,-0.1688491,0.008565377,0.2037146
1703143452116,-0.206601,-0.0841087,0.2184884
1703143452129,-0.2025981,-0.1487333,0.1688785
1703143452142,-0.1220286,-0.1841093,0.107079
1703143452156,0.3131581,-0.220443,0.1511615
1703143452170,0.7052617,-0.2395177,0.1561463
1703143452184,0.7005002,-0.2145097,0.0100343
1703143452199,0.6207987,-0.1378869,-0.1582402
1703143452212,0.4598364,-0.03775433,-0.3342685
1703143452225,0.2851143,0.05863575,-0.4596074
1703143452240,0.1524967,0.09760905,-0.4733221
1703143452253,0.05081067,0.07228245,-0.3947971
1703143452268,-0.04547109,0.0230394,-0.2790654
1703143452281,-0.1485662,-0.01890979,-0.1566249
1703143452295,-0.2772757,-0.02580609,-0.04986306
1703143452309,-0.379427,-0.01690567,0.02034978
1703143452323,-0.3914961,-0.0132303,0.07966854
1703143452338,-0.2914315,-0.00732417,0.1447238
1703143452352,-0.1619602,-0.01198376,0.210801
1703143452364,-0.04299801,-0.01746039,0.2576811
1703143452378,0.04118537,-0.01780496,0.2699544
1703143452392,0.08226728,-0.01537052,0.2462708
1703143452406,0.0901299,-0.0131871,0.2006585
1703143452421,0.06415508,-0.01958021,0.1308144
1703143452435,0.02747737,-0.0361785,0.06187645
1703143452449,-0.02201932,-0.07482506,-0.005032954
1703143452462,-0.09054512,-0.123335,-0.07023814
1703143452476,-0.1628486,-0.1642732,-0.1158053
1703143452490,-0.2252427,-0.1964035,-0.1265822
1703143452505,-0.2639659,-0.2094009,-0.1164982
