time,position_x,position_y,position_z
1703143497472,-0.008095853,0.07614161,0.4601254
1703143497486,-0.007981427,0.07615226,0.4600783
1703143497500,-0.00786636,0.0761583,0.4600133
1703143497514,-0.007772561,0.07614344,0.4599364
1703143497527,-0.007666238,0.07616345,0.459852
1703143497541,-0.007542705,0.07618053,0.4597729
1703143497555,-0.007438481,0.07612907,0.4597187
1703143497569,-0.007342305,0.07608439,0.459682
1703143497583,-0.007228093,0.07607705,0.4596029
1703143497597,-0.007117316,0.07610077,0.4594813
1703143497610,-0.007009648,0.07613897,0.4593548
1703143497625,-0.006921794,0.0761914,0.4592786
1703143497638,-0.006806523,0.07622543,0.4592147
1703143497652,-0.006705021,0.07624175,0.4591601
1703143497667,-0.006600389,0.07624274,0.4591086
1703143497680,-0.006502148,0.07623544,0.4590488
1703143497694,-0.00640469,0.07623485,0.4589776
1703143497708,-0.006311351,0.07625696,0.4589063
1703143497722,-0.006229479,0.07627288,0.4587996
1703143497736,-0.00614547,0.07631029,0.458692
1703143497750,-0.00605442,0.07634157,0.4585983
1703143497764,-0.00595882,0.07636857,0.4585209
1703143497777,-0.005873503,0.07638782,0.4584393
1703143497791,-0.005780865,0.07641155,0.4583334
1703143497805,-0.005697036,0.07642145,0.4582189
1703143497820,-0.005625121,0.07643273,0.4581121
1703143497833,-0.005553637,0.07644349,0.4580185
1703143497847,-0.005472679,0.07645301,0.4579173
1703143497860,-0.005379654,0.07641932,0.4578242
1703143497874,-0.005287506,0.07639297,0.4577503
1703143497888,-0.005189795,0.07637236,0.4576851
1703143497902,-0.005091339,0.0763661,0.4576226
1703143497917,-0.00501781,0.07637665,0.4575435
1703143497930,-0.004961878,0.07639245,0.45746
1703143497944,-0.004909627,0.07641679,0.4573815
1703143497957,-0.004855774,0.07641528,0.4573666
1703143497972,-0.004806582,0.07638973,0.4573574
1703143497986,-0.004760861,0.07635656,0.4573182
1703143498000,-0.004718512,0.07634129,0.4572663
1703143498013,-0.004657663,0.07634113,0.4572252
1703143498027,-0.004596155,0.07635783,0.457192
1703143498041,-0.004520573,0.07642727,0.4571393
1703143498055,-0.004441123,0.07650531,0.4570746
1703143498069,-0.004369013,0.07651296,0.4570304
1703143498083,-0.00430024,0.07651575,0.4570139
1703143498097,-0.004206795,0.07650705,0.4570101
1703143498110,-0.004121553,0.07646759,0.4570071
1703143498124,-0.004041012,0.07643168,0.4569879
1703143498138,-0.003963698,0.0764256,0.4569551
1703143498153,-0.003883261,0.07646343,0.4569454
1703143498166,-0.003797095,0.07648235,0.4569181
1703143498180,-0.00369776,0.07646924,0.4568864
1703143498194,-0.003584977,0.07642037,0.4568438
1703143498208,-0.003468562,0.07636328,0.4568034
1703143498222,-0.003369328,0.07633129,0.4567993
1703143498236,-0.003268432,0.07629386,0.4567819
1703143498250,-0.003149796,0.07627425,0.4566991
1703143498263,-0.003014401,0.07624641,0.4565741
1703143498277,-0.002895731,0.07622531,0.4564506
1703143498291,-0.002760489,0.07617381,0.4563287
1703143498305,-0.002621334,0.07613601,0.4562085
1703143498319,-0.002480563,0.076113,0.4560689
1703143498332,-0.002335906,0.07610524,0.4559237
1703143498346,-0.002195112,0.07611246,0.4557929
1703143498360,-0.002065584,0.07612494,0.4556873
1703143498374,-0.0019354,0.07615974,0.4555657
1703143498388,-0.00178339,0.07617125,0.4554147
1703143498402,-0.001625761,0.07619688,0.4552538
1703143498417,-0.001493618,0.07623003,0.4551234
1703143498430,-0.001368634,0.07625744,0.4549839
1703143498444,-0.001252692,0.07627424,0.4548146
1703143498458,-0.001147028,0.07625421,0.4546134
1703143498472,-0.001048081,0.07623077,0.4544019
1703143498486,-0.0009724014,0.07623333,0.4542032
1703143498500,-0.0008993708,0.07622357,0.4539944
1703143498513,-0.0008047633,0.07620329,0.4537956
1703143498527,-0.00067164,0.07618392,0.4535799
1703143498541,-0.0005388074,0.07614405,0.4533534
1703143498555,-0.0004148893,0.07613828,0.4531145
1703143498569,-0.0002799518,0.07611442,0.4528667
1703143498583,-0.0001579113,0.0761111,0.4526166
1703143498597,-4.111603e-05,0.0760769,0.4523707
1703143498611,9.015016e-05,0.07602804,0.4521475
1703143498625,0.0002320968,0.07596415,0.4519447
1703143498638,0.0003628284,0.07587644,0.4517472
1703143498652,0.0004863013,0.07583488,0.4515007
1703143498666,0.0006204378,0.07581095,0.4512525
1703143498680,0.0007512346,0.07577407,0.4510248
1703143498693,0.0008830242,0.07572541,0.4508057
1703143498708,0.001016062,0.07566512,0.4505852
1703143498722,0.001174925,0.07564526,0.4503314
1703143498735,0.001326775,0.07563347,0.4500715
1703143498749,0.001447981,0.07562699,0.4498268
1703143498763,0.001556506,0.07563619,0.4495745
1703143498777,0.001643511,0.07566464,0.4493074
1703143498791,0.00169925,0.07573223,0.4490298
1703143498805,0.001800722,0.07572323,0.4487596
1703143498819,0.001860417,0.0757525,0.4484758
1703143498833,0.001885494,0.07574594,0.4481748
1703143498847,0.001924934,0.075766,0.4478641
1703143498860,0.001913728,0.07578649,0.4475197
1703143498874,0.001905506,0.07576591,0.4471833
1703143498888,0.001876196,0.07575741,0.446878
1703143498902,0.001846751,0.07574027,0.4465777
1703143498916,0.001802586,0.07570885,0.4462472
1703143498930,0.001744602,0.07568067,0.4459132
1703143498944,0.001701938,0.07563481,0.4455895
1703143498958,0.001637852,0.07558699,0.445279
1703143498971,0.001605591,0.07554932,0.4449707
1703143498986,0.001546184,0.07546685,0.4446515
1703143499000,0.001504214,0.0753518,0.4443373
1703143499014,0.001446342,0.07531977,0.4439974
1703143499027,0.00140786,0.07525983,0.4436817
1703143499041,0.001393223,0.07518695,0.443367
1703143499055,0.001384145,0.07516751,0.4430862
1703143499069,0.001354007,0.07516261,0.4428027
1703143499084,0.001379248,0.07511793,0.4425187
1703143499097,0.001344619,0.07513425,0.4422005
1703143499111,0.001356198,0.07511367,0.4419291
1703143499125,0.001358436,0.07509716,0.4416806
1703143499138,0.00139405,0.07505578,0.4414445
1703143499152,0.001374099,0.07503977,0.4411582
1703143499166,0.001364553,0.0750222,0.4408711
1703143499180,0.001369944,0.07497635,0.4406103
1703143499194,0.001364825,0.07496598,0.4403972
1703143499207,0.001370901,0.07495591,0.4401987
1703143499222,0.001368335,0.0749353,0.4399654
1703143499236,0.001366286,0.07494418,0.4397451
1703143499249,0.001387117,0.07495035,0.4395447
1703143499263,0.001404079,0.0749673,0.4393452
1703143499278,0.001409791,0.07499745,0.4391252
1703143499291,0.001401994,0.0750405,0.4388676
1703143499305,0.001373192,0.07510052,0.438593
1703143499319,0.001324855,0.0751608,0.4383773
1703143499333,0.001271211,0.07522742,0.4381531
1703143499347,0.001226055,0.07527663,0.4379091
1703143499361,0.001175182,0.07532719,0.437642
1703143499374,0.001117839,0.07537035,0.4373795
1703143499388,0.001065038,0.0754024,0.4371182
1703143499402,0.001013836,0.07541168,0.436868
1703143499416,0.0009699389,0.07539465,0.4366065
1703143499430,0.0009169746,0.07535094,0.4363354
1703143499444,0.0008648392,0.07534028,0.4360764
1703143499458,0.0008136705,0.07533872,0.4358449
1703143499472,0.0007661227,0.0753383,0.4356055
1703143499486,0.0007138122,0.07530776,0.4353476
1703143499500,0.0006704498,0.07525972,0.4351093
1703143499514,0.0006435886,0.07519332,0.434919
1703143499528,0.0006124768,0.07515598,0.4347459
1703143499541,0.0005734917,0.07514013,0.4345797
1703143499555,0.0005189255,0.07514174,0.434383
1703143499569,0.0004581232,0.07519011,0.434189
1703143499584,0.0004023146,0.07524168,0.4340197
1703143499597,0.0003304593,0.07529983,0.4338531
1703143499611,0.0002584811,0.07535523,0.4336646
1703143499625,0.0002035741,0.07538029,0.4334349
1703143499639,0.0001498573,0.07535329,0.4332188
1703143499653,0.0001070444,0.07531612,0.4330255
1703143499667,7.210858e-05,0.07525397,0.432841
1703143499680,5.520694e-05,0.07519188,0.4326953
1703143499694,2.906099e-05,0.07512372,0.4325711
1703143499708,6.031245e-06,0.07508826,0.4324411
1703143499722,5.811453e-06,0.07509182,0.4322941
1703143499736,1.061335e-05,0.07509682,0.4321448
1703143499750,1.045689e-05,0.07508166,0.4320204
1703143499764,2.998859e-06,0.07505577,0.4319115
1703143499778,-3.099442e-06,0.07501272,0.4318045
1703143499791,-8.34465e-06,0.07495457,0.4316749
1703143499805,-2.08281e-05,0.0748945,0.4315542
1703143499819,-1.911074e-05,0.0748535,0.4314181
1703143499834,-1.332164e-05,0.07481012,0.4312814
1703143499846,-1.193583e-05,0.07479366,0.4311392
1703143499860,-3.553927e-05,0.07481094,0.4309735
1703143499874,-7.220358e-05,0.07483842,0.4307866
1703143499888,-0.0001334324,0.07484032,0.4306248
1703143499902,-0.0002007261,0.07482886,0.4304615
1703143499916,-0.0002512001,0.07481559,0.430312
1703143499930,-0.0003066584,0.07479417,0.4301799
1703143499944,-0.0003652424,0.07477109,0.4300441
1703143499958,-0.0004218705,0.07474782,0.4298955
1703143499972,-0.00047585,0.07473811,0.429746
1703143499985,-0.0005330332,0.07475935,0.4296161
1703143499999,-0.0005899519,0.07481603,0.4294905
1703143500013,-0.000645835,0.07485227,0.4293552
1703143500027,-0.0006946921,0.07485177,0.4292098
1703143500041,-0.000768017,0.07483485,0.4290746
1703143500054,-0.0008307062,0.07481541,0.4289711
1703143500068,-0.0008974746,0.07479897,0.4288662
1703143500083,-0.0009542778,0.07476511,0.4287343
1703143500096,-0.001007959,0.07469671,0.4285986
1703143500110,-0.001058299,0.07465486,0.4284818
1703143500124,-0.00111337,0.07463925,0.4283784
1703143500138,-0.001182985,0.07461034,0.4282695
1703143500152,-0.001239069,0.07456615,0.4281175
1703143500166,-0.00128651,0.0745303,0.4279683
1703143500180,-0.001347691,0.07447133,0.427874
1703143500194,-0.001430452,0.0744054,0.4278484
1703143500208,-0.00150013,0.07433496,0.427833
1703143500221,-0.001533486,0.07427842,0.4277754
1703143500236,-0.001577795,0.07421885,0.4277258
1703143500249,-0.001625318,0.07419991,0.4276941
1703143500263,-0.00165987,0.07419776,0.4277032
1703143500277,-0.001686536,0.07417958,0.4277228
1703143500291,-0.001712833,0.07412814,0.4277215
1703143500305,-0.001732122,0.07405507,0.4277415
1703143500319,-0.0017519,0.07400572,0.4277822
1703143500333,-0.001785442,0.07393663,0.4278351
1703143500347,-0.001821492,0.073893,0.4278683
1703143500361,-0.001856957,0.07386712,0.4279052
1703143500374,-0.001903221,0.07385647,0.4279568
1703143500389,-0.001963004,0.07381837,0.4280353
1703143500402,-0.002019573,0.07379561,0.4281358
1703143500417,-0.002055794,0.07377274,0.4282109
1703143500430,-0.002089098,0.07375129,0.4282822
1703143500444,-0.002121039,0.0737395,0.4283708
1703143500458,-0.002153967,0.07373501,0.4284822
1703143500472,-0.002188493,0.07375327,0.4286018
1703143500486,-0.002224188,0.07375252,0.4287105
1703143500500,-0.002258919,0.07374719,0.4288291
1703143500514,-0.002289992,0.07374144,0.4289451
1703143500528,-0.002313126,0.07373811,0.4290714
1703143500541,-0.002335381,0.07373846,0.4291961
1703143500555,-0.002371248,0.07372803,0.4293449
1703143500569,-0.002412163,0.07373274,0.4294942
1703143500583,-0.002445877,0.07376184,0.4296273
1703143500597,-0.002482697,0.07377366,0.4297526
1703143500610,-0.002524488,0.07376646,0.4298925
1703143500624,-0.002567623,0.07374868,0.4300588
1703143500638,-0.002611395,0.073718,0.4302405
1703143500652,-0.0026436,0.07372696,0.4303917
1703143500666,-0.002698954,0.0737121,0.4305314
1703143500680,-0.002754379,0.07373811,0.4306652
1703143500694,-0.002791125,0.07378668,0.4307957
1703143500708,-0.002833966,0.07378861,0.4309527
1703143500722,-0.002902303,0.07375564,0.4311374
1703143500735,-0.002956659,0.0737095,0.4313265
1703143500750,-0.002996404,0.07369211,0.4315321
1703143500763,-0.003045,0.0736947,0.4317301
1703143500777,-0.003096893,0.07371911,0.4319116
1703143500791,-0.003152147,0.07373279,0.4320968
1703143500805,-0.003201064,0.07375862,0.4322767
1703143500819,-0.003241677,0.07379457,0.4324608
1703143500833,-0.003287729,0.07381922,0.4326375
1703143500846,-0.003320314,0.07383032,0.432833
1703143500860,-0.00335592,0.07380606,0.4330161
1703143500874,-0.003394637,0.07378822,0.4332016
1703143500888,-0.00342685,0.07378404,0.4333918
1703143500902,-0.00345663,0.07383811,0.4335621
1703143500916,-0.003499895,0.07387392,0.433707
1703143500930,-0.003554709,0.07388946,0.4338583
1703143500944,-0.003616311,0.07390106,0.4340184
1703143500958,-0.003655624,0.07390312,0.4341864
1703143500972,-0.003707133,0.07390098,0.4343414
1703143500986,-0.003755227,0.07388807,0.4344812
1703143501000,-0.003801089,0.07388906,0.4346057
1703143501013,-0.003850274,0.07388125,0.4347504
1703143501027,-0.003918111,0.0738949,0.4349014
1703143501041,-0.003997698,0.07390413,0.4350614
1703143501055,-0.004069723,0.07392243,0.4352013
1703143501069,-0.004149336,0.07393627,0.43534
1703143501082,-0.004224375,0.07392543,0.4354806
1703143501096,-0.004306369,0.07389247,0.4356167
1703143501110,-0.004392147,0.07386398,0.4357495
1703143501124,-0.004483126,0.07379492,0.4359005
1703143501139,-0.004578076,0.07375099,0.436049
1703143501152,-0.004659567,0.07371207,0.4362068
1703143501166,-0.004737407,0.07369263,0.4363674
1703143501180,-0.004830483,0.07368211,0.4365296
1703143501194,-0.004935939,0.07365034,0.4366741
1703143501208,-0.005054925,0.07364299,0.4368121
1703143501222,-0.00515642,0.07369912,0.4369349
1703143501235,-0.005257167,0.07375795,0.4370409
1703143501249,-0.005366642,0.0737663,0.4371766
1703143501263,-0.005475704,0.07372858,0.4373288
1703143501277,-0.005569998,0.07365993,0.4374886
1703143501291,-0.005660295,0.0735947,0.4376239
1703143501305,-0.005761061,0.07350384,0.4377606
1703143501319,-0.005899057,0.07338359,0.4379598
1703143501333,-0.006030455,0.07323585,0.4381532
1703143501347,-0.006151892,0.07303578,0.4383
1703143501360,-0.006282784,0.07273972,0.438431
1703143501374,-0.006434675,0.07226134,0.4385543
1703143501388,-0.006544858,0.07188619,0.4386477
1703143501402,-0.006658781,0.07155558,0.4387431
1703143501416,-0.006808229,0.07125239,0.4387866
1703143501430,-0.006959897,0.07094906,0.4388253
1703143501444,-0.007105816,0.07065113,0.4388583
1703143501458,-0.007248636,0.07048105,0.4388656
1703143501471,-0.007407725,0.07029544,0.4388892
1703143501486,-0.007593375,0.07024994,0.4389093
1703143501500,-0.007796247,0.07023119,0.4389504
1703143501514,-0.007990792,0.07022265,0.4390267
1703143501528,-0.0081845,0.07022692,0.4391219
1703143501541,-0.008385319,0.07025506,0.4392168
1703143501555,-0.008593425,0.07034716,0.4392622
1703143501569,-0.008819357,0.07045798,0.4393007
1703143501583,-0.009035747,0.07056785,0.4393263
1703143501596,-0.009246312,0.07064749,0.4393486
1703143501610,-0.009458598,0.07069374,0.4393719
1703143501624,-0.009673543,0.07070782,0.4393543
1703143501637,-0.009893917,0.07070401,0.4393449
1703143501651,-0.01010618,0.07072982,0.4393282
1703143501665,-0.01031828,0.07076955,0.4393
1703143501679,-0.0105255,0.07080028,0.4392512
1703143501693,-0.01073249,0.07080822,0.4391892
1703143501706,-0.01093628,0.07079855,0.4391374
1703143501720,-0.0111311,0.07080193,0.439169
1703143501734,-0.01131636,0.07084397,0.4392135
1703143501750,-0.01148501,0.07093355,0.4392313
1703143501763,-0.01161458,0.07106071,0.4392384
1703143501776,-0.01174577,0.0711837,0.4392738
1703143501791,-0.01188674,0.07126775,0.4393462
1703143501804,-0.01201601,0.07136273,0.4394485
1703143501819,-0.01214384,0.07144825,0.4395414
1703143501832,-0.01226795,0.07154687,0.4396441
1703143501846,-0.01237823,0.07168096,0.4397641
1703143501859,-0.01246591,0.07184596,0.4399215
1703143501873,-0.01252878,0.07198696,0.440107
1703143501888,-0.01257221,0.07211723,0.4403287
1703143501901,-0.01260089,0.07222433,0.4405764
1703143501916,-0.01259227,0.0723213,0.440859
1703143501929,-0.01257146,0.07238739,0.4411611
1703143501942,-0.01251445,0.07245862,0.4415292
1703143501956,-0.01247549,0.07246826,0.4418762
1703143501970,-0.01246081,0.07254744,0.44223
1703143501986,-0.01248088,0.07255188,0.4426092
1703143501999,-0.01249757,0.07255001,0.4430026
1703143502013,-0.01251573,0.07252701,0.4434243
1703143502026,-0.01255568,0.07251753,0.4439056
1703143502039,-0.01261869,0.07250612,0.4443736
1703143502054,-0.012681,0.07253827,0.4448421
1703143502068,-0.01281939,0.07257519,0.4453063
1703143502082,-0.01301554,0.07262056,0.4457905
1703143502095,-0.0132111,0.07268612,0.446283
1703143502109,-0.0134621,0.07276307,0.4467438
1703143502123,-0.01373894,0.07284296,0.4472222
1703143502137,-0.01404548,0.07291723,0.4477086
1703143502151,-0.01430143,0.0730322,0.4481963
1703143502164,-0.01460873,0.07314158,0.4487128
1703143502178,-0.01492159,0.0732535,0.4492721
1703143502193,-0.0151865,0.07335123,0.4498439
1703143502206,-0.01549092,0.07348217,0.4503975
1703143502220,-0.0158171,0.07360846,0.4509517
1703143502234,-0.01614412,0.07369683,0.4514846
1703143502248,-0.01644174,0.07377293,0.4520447
1703143502262,-0.01680307,0.07384246,0.4526127
1703143502276,-0.01711773,0.07388715,0.4531672
1703143502290,-0.01748319,0.07396771,0.4536819
1703143502305,-0.01778432,0.07410261,0.4541768
1703143502319,-0.01807479,0.07425369,0.4546786
1703143502332,-0.01833076,0.07441305,0.455188
1703143502346,-0.01854902,0.07456606,0.4556563
1703143502360,-0.01873682,0.07468282,0.4560775
1703143502374,-0.01888294,0.07479735,0.4564826
1703143502388,-0.01901535,0.0748914,0.4568765
1703143502402,-0.01907409,0.07496873,0.4572361
1703143502416,-0.01909161,0.07504988,0.4576126
1703143502429,-0.01909812,0.07508419,0.4579327
1703143502443,-0.01902339,0.07515398,0.458253
1703143502457,-0.0189992,0.07519059,0.4587046
1703143502471,-0.01887611,0.07521731,0.4590653
1703143502485,-0.0187502,0.07519455,0.4593152
1703143502499,-0.01862082,0.07514834,0.4595487
1703143502513,-0.01849928,0.07509981,0.459772
1703143502527,-0.01838453,0.07509343,0.4599845
1703143502540,-0.01827271,0.07512112,0.4601728
1703143502554,-0.01814536,0.07514714,0.4603667
1703143502568,-0.01802369,0.07518495,0.4605391
1703143502582,-0.01789141,0.07522046,0.460676
1703143502596,-0.01775875,0.07525663,0.4607902
1703143502610,-0.01761947,0.07531465,0.4609056
1703143502624,-0.01747279,0.07535182,0.4610398
1703143502637,-0.01732498,0.07540353,0.4611565
1703143502652,-0.01715171,0.07547326,0.4612828
1703143502666,-0.01697178,0.07553629,0.4613928
1703143502680,-0.01677577,0.07560366,0.461486
1703143502693,-0.01654478,0.07571267,0.4615638
1703143502707,-0.01630389,0.07580119,0.4616181
1703143502721,-0.01608273,0.07587955,0.4616514
1703143502735,-0.01585855,0.07589537,0.4616677
1703143502749,-0.0156321,0.07586565,0.4617043
1703143502763,-0.01540521,0.07582624,0.4617212
1703143502778,-0.01519617,0.07579441,0.4617327
1703143502791,-0.01500666,0.07575753,0.4617204
1703143502805,-0.01483368,0.07571393,0.4617127
1703143502818,-0.01465041,0.07564858,0.4616829
1703143502832,-0.01445819,0.0755923,0.4616356
1703143502846,-0.0142868,0.07554282,0.4615523
1703143502860,-0.01413371,0.07548586,0.4614594
1703143502874,-0.01397277,0.07543702,0.4613545
1703143502888,-0.01379595,0.07540872,0.4612786
1703143502902,-0.0136485,0.07533769,0.4612337
1703143502916,-0.01349428,0.07524843,0.4611734
1703143502930,-0.01331481,0.07515517,0.4611046
1703143502944,-0.0131392,0.07508358,0.4610546
1703143502958,-0.01297111,0.07505973,0.4610247
1703143502972,-0.01279477,0.07505792,0.4609953
1703143502986,-0.01258755,0.07507404,0.4609181
1703143502999,-0.01237136,0.07507534,0.4608326
1703143503013,-0.012163,0.07506013,0.4607587
1703143503027,-0.0119622,0.07503425,0.4607132
1703143503041,-0.01175867,0.07495908,0.4606623
1703143503055,-0.01158356,0.07487071,0.4605994
1703143503069,-0.01140822,0.07477015,0.4605297
1703143503082,-0.01125197,0.07468745,0.4604606
1703143503096,-0.01111205,0.0745957,0.4604098
1703143503110,-0.01098452,0.07451998,0.4603749
1703143503124,-0.01084809,0.07445032,0.4603147
1703143503138,-0.01070899,0.07442207,0.4602491
1703143503152,-0.01056094,0.07442824,0.4601379
1703143503166,-0.01042332,0.0744424,0.4600141
1703143503179,-0.01027583,0.07443063,0.4599088
1703143503193,-0.01013075,0.07440208,0.4598375
1703143503207,-0.00998969,0.07432048,0.4597922
1703143503221,-0.009859744,0.07424039,0.4597711
1703143503235,-0.009738274,0.074166,0.4597366
1703143503250,-0.009622157,0.0741252,0.4596799
1703143503263,-0.009508777,0.07408851,0.4596079
1703143503277,-0.00940828,0.07407002,0.4595225
1703143503291,-0.00930462,0.07403862,0.4594644
1703143503305,-0.009195283,0.07398788,0.4594402
1703143503318,-0.009095695,0.07391102,0.459447
1703143503333,-0.008982133,0.07382621,0.459465
1703143503350,-0.008748733,0.07372291,0.4594952
1703143503364,-0.008614268,0.07372607,0.4595388
1703143503378,-0.00844454,0.07377879,0.459548
1703143503393,-0.008279376,0.07382602,0.4594992
1703143503407,-0.008111577,0.07389023,0.4594142
1703143503421,-0.007932492,0.07394831,0.4593652
1703143503435,-0.007763445,0.07395216,0.4593232
1703143503449,-0.007639233,0.07388475,0.4593035
1703143503463,-0.007517911,0.07380477,0.4592809
1703143503477,-0.007401779,0.07375345,0.459251
1703143503491,-0.007321354,0.07368495,0.4592001
1703143503505,-0.007269923,0.07364696,0.4591174
1703143503519,-0.007216759,0.07363866,0.4589952
1703143503533,-0.007169876,0.07366014,0.4588792
1703143503547,-0.007141382,0.07368743,0.4587732
1703143503561,-0.007116277,0.07373288,0.4586602
1703143503575,-0.007096024,0.07378032,0.4585427
1703143503588,-0.007048367,0.07384939,0.4583431
1703143503602,-0.006997829,0.07396591,0.4581143
1703143503617,-0.006943259,0.07407348,0.4578856
1703143503625,-0.006929059,0.07410908,0.4578758
1703143503639,-0.006861649,0.0741973,0.4576735
1703143503652,-0.006796665,0.07420963,0.4574447
1703143503666,-0.006736616,0.07420572,0.4572007
1703143503680,-0.006677974,0.07420202,0.456973
1703143503693,-0.006632483,0.07420661,0.4567612
1703143503707,-0.006596707,0.07420332,0.456541
1703143503721,-0.006585442,0.07418921,0.4562668
1703143503734,-0.006571636,0.07415206,0.4560137
1703143503747,-0.006559573,0.07410373,0.4557653
1703143503767,-0.006525945,0.07401917,0.4553091
1703143503780,-0.006503223,0.07396428,0.4550972
1703143503795,-0.006464325,0.07392289,0.4548878
1703143503809,-0.006416582,0.07390783,0.4546999
1703143503824,-0.006354108,0.0738979,0.45453
1703143503837,-0.006283503,0.07389491,0.454371
1703143503851,-0.006228097,0.07388867,0.4542181
1703143503865,-0.006165061,0.07387251,0.4540803
1703143503880,-0.006099079,0.07384869,0.4539599
1703143503893,-0.006018076,0.07381891,0.4538473
1703143503907,-0.005946115,0.07378037,0.4537415
1703143503921,-0.005869254,0.07376303,0.4536222
1703143503935,-0.005805995,0.07372813,0.4535005
1703143503949,-0.005740367,0.07372048,0.4533681
1703143503963,-0.005653121,0.07375296,0.4532271
1703143503977,-0.005564174,0.07380727,0.4530855
1703143503991,-0.005510107,0.07379456,0.4529403
1703143504005,-0.005457405,0.07378506,0.4528065
1703143504019,-0.00536437,0.07380487,0.4526938
1703143504033,-0.005283967,0.07383397,0.452579
1703143504047,-0.005240116,0.07386587,0.4524527
1703143504061,-0.005210901,0.07391487,0.4523124
1703143504075,-0.005172962,0.07396111,0.4521598
1703143504089,-0.005127229,0.0739978,0.4520318
1703143504103,-0.005071642,0.07400358,0.4519146
1703143504117,-0.004999425,0.07398146,0.4517751
1703143504131,-0.004933337,0.07392692,0.4516325
1703143504145,-0.004902007,0.07385965,0.4515121
1703143504159,-0.004870756,0.07381154,0.4513856
1703143504172,-0.004850872,0.07381801,0.4512322
1703143504187,-0.004851634,0.07383835,0.4510586
1703143504201,-0.004873632,0.0738426,0.4508932
1703143504215,-0.004878171,0.07384694,0.4507577
1703143504229,-0.004906852,0.0738383,0.450627
1703143504242,-0.004944548,0.07381152,0.4504324
1703143504257,-0.004987601,0.07376385,0.4502344
1703143504270,-0.005025344,0.07371829,0.4500675
1703143504284,-0.005054547,0.07367378,0.4499246
1703143504299,-0.005081208,0.07364121,0.4497834
1703143504312,-0.005100979,0.07358132,0.4496209
1703143504326,-0.005132644,0.0735342,0.4494868
1703143504340,-0.005111534,0.07351355,0.4493836
1703143504354,-0.005076723,0.07353369,0.4492985
1703143504368,-0.005056519,0.07356578,0.4492071
1703143504382,-0.005064795,0.07361667,0.4491209
1703143504396,-0.005063895,0.07366633,0.4490538
1703143504409,-0.005007502,0.07373114,0.4490375
1703143504424,-0.004948812,0.07378719,0.4490212
1703143504437,-0.004953472,0.07376447,0.4489636
1703143504452,-0.004988002,0.07374259,0.448878
1703143504466,-0.00504135,0.0737396,0.4488187
1703143504481,-0.005107602,0.07375365,0.448775
1703143504494,-0.00518675,0.07379995,0.4487203
1703143504507,-0.005240362,0.07385509,0.4486176
1703143504521,-0.005291427,0.07396487,0.4485053
1703143504535,-0.005360104,0.07403345,0.4484197
1703143504549,-0.005439358,0.07406665,0.4483418
1703143504563,-0.00550155,0.07405626,0.4482748
1703143504577,-0.005579632,0.07405242,0.4481988
1703143504591,-0.005686412,0.07405691,0.4481252
1703143504605,-0.005776739,0.07408828,0.4480456
1703143504619,-0.005852561,0.07412147,0.4479617
1703143504633,-0.005925661,0.0741476,0.4478653
1703143504647,-0.005985538,0.07417379,0.4477653
1703143504661,-0.006046154,0.07419198,0.4476803
1703143504674,-0.006068837,0.07417515,0.4475961
1703143504688,-0.006094683,0.0741595,0.4475161
1703143504702,-0.006124813,0.0741305,0.4474284
1703143504716,-0.006152231,0.07413837,0.4473233
1703143504730,-0.006174833,0.07418877,0.4472235
1703143504744,-0.006201807,0.07423077,0.4471546
1703143504758,-0.006235464,0.07427334,0.4470931
1703143504772,-0.006263848,0.07431344,0.4470069
1703143504786,-0.006298823,0.07432452,0.446916
1703143504800,-0.006350406,0.07428921,0.4468209
1703143504814,-0.006416047,0.07425356,0.4467508
1703143504828,-0.006483363,0.07420626,0.4466684
1703143504842,-0.006521968,0.0741813,0.4465275
1703143504856,-0.006562106,0.07417163,0.446377
1703143504869,-0.006600417,0.07414248,0.4462222
1703143504884,-0.00665831,0.07410498,0.4460684
1703143504898,-0.006697213,0.0740788,0.4459212
1703143504911,-0.006734518,0.07413781,0.4458034
1703143504925,-0.006760664,0.07420842,0.4456776
1703143504939,-0.006775556,0.07426734,0.4455605
1703143504953,-0.006790165,0.07432117,0.4454475
1703143504968,-0.006812109,0.07434756,0.4453384
1703143504981,-0.006828507,0.07436266,0.4452265
1703143504995,-0.006848548,0.07436388,0.4451207
1703143505009,-0.00683837,0.07437151,0.44504
1703143505023,-0.006828114,0.07438069,0.4449583
1703143505037,-0.006833559,0.07439972,0.4448482
1703143505051,-0.006846953,0.07443964,0.4447271
1703143505065,-0.006848319,0.07446345,0.4446233
1703143505078,-0.006814281,0.07447178,0.4445761
1703143505092,-0.006800313,0.07445401,0.4445481
1703143505106,-0.006814953,0.0744246,0.4445123
1703143505120,-0.006850092,0.0743861,0.444471
1703143505135,-0.006878138,0.07432687,0.444436
1703143505148,-0.006884219,0.07424742,0.4444288
1703143505162,-0.00687173,0.07418,0.44443
1703143505176,-0.006869584,0.07414265,0.4444677
1703143505190,-0.00688752,0.07410605,0.4444963
1703143505203,-0.006908718,0.07406657,0.444549
1703143505218,-0.006926494,0.07400694,0.4446442
1703143505231,-0.006942537,0.07394261,0.4447595
1703143505245,-0.006965572,0.07390223,0.4448762
1703143505259,-0.006988406,0.07389924,0.444974
1703143505273,-0.006998612,0.07393875,0.4450657
