time,position_x,position_y,position_z
1702105735395,-0.1556335,-0.01107974,4.708759
1702105735408,-0.1576611,-0.0126448,4.726068
1702105735422,-0.159908,-0.01394708,4.743344
1702105735436,-0.1621868,-0.01509914,4.76072
1702105735450,-0.1645196,-0.01609222,4.778167
1702105735464,-0.1669103,-0.01688055,4.795666
1702105735477,-0.1692325,-0.01767641,4.813109
1702105735492,-0.1714989,-0.01842293,4.830488
1702105735505,-0.1736733,-0.01816337,4.848127
1702105735520,-0.1759226,-0.0159064,4.86563
1702105735533,-0.1779815,-0.01487822,4.883579
1702105735547,-0.1800054,-0.01483144,4.901387
1702105735561,-0.1818515,-0.01429654,4.918871
1702105735575,-0.1836872,-0.01384936,4.936806
1702105735590,-0.1853969,-0.012579,4.954669
1702105735603,-0.1869614,-0.01028529,4.972427
1702105735617,-0.1884285,-0.008221339,4.990319
1702105735630,-0.189709,-0.006191215,5.007869
1702105735644,-0.1909148,-0.004122388,5.025371
1702105735659,-0.191957,-0.001895225,5.042707
1702105735672,-0.192898,0.0007783609,5.059971
1702105735687,-0.1937597,0.003449745,5.077202
1702105735700,-0.1945646,0.005707544,5.094361
1702105735715,-0.1954013,0.00751443,5.111421
1702105735728,-0.1963082,0.008930346,5.128735
1702105735742,-0.1972506,0.009888986,5.145977
1702105735756,-0.197987,0.01036717,5.162839
1702105735769,-0.1986815,0.01039051,5.179563
1702105735783,-0.1994306,0.009977671,5.196282
1702105735797,-0.2001819,0.009097196,5.213163
1702105735811,-0.2009446,0.008012353,5.230091
1702105735826,-0.201654,0.006691989,5.247027
1702105735839,-0.2022794,0.005114894,5.264007
1702105735853,-0.2028477,0.003196011,5.281001
1702105735866,-0.203417,0.001021617,5.298028
1702105735880,-0.2038827,-0.001358368,5.315071
1702105735895,-0.2042802,-0.003754664,5.332098
1702105735909,-0.2046032,-0.006117375,5.349157
1702105735922,-0.2048461,-0.008363816,5.366326
1702105735936,-0.2050259,-0.01040738,5.383603
1702105735950,-0.2050667,-0.0122677,5.400887
1702105735964,-0.205001,-0.01393273,5.418164
1702105735978,-0.204832,-0.01536239,5.435474
1702105735992,-0.2046499,-0.01675597,5.45279
1702105736006,-0.2043957,-0.01801963,5.470082
1702105736020,-0.2041012,-0.01893754,5.48733
1702105736033,-0.2037938,-0.0195236,5.504467
1702105736047,-0.2035013,-0.01972919,5.521618
1702105736061,-0.2033145,-0.01822418,5.538976
1702105736075,-0.2032042,-0.01586254,5.556437
1702105736089,-0.203121,-0.01485898,5.574183
1702105736104,-0.2030247,-0.01425586,5.591326
1702105736117,-0.2029794,-0.01371337,5.608602
1702105736131,-0.2029264,-0.01333899,5.625948
1702105736144,-0.2030012,-0.01260928,5.643233
1702105736158,-0.2036715,-0.01123471,5.660588
1702105736172,-0.204624,-0.009590201,5.677923
1702105736187,-0.2056617,-0.007865054,5.69502
1702105736201,-0.2066876,-0.005953599,5.711852
1702105736214,-0.2078342,-0.003352236,5.728654
1702105736228,-0.2090792,-0.0004426979,5.7455
1702105736242,-0.2102823,0.002408546,5.762346
1702105736257,-0.2113718,0.005050871,5.779078
1702105736270,-0.2124206,0.007566957,5.795784
1702105736283,-0.2134122,0.009924504,5.81251
1702105736297,-0.2144178,0.011953,5.829165
1702105736311,-0.215468,0.01352118,5.84583
1702105736325,-0.216466,0.01454704,5.862533
1702105736339,-0.2175065,0.01506018,5.879221
1702105736354,-0.2185724,0.01495792,5.895936
1702105736367,-0.2197074,0.01435794,5.912645
1702105736381,-0.2209303,0.01333736,5.929432
1702105736395,-0.2221725,0.01201942,5.946313
1702105736409,-0.223536,0.01037008,5.963292
1702105736423,-0.224974,0.008451215,5.980484
1702105736437,-0.226519,0.006220371,5.997807
1702105736451,-0.2281804,0.003720146,6.015149
1702105736464,-0.2297666,0.001200939,6.032343
1702105736477,-0.2314404,-0.001389317,6.049633
1702105736492,-0.2332144,-0.003971339,6.067093
1702105736506,-0.2351451,-0.006416102,6.084731
1702105736521,-0.2371639,-0.008606917,6.102424
1702105736533,-0.2393408,-0.01045828,6.120131
1702105736547,-0.2415619,-0.01216393,6.137896
1702105736561,-0.2438366,-0.01363789,6.155651
1702105736574,-0.2461721,-0.01461742,6.17341
1702105736589,-0.2484335,-0.01521765,6.191181
1702105736602,-0.2506809,-0.0148043,6.209029
1702105736618,-0.2528534,-0.0125556,6.226857
1702105736630,-0.2548922,-0.01052624,6.244925
1702105736644,-0.2568011,-0.009659174,6.262736
1702105736658,-0.2585634,-0.009085163,6.280276
1702105736672,-0.2601821,-0.0082589,6.297897
1702105736687,-0.2616559,-0.006737353,6.315434
1702105736700,-0.2630127,-0.003542918,6.332891
1702105736713,-0.264312,-0.0006629622,6.350566
1702105736727,-0.2656035,0.001511322,6.368189
1702105736740,-0.2667118,0.003910106,6.385541
1702105736755,-0.2677104,0.006137459,6.402774
1702105736768,-0.2685461,0.008567908,6.419852
1702105736783,-0.2692659,0.01119685,6.436847
1702105736796,-0.2700422,0.01325824,6.453982
1702105736810,-0.2707757,0.01495224,6.471004
1702105736824,-0.2713927,0.01621135,6.48781
1702105736838,-0.2719468,0.01708718,6.504532
1702105736852,-0.2724904,0.01761532,6.521275
1702105736866,-0.2730285,0.01760423,6.538126
1702105736880,-0.2735266,0.01704907,6.55496
1702105736894,-0.2740948,0.01622158,6.571714
1702105736907,-0.2746778,0.01509885,6.588475
1702105736922,-0.275245,0.01375976,6.605435
1702105736936,-0.2757459,0.01220988,6.622503
1702105736950,-0.2762092,0.01039235,6.639517
1702105736963,-0.2764989,0.008355935,6.656301
1702105736977,-0.2767036,0.006048143,6.673028
1702105736991,-0.2768866,0.003720037,6.689919
1702105737005,-0.276997,0.001654508,6.70683
1702105737019,-0.2770194,-0.00020737,6.723717
1702105737033,-0.276943,-0.00202856,6.740664
1702105737047,-0.2767096,-0.003885441,6.757531
1702105737061,-0.2762998,-0.005792189,6.774332
1702105737075,-0.275795,-0.007494406,6.791105
1702105737089,-0.2752357,-0.008949763,6.807672
1702105737103,-0.274573,-0.01021809,6.824153
1702105737117,-0.273768,-0.01117844,6.840716
1702105737131,-0.2730232,-0.01196544,6.857536
1702105737145,-0.272315,-0.01273171,6.874338
1702105737159,-0.2715615,-0.01336376,6.89115
1702105737173,-0.2709195,-0.01225877,6.908192
1702105737187,-0.2703097,-0.01019815,6.925116
1702105737200,-0.2697477,-0.009780283,6.942398
1702105737214,-0.2691655,-0.009763769,6.959001
1702105737228,-0.2686974,-0.00962371,6.976078
1702105737242,-0.2683091,-0.009300929,6.993137
1702105737255,-0.2678285,-0.008079293,7.009703
1702105737270,-0.267368,-0.005780898,7.026205
1702105737283,-0.2672191,-0.003475211,7.04283
1702105737298,-0.2674631,-0.001403939,7.059319
1702105737311,-0.2678505,0.000899775,7.075659
1702105737325,-0.2683475,0.003864984,7.092018
1702105737339,-0.2689997,0.007045703,7.108357
1702105737353,-0.2698004,0.009866121,7.124685
1702105737367,-0.2707108,0.01228658,7.140866
1702105737381,-0.2716978,0.01437961,7.157027
1702105737395,-0.2727334,0.01590181,7.173211
1702105737408,-0.2738185,0.01703675,7.189395
1702105737423,-0.2749594,0.0178188,7.205578
1702105737436,-0.2761507,0.01807228,7.221802
1702105737450,-0.2773662,0.01779296,7.23805
1702105737464,-0.2786229,0.01700209,7.254614
1702105737478,-0.2798988,0.01582936,7.271218
1702105737492,-0.2811835,0.01431397,7.287676
1702105737506,-0.2824948,0.01256359,7.304119
1702105737520,-0.2838657,0.01059061,7.320711
1702105737533,-0.285317,0.00837147,7.337439
1702105737547,-0.2868426,0.005983501,7.354213
1702105737561,-0.2885002,0.003698966,7.37102
1702105737575,-0.2902248,0.001415678,7.387915
1702105737589,-0.2921053,-0.0008820863,7.404857
1702105737603,-0.2940544,-0.003145881,7.42189
1702105737617,-0.2961197,-0.0053409,7.438986
1702105737631,-0.2982608,-0.007193555,7.45618
1702105737644,-0.3004569,-0.008921792,7.47344
1702105737658,-0.3027298,-0.01045444,7.490824
1702105737673,-0.3050504,-0.01181202,7.508292
1702105737687,-0.3074459,-0.01303183,7.525691
1702105737700,-0.3098662,-0.01415209,7.54285
1702105737714,-0.3121996,-0.01487713,7.559958
1702105737728,-0.3145608,-0.01388802,7.577327
1702105737742,-0.3168285,-0.0124025,7.594853
1702105737756,-0.3189149,-0.01227105,7.612592
1702105737770,-0.3207945,-0.01203552,7.629741
1702105737784,-0.3225465,-0.01200762,7.647028
1702105737797,-0.3242678,-0.01127525,7.664366
1702105737811,-0.3258358,-0.009016855,7.68153
1702105737825,-0.3270259,-0.006767018,7.698636
1702105737839,-0.327971,-0.004871037,7.71536
1702105737853,-0.3290008,-0.002710794,7.731858
1702105737867,-0.3301061,-0.0005781323,7.74837
1702105737881,-0.3310448,0.001765532,7.764693
1702105737895,-0.3317825,0.004464325,7.78113
1702105737908,-0.3324581,0.007125192,7.797539
1702105737923,-0.3330201,0.009370354,7.81378
1702105737937,-0.3334636,0.01124039,7.829882
1702105737951,-0.3338689,0.01270326,7.845984
1702105737965,-0.3341435,0.01377492,7.862023
1702105737978,-0.3344048,0.01434509,7.878021
1702105737992,-0.335095,0.01435561,7.894246
1702105738006,-0.3358242,0.0138624,7.910456
1702105738020,-0.3364496,0.01300457,7.926695
1702105738034,-0.3370429,0.01199012,7.942975
1702105738048,-0.3376423,0.01075176,7.959349
1702105738062,-0.3382239,0.009286565,7.975821
1702105738076,-0.3387215,0.007618083,7.992334
1702105738090,-0.3390589,0.005743693,8.008891
1702105738104,-0.3392981,0.003695416,8.025474
1702105738117,-0.3394869,0.001644867,8.042088
1702105738131,-0.3396023,-0.0002746098,8.058813
1702105738145,-0.3396513,-0.002124277,8.07559
1702105738159,-0.3395083,-0.00381705,8.092318
1702105738173,-0.3392219,-0.005465335,8.109031
1702105738187,-0.3389015,-0.007064312,8.125752
1702105738201,-0.3384199,-0.008650687,8.142511
1702105738214,-0.3378783,-0.01012282,8.159168
1702105738228,-0.3372471,-0.01145516,8.175653
1702105738243,-0.3365678,-0.01261002,8.192058
1702105738257,-0.3358453,-0.01363823,8.208374
1702105738271,-0.335155,-0.0142133,8.2248
1702105738285,-0.3346061,-0.01274257,8.24133
1702105738298,-0.3339592,-0.01083514,8.25788
1702105738311,-0.3334168,-0.01026276,8.274593
1702105738325,-0.3328646,-0.009818339,8.290586
1702105738339,-0.3324639,-0.009433914,8.306801
1702105738353,-0.3321659,-0.008934918,8.322865
1702105738367,-0.3317978,-0.007656674,8.338836
1702105738379,-0.3315732,-0.005622204,8.354732
1702105738394,-0.3312607,-0.003315815,8.370504
1702105738408,-0.3311729,-0.001032427,8.386172
1702105738423,-0.3315492,0.001336877,8.401742
1702105738437,-0.3321324,0.004030729,8.41725
1702105738451,-0.3327926,0.007140059,8.432803
1702105738464,-0.333556,0.009956289,8.448788
1702105738477,-0.3343975,0.01231476,8.46467
1702105738492,-0.3354565,0.0143346,8.480553
1702105738506,-0.3365972,0.01597706,8.496413
1702105738520,-0.337825,0.01729354,8.51227
1702105738534,-0.3390979,0.01819053,8.52819
1702105738547,-0.3404116,0.01862498,8.544187
1702105738561,-0.3416485,0.01858009,8.560373
1702105738574,-0.342854,0.01805466,8.576694
1702105738589,-0.3441076,0.0171655,8.593076
1702105738603,-0.3453227,0.01596366,8.609487
1702105738617,-0.3466004,0.0144827,8.626032
1702105738631,-0.3479568,0.01265059,8.642772
1702105738644,-0.3493189,0.0105585,8.659578
1702105738658,-0.3507539,0.008405174,8.676398
1702105738673,-0.3522286,0.006131099,8.693279
1702105738687,-0.353771,0.003767098,8.710208
1702105738700,-0.3553826,0.001482129,8.727121
1702105738714,-0.3570788,-0.0008962408,8.744104
1702105738728,-0.3589585,-0.00314128,8.761112
1702105738742,-0.3608866,-0.005190615,8.778189
1702105738756,-0.3629152,-0.007214741,8.79525
1702105738770,-0.3650312,-0.009301074,8.812407
1702105738784,-0.3672389,-0.01127609,8.829518
1702105738797,-0.3695609,-0.01291081,8.846615
1702105738812,-0.3719388,-0.01420254,8.863727
1702105738826,-0.3743109,-0.01488289,8.880958
1702105738839,-0.3766908,-0.01393682,8.898224
1702105738853,-0.3789949,-0.01171075,8.915767
1702105738867,-0.3812338,-0.01044774,8.933507
1702105738881,-0.3833161,-0.009795223,8.950599
1702105738895,-0.3851549,-0.008951675,8.967453
1702105738908,-0.3867357,-0.008048335,8.984193
1702105738923,-0.3879747,-0.006109598,9.000806
1702105738936,-0.3888467,-0.003344981,9.017496
1702105738951,-0.3896428,-0.0005736682,9.034142
1702105738964,-0.3903613,0.001913851,9.05039
1702105738978,-0.3909867,0.004532226,9.066412
1702105738992,-0.3916755,0.00727043,9.082304
1702105739006,-0.3922211,0.01003427,9.098072
1702105739019,-0.3927721,0.01288105,9.113689
1702105739032,-0.393331,0.01548721,9.129116
1702105739046,-0.3939004,0.01780333,9.144397
1702105739060,-0.3943208,0.01975833,9.159726
1702105739074,-0.3947111,0.02125241,9.174962
1702105739089,-0.3951875,0.02231275,9.190105
1702105739102,-0.3957569,0.02294596,9.205188
1702105739116,-0.3962937,0.02313118,9.220171
1702105739130,-0.3968086,0.02293985,9.235019
1702105739144,-0.3973697,0.02247398,9.249863
1702105739159,-0.3978952,0.02173052,9.26492
1702105739172,-0.3983985,0.02073742,9.279971
1702105739186,-0.3988638,0.01962274,9.295018
1702105739200,-0.3992475,0.01834967,9.310051
1702105739214,-0.3996522,0.01694906,9.325082
1702105739229,-0.3998857,0.01534797,9.340037
1702105739242,-0.4001204,0.01372456,9.354951
1702105739256,-0.4002171,0.01211992,9.369928
1702105739269,-0.4001846,0.01038725,9.384945
1702105739283,-0.40005,0.008622136,9.399988
1702105739297,-0.3998197,0.006926591,9.415029
1702105739310,-0.3995078,0.00533311,9.430069
1702105739326,-0.3990268,0.00378655,9.445122
1702105739339,-0.3985096,0.002223319,9.460116
1702105739352,-0.3978758,0.0007666368,9.475075
1702105739366,-0.397229,-0.0004663131,9.489996
1702105739380,-0.3966123,-0.001397506,9.50495
1702105739394,-0.3960631,-0.002237772,9.519893
1702105739408,-0.3957206,-0.002667354,9.534935
1702105739422,-0.3955305,-0.00140074,9.550153
1702105739436,-0.3953338,0.0001927736,9.565539
1702105739450,-0.3952648,0.0006579105,9.580888
1702105739465,-0.3951284,0.001162403,9.595465
1702105739478,-0.3949453,0.001582549,9.610078
1702105739492,-0.3948564,0.001767424,9.624922
1702105739506,-0.394957,0.002370394,9.639735
1702105739520,-0.3950739,0.003386489,9.654241
1702105739534,-0.3949553,0.004620416,9.668506
1702105739548,-0.3950666,0.005946062,9.682688
1702105739561,-0.3958766,0.007352715,9.696917
1702105739575,-0.3968508,0.009100012,9.711098
1702105739589,-0.3978753,0.01129404,9.72518
1702105739603,-0.3989595,0.01354591,9.73923
1702105739618,-0.4000816,0.01566969,9.753191
1702105739631,-0.4012067,0.01764181,9.767051
1702105739644,-0.4023293,0.01945229,9.780915
1702105739659,-0.4034391,0.02107044,9.794676
1702105739673,-0.404541,0.02232211,9.80843
1702105739687,-0.4056555,0.02311847,9.82223
1702105739700,-0.4067582,0.02326873,9.836249
1702105739714,-0.4078871,0.02304836,9.850312
1702105739728,-0.409053,0.02261403,9.864319
1702105739741,-0.4101893,0.0218709,9.878419
1702105739756,-0.4113526,0.02088309,9.892663
1702105739770,-0.4125746,0.01947612,9.907044
1702105739785,-0.4138193,0.01770098,9.921494
1702105739798,-0.4151089,0.01583499,9.935838
1702105739812,-0.4164636,0.01384209,9.950289
1702105739825,-0.4178728,0.01197171,9.964852
1702105739839,-0.4193234,0.01001002,9.979527
1702105739853,-0.4208269,0.007969954,9.994198
1702105739868,-0.4224762,0.005959891,10.00891
1702105739881,-0.4241523,0.004112178,10.02368
1702105739895,-0.4259691,0.002328635,10.03848
1702105739908,-0.4278357,0.000711602,10.05338
1702105739923,-0.4297192,-0.0008237556,10.06848
1702105739937,-0.4316144,-0.002232496,10.08378
1702105739951,-0.433488,-0.003649431,10.09919
1702105739964,-0.4353302,-0.00505181,10.11475
1702105739979,-0.4370703,-0.006495372,10.13034
1702105739992,-0.4387076,-0.007506283,10.1457
1702105740007,-0.4402243,-0.007435351,10.16111
1702105740020,-0.4415417,-0.006362161,10.17667
1702105740034,-0.4426549,-0.005770857,10.19244
1702105740046,-0.4436294,-0.00546967,10.20791
1702105740061,-0.4443396,-0.005401857,10.22316
1702105740075,-0.4448819,-0.005410848,10.23849
1702105740090,-0.4452916,-0.004400159,10.25382
1702105740103,-0.445494,-0.002524569,10.26922
1702105740118,-0.4455504,-0.0003346028,10.28476
1702105740131,-0.4456908,0.001614637,10.30008
1702105740144,-0.445644,0.003509253,10.31518
1702105740159,-0.4451972,0.00539219,10.32998
1702105740173,-0.4445778,0.0073043,10.34459
1702105740187,-0.4436651,0.009645225,10.35917
1702105740200,-0.4425619,0.01201906,10.37372
1702105740214,-0.4413216,0.01409672,10.38822
1702105740228,-0.4400728,0.01584535,10.4026
1702105740242,-0.4386593,0.0172569,10.41686
1702105740256,-0.4371861,0.01824239,10.43103
1702105740270,-0.4355654,0.01887863,10.44517
1702105740284,-0.4338462,0.01906354,10.45931
1702105740297,-0.4319381,0.01875805,10.47361
1702105740311,-0.4298825,0.01811674,10.4879
1702105740325,-0.4278018,0.01719351,10.50217
1702105740339,-0.4255584,0.01600188,10.51645
1702105740354,-0.4231822,0.01456119,10.53074
1702105740367,-0.4206834,0.01292133,10.54501
1702105740381,-0.4180365,0.01102563,10.55927
1702105740395,-0.4153386,0.008991618,10.5735
1702105740410,-0.412438,0.006963347,10.58771
1702105740424,-0.4094411,0.004932753,10.60187
1702105740436,-0.406341,0.002822294,10.61604
1702105740450,-0.4030581,0.0007290957,10.63021
1702105740465,-0.3997347,-0.001249794,10.64457
1702105740478,-0.3962324,-0.003164094,10.65893
1702105740492,-0.3925114,-0.004863708,10.67319
1702105740506,-0.3886028,-0.006479639,10.68743
1702105740520,-0.3845016,-0.007979762,10.70167
1702105740533,-0.3804176,-0.009356977,10.71592
1702105740547,-0.3761301,-0.01060307,10.73015
1702105740561,-0.3715844,-0.01183132,10.74458
1702105740574,-0.3668691,-0.0129358,10.75894
1702105740590,-0.3621993,-0.01377248,10.77327
1702105740602,-0.3575864,-0.0142122,10.78764
1702105740616,-0.3527958,-0.01245666,10.8023
1702105740631,-0.3476333,-0.009283186,10.817
1702105740644,-0.3424557,-0.008055862,10.83189
1702105740658,-0.337647,-0.007452339,10.84587
1702105740672,-0.3328399,-0.007033986,10.85976
1702105740686,-0.3281775,-0.007142852,10.87359
1702105740700,-0.3237453,-0.007022042,10.88694
1702105740713,-0.3193294,-0.006290384,10.90011
1702105740727,-0.3147727,-0.004921611,10.91346
1702105740741,-0.3101923,-0.003360052,10.92691
1702105740755,-0.3054988,-0.001908232,10.94005
1702105740769,-0.3009321,-0.0002116673,10.9529
1702105740783,-0.2966192,0.001779085,10.96584
1702105740798,-0.2923184,0.003635926,10.97865
1702105740810,-0.2879243,0.005347979,10.99144
1702105740825,-0.2834518,0.00677861,11.00421
1702105740839,-0.2789659,0.008033924,11.0168
1702105740853,-0.2743358,0.009080854,11.02892
1702105740867,-0.2695234,0.009990701,11.04106
1702105740880,-0.2644084,0.01056761,11.05351
1702105740894,-0.259,0.01075235,11.06638
1702105740908,-0.25339,0.01047707,11.07948
1702105740922,-0.2478851,0.01028789,11.09202
1702105740936,-0.2422839,0.009847794,11.10457
1702105740950,-0.2365795,0.009230073,11.11696
1702105740964,-0.2307827,0.008410081,11.12944
1702105740977,-0.2248147,0.007258587,11.14204
