time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-11-06 22:35:59.967000064,-0.0119234,-0.7267594,-0.01927749,0.09936426,0.3449253,-0.01620636,-0.7252269,-0.04232499,0.0924903,-94.2722802252,-1.403930948031,168.3484400339289,-1.34946,-0.01740738,2.319927
2023-11-06 22:35:59.980999936,-0.01135965,-0.7281505,-0.01958797,0.07993988,0.3267569,-0.03978119,-0.7272744,-0.03993151,0.09634731,-94.9995546252,-1.443862458031,168.4447873439289,-1.359522,-0.01784241,2.321368
2023-11-06 22:35:59.994999808,-0.01118723,-0.7295017,-0.02031841,0.05093631,0.3134243,-0.05704678,-0.7302634,-0.03729741,0.1003708,-95.7298180252,-1.481159868031,168.54515814392892,-1.369626,-0.01832375,2.322993
2023-11-06 22:36:00.008000000,-0.01106649,-0.7307752,-0.02118088,0.01217644,0.3006788,-0.07167534,-0.7335031,-0.03461392,0.1038918,-96.46332112519998,-1.515773788031,168.64904994392893,-1.379787,-0.01874641,2.324751
2023-11-06 22:36:00.020000000,-0.01113564,-0.7321189,-0.02255354,-0.03248256,0.2966798,-0.08550768,-0.7376543,-0.0332753,0.1078044,-97.2009754252,-1.549049088031,168.75685434392892,-1.389987,-0.01928012,2.326615
2023-11-06 22:36:00.035000064,-0.01128421,-0.7333643,-0.02365502,-0.06014356,0.2934836,-0.09696316,-0.7414933,-0.03341467,0.1114562,-97.9424687252,-1.582463758031,168.8683105439289,-1.400264,-0.01976301,2.328243
2023-11-06 22:36:00.048999936,-0.01144641,-0.7347291,-0.02477144,-0.07745788,0.2916493,-0.09764565,-0.7456656,-0.03487935,0.1151286,-98.68813432519998,-1.617343108031,168.9834391439289,-1.410609,-0.02029859,2.32997
2023-11-06 22:36:00.065999872,-0.01157741,-0.7360211,-0.0257959,-0.08208162,0.2914081,-0.09709218,-0.7501052,-0.03633442,0.1190009,-99.43823952519998,-1.653677528031,169.1024400439289,-1.421025,-0.02084854,2.331837
2023-11-06 22:36:00.078000128,-0.01168811,-0.7373383,-0.0267007,-0.08685943,0.2937513,-0.09528603,-0.7547331,-0.03762426,0.1228067,-100.19297262519996,-1.691301788031,169.22524674392892,-1.431523,-0.02140035,2.333798
2023-11-06 22:36:00.092000000,-0.01189237,-0.7387021,-0.02752437,-0.08477575,0.2966974,-0.08924369,-0.7591242,-0.0378402,0.1258602,-100.95209682519996,-1.729141988031,169.35110694392893,-1.442093,-0.02191507,2.335722
2023-11-06 22:36:00.108000000,-0.01212637,-0.7400252,-0.02883939,-0.09381965,0.3006175,-0.08729995,-0.7645563,-0.037282,0.1287909,-101.71665312519995,-1.766423988031,169.47989784392894,-1.452715,-0.02239367,2.337604
2023-11-06 22:36:00.119000064,-0.01273523,-0.7415261,-0.03013003,-0.1130511,0.3049957,-0.0922595,-0.7693619,-0.03668233,0.1313328,-102.48601502519998,-1.803106318031,169.61123064392893,-1.463392,-0.02286528,2.33954
2023-11-06 22:36:00.132999936,-0.01324141,-0.7428656,-0.03161423,-0.1305955,0.3086538,-0.09556407,-0.7735623,-0.03597186,0.1337239,-103.25957732519996,-1.839078178031,169.74495454392894,-1.474244,-0.02335767,2.341568
2023-11-06 22:36:00.147000064,-0.01377406,-0.7441367,-0.03308234,-0.1503845,0.3080814,-0.09952832,-0.7776552,-0.03423022,0.1358813,-104.03723252519995,-1.873308398031,169.8808358439289,-1.485193,-0.02375419,2.343606
2023-11-06 22:36:00.160999936,-0.01359528,-0.7455708,-0.03316156,-0.1088346,0.3107135,-0.07801951,-0.7836716,-0.0250207,0.1371472,-104.82090412519996,-1.898329098031,170.01798304392892,-1.496345,-0.02345805,2.345567
2023-11-06 22:36:00.176000000,-0.01231127,-0.747281,-0.03183603,0.003130794,0.3144702,-0.03097674,-0.7982756,0.009960032,0.1375645,-105.61917972519996,-1.888369066031,170.15554754392892,-1.507991,-0.02129498,2.347528
2023-11-06 22:36:00.188000000,-0.01721149,-0.7487264,-0.03652125,-0.1931145,0.3452557,-0.04025006,-0.8101145,0.04569672,0.1377855,-106.42929422519995,-1.842672346031,170.29333304392893,-1.519046,-0.02060568,2.349428
2023-11-06 22:36:00.201999872,-0.01782368,-0.7498881,-0.03846018,-0.2862429,0.3426099,-0.07343457,-0.8184193,0.06716646,0.1365679,-107.24771352519996,-1.7755058860310002,170.4299009439289,-1.530421,-0.01934236,2.351424
2023-11-06 22:36:00.216000000,-0.01931588,-0.7508155,-0.04101675,-0.3074143,0.3210696,-0.1089703,-0.8217928,0.08149155,0.136143,-108.06950632519997,-1.6940143360310005,170.56604394392892,-1.541565,-0.01811919,2.353406
2023-11-06 22:36:00.230000128,-0.02004038,-0.7514934,-0.04280093,-0.2974031,0.2814001,-0.1280165,-0.824431,0.09038337,0.1338216,-108.89393732519996,-1.6036309660310002,170.69986554392892,-1.553081,-0.01656653,2.355173
2023-11-06 22:36:00.244000000,-0.02165842,-0.7521239,-0.04558361,-0.312978,0.2511888,-0.1498637,-0.8274407,0.09946243,0.1285319,-109.72137802519995,-1.5041685360310002,170.82839744392894,-1.564497,-0.01503531,2.356733
2023-11-06 22:36:00.257999872,-0.02282119,-0.7527459,-0.04874299,-0.3366373,0.2390082,-0.1865761,-0.8274979,0.1007145,0.1208231,-110.54887592519997,-1.4034540360310002,170.94922054392893,-1.575781,-0.0139131,2.358201
2023-11-06 22:36:00.272000000,-0.02359299,-0.7532176,-0.05177795,-0.3392684,0.2251009,-0.2242404,-0.821865,0.08727507,0.1112323,-111.37074092519995,-1.3161789660310002,171.06045284392894,-1.586783,-0.01349623,2.359595
2023-11-06 22:36:00.286000128,-0.02266738,-0.7538124,-0.05308909,-0.249963,0.2015165,-0.231795,-0.812578,0.0623297,0.09981443,-112.18331892519996,-1.253849266031,171.16026727392895,-1.597764,-0.01340383,2.360818
2023-11-06 22:36:00.301000192,-0.02037276,-0.754644,-0.05224042,-0.06476448,0.1833007,-0.1908801,-0.8047507,0.0394468,0.08613851,-112.98806962519996,-1.2144024660310002,171.24640578392896,-1.608769,-0.01299305,2.36157
2023-11-06 22:36:00.315000064,-0.01850831,-0.7556767,-0.05189629,0.08196453,0.1850613,-0.1447021,-0.7992613,0.02892783,0.06848758,-113.78733092519995,-1.1854746360310002,171.31489336392897,-1.619737,-0.01229659,2.362
2023-11-06 22:36:00.328000000,-0.01771281,-0.7569903,-0.05251168,0.1076811,0.2144696,-0.1239579,-0.7963795,0.02907102,0.049495,-114.58371042519995,-1.1564036160310005,171.36438836392898,-1.630723,-0.01157764,2.362278
2023-11-06 22:36:00.342000128,-0.01766231,-0.7584955,-0.05264846,0.08861931,0.2571967,-0.0854636,-0.7933735,0.03228214,0.02975775,-115.37708392519995,-1.1241214760310003,171.39414611392897,-1.641563,-0.01106673,2.362436
2023-11-06 22:36:00.355000064,-0.01706963,-0.7603537,-0.05093507,0.1150237,0.294998,-0.003092624,-0.7883714,0.03521799,0.0123584,-116.16545532519996,-1.0889034860310003,171.40650451392898,-1.652257,-0.01046351,2.362393
2023-11-06 22:36:00.371000064,-0.01630844,-0.7622609,-0.04894621,0.1663069,0.327256,0.09193897,-0.7815663,0.03887903,-0.00375025,-116.94702162519997,-1.0500244560310004,171.40275426392898,-1.662759,-0.009842468,2.362052
2023-11-06 22:36:00.384000000,-0.01544961,-0.7640399,-0.04720813,0.2036696,0.3398657,0.1379948,-0.7733943,0.04281567,-0.01681466,-117.72041592519996,-1.0072087860310004,171.385939603929,-1.673073,-0.009196446,2.361606
2023-11-06 22:36:00.397000192,-0.01485608,-0.7655947,-0.04560484,0.2106877,0.3331782,0.1605265,-0.7645772,0.04622487,-0.02649818,-118.48499312519998,-0.9609839160310004,171.35944142392898,-1.683228,-0.008482285,2.361129
2023-11-06 22:36:00.411000064,-0.01469256,-0.7669642,-0.04415017,0.1917862,0.3171355,0.1692853,-0.7544056,0.04924342,-0.03473422,-119.23939872519998,-0.9117404960310004,171.324707203929,-1.693248,-0.007657984,2.360584
2023-11-06 22:36:00.424000000,-0.01549913,-0.7681412,-0.04335425,0.1289271,0.2987199,0.1811959,-0.7469041,0.05277647,-0.04069577,-119.98630282519996,-0.8589640260310004,171.28401143392898,-1.703281,-0.006825931,2.359959
2023-11-06 22:36:00.437999872,-0.01788424,-0.7691947,-0.04366783,0.003787469,0.2790841,0.1757582,-0.7415861,0.05619234,-0.04615121,-120.72788892519998,-0.8027716860310005,171.23786022392898,-1.713427,-0.006112522,2.359257
2023-11-06 22:36:00.452000000,-0.02063271,-0.7700337,-0.04426898,-0.1361454,0.2576886,0.1630265,-0.7388957,0.0582133,-0.05048135,-121.46678462519998,-0.7445583860310004,171.18737887392896,-1.72359,-0.005475093,2.358491
2023-11-06 22:36:00.467000064,-0.02386908,-0.7707585,-0.04489129,-0.241989,0.2410061,0.1563106,-0.7377937,0.05555069,-0.05363222,-122.20457832519998,-0.6890076960310004,171.13374665392897,-1.733955,-0.005129474,2.357703
2023-11-06 22:36:00.480999936,-0.02616486,-0.771383,-0.04529706,-0.2889183,0.2198283,0.1458064,-0.7374645,0.04662626,-0.05631154,-122.94204282519998,-0.6423814360310004,171.07743511392897,-1.744336,-0.005021176,2.356901
2023-11-06 22:36:00.494999808,-0.02784569,-0.7720463,-0.04552249,-0.2816443,0.1980505,0.1253579,-0.7380984,0.03186334,-0.05816399,-123.68014122519996,-0.6105180960310004,171.01927112392897,-1.754701,-0.005199575,2.356109
2023-11-06 22:36:00.508000000,-0.02892995,-0.7725011,-0.04557768,-0.2361828,0.174781,0.1074962,-0.7401583,0.01418407,-0.05953611,-124.42029952519998,-0.5963340260310004,170.95973501392896,-1.765011,-0.005591549,2.355234
2023-11-06 22:36:00.520999936,-0.02939418,-0.7730576,-0.04547778,-0.1793749,0.1539896,0.08755404,-0.7433844,-0.003129375,-0.06070187,-125.16368392519998,-0.5994634010310004,170.89903314392896,-1.775467,-0.006020559,2.354383
2023-11-06 22:36:00.535000064,-0.02960664,-0.7735227,-0.04577721,-0.1266818,0.1386636,0.06020637,-0.7482883,-0.018615,-0.06261398,-125.91197222519996,-0.6180784010310004,170.83641916392895,-1.786133,-0.006650781,2.353593
2023-11-06 22:36:00.548999936,-0.02986443,-0.774021,-0.04621568,-0.094817,0.1310409,0.02975515,-0.7549115,-0.03138005,-0.06527317,-126.66688372519998,-0.6494584510310004,170.77114599392894,-1.796919,-0.00739366,2.352748
2023-11-06 22:36:00.564000000,-0.02984816,-0.7744978,-0.04662006,-0.06867302,0.1245175,0.00513655,-0.7620476,-0.04212434,-0.06799652,-127.42893132519998,-0.6915827910310004,170.70314947392893,-1.807679,-0.008242291,2.351782
2023-11-06 22:36:00.578000128,-0.02960096,-0.7748539,-0.04681864,-0.03313272,0.1132194,-0.01780654,-0.7702608,-0.05186702,-0.07081772,-128.19919212519997,-0.7434498110310004,170.63233175392892,-1.818559,-0.009114804,2.350718
2023-11-06 22:36:00.592000000,-0.02910961,-0.7750143,-0.04722896,-0.007519211,0.09321311,-0.03866015,-0.7775781,-0.05980803,-0.07364359,-128.97677022519997,-0.8032578410310004,170.5586881639289,-1.829528,-0.0100218,2.349621
2023-11-06 22:36:00.605999872,-0.02860057,-0.7752329,-0.04754189,0.01522958,0.07285902,-0.04750604,-0.7845173,-0.06522847,-0.07668495,-129.76128752519998,-0.8684863110310004,170.48200321392895,-1.840725,-0.01093453,2.348538
2023-11-06 22:36:00.619000064,-0.02807979,-0.7752301,-0.04776947,0.02612285,0.05150533,-0.05620487,-0.7907166,-0.07007853,-0.07978459,-130.55200412519997,-0.9385648410310004,170.40221862392897,-1.851981,-0.01194163,2.347357
2023-11-06 22:36:00.632000000,-0.02757069,-0.7751352,-0.04745499,0.04724304,0.02333436,-0.04465487,-0.7967826,-0.07444169,-0.08305697,-131.34878672519997,-1.0130065310310004,170.31916165392894,-1.863209,-0.01305265,2.346122
2023-11-06 22:36:00.645999872,-0.02685065,-0.7747828,-0.04703958,0.06880102,-0.01143897,-0.02764078,-0.8028308,-0.0785066,-0.08626871,-132.15161752519998,-1.0915131310310004,170.23289294392893,-1.874539,-0.01420659,2.344822
2023-11-06 22:36:00.660999936,-0.02607869,-0.7744251,-0.04637133,0.08905477,-0.05140259,-0.01099162,-0.8081568,-0.08172907,-0.08972563,-132.9597743252,-1.1732422010310004,170.14316731392893,-1.886005,-0.01536384,2.343507
2023-11-06 22:36:00.675000064,-0.02529583,-0.7738081,-0.04563565,0.1059926,-0.08650044,0.003988571,-0.8126373,-0.0837248,-0.09342751,-133.7724116252,-1.2569670010310003,170.04973980392893,-1.897614,-0.0165291,2.342026
2023-11-06 22:36:00.688000000,-0.02459676,-0.7730516,-0.04510166,0.1172456,-0.1192032,0.008688105,-0.8165445,-0.08464637,-0.09751078,-134.5889561252,-1.3416133710310003,169.95222902392894,-1.909261,-0.01770029,2.340489
2023-11-06 22:36:00.703000064,-0.02415276,-0.7722684,-0.04433741,0.1111165,-0.1486791,0.01986781,-0.8203396,-0.08351082,-0.1014187,-135.4092957252,-1.4251241910310004,169.85081032392893,-1.920863,-0.01872446,2.338982
2023-11-06 22:36:00.716999936,-0.02444783,-0.7714593,-0.0439291,0.07370799,-0.1692097,0.03300495,-0.8247208,-0.08043224,-0.1049446,-136.2340165252,-1.5055564310310003,169.74586572392892,-1.932523,-0.01971886,2.337446
2023-11-06 22:36:00.731000064,-0.02551915,-0.7705771,-0.04374874,0.01435194,-0.1806098,0.05092433,-0.8291516,-0.07482981,-0.1083232,-137.06316812519998,-1.5803862410310003,169.63754252392891,-1.944353,-0.02063983,2.335838
2023-11-06 22:36:00.742000128,-0.02683305,-0.7696688,-0.04398105,-0.0548322,-0.1835552,0.05275662,-0.8335315,-0.06900786,-0.1115111,-137.89669962519997,-1.6493941010310005,169.5260314239289,-1.956276,-0.02149626,2.334192
2023-11-06 22:36:00.756999936,-0.02817442,-0.7687687,-0.04475361,-0.1249233,-0.182458,0.03492255,-0.8380133,-0.06461143,-0.1152117,-138.73471292519997,-1.7140055310310005,169.4108197239289,-1.968206,-0.02239125,2.332494
2023-11-06 22:36:00.772000000,-0.02932322,-0.7678789,-0.04581727,-0.1681283,-0.1803173,0.001403512,-0.8418517,-0.06299011,-0.1183609,-139.57656462519998,-1.7769956410310004,169.2924588239289,-1.98003,-0.02333706,2.33081
2023-11-06 22:36:00.786000128,-0.03000202,-0.76686,-0.04706999,-0.1869624,-0.1800653,-0.03642635,-0.8438482,-0.06355058,-0.1209871,-140.42041282519995,-1.8405462210310004,169.1714717239289,-1.991815,-0.02428885,2.32904
2023-11-06 22:36:00.800000000,-0.03011522,-0.7658759,-0.04789208,-0.1671461,-0.1818566,-0.07149727,-0.8438931,-0.06532997,-0.1231693,-141.26430592519998,-1.9058761910310005,169.0483024239289,-2.003727,-0.02516481,2.327275
2023-11-06 22:36:00.815000064,-0.02876002,-0.7650233,-0.04746719,-0.06750441,-0.1945029,-0.0716465,-0.8437645,-0.06153646,-0.1243958,-142.10807042519997,-1.9674126510310004,168.9239066239289,-2.015817,-0.02553922,2.325582
2023-11-06 22:36:00.828000000,-0.02518638,-0.7641433,-0.04409153,0.1442053,-0.2242031,-0.01567065,-0.8514373,-0.02941371,-0.1258918,-142.95950772519996,-1.9968263610310004,168.7980148239289,-2.028369,-0.02346431,2.323733
2023-11-06 22:36:00.842000128,-0.02718615,-0.7626268,-0.04898331,0.03321131,-0.2285963,-0.1099293,-0.8592594,0.01865207,-0.1261936,-143.81876712519997,-1.9781742910310005,168.6718212239289,-2.040438,-0.02226887,2.322034
2023-11-06 22:36:00.855000064,-0.02874653,-0.76073,-0.05343693,-0.1840359,-0.2415265,-0.2428104,-0.8652142,0.0482641,-0.1261743,-144.68398132519997,-1.9299101910310008,168.5456469239289,-2.052656,-0.02152088,2.320282
2023-11-06 22:36:00.868999936,-0.03079204,-0.7594539,-0.05500553,-0.2915542,-0.2397595,-0.232397,-0.8671368,0.06414051,-0.1244567,-145.55111812519996,-1.8657696810310005,168.4211902239289,-2.064867,-0.02059994,2.318521
2023-11-06 22:36:00.884000000,-0.03412775,-0.7586113,-0.0562813,-0.3689394,-0.2078103,-0.1448377,-0.8691108,0.07303312,-0.122458,-146.42022892519995,-1.7927365610310004,168.2987322239289,-2.077284,-0.01954411,2.316797
2023-11-06 22:36:00.897000192,-0.03858529,-0.7576311,-0.05892176,-0.4864629,-0.1628511,-0.07959407,-0.8721626,0.07818218,-0.1197362,-147.29239152519995,-1.7145543810310004,168.1789960239289,-2.089533,-0.01870069,2.315219
2023-11-06 22:36:00.910000128,-0.04242776,-0.7565546,-0.0609137,-0.5633869,-0.1399334,-0.04247063,-0.8735132,0.07407006,-0.1145227,-148.16590472519994,-1.6404843210310005,168.0644733239289,-2.101732,-0.01831811,2.313884
2023-11-06 22:36:00.924000000,-0.04399749,-0.755399,-0.05955525,-0.4743661,-0.1637952,0.04130419,-0.873422,0.06077617,-0.1063182,-149.03932672519994,-1.5797081510310005,167.9581551239289,-2.113927,-0.01810387,2.312684
2023-11-06 22:36:00.938999808,-0.04353564,-0.7544031,-0.05574269,-0.2472373,-0.2167238,0.1590977,-0.8728004,0.04959627,-0.09711654,-149.91212712519993,-1.5301118810310004,167.8610385839289,-2.126172,-0.01750383,2.311721
2023-11-06 22:36:00.952000000,-0.04211692,-0.7531598,-0.05195943,-0.004030274,-0.2747191,0.2372505,-0.8705497,0.04277758,-0.0863539,-150.78267682519993,-1.4873343010310005,167.77468468392888,-2.138306,-0.01698013,2.310957
2023-11-06 22:36:00.966000128,-0.04041234,-0.751799,-0.04819039,0.1804088,-0.324957,0.2692295,-0.8664229,0.03942295,-0.07472314,-151.64909972519993,-1.4479113510310002,167.69996154392888,-2.150293,-0.0165604,2.310267
2023-11-06 22:36:00.980000000,-0.03777516,-0.7502063,-0.04419786,0.3311588,-0.3711848,0.2632729,-0.8589158,0.03467793,-0.06168564,-152.50801552519994,-1.4132334210310002,167.63827590392887,-2.162068,-0.01627313,2.309741
2023-11-06 22:36:00.993999872,-0.03363609,-0.7483732,-0.04019459,0.4820544,-0.4211908,0.2296568,-0.8488886,0.0315955,-0.04917523,-153.35690412519995,-1.3816379210310004,167.58910067392887,-2.17383,-0.01570632,2.309444
2023-11-06 22:36:01.008000000,-0.03000753,-0.7464796,-0.03795757,0.556222,-0.4459673,0.1437012,-0.8400512,0.03461892,-0.03754914,-154.19695532519995,-1.3470190010310004,167.55155153392886,-2.185536,-0.01473934,2.309315
2023-11-06 22:36:01.020000000,-0.02790678,-0.7446016,-0.03819915,0.4826441,-0.442579,0.02203908,-0.8314008,0.04836842,-0.02758303,-155.02835612519996,-1.2986505810310005,167.52396850392887,-2.197108,-0.01324586,2.309194
2023-11-06 22:36:01.033999872,-0.02703486,-0.7429833,-0.04066212,0.3020105,-0.408951,-0.118834,-0.8248034,0.06592672,-0.02070732,-155.85315952519997,-1.2327238610310003,167.50326118392886,-2.208584,-0.01179348,2.309002
2023-11-06 22:36:01.048000000,-0.02631833,-0.741447,-0.04368734,0.1247134,-0.3596453,-0.2367602,-0.818364,0.07794116,-0.01655364,-156.67152352519997,-1.1547827010310003,167.48670754392884,-2.219809,-0.01063493,2.308793
2023-11-06 22:36:01.063000064,-0.02509599,-0.7400891,-0.0461994,0.02033723,-0.3127286,-0.3154046,-0.8090972,0.07880549,-0.01413727,-157.48062072519997,-1.0759772110310004,167.47257027392885,-2.23098,-0.009717091,2.308626
2023-11-06 22:36:01.078000128,-0.02395115,-0.7388975,-0.04824919,-0.02004581,-0.2783939,-0.3462626,-0.7997945,0.06912333,-0.01362336,-158.28041522519996,-1.0068538810310004,167.45894691392886,-2.242129,-0.009106332,2.30845
2023-11-06 22:36:01.092000000,-0.02276396,-0.7377692,-0.04983999,-0.03181797,-0.2507528,-0.3429489,-0.7924213,0.05403496,-0.01505202,-159.07283652519996,-0.9528189210310004,167.44389489392884,-2.253212,-0.008620651,2.308169
2023-11-06 22:36:01.105999872,-0.02206669,-0.7367741,-0.05132736,-0.04220805,-0.2211055,-0.3173139,-0.7886007,0.03978513,-0.01718998,-159.86143722519995,-0.9130337910310004,167.42670491392883,-2.26423,-0.008325083,2.307823
2023-11-06 22:36:01.119000064,-0.02150891,-0.7358596,-0.05293048,-0.06030606,-0.1985918,-0.2922909,-0.78692,0.02436351,-0.01992208,-160.64835722519996,-0.8886702810310004,167.40678283392884,-2.27527,-0.008316176,2.307513
2023-11-06 22:36:01.132999936,-0.02087431,-0.734757,-0.05434062,-0.06110729,-0.1869328,-0.2717541,-0.7863299,0.007456782,-0.02165803,-161.43468712519996,-0.8812134990310004,167.38512480392885,-2.286399,-0.008708587,2.30712
2023-11-06 22:36:01.145999872,-0.01977088,-0.7337273,-0.0548788,-0.03465264,-0.1958843,-0.2380916,-0.7862505,-0.01324423,-0.02301669,-162.22093762519995,-0.8944577290310004,167.36210811392883,-2.297597,-0.009421589,2.306783
2023-11-06 22:36:01.158999808,-0.01816169,-0.732528,-0.05479901,0.02486479,-0.2089419,-0.2143331,-0.7868678,-0.03351879,-0.02311243,-163.00780542519996,-0.9279765190310004,167.33899568392886,-2.308724,-0.01035635,2.306405
2023-11-06 22:36:01.174000128,-0.01606242,-0.7313769,-0.05408495,0.1072042,-0.2272416,-0.1823725,-0.7880177,-0.0533639,-0.02304587,-163.79582312519997,-0.9813404190310004,167.31594981392885,-2.319824,-0.01138596,2.306115
2023-11-06 22:36:01.188999936,-0.01417881,-0.7302847,-0.05305408,0.1745427,-0.2407933,-0.1541309,-0.7895702,-0.0692537,-0.02238348,-164.58539332519996,-1.0505941190310004,167.29356633392885,-2.33097,-0.01253557,2.305829
2023-11-06 22:36:01.201999872,-0.01249248,-0.7292786,-0.05182833,0.219495,-0.2398821,-0.1202649,-0.7914828,-0.08019114,-0.02112044,-165.37687612519997,-1.1307852590310004,167.27244589392885,-2.342178,-0.01375971,2.30558
2023-11-06 22:36:01.214999808,-0.01110576,-0.7285467,-0.05050436,0.2520746,-0.2291724,-0.07689015,-0.7936974,-0.08627128,-0.01993179,-166.17057352519998,-1.2170565390310004,167.25251410392886,-2.353423,-0.01501436,2.305367
2023-11-06 22:36:01.231000064,-0.009869818,-0.727962,-0.04920173,0.2561204,-0.2009562,-0.03870236,-0.7966261,-0.08915768,-0.01903929,-166.96719962519998,-1.3062142190310004,167.23347481392886,-2.364655,-0.01620482,2.305096
2023-11-06 22:36:01.244999936,-0.008105918,-0.7275851,-0.04846241,0.2538244,-0.1648017,-0.03934399,-0.8001153,-0.08846336,-0.01837717,-167.76731492519997,-1.3946775790310004,167.21509764392886,-2.375938,-0.01724496,2.304896
2023-11-06 22:36:01.256000000,-0.006586552,-0.7273616,-0.04803414,0.24306,-0.1252303,-0.06046197,-0.803968,-0.08514861,-0.01705897,-168.57128292519997,-1.4798261890310005,167.19803867392886,-2.387306,-0.01819482,2.304681
2023-11-06 22:36:01.272000000,-0.005286865,-0.7273724,-0.04778013,0.2195505,-0.08299997,-0.07580663,-0.8079233,-0.08010434,-0.01547974,-169.37920622519997,-1.5599305290310004,167.18255893392887,-2.398865,-0.01904517,2.304485
2023-11-06 22:36:01.285000192,-0.004002984,-0.7275549,-0.04828042,0.1834841,-0.0384545,-0.1030013,-0.8115393,-0.07476947,-0.01436287,-170.19074552519996,-1.6346999990310005,167.16819606392886,-2.410423,-0.01987373,2.304283
2023-11-06 22:36:01.301000192,-0.002686929,-0.7280426,-0.04893593,0.1512272,0.01557359,-0.1249736,-0.8143631,-0.07057752,-0.01373461,-171.00510862519997,-1.7052775190310006,167.15446145392886,-2.421734,-0.02073453,2.304098
2023-11-06 22:36:01.315000064,-0.001394256,-0.7288567,-0.04950517,0.1248903,0.07563584,-0.1418987,-0.8168815,-0.06694853,-0.01320197,-171.82199012519996,-1.7722260490310004,167.14125948392885,-2.433094,-0.02143555,2.303976
2023-11-06 22:36:01.328000000,-0.0007982408,-0.7297285,-0.05036042,0.09284954,0.1230809,-0.1414556,-0.819777,-0.06255947,-0.0127257,-172.64176712519995,-1.8347855190310003,167.12853378392884,-2.444505,-0.02214981,2.303824
2023-11-06 22:36:01.341000192,-0.000574193,-0.730785,-0.05145034,0.0406763,0.1672475,-0.1344286,-0.8234282,-0.05791038,-0.01146838,-173.46519532519994,-1.8926958990310008,167.11706540392885,-2.455946,-0.02283235,2.303764
2023-11-06 22:36:01.355000064,-0.0005313745,-0.7319245,-0.05244443,0.001430763,0.2011855,-0.1216076,-0.826959,-0.05381207,-0.009768322,-174.29215432519993,-1.9465079690310003,167.10729708192883,-2.467436,-0.02349081,2.303713
2023-11-06 22:36:01.368999936,-0.0004426669,-0.7331346,-0.05302004,-0.02122102,0.2329284,-0.09974986,-0.8302716,-0.05105472,-0.007720158,-175.1224259251999,-1.9975626890310003,167.09957692392882,-2.478913,-0.0241056,2.303642
2023-11-06 22:36:01.381999872,-0.0004108436,-0.7345302,-0.05369706,-0.03100724,0.258417,-0.0790614,-0.8334682,-0.04876733,-0.005695984,-175.95589412519993,-2.0463300190310005,167.09388093992882,-2.490467,-0.02468948,2.303658
2023-11-06 22:36:01.396000000,-0.0005290927,-0.735916,-0.05443085,-0.047585,0.2797611,-0.0642598,-0.8371468,-0.04583993,-0.003491029,-176.79304092519993,-2.0921699490310006,167.09038991092882,-2.50207,-0.02509285,2.303722
2023-11-06 22:36:01.411000064,-0.001271938,-0.7373965,-0.05550595,-0.07827746,0.2979285,-0.05358851,-0.8409193,-0.04297071,-0.0009777099,-177.63396022519993,-2.1351406590310007,167.0894122010288,-2.513705,-0.02555616,2.303871
2023-11-06 22:36:01.424999936,-0.001800582,-0.7387052,-0.05688043,-0.107519,0.3075589,-0.04760921,-0.8447006,-0.03998496,0.00157094,-178.47866082519994,-2.1751256190310007,167.0909831410288,-2.525381,-0.02598205,2.304018
2023-11-06 22:36:01.438999808,-0.002184704,-0.7400094,-0.05741954,-0.1133657,0.305986,-0.03683925,-0.8497279,-0.03358301,0.00456515,-179.32838872519994,-2.2087086290310007,167.0955482910288,-2.537252,-0.02606706,2.304171
2023-11-06 22:36:01.453000192,-0.0001443001,-0.7413212,-0.05547915,0.008060839,0.2925779,-0.007818669,-0.8598323,-0.01126235,0.007344693,-180.1882210252,-2.2199709790310007,167.10289298402878,-2.549706,-0.02460653,2.304343
2023-11-06 22:36:01.466000128,-0.001102391,-0.7423601,-0.05681085,0.02556359,0.272202,-2.131704e-05,-0.8773764,0.03824975,0.01074374,-181.0655974252,-2.181721229031001,167.1136367240288,-2.562424,-0.02229601,2.304723
2023-11-06 22:36:01.480000000,-0.004560463,-0.7430587,-0.06125404,-0.2078698,0.2660655,-0.05487719,-0.8876805,0.06927509,0.01405932,-181.9532779252,-2.1124461390310008,167.1276960440288,-2.574852,-0.02163558,2.305006
2023-11-06 22:36:01.492999936,-0.006010071,-0.7440081,-0.06279184,-0.2909765,0.2546729,-0.06946903,-0.8924205,0.07978341,0.01475197,-182.8456984251999,-2.0326627290310006,167.1424480140288,-2.587208,-0.02064601,2.305207
2023-11-06 22:36:01.509999872,-0.006892319,-0.7450939,-0.06366572,-0.2732786,0.2537497,-0.04884873,-0.8923244,0.08384287,0.01344523,-183.73802282519992,-1.9488198590310009,167.1558932440288,-2.599384,-0.01940837,2.305297
2023-11-06 22:36:01.522000128,-0.007758315,-0.7458829,-0.06580923,-0.2595138,0.245372,-0.07207523,-0.891391,0.08874802,0.009746253,-184.62941382519992,-1.8600718390310007,167.1656394970288,-2.611692,-0.01793923,2.305326
