time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698750592585,0.1776614,-0.7247449,0.2038073
1698750592599,0.09277363,-0.6928024,0.1439041
1698750592612,0.007199473,-0.669556,0.09405357
1698750592626,-0.0576999,-0.6535844,0.04596552
1698750592640,-0.09462584,-0.6483037,-6.400328e-05
1698750592654,-0.1414046,-0.6319194,-0.05034502
1698750592668,-0.2326568,-0.5906509,-0.1079446
1698750592682,-0.3753138,-0.5239396,-0.1549189
1698750592696,-0.5226578,-0.4684991,-0.1952205
1698750592709,-0.6300659,-0.4413678,-0.2299446
1698750592724,-0.6602804,-0.4393251,-0.2523069
1698750592737,-0.6337727,-0.4423089,-0.2568378
1698750592751,-0.5625136,-0.45133,-0.2514262
1698750592765,-0.450429,-0.4674578,-0.2451478
1698750592779,-0.3185623,-0.4928183,-0.2521416
1698750592792,-0.2160879,-0.5093656,-0.2518806
1698750592807,-0.1451266,-0.5111074,-0.253038
1698750592821,-0.1136651,-0.5016183,-0.2537879
1698750592835,-0.09836098,-0.4917549,-0.2471211
1698750592848,-0.08566418,-0.4792384,-0.2361336
1698750592862,-0.07647756,-0.4755542,-0.2250768
1698750592876,-0.0825463,-0.4621341,-0.215777
1698750592889,-0.1045945,-0.4415173,-0.2165064
1698750592903,-0.1468507,-0.4016963,-0.2277202
1698750592917,-0.1907498,-0.3575269,-0.2308052
1698750592931,-0.2351897,-0.3106659,-0.2147103
1698750592945,-0.2826161,-0.2766367,-0.1854804
1698750592960,-0.3229879,-0.249218,-0.1618901
1698750592973,-0.3552115,-0.2178915,-0.1371302
1698750592987,-0.3652274,-0.1768085,-0.1260709
1698750593001,-0.3452707,-0.1413429,-0.1318047
1698750593015,-0.2995673,-0.1183691,-0.1445544
1698750593028,-0.2332795,-0.1052098,-0.1639675
1698750593043,-0.2132566,-0.0915091,-0.1672441
1698750593056,-0.3255324,-0.04441588,-0.05272517
1698750593070,-0.1649342,-0.06782474,-0.1133674
1698750593084,-0.06973097,-0.09527435,-0.1895467
1698750593098,-0.1345761,-0.07171911,-0.1917263
1698750593113,-0.2269874,-0.00265205,-0.205486
1698750593125,-0.2560253,0.06146894,-0.2523808
1698750593140,-0.2742556,0.1289098,-0.2916577
1698750593154,-0.2800609,0.1862955,-0.326106
1698750593168,-0.259036,0.2424749,-0.3555145
1698750593182,-0.2106949,0.3001332,-0.3955588
1698750593196,-0.1524968,0.35286,-0.4258801
1698750593209,-0.0796754,0.4049628,-0.4291818
1698750593223,-0.001332084,0.4496181,-0.4216342
1698750593238,0.05740181,0.4898437,-0.3917582
1698750593251,0.07405367,0.5267674,-0.3410409
1698750593266,0.04371401,0.5529627,-0.2685591
1698750593280,-0.01010731,0.5568838,-0.1893381
1698750593292,-0.06482627,0.5424706,-0.1409243
1698750593306,-0.1170989,0.510043,-0.1131764
1698750593321,-0.1540279,0.4745546,-0.09586882
1698750593334,-0.1758702,0.4266317,-0.07369224
1698750593348,-0.1913451,0.3738199,-0.04488835
1698750593362,-0.2037713,0.3042586,-0.004691971
1698750593377,-0.2184378,0.2388723,0.03782918
1698750593390,-0.224154,0.1745498,0.06675726
1698750593404,-0.2070141,0.1164699,0.09169982
1698750593418,-0.1866652,0.06901754,0.09924133
1698750593433,-0.1624206,0.03621238,0.1041273
1698750593446,-0.1405946,0.01241532,0.102361
1698750593459,-0.1255727,-0.002098464,0.1010988
1698750593473,-0.1076726,-0.01566199,0.1157659
1698750593487,-0.09589051,-0.02883279,0.1356936
1698750593502,-0.07965086,-0.04464502,0.1528272
1698750593515,-0.06921999,-0.05856307,0.1651245
1698750593528,-0.0630556,-0.06783725,0.1802516
1698750593542,-0.05870425,-0.07355858,0.1918014
1698750593556,-0.04635475,-0.07855646,0.1930663
1698750593570,-0.01371115,-0.08161362,0.1834736
1698750593585,0.01992985,-0.07937218,0.1718013
1698750593598,0.06070014,-0.07311045,0.1592946
1698750593612,0.08715242,-0.06297506,0.1529489
1698750593626,0.1165579,-0.04740137,0.1530116
1698750593640,0.1390508,-0.02771178,0.156866
1698750593654,0.1417137,-0.008973083,0.1591538
1698750593669,0.1299744,0.003969413,0.1554009
1698750593681,0.1095174,0.02124435,0.1435924
1698750593695,0.08484046,0.04181077,0.1245366
1698750593709,0.04510356,0.06024113,0.09876741
1698750593723,0.006194345,0.0820713,0.09338259
1698750593737,-0.0345898,0.1066217,0.08765817
1698750593750,-0.05628284,0.1287011,0.07891374
1698750593766,-0.06868987,0.15042,0.06381421
1698750593779,-0.07147543,0.1785666,0.05663417
1698750593792,-0.06192786,0.2055615,0.04567254
1698750593807,-0.05761822,0.2344167,0.03893013
1698750593821,-0.04598035,0.2627179,0.0368548
1698750593834,-0.0214998,0.2834419,0.02587272
1698750593848,0.00685478,0.2987673,0.0009742268
1698750593862,0.03597916,0.3178036,-0.03197592
1698750593876,0.05895893,0.3364616,-0.05526821
1698750593890,0.06424245,0.353548,-0.06535022
1698750593905,0.07547408,0.3635961,-0.06984977
1698750593918,0.09225273,0.3672696,-0.07743856
1698750593933,0.1155392,0.3588361,-0.08654784
1698750593945,0.1410728,0.3480318,-0.09931865
1698750593960,0.1664526,0.3246901,-0.1009539
1698750593974,0.1841448,0.3021597,-0.109545
1698750593987,0.2011506,0.2751082,-0.1115405
1698750594001,0.2119668,0.2441861,-0.1027518
1698750594015,0.2084426,0.2161602,-0.09574232
1698750594029,0.2005,0.182657,-0.0883296
1698750594043,0.1886369,0.1541976,-0.08519875
1698750594057,0.1806616,0.126021,-0.07815989
1698750594070,0.1664137,0.09680818,-0.06704755
1698750594084,0.1442924,0.06763931,-0.05055614
1698750594099,0.1079133,0.04005862,-0.03624715
1698750594112,0.08190499,0.01407,-0.02752989
1698750594126,0.0754648,-0.005580646,-0.01892097
1698750594139,0.08639744,-0.01970514,-0.001534734
1698750594153,0.1019944,-0.03004025,0.005700692
1698750594168,0.118802,-0.03410049,0.01411592
1698750594181,0.135857,-0.03393092,0.02694565
1698750594193,0.14659,-0.03263346,0.03198174
1698750594207,0.1443789,-0.03449932,0.04196368
1698750594221,0.1327871,-0.03248382,0.05004723
1698750594234,0.1156636,-0.02829797,0.05461254
1698750594249,0.08718327,-0.02866288,0.05423042
1698750594263,0.06226707,-0.02958851,0.05658448
1698750594277,0.0335144,-0.02979183,0.05414067
1698750594290,0.007162265,-0.0294541,0.04490689
1698750594305,-0.01845743,-0.02909949,0.04102365
1698750594318,-0.03251239,-0.02983315,0.03546927
1698750594332,-0.03257074,-0.02670922,0.02366081
1698750594346,-0.02866293,-0.02543186,0.01126764
1698750594361,-0.02704346,-0.02148071,0.002469253
1698750594374,-0.03083018,-0.0186921,-0.004492775
1698750594388,-0.03714851,-0.01644916,-0.005695849
1698750594402,-0.04289974,-0.01532202,-0.001580322
1698750594415,-0.04203529,-0.01428699,0.0101854
1698750594430,-0.02290178,-0.02106529,0.0147868
1698750594444,-0.003993225,-0.02567785,0.01512108
1698750594457,0.02078296,-0.02929408,0.002720068
1698750594471,0.03994273,-0.03291988,-0.003461464
1698750594485,0.04489229,-0.03274882,0.0001049718
1698750594500,0.03378612,-0.03486279,0.01578329
1698750594513,0.01743767,-0.0339598,0.01505307
1698750594526,-0.00464853,-0.03638566,0.009757221
1698750594540,-0.01740406,-0.02635109,0.01409055
1698750594554,-0.01447797,-0.01821545,0.01593025
1698750594569,0.0005080125,-0.01121788,0.01911278
1698750594582,0.02164717,-0.009856056,0.01259551
1698750594599,0.05887911,-0.001911985,-0.003907001
1698750594612,0.07914533,0.001541325,-0.02533691
1698750594626,0.07933506,0.002257288,-0.04588134
1698750594639,0.05910405,-0.001665791,-0.05141409
1698750594654,0.0209245,-0.01072151,-0.04662462
1698750594666,-0.01327059,-0.01608807,-0.03485167
1698750594680,-0.02773249,-0.0220048,-0.02938672
1698750594693,-0.02707094,-0.02653018,-0.03386414
1698750594707,-0.01198793,-0.02621569,-0.04270685
1698750594721,0.002312446,-0.02765226,-0.04066415
1698750594735,0.004324884,-0.02672448,-0.02907083
1698750594748,-0.005482285,-0.02380443,-0.02533111
1698750594762,-0.02325263,-0.02167729,-0.02245549
1698750594776,-0.03385776,-0.01319334,-0.01636706
1698750594790,-0.04189298,-0.005260899,-0.01389409
1698750594805,-0.04696693,0.005446086,-0.009724386
1698750594818,-0.04395407,0.01480693,-0.001447485
1698750594833,-0.03599472,0.02003362,0.008168213
1698750594846,-0.02652002,0.02069033,0.01855352
1698750594859,-0.015134,0.02530367,0.02977498
1698750594874,-0.01075403,0.01700039,0.03218378
1698750594888,-0.006877347,0.008702571,0.03144844
1698750594902,-0.003259331,-0.006032778,0.02955628
1698750594916,-0.002302127,-0.02458943,0.02910176
1698750594930,-0.003894717,-0.03839608,0.02802857
1698750594943,-0.006973374,-0.04867018,0.02726906
1698750594957,-0.01011225,-0.05351394,0.02663354
1698750594971,-0.01417226,-0.05816676,0.0272123
1698750594985,-0.01654227,-0.05776301,0.02544889
1698750595000,-0.01408774,-0.05390452,0.02295185
1698750595013,-0.008421617,-0.04415781,0.01999503
1698750595027,9.787641e-05,-0.03168441,0.01770559
1698750595041,0.002679789,-0.02243511,0.0163551
1698750595054,-0.0009545662,-0.01209077,0.009604348
1698750595069,-0.004898872,-0.000571178,0.006177269
1698750595082,-0.007834533,0.008621186,0.004700322
1698750595096,-0.0003993488,0.01703546,0.006817838
1698750595110,0.006366775,0.023224,-0.00505423
1698750595124,0.01917283,0.02619404,-0.01042496
1698750595139,0.04234625,0.03394746,0.0009613305
1698750595153,0.05213342,0.03655486,0.01018478
1698750595166,0.05422274,0.03419806,0.0249596
1698750595180,0.04406798,0.02741694,0.02438246
1698750595193,0.04069445,0.02463342,0.01408703
1698750595207,0.04431685,0.02385665,0.01021511
1698750595221,0.05538937,0.01840252,0.004019683
1698750595236,0.05866417,0.01116121,-0.0009546926
1698750595250,0.05995639,0.007660821,-0.002287138
1698750595263,0.05649823,0.007193854,-0.002793556
1698750595279,0.04984067,0.003142113,0.001522384
1698750595292,0.03629454,0.006783723,0.001602516
1698750595309,0.0214667,0.007499922,0.004009902
1698750595320,0.000399596,0.007320137,0.009598313
1698750595335,-0.02002242,0.01254465,0.01943596
1698750595348,-0.03491565,0.01747208,0.01646031
1698750595361,-0.04128928,0.02516777,0.01537569
1698750595375,-0.04671542,0.03497267,0.01739762
1698750595389,-0.04727206,0.04192137,0.03270183
1698750595404,-0.05468038,0.0422927,0.03390394
1698750595417,-0.05394638,0.04317421,0.0305523
1698750595431,-0.05461447,0.04319165,0.02634748
1698750595445,-0.04602551,0.04463128,0.01638403
1698750595459,-0.04411342,0.04424167,0.01503407
1698750595473,-0.04499138,0.04442984,0.01622107
1698750595486,-0.04126876,0.05238847,0.01581626
1698750595500,-0.04108126,0.05343184,0.01579958
1698750595514,-0.0363158,0.05794578,0.01952389
1698750595528,-0.02909753,0.05870272,0.02277219
1698750595542,-0.02248167,0.06172359,0.0186824
1698750595556,-0.01470999,0.06555999,0.01439993
1698750595570,-0.005917455,0.06269262,0.01092288
1698750595585,-0.0008259373,0.06274703,0.008060987
1698750595599,-0.00205503,0.06191286,0.00820927
1698750595613,-0.01002906,0.0559082,0.00703236
1698750595625,-0.02183127,0.05287515,0.005319959
1698750595640,-0.0349746,0.0501202,0.009193617
1698750595653,-0.04730564,0.04717567,0.01935952
1698750595668,-0.0553466,0.04554394,0.02687026
1698750595681,-0.05392167,0.04304335,0.03304875
1698750595696,-0.04625324,0.04582249,0.02892967
1698750595709,-0.03212031,0.05384297,0.02412087
1698750595723,-0.008957485,0.05999266,0.01601695
1698750595737,0.01784332,0.07205752,-0.007357402
1698750595751,0.04058544,0.08053891,-0.02273407
1698750595765,0.04271058,0.08681213,-0.04211864
1698750595778,0.0425178,0.09670491,-0.05145507
1698750595792,0.02774078,0.1041035,-0.05053292
1698750595807,0.002800083,0.1069064,-0.03578391
1698750595820,-0.02434984,0.1068118,-0.01561475
1698750595834,-0.045199,0.09682826,-0.008295268
1698750595849,-0.05373643,0.0877128,-0.009877073
1698750595862,-0.05552738,0.07285719,-0.009148383
1698750595876,-0.05453495,0.06065976,-0.007513655
1698750595889,-0.05196393,0.04603833,-0.007250769
1698750595903,-0.04649329,0.03606532,0.001486573
1698750595917,-0.03851919,0.02890322,0.007936637
1698750595932,-0.02879246,0.0245996,0.01542198
1698750595945,-0.02487707,0.01729027,0.01473518
1698750595958,-0.01645339,0.01559273,0.01494984
1698750595972,-0.0122181,0.01357215,0.0176888
1698750595987,-0.01201437,0.01346735,0.01982406
1698750596002,-0.01432818,0.007426688,0.01976067
1698750596015,-0.01233863,0.005044926,0.01194829
1698750596028,-0.01595858,0.004773941,0.009053138
1698750596042,-0.01668839,0.009123594,0.01468678
1698750596056,-0.01544028,0.01309687,0.01905126
1698750596070,-0.01350997,0.01620109,0.01042598
1698750596084,-0.01159068,0.01816158,0.003909914
1698750596098,-0.01625096,0.01697479,0.003201812
1698750596112,-0.02417658,0.01418378,0.005932903
1698750596126,-0.0335647,0.009518963,0.008728139
1698750596140,-0.03635173,0.0002411471,0.01065155
1698750596153,-0.02965541,-0.008710121,0.008524839
1698750596169,-0.0244956,-0.0109207,0.01007215
1698750596182,-0.02378987,-0.01328103,0.01095442
1698750596195,-0.02962227,-0.01534627,0.01138064
1698750596209,-0.03649481,-0.01409611,0.01636088
1698750596223,-0.04800293,-0.0128701,0.01859569
1698750596237,-0.05433945,-0.01270083,0.0202686
1698750596250,-0.06153367,-0.01673539,0.02178623
1698750596264,-0.06092883,-0.01902496,0.02160755
1698750596278,-0.06263128,-0.02502217,0.01711681
1698750596292,-0.05944122,-0.02880358,0.01336911
1698750596306,-0.05877502,-0.03613377,0.003157057
1698750596321,-0.06360871,-0.04385668,0.003126256
1698750596334,-0.07431998,-0.04576008,-0.00131395
1698750596347,-0.08193603,-0.04948407,-0.004007853
1698750596361,-0.08765305,-0.0504325,-0.004608809
1698750596375,-0.09107872,-0.05078035,-0.005293834
1698750596389,-0.09395403,-0.0455397,-0.01108379
1698750596404,-0.09181991,-0.0417709,-0.008845625
1698750596417,-0.08744704,-0.03430517,-0.003291046
1698750596432,-0.0776055,-0.02446132,-0.00137778
1698750596445,-0.0647525,-0.0157961,0.008766335
1698750596458,-0.04201338,-0.008271488,0.02094618
1698750596473,-0.02072208,-0.003860378,0.03517024
1698750596487,-0.002963107,-0.002107476,0.03444856
1698750596501,0.001820182,0.0002260535,0.0168757
1698750596515,0.007882164,0.0009351015,0.003331335
1698750596529,-0.004733311,2.611614e-05,-0.008300533
1698750596542,-0.01355716,-0.0008633764,-0.01603743
1698750596557,-0.02274134,-0.0002896343,-0.01173159
1698750596571,-0.02748394,-0.008078024,-0.01083905
1698750596584,-0.0251497,-0.01174272,-0.01250654
1698750596598,-0.01914212,-0.01526786,-0.01134574
1698750596612,-0.01567997,-0.01797779,-0.01414317
1698750596625,-0.01920271,-0.01887053,-0.00628082
1698750596640,-0.01978175,-0.01603474,0.001600812
1698750596653,-0.01865591,-0.01330809,0.00604868
1698750596668,-0.02579754,-0.01071512,0.006022438
1698750596681,-0.01691355,-0.006776664,0.001073149
1698750596694,-0.0131208,-0.006765499,0.004960732
1698750596709,-0.01254228,-0.006030692,0.008203906
1698750596723,-0.01268517,-0.004684571,0.005112533
1698750596737,-0.01490725,-0.006470423,-0.008840891
1698750596751,-0.01692095,-0.002428092,-0.01361625
1698750596765,-0.01029523,0.001423539,-0.01075032
1698750596778,-0.001298143,0.005279,-0.01464296
1698750596793,0.007823132,0.01080201,-0.01190699
1698750596807,0.0215631,0.02121855,-0.01461336
1698750596820,0.03695545,0.02967384,-0.01014239
1698750596834,0.04637197,0.03861904,-0.01033862
1698750596847,0.05608517,0.04131546,-0.01548225
1698750596861,0.05180875,0.04227163,-0.01598286
1698750596875,0.04057091,0.03474594,-0.01543169
1698750596889,0.0209309,0.02895657,-0.01491795
1698750596904,0.005580597,0.01855518,-0.007737798
1698750596918,-0.008182148,0.01181664,-0.01119285
1698750596932,-0.01007229,0.007857245,-0.01134896
1698750596946,-0.008495364,0.0005335483,-0.004632989
1698750596957,-0.005712591,-0.001023897,-0.006147897
1698750596971,0.0004330543,0.0007996286,-0.003407487
1698750596985,0.01106826,0.001513651,0.001994919
1698750596999,0.01505064,0.002600943,0.005982014
1698750597012,0.02093015,0.001655441,0.002043273
1698750597027,0.02599197,0.001959832,-0.001693062
1698750597040,0.02635638,0.002320793,-0.008169161
1698750597054,0.02749384,0.003255527,-0.009282595
1698750597069,0.02105705,0.004660458,-0.01062886
1698750597082,0.01942885,0.0102191,-0.02397805
1698750597096,0.02378962,0.01348796,-0.03817402
1698750597110,0.03007975,0.02066703,-0.03389508
1698750597124,0.02933616,0.02120862,-0.022982
1698750597138,0.01737799,0.02258733,-0.006569937
1698750597152,-0.003298953,0.01814222,-0.008032773
1698750597167,-0.01981306,0.01287606,-0.01000633
1698750597181,-0.03036695,0.01141956,-0.004753368
1698750597194,-0.02813786,0.009009264,0.008829222
1698750597207,-0.01037107,0.006032534,0.0164467
1698750597223,0.02026804,0.002726035,0.0227433
1698750597235,0.05949136,0.003614765,0.02099613
1698750597249,0.09464492,0.003470036,0.01424864
1698750597263,0.1156929,0.008805634,-0.001429993
1698750597277,0.1120335,0.009203792,-0.01501469
1698750597290,0.0885777,0.00993658,-0.02118674
1698750597304,0.05662036,0.008299445,-0.01166979
1698750597319,0.01924935,0.003601116,-0.006157694
1698750597334,-0.005562781,-0.001237949,-0.00510613
1698750597346,-0.01458039,-0.005587217,0.009466453
1698750597360,-0.01893664,-0.01298078,0.02227821
1698750597374,-0.02217491,-0.02311731,0.02082169
1698750597388,-0.026123,-0.03210369,0.02059113
1698750597402,-0.02316219,-0.03805026,0.01876621
1698750597417,-0.01703081,-0.04279167,0.02318183
1698750597430,-0.008737456,-0.04443869,0.02220283
1698750597444,0.005316176,-0.03969354,0.02216003
1698750597457,0.01999718,-0.03423378,0.02638657
1698750597472,0.0236753,-0.02623235,0.02550548
1698750597486,0.02945161,-0.02105663,0.02847981
1698750597500,0.02407883,-0.0132464,0.02531337
1698750597513,0.02198267,-0.009709039,0.02901628
1698750597527,0.01978648,-0.008013611,0.02614714
1698750597541,0.0228426,-0.003903644,0.01748502
1698750597555,0.02568755,-0.002007865,0.01085389
1698750597571,0.02658819,0.0002272133,0.00552419
1698750597583,0.03140194,0.0005529984,-0.0003668587
1698750597597,0.03254379,0.000695988,-0.009099358
1698750597611,0.03691577,-0.000303175,-0.00747213
1698750597624,0.03610952,-0.0002303338,-0.005245012
1698750597638,0.03545266,-0.003358432,-0.005365481
1698750597652,0.03843231,-0.002745725,-0.008865492
1698750597667,0.03769759,0.00195714,-0.01386977
1698750597680,0.03596291,0.00335515,-0.01251834
1698750597694,0.03227389,0.005115418,-0.009868198
1698750597708,0.0292868,0.00568894,-0.008428727
1698750597723,0.03182534,0.004208224,-0.01202352
1698750597736,0.03163574,0.001161581,-0.01755528
1698750597749,0.02992592,0.0002360404,-0.01203698
1698750597763,0.02647069,0.0007357221,-0.005176862
1698750597777,0.02374671,-0.002293878,0.004620723
1698750597791,0.01147084,-0.001808057,0.001680124
1698750597806,0.0002211444,-8.300365e-05,-0.01313837
1698750597819,-0.002974941,-0.000251238,-0.02140397
1698750597833,-0.008932794,-0.001110642,-0.02403199
1698750597846,-0.01354834,0.0008221918,-0.02020286
1698750597860,-0.01246704,0.004873998,-0.01794512
1698750597874,-0.01249771,0.006878795,-0.01245754
1698750597888,-0.01368506,0.009147843,-0.007902502
1698750597902,-0.009106826,0.009236599,-0.006241423
1698750597916,-0.005245766,0.01168219,-0.005444681
1698750597930,-0.003415729,0.01106009,0.001851412
1698750597945,0.004118784,0.006325264,-0.0002945359
1698750597959,0.003042909,0.00226983,-0.002556705
1698750597972,0.001714414,0.0006549711,-0.01110694
1698750597986,-0.005438493,-0.004532639,-0.007406194
1698750598001,-0.01357186,-0.006414251,0.0008854172
1698750598014,-0.02080823,-0.006127215,0.003826885
1698750598027,-0.02296922,-0.006485187,-0.004567066
1698750598041,-0.02592282,-0.0001649352,-0.01249463
1698750598055,-0.02127774,0.003353701,-0.01600988
1698750598069,-0.01724324,0.002597313,-0.01756595
1698750598083,-0.01694834,0.005906513,-0.0206336
1698750598097,-0.0136958,0.009488235,-0.01753456
1698750598111,-0.01136602,0.01320494,-0.01326187
1698750598124,-0.009989879,0.01281343,-0.01020357
1698750598139,-0.009860651,0.0115798,-0.007064646
1698750598153,-0.01212717,0.009772969,-0.004782271
1698750598168,-0.0125782,0.007311092,0.004798096
1698750598181,-0.01830045,0.0008854216,0.003934595
