time,velocity_x,velocity_y,velocity_z
1698750558628,0.07467622,0.1217113,1.000341
1698750558642,0.07088032,0.09902626,1.002152
1698750558655,0.06766808,0.07432261,1.005331
1698750558668,0.06463867,0.04770598,1.009825
1698750558683,0.0610947,0.01921496,1.015548
1698750558697,0.05766132,-0.008311975,1.022208
1698750558711,0.05351475,-0.03578438,1.030131
1698750558724,0.04964307,-0.05922507,1.038479
1698750558738,0.04554659,-0.08006338,1.047214
1698750558753,0.04144767,-0.09981005,1.056558
1698750558767,0.03665498,-0.1168111,1.064651
1698750558781,0.03124371,-0.1325037,1.072631
1698750558794,0.02530593,-0.1445698,1.079235
1698750558808,0.01844084,-0.1558436,1.085065
1698750558822,0.01052052,-0.1666465,1.09103
1698750558835,0.002315342,-0.1737895,1.097453
1698750558850,-0.006402969,-0.1724617,1.104336
1698750558865,-0.01455396,-0.161654,1.110849
1698750558877,-0.02301812,-0.1448002,1.116549
1698750558891,-0.03125578,-0.1297081,1.120712
1698750558905,-0.03942138,-0.1195461,1.1225
1698750558919,-0.0483945,-0.1081983,1.122418
1698750558933,-0.0561803,-0.09359519,1.12015
1698750558947,-0.06276152,-0.07550415,1.115362
1698750558960,-0.06763107,-0.04501434,1.11308
1698750558975,-0.07019308,0.007289818,1.115191
1698750558989,-0.06838351,0.04948569,1.116666
1698750559003,-0.06397757,0.05578782,1.112409
1698750559017,-0.05659813,0.03853638,1.102981
1698750559031,-0.04651275,0.01276681,1.090613
1698750559044,-0.03349069,0.006411812,1.079668
1698750559058,-0.01965493,0.02999879,1.07109
1698750559072,-0.003456771,0.06936318,1.062628
1698750559086,0.01439935,0.1027097,1.054695
1698750559101,0.03334779,0.1204957,1.042683
1698750559114,0.05020565,0.1291463,1.029518
1698750559127,0.06492957,0.1404812,1.016925
1698750559141,0.07642612,0.1500597,1.006173
1698750559155,0.08437622,0.1507387,0.9952248
1698750559170,0.08832532,0.1376535,0.9847456
1698750559184,0.0893378,0.1155904,0.9759398
1698750559198,0.08867484,0.09133237,0.9692758
1698750559211,0.08854327,0.07085792,0.9656855
1698750559225,0.08916762,0.0524536,0.9652169
1698750559239,0.09105703,0.03194714,0.9677336
1698750559253,0.0934847,0.00857514,0.9718301
1698750559267,0.09666821,-0.01493019,0.9782895
1698750559280,0.1007266,-0.03742781,0.9860563
1698750559294,0.1066216,-0.05818141,0.995258
1698750559309,0.1135783,-0.07550596,1.004856
1698750559323,0.120262,-0.08964126,1.013134
1698750559337,0.1264079,-0.1023321,1.020039
1698750559350,0.1324279,-0.1144199,1.025619
1698750559364,0.1380964,-0.1248469,1.029308
1698750559378,0.1449197,-0.1340367,1.032014
1698750559392,0.1524203,-0.1396554,1.034998
1698750559406,0.1611834,-0.1398533,1.039965
1698750559419,0.1699373,-0.1341919,1.046843
1698750559434,0.1785997,-0.1239579,1.055035
1698750559447,0.1879308,-0.1077719,1.065275
1698750559461,0.1965588,-0.09130961,1.07404
1698750559475,0.2063145,-0.07628231,1.081643
1698750559489,0.2151819,-0.06335084,1.087079
1698750559503,0.2238848,-0.05026315,1.090362
1698750559516,0.2307187,-0.04008079,1.089797
1698750559530,0.2362013,-0.02561609,1.086839
1698750559544,0.2399596,0.01443841,1.091768
1698750559558,0.2420832,0.06973734,1.098624
1698750559572,0.2407959,0.1034581,1.104132
1698750559586,0.2355126,0.1142236,1.105154
1698750559600,0.2277359,0.1155519,1.104934
1698750559613,0.2187726,0.09896962,1.098737
1698750559627,0.2067251,0.07106303,1.088626
1698750559642,0.1915453,0.04536306,1.078333
1698750559656,0.1757048,0.0362599,1.06782
1698750559671,0.1587189,0.04827535,1.059598
1698750559683,0.1430754,0.07420028,1.054118
1698750559697,0.1291015,0.09827965,1.04935
1698750559711,0.1161605,0.1153488,1.043925
1698750559725,0.1057015,0.1342516,1.03876
1698750559739,0.09749344,0.1530168,1.034408
1698750559753,0.09105137,0.1615283,1.028944
1698750559767,0.0857656,0.1573811,1.023309
1698750559781,0.08172885,0.143225,1.018413
1698750559794,0.07910877,0.1244833,1.015778
1698750559809,0.07686153,0.1029744,1.01515
1698750559822,0.07518464,0.08030203,1.017022
1698750559836,0.07318354,0.05559933,1.020904
1698750559850,0.07117066,0.02829818,1.02655
1698750559864,0.06952563,0.001996509,1.033475
1698750559878,0.06782347,-0.02516829,1.042029
1698750559891,0.06592813,-0.0486952,1.049891
1698750559905,0.06397134,-0.07227291,1.058115
1698750559920,0.06111848,-0.09471806,1.066205
1698750559933,0.05710822,-0.1139455,1.073502
1698750559947,0.05237415,-0.1322801,1.08053
1698750559962,0.04732043,-0.1460792,1.087059
1698750559975,0.04171199,-0.1555899,1.093711
1698750559988,0.03628588,-0.161017,1.099651
1698750560003,0.0293029,-0.1628408,1.105859
1698750560017,0.02253073,-0.1597144,1.112144
1698750560031,0.01488435,-0.149081,1.119062
1698750560044,0.007368743,-0.1328945,1.12606
1698750560058,0.0008792281,-0.1185749,1.131417
1698750560072,-0.005139828,-0.1059393,1.135287
1698750560086,-0.01117665,-0.08972922,1.138364
1698750560101,-0.01700497,-0.07415794,1.137538
1698750560115,-0.02158487,-0.05587945,1.134307
1698750560128,-0.02528232,-0.02375753,1.133244
1698750560141,-0.02581644,0.02457052,1.134426
1698750560155,-0.02340764,0.06230053,1.134692
1698750560169,-0.01882124,0.08400097,1.1335
1698750560183,-0.0117982,0.07704408,1.124858
1698750560199,-0.002100766,0.05282518,1.112317
1698750560211,0.008889914,0.03899866,1.102435
1698750560225,0.02138281,0.04353742,1.092483
1698750560240,0.03565085,0.06397572,1.082159
1698750560253,0.05047899,0.08842058,1.07278
1698750560267,0.06568989,0.1068556,1.061263
1698750560281,0.08000356,0.1180919,1.046497
1698750560295,0.09232903,0.1277942,1.032535
1698750560308,0.1023791,0.1379725,1.020416
1698750560322,0.1100135,0.1448709,1.010174
1698750560337,0.1155177,0.1411873,1.000029
1698750560352,0.1193741,0.1259119,0.9905909
1698750560364,0.1216616,0.1053647,0.9843751
1698750560378,0.1240901,0.08402074,0.9809291
1698750560392,0.126537,0.06333728,0.9808493
1698750560406,0.1290932,0.04186725,0.9834889
1698750560420,0.1316633,0.01934872,0.9884417
1698750560434,0.1341451,-0.005650053,0.99563
1698750560448,0.1365084,-0.02878581,1.003738
1698750560461,0.1394714,-0.05028845,1.01278
1698750560475,0.1434725,-0.06980832,1.02221
1698750560489,0.1482234,-0.08624373,1.031306
1698750560504,0.1537858,-0.09986784,1.03969
1698750560517,0.159737,-0.1093587,1.046417
1698750560531,0.1659112,-0.1168668,1.051489
1698750560545,0.1725965,-0.1234215,1.055519
1698750560558,0.179959,-0.12692,1.059554
1698750560572,0.187585,-0.1258208,1.063829
1698750560587,0.1955523,-0.1196952,1.069126
1698750560601,0.204297,-0.1090829,1.075755
1698750560614,0.2131523,-0.09545311,1.082934
1698750560628,0.2224554,-0.08121033,1.089201
1698750560642,0.2320478,-0.07094377,1.093756
1698750560655,0.2410948,-0.06375688,1.096177
1698750560671,0.24871,-0.05709552,1.096868
1698750560683,0.2553708,-0.05139678,1.094801
1698750560697,0.2594168,-0.04537365,1.089494
1698750560711,0.26282,-0.01370524,1.091064
1698750560725,0.2666978,0.04411752,1.095232
1698750560739,0.2682056,0.07966128,1.097013
1698750560754,0.265678,0.08835915,1.093986
1698750560767,0.2607374,0.0831373,1.08983
1698750560780,0.2531067,0.06655934,1.080871
1698750560794,0.2419143,0.04804434,1.069613
1698750560809,0.2290112,0.03964584,1.058405
1698750560823,0.2152249,0.0493056,1.047313
1698750560836,0.2014715,0.07548209,1.038826
1698750560849,0.1886586,0.1066369,1.032257
1698750560864,0.1765232,0.1318477,1.025876
1698750560878,0.1654915,0.153431,1.019023
1698750560892,0.1556869,0.1760887,1.014023
1698750560906,0.1459007,0.1920031,1.009044
1698750560920,0.136562,0.1940024,1.003695
1698750560934,0.1289735,0.1831155,0.9987178
1698750560947,0.1225666,0.1619522,0.9944931
1698750560961,0.1178926,0.1372745,0.9924412
1698750560975,0.1135525,0.1099867,0.9926737
1698750560989,0.1096734,0.08093662,0.9957491
1698750561003,0.1072224,0.05389195,1.001145
1698750561017,0.105307,0.02317525,1.008566
1698750561031,0.1041486,-0.006596561,1.016528
1698750561045,0.1032378,-0.03574733,1.025286
1698750561060,0.102373,-0.06307735,1.03415
1698750561072,0.1008869,-0.08628217,1.043016
1698750561086,0.09879029,-0.1069498,1.050629
1698750561100,0.09585428,-0.1292798,1.056761
1698750561114,0.0925594,-0.1498477,1.060997
1698750561128,0.08823675,-0.1649597,1.065232
1698750561142,0.08225578,-0.1699942,1.070063
1698750561155,0.07538626,-0.169874,1.073537
1698750561170,0.06723684,-0.1694489,1.078303
1698750561183,0.05928215,-0.164458,1.083717
1698750561197,0.05262527,-0.1509082,1.089689
1698750561212,0.04642034,-0.1301677,1.095199
1698750561225,0.04122448,-0.1140966,1.098451
1698750561239,0.03500295,-0.1024583,1.099063
1698750561253,0.02898985,-0.09361963,1.096726
1698750561267,0.02314937,-0.08198202,1.09088
1698750561281,0.01845968,-0.06202644,1.084075
1698750561295,0.01650304,-0.0228794,1.081168
1698750561309,0.01874501,0.03527936,1.082694
1698750561322,0.02511573,0.08593169,1.08509
1698750561336,0.03338426,0.1058207,1.084143
1698750561350,0.04168898,0.1012622,1.080786
1698750561364,0.05121264,0.07748194,1.072613
1698750561378,0.06245226,0.04804282,1.062469
1698750561392,0.07448667,0.034021,1.053921
1698750561406,0.08635905,0.0424531,1.044643
1698750561420,0.09771565,0.06733025,1.035365
1698750561434,0.1085863,0.09367619,1.026349
1698750561448,0.1179328,0.1077033,1.014424
1698750561461,0.1260643,0.1131157,1.000284
1698750561475,0.1312315,0.1196734,0.9863446
1698750561489,0.1340449,0.130983,0.9740981
1698750561503,0.13448,0.1395173,0.9636126
1698750561516,0.1330282,0.1358702,0.9527837
1698750561531,0.1302879,0.1211379,0.9449256
1698750561544,0.1272789,0.102226,0.9400849
1698750561558,0.1248335,0.08296584,0.9382799
1698750561572,0.1242134,0.06258766,0.9397094
1698750561587,0.1250709,0.04224551,0.942726
1698750561602,0.1278496,0.01915861,0.9472073
1698750561614,0.131644,-0.004344968,0.9524307
1698750561628,0.1365764,-0.02901235,0.9584345
1698750561641,0.1421653,-0.05247555,0.9648076
1698750561655,0.1482386,-0.07312106,0.9710097
1698750561670,0.1554362,-0.0913026,0.9766568
1698750561684,0.1624609,-0.1063624,0.9811739
1698750561697,0.1698685,-0.117692,0.9848942
1698750561711,0.1780602,-0.1271791,0.9875175
1698750561725,0.1865185,-0.1352952,0.9895737
1698750561739,0.1958779,-0.1421326,0.9916831
1698750561753,0.2055809,-0.1447274,0.9946631
1698750561768,0.2155014,-0.1410212,0.9993451
1698750561781,0.2249678,-0.1313372,1.004466
1698750561794,0.2350076,-0.1167413,1.009434
1698750561809,0.2455874,-0.1033048,1.01249
1698750561822,0.2559575,-0.09098046,1.014286
1698750561837,0.2661882,-0.07715715,1.015067
1698750561850,0.2756446,-0.06372272,1.013725
1698750561865,0.2831544,-0.05128927,1.009306
1698750561879,0.289806,-0.02473671,1.005752
1698750561892,0.2963815,0.02497553,1.005872
1698750561906,0.3009899,0.0737709,1.004544
1698750561921,0.300185,0.1000415,1.00221
1698750561934,0.2947009,0.1105687,0.9989772
1698750561947,0.2859753,0.1162597,0.9962153
1698750561961,0.2739608,0.1115312,0.9896846
1698750561975,0.2582058,0.09367587,0.979383
1698750561989,0.2398503,0.07295947,0.9691263
1698750562003,0.2194353,0.06263113,0.9598302
1698750562017,0.1995647,0.07138574,0.9541212
1698750562030,0.1808891,0.09442236,0.9514412
1698750562044,0.1640292,0.1176541,0.9507548
1698750562059,0.1486682,0.1281621,0.9492777
1698750562073,0.134472,0.1347648,0.9486228
1698750562087,0.1230396,0.1428223,0.9483815
1698750562101,0.1135386,0.1464232,0.9477867
1698750562114,0.1050886,0.140063,0.9468304
1698750562128,0.09852764,0.1249929,0.9465928
1698750562142,0.09317923,0.1050131,0.9472547
1698750562157,0.08935148,0.08414581,0.9490311
1698750562170,0.08612916,0.06157105,0.9525751
1698750562183,0.08439079,0.04028295,0.9571761
1698750562197,0.08375144,0.01836478,0.9628909
1698750562211,0.08365628,-0.004980704,0.9696919
1698750562225,0.08339688,-0.02702735,0.9764398
1698750562239,0.08298013,-0.05083895,0.9841046
1698750562253,0.0819751,-0.07047966,0.9915526
1698750562267,0.08067074,-0.08823869,0.9991853
1698750562281,0.07902086,-0.1052239,1.005277
1698750562294,0.07643235,-0.1239313,1.009773
1698750562309,0.07247394,-0.1414332,1.013796
1698750562323,0.06784892,-0.1513225,1.019293
1698750562338,0.06296483,-0.1532366,1.025283
1698750562350,0.05782688,-0.1520803,1.03105
1698750562364,0.05313447,-0.1508829,1.037237
1698750562378,0.04834419,-0.1467583,1.043794
1698750562393,0.04268169,-0.1364533,1.051112
1698750562406,0.03682643,-0.1236006,1.057778
1698750562420,0.03077725,-0.1125648,1.063615
1698750562435,0.02437681,-0.102625,1.06803
1698750562447,0.01843655,-0.09138861,1.070259
1698750562462,0.01371616,-0.08204795,1.067639
1698750562475,0.01133007,-0.07229385,1.060571
1698750562488,0.01124749,-0.04928449,1.05659
1698750562503,0.01248598,0.000618115,1.056768
1698750562517,0.01604861,0.05498841,1.058131
1698750562531,0.0208137,0.07853335,1.056651
1698750562545,0.02623969,0.08827227,1.054764
1698750562558,0.03362849,0.08329214,1.049984
1698750562573,0.04112604,0.06304776,1.040281
1698750562587,0.05000648,0.04256347,1.030868
1698750562601,0.06037179,0.03483411,1.019537
1698750562614,0.07070473,0.04230854,1.006299
1698750562628,0.08215794,0.05899637,0.9928766
1698750562642,0.09536183,0.0756653,0.978593
1698750562656,0.1093312,0.08807037,0.9617307
1698750562670,0.1218951,0.1006981,0.9444346
1698750562684,0.1317674,0.114395,0.9273336
1698750562699,0.1389775,0.1235526,0.9119608
1698750562712,0.1438943,0.1224952,0.8981578
1698750562726,0.1475178,0.1114138,0.886533
1698750562739,0.1497411,0.09418137,0.8778489
1698750562753,0.1517693,0.07368819,0.8715587
1698750562768,0.1533526,0.05420214,0.8683705
1698750562781,0.1547588,0.03680822,0.8687228
1698750562795,0.1560816,0.0215179,0.8720788
1698750562809,0.1574404,0.005216112,0.8773567
1698750562823,0.1592559,-0.01403425,0.8834682
1698750562837,0.1613834,-0.03272375,0.8901746
1698750562851,0.1644695,-0.04971875,0.8969448
1698750562864,0.1677801,-0.06392089,0.9035472
1698750562878,0.1717902,-0.07594883,0.9092686
1698750562892,0.1760364,-0.08732758,0.9139636
1698750562906,0.1806354,-0.09727022,0.917363
1698750562920,0.1861906,-0.1058446,0.9204004
1698750562935,0.1918558,-0.110989,0.9235451
1698750562947,0.198155,-0.1112505,0.9279225
1698750562961,0.2052883,-0.10765,0.9335898
1698750562975,0.213015,-0.1006216,0.9404796
1698750562989,0.221428,-0.09327209,0.94713
1698750563003,0.2311634,-0.08566039,0.9533656
1698750563017,0.2407954,-0.0797227,0.9582537
1698750563031,0.2506825,-0.07424928,0.962209
1698750563045,0.2610158,-0.06699508,0.9655114
1698750563058,0.2708939,-0.060434,0.9670587
1698750563072,0.2802476,-0.05562898,0.9662366
1698750563087,0.2878354,-0.05209913,0.9618084
1698750563101,0.2930524,-0.03171454,0.961042
1698750563115,0.2976989,0.02391753,0.9673531
1698750563128,0.3006663,0.07746152,0.9727343
1698750563142,0.2991676,0.09892415,0.9764666
1698750563156,0.2938995,0.1037988,0.9783304
1698750563170,0.2878802,0.1047139,0.9818436
1698750563183,0.2800374,0.0953935,0.9798788
1698750563197,0.2678381,0.07184958,0.9740118
1698750563211,0.2526435,0.04296386,0.9649602
1698750563225,0.2351452,0.01913023,0.9537445
1698750563239,0.2174923,0.01163353,0.9442927
1698750563253,0.2000374,0.02479696,0.9361408
1698750563267,0.1856803,0.05156019,0.9302505
1698750563281,0.1726126,0.07950443,0.9253916
1698750563295,0.1608183,0.1006192,0.9194156
1698750563310,0.1510718,0.1174079,0.9129368
1698750563323,0.1428471,0.1267913,0.9053773
1698750563336,0.1356454,0.1259593,0.8971791
1698750563350,0.1295137,0.1156986,0.8892362
1698750563364,0.1245672,0.09955992,0.8823123
1698750563378,0.121168,0.08061763,0.8772483
1698750563392,0.1197948,0.0612348,0.8745331
1698750563406,0.1192775,0.0401744,0.8736273
1698750563421,0.1190755,0.02115037,0.8748128
1698750563435,0.1193396,0.002455259,0.8778469
1698750563448,0.1194021,-0.01343518,0.8825811
1698750563462,0.1200951,-0.02849879,0.8884021
1698750563476,0.1204773,-0.04394229,0.8942339
1698750563489,0.1205744,-0.05961338,0.9000057
1698750563503,0.1199725,-0.07559042,0.9053999
1698750563517,0.1194743,-0.0939104,0.9101647
1698750563532,0.1187897,-0.1097955,0.9146545
1698750563546,0.1175068,-0.1193278,0.9200673
1698750563560,0.1163887,-0.1225074,0.9264907
1698750563573,0.1147798,-0.1227998,0.9339111
1698750563587,0.1131153,-0.126938,0.9406881
1698750563601,0.1108154,-0.1325566,0.9473758
1698750563614,0.1078591,-0.1331244,0.9558047
1698750563628,0.1057117,-0.1271798,0.964831
1698750563642,0.1036424,-0.1190237,0.9741206
1698750563657,0.1015347,-0.1127886,0.9825615
1698750563670,0.09842497,-0.106924,0.9899076
1698750563684,0.09449407,-0.1017215,0.9954828
1698750563697,0.08964357,-0.0971633,0.9985619
1698750563713,0.08507943,-0.09093952,0.9988108
1698750563725,0.08236799,-0.07459409,0.9988086
1698750563739,0.08328736,-0.03419416,1.001933
1698750563753,0.08937702,0.0224076,1.005789
1698750563768,0.1000492,0.06890682,1.008803
1698750563780,0.1112043,0.09490976,1.007365
1698750563795,0.1248686,0.1139021,1.004547
1698750563808,0.1399477,0.1152589,0.9938929
1698750563822,0.1548193,0.09820306,0.975763
1698750563836,0.1689491,0.06914976,0.953047
1698750563850,0.1823085,0.04604685,0.9296471
1698750563864,0.1965689,0.03850529,0.9068687
1698750563877,0.2118675,0.04852335,0.8856751
1698750563891,0.2275468,0.06707564,0.8650163
1698750563906,0.2415054,0.08116828,0.8453037
1698750563919,0.2532625,0.08958864,0.8235773
1698750563933,0.2633288,0.09559833,0.8017399
1698750563948,0.2725978,0.09897538,0.7791599
1698750563961,0.2799733,0.09746718,0.7584228
1698750563975,0.2858072,0.0886085,0.7389394
1698750563989,0.2898723,0.07468309,0.7213875
1698750564002,0.2926098,0.06037551,0.7077487
1698750564016,0.29498,0.04629452,0.6974415
1698750564031,0.2973904,0.03288052,0.6911713
1698750564045,0.2998634,0.01818655,0.6879842
1698750564059,0.301593,0.002552271,0.6869553
1698750564072,0.3026755,-0.01549839,0.6872184
1698750564086,0.3042454,-0.03500541,0.688762
1698750564101,0.3059258,-0.05147203,0.6913084
1698750564114,0.308549,-0.06514673,0.694007
1698750564128,0.3119928,-0.07515199,0.6974864
1698750564142,0.3164999,-0.08300216,0.701261
1698750564155,0.3215641,-0.08864205,0.7046322
1698750564170,0.3274313,-0.09355894,0.7069616
1698750564184,0.3353307,-0.09759335,0.7082405
1698750564197,0.3449664,-0.09956487,0.7086542
1698750564211,0.3565246,-0.09964839,0.70871
1698750564225,0.3683043,-0.1006231,0.7086714
1698750564239,0.3811045,-0.1024076,0.7077897
1698750564253,0.3945199,-0.1035083,0.7062471
1698750564267,0.4091068,-0.1024317,0.704126
1698750564281,0.4243285,-0.09994949,0.7005426
1698750564294,0.4398177,-0.09640361,0.6951635
1698750564308,0.4559965,-0.09185216,0.6873766
1698750564322,0.4704926,-0.0868433,0.6791781
1698750564337,0.4837733,-0.08013677,0.6707442
1698750564349,0.4952497,-0.07267738,0.6615612
1698750564364,0.5073396,-0.05417285,0.6556147
1698750564377,0.5263438,0.00186479,0.6554164
1698750564391,0.5483759,0.06504887,0.6532716
1698750564406,0.5643949,0.1009549,0.6508081
1698750564420,0.5685445,0.1142992,0.6501695
1698750564434,0.5670741,0.1090389,0.646489
1698750564447,0.5578256,0.0844183,0.6382775
1698750564461,0.5416459,0.04770725,0.6302336
1698750564475,0.5212702,0.00878185,0.6245193
1698750564489,0.5028206,-0.01804257,0.6204783
1698750564503,0.4899865,-0.02319755,0.6159067
1698750564517,0.4857166,-0.002688633,0.6099825
1698750564531,0.4884515,0.0300446,0.60289
1698750564544,0.4899455,0.0529394,0.5960852
1698750564558,0.48471,0.06058909,0.5879557
1698750564574,0.4787241,0.06369457,0.5806601
1698750564586,0.4725879,0.06985416,0.5706555
1698750564601,0.4674799,0.0750078,0.5599374
1698750564615,0.4619171,0.07549442,0.5494889
1698750564628,0.4579612,0.07167832,0.5390745
1698750564642,0.4563525,0.06644522,0.528461
1698750564655,0.4569224,0.06147764,0.5175883
1698750564669,0.4592847,0.05550596,0.5076548
1698750564683,0.4621888,0.04649139,0.499478
1698750564698,0.4654366,0.03415674,0.4938776
1698750564711,0.4686097,0.0190452,0.4909735
1698750564726,0.4714683,0.003706285,0.4907875
1698750564739,0.4746254,-0.01176953,0.4920141
1698750564753,0.478231,-0.02629356,0.4944217
1698750564768,0.4825283,-0.04021715,0.497422
1698750564781,0.4870836,-0.05244028,0.5005158
1698750564794,0.4922639,-0.06370343,0.5034134
1698750564810,0.4977608,-0.0728742,0.5061426
1698750564823,0.5039365,-0.07945187,0.5089014
1698750564836,0.509949,-0.08372647,0.5123591
1698750564850,0.5157694,-0.08598296,0.5167102
1698750564865,0.5211011,-0.08692468,0.5212919
1698750564879,0.5266431,-0.08674262,0.5257078
1698750564892,0.5314883,-0.08575806,0.5302554
1698750564906,0.5367011,-0.08293839,0.5352846
1698750564921,0.5420486,-0.07845471,0.5411308
1698750564935,0.5470142,-0.07397857,0.547785
1698750564947,0.5511113,-0.07119156,0.5540838
1698750564962,0.5544162,-0.07040177,0.5596765
1698750564975,0.5572537,-0.07101784,0.564957
1698750564988,0.559414,-0.07220969,0.5681856
1698750565003,0.5617182,-0.07079396,0.5692472
1698750565017,0.5648873,-0.06574859,0.5677681
1698750565031,0.5707051,-0.0528491,0.5645044
1698750565045,0.5812343,-0.02627974,0.5591614
1698750565058,0.5931802,0.006198859,0.5511515
1698750565072,0.602513,0.02962062,0.5414096
1698750565086,0.6099086,0.04458217,0.5320861
1698750565101,0.6128491,0.05034872,0.5201623
1698750565114,0.6123718,0.04952483,0.5066957
1698750565128,0.609957,0.04968905,0.4905658
1698750565142,0.6066908,0.05607755,0.470019
1698750565156,0.604774,0.07106619,0.4456528
1698750565170,0.604663,0.09178421,0.4191604
1698750565183,0.6052512,0.1101885,0.3928758
1698750565199,0.6052281,0.1215349,0.3684961
1698750565211,0.6045583,0.1264518,0.3475918
1698750565225,0.6035187,0.1276639,0.328546
1698750565240,0.6021149,0.1246132,0.3097908
1698750565253,0.6013962,0.1170269,0.293474
1698750565268,0.6021454,0.1080238,0.2797408
1698750565282,0.6041217,0.09835476,0.2667044
1698750565295,0.6069759,0.08674973,0.2548713
1698750565308,0.610827,0.07404193,0.2443348
1698750565322,0.6151484,0.05945279,0.2350632
1698750565336,0.6202982,0.0447798,0.2267145
1698750565351,0.6263981,0.02936264,0.2185335
1698750565365,0.6332512,0.0149847,0.2111001
1698750565378,0.6411952,0.001340441,0.2035592
1698750565392,0.650807,-0.0105657,0.1964242
1698750565406,0.6622047,-0.02048961,0.1884726
1698750565419,0.6742827,-0.02951652,0.1795362
1698750565434,0.6865189,-0.03688467,0.1701992
1698750565448,0.6979278,-0.04183944,0.1604607
1698750565461,0.7089391,-0.04550727,0.1501159
1698750565476,0.7196711,-0.04896187,0.1393819
1698750565489,0.7296956,-0.05299024,0.1286469
1698750565503,0.7384562,-0.05749602,0.1177058
1698750565518,0.7462597,-0.06237908,0.1066097
1698750565531,0.7544832,-0.06746887,0.09571311
1698750565544,0.7629156,-0.07084539,0.08648741
1698750565558,0.772966,-0.07269407,0.07720113
1698750565572,0.7840698,-0.07136726,0.06695947
1698750565586,0.7942525,-0.06795913,0.05701187
1698750565601,0.8038557,-0.06515457,0.04594836
1698750565614,0.8112394,-0.06473985,0.03533444
1698750565628,0.8170434,-0.06500247,0.02426586
1698750565642,0.821043,-0.06414612,0.01231366
1698750565655,0.8228639,-0.06229651,-0.0003542006
1698750565670,0.8216338,-0.06108429,-0.01185235
1698750565683,0.8225672,-0.0504828,-0.02105045
1698750565697,0.8321444,-0.01172688,-0.03024521
1698750565711,0.8431417,0.04637076,-0.04187548
1698750565725,0.8530641,0.08882262,-0.05125642
1698750565739,0.8581156,0.1079571,-0.05511111
1698750565753,0.8562391,0.1009374,-0.05394205
1698750565768,0.8489282,0.07333377,-0.04854122
1698750565781,0.8389865,0.03809157,-0.03995594
1698750565795,0.8286327,0.007197622,-0.0298661
1698750565808,0.8189359,-0.009341195,-0.02060577
1698750565822,0.8114922,-0.008754611,-0.01329049
1698750565836,0.8068013,0.007845268,-0.007610321
1698750565850,0.8056055,0.03291611,-0.003778785
1698750565864,0.8039811,0.05652149,0.0007775426
1698750565878,0.8012321,0.07384658,0.006554544
1698750565892,0.7979708,0.08575718,0.01255131
1698750565906,0.7944667,0.09295075,0.01734653
1698750565920,0.7918759,0.09502299,0.02125457
1698750565933,0.7908399,0.09218426,0.0247826
1698750565947,0.7914023,0.08538353,0.02652991
1698750565961,0.794059,0.07579225,0.0267075
1698750565975,0.7986251,0.0636263,0.02596065
1698750565989,0.8047644,0.04955076,0.02519426
1698750566003,0.8120773,0.03389653,0.02449617
1698750566017,0.8207729,0.01597427,0.02320549
1698750566032,0.8292613,-0.003098921,0.02201778
1698750566045,0.8382401,-0.02441744,0.02089837
1698750566061,0.8471639,-0.04486127,0.01928625
1698750566072,0.8562565,-0.06399255,0.01873693
1698750566086,0.865931,-0.0804165,0.01907673
1698750566100,0.8755834,-0.0949236,0.02156717
1698750566114,0.8848313,-0.1090448,0.02518067
1698750566128,0.8941267,-0.123862,0.03004196
1698750566143,0.9039822,-0.1337053,0.03595018
1698750566156,0.9118377,-0.1391813,0.04098317
1698750566170,0.9196738,-0.14313,0.04538867
1698750566184,0.9262599,-0.1446465,0.04900423
1698750566197,0.9335327,-0.1414754,0.05280557
1698750566211,0.9418777,-0.1315259,0.05622977
1698750566225,0.9507152,-0.1157632,0.05901644
1698750566239,0.9586196,-0.1011557,0.061263
1698750566253,0.9655809,-0.08809208,0.06312662
1698750566267,0.9719663,-0.07306208,0.06483102
1698750566281,0.976344,-0.05627644,0.06573072
1698750566296,0.978865,-0.03797857,0.06590211
1698750566309,0.9823787,-0.01011121,0.06553823
1698750566322,0.9879974,0.03230365,0.06330863
1698750566337,0.9933531,0.07902721,0.05854124
1698750566350,0.9951838,0.1080997,0.05223393
1698750566364,0.9961873,0.1232644,0.04484871
1698750566378,0.9918743,0.1223727,0.03630736
1698750566392,0.9814353,0.101644,0.02779299
1698750566406,0.9695266,0.06903373,0.01801684
1698750566420,0.9578294,0.03863672,0.005848825
1698750566434,0.947414,0.02638865,-0.00758785
1698750566448,0.9382961,0.03364892,-0.02280259
1698750566462,0.9303725,0.05107219,-0.03769305
1698750566475,0.9220336,0.06689875,-0.05212367
1698750566489,0.9113902,0.0740033,-0.06511399
1698750566504,0.8994747,0.07752566,-0.0762156
1698750566517,0.8887218,0.08161076,-0.0849241
1698750566532,0.879896,0.08757086,-0.09201086
1698750566545,0.8722154,0.09033649,-0.09817356
1698750566559,0.8663683,0.08709399,-0.1027236
1698750566573,0.8629262,0.07848752,-0.1064426
1698750566587,0.8621097,0.06690774,-0.1089413
1698750566601,0.8644322,0.05290946,-0.1107958
1698750566615,0.8689075,0.03760247,-0.1126761
1698750566629,0.8753235,0.02088821,-0.1154488
1698750566643,0.8824832,0.003261162,-0.1189281
1698750566656,0.8907838,-0.01542935,-0.1230865
1698750566671,0.8999532,-0.03575549,-0.1279969
1698750566684,0.9092973,-0.05474093,-0.1328873
