time,velocity_x,velocity_y,velocity_z
1698908475336,0.4811494,0.05570033,1.084451
1698908475351,0.4897813,0.06658459,1.06213
1698908475366,0.4954908,0.07997335,1.038601
1698908475378,0.4975582,0.1016546,1.015581
1698908475392,0.4971998,0.134099,0.9965903
1698908475406,0.4962832,0.1676072,0.9806555
1698908475420,0.4942342,0.187009,0.9661961
1698908475434,0.4912239,0.1896318,0.9523725
1698908475447,0.4897678,0.1779867,0.9417461
1698908475462,0.4894994,0.1578954,0.9336442
1698908475476,0.4903083,0.1302924,0.9279869
1698908475491,0.4920805,0.09972243,0.9256603
1698908475503,0.4939268,0.06708051,0.9255303
1698908475518,0.4953242,0.03473567,0.9275052
1698908475531,0.4965701,0.003917167,0.9310389
1698908475545,0.4982049,-0.02262972,0.9364488
1698908475559,0.5010159,-0.04432857,0.9423823
1698908475572,0.5046892,-0.06104023,0.947937
1698908475586,0.5095761,-0.07617365,0.9529548
1698908475601,0.5148849,-0.09119723,0.9570115
1698908475614,0.5197957,-0.1039057,0.9597713
1698908475628,0.5249069,-0.1145868,0.9611532
1698908475642,0.5308887,-0.123389,0.9619635
1698908475656,0.5387642,-0.1285747,0.9627746
1698908475670,0.547647,-0.1290939,0.9641302
1698908475686,0.5577512,-0.1257627,0.9663709
1698908475698,0.5674648,-0.1207681,0.9690461
1698908475712,0.5769162,-0.1152108,0.9717545
1698908475727,0.5860493,-0.1097576,0.9733344
1698908475740,0.5952945,-0.1046569,0.9740956
1698908475755,0.6031384,-0.09904104,0.9737444
1698908475768,0.6102262,-0.09129532,0.9732714
1698908475781,0.6156137,-0.08168957,0.9720487
1698908475795,0.6184809,-0.06982697,0.9705528
1698908475809,0.6202683,-0.0421933,0.9740411
1698908475823,0.6223241,0.01843902,0.9835007
1698908475837,0.6224889,0.08474839,0.9909923
1698908475851,0.6189854,0.1248106,0.9949443
1698908475864,0.6108379,0.1278239,0.9898555
1698908475878,0.599611,0.1052713,0.9787582
1698908475892,0.5870226,0.07308646,0.9666066
1698908475906,0.5710005,0.04927379,0.955162
1698908475920,0.5494632,0.04442588,0.9445001
1698908475934,0.5216452,0.06036615,0.9363506
1698908475947,0.4934543,0.08937369,0.9312689
1698908475962,0.4670222,0.1246831,0.9255677
1698908475976,0.4463688,0.1595607,0.9193049
1698908475990,0.4322581,0.1846316,0.9109575
1698908476004,0.4208579,0.1981537,0.9016012
1698908476017,0.4117496,0.1992071,0.8946137
1698908476031,0.4045329,0.1918672,0.8894996
1698908476045,0.4001684,0.1784471,0.8867164
1698908476059,0.3984224,0.1603571,0.8860127
1698908476073,0.3983766,0.137409,0.8874415
1698908476088,0.3996384,0.1116172,0.8899832
1698908476101,0.401846,0.08374175,0.8928793
1698908476114,0.4050459,0.0547315,0.8962
1698908476128,0.4085445,0.02734723,0.9006616
1698908476142,0.4122931,0.001673133,0.9061564
1698908476156,0.4157359,-0.02018635,0.9128502
1698908476170,0.4191491,-0.04122372,0.9204468
1698908476184,0.4220526,-0.06004458,0.9279372
1698908476198,0.4241876,-0.07650299,0.9350194
1698908476212,0.426159,-0.09015986,0.9417452
1698908476225,0.4269125,-0.1005937,0.9484153
1698908476239,0.4269,-0.1100305,0.9554981
1698908476254,0.4252727,-0.1182047,0.9623906
1698908476267,0.4225331,-0.1259466,0.9691914
1698908476281,0.4184153,-0.1335658,0.9763911
1698908476296,0.4144356,-0.1392645,0.9834228
1698908476309,0.4111673,-0.1403762,0.9912164
1698908476323,0.4084841,-0.1367933,0.9996738
1698908476337,0.4065244,-0.1298246,1.00772
1698908476351,0.4048417,-0.1199858,1.016756
1698908476364,0.4032572,-0.1094079,1.025336
1698908476378,0.400873,-0.09782589,1.034003
1698908476392,0.3971326,-0.0856781,1.042114
1698908476407,0.3925912,-0.07259464,1.048879
1698908476420,0.3888695,-0.05158228,1.054797
1698908476434,0.3879696,-0.01005774,1.061375
1698908476447,0.3902135,0.04889915,1.068907
1698908476461,0.3927391,0.09903193,1.072549
1698908476475,0.3945659,0.1233499,1.07284
1698908476490,0.3944059,0.1219148,1.065393
1698908476503,0.395369,0.104401,1.055064
1698908476517,0.3999052,0.08949804,1.044981
1698908476531,0.4063701,0.08631266,1.031437
1698908476545,0.4151167,0.09621244,1.015285
1698908476559,0.4252854,0.1114173,0.9933437
1698908476574,0.4350968,0.1229927,0.9702696
1698908476587,0.4443025,0.1331744,0.9461601
1698908476600,0.4509918,0.1477113,0.9243289
1698908476614,0.4569089,0.1689842,0.9078931
1698908476628,0.4601463,0.1841702,0.8949491
1698908476642,0.4620762,0.1850419,0.8840917
1698908476656,0.4631509,0.1731163,0.8764206
1698908476670,0.4641416,0.1513504,0.8708755
1698908476684,0.4651805,0.1235712,0.8682804
1698908476697,0.4666293,0.09342859,0.868208
1698908476712,0.4685968,0.06185268,0.8698031
1698908476726,0.4705399,0.03317907,0.872263
1698908476739,0.4731229,0.005064836,0.8752601
1698908476754,0.475153,-0.01945172,0.8782881
1698908476767,0.4770021,-0.04110435,0.8816856
1698908476781,0.4787941,-0.05960665,0.8854416
1698908476795,0.4813083,-0.0743024,0.8893378
1698908476810,0.4850717,-0.08729131,0.8928757
1698908476823,0.4899557,-0.09683427,0.8957518
1698908476837,0.497272,-0.1039624,0.89763
1698908476850,0.5047376,-0.108372,0.8987573
1698908476864,0.5129277,-0.1123957,0.8992395
1698908476879,0.5211192,-0.1174425,0.8996645
1698908476894,0.5300936,-0.1231162,0.8995885
1698908476906,0.5389218,-0.1265767,0.8995941
1698908476921,0.5492979,-0.1261469,0.9000618
1698908476934,0.5602203,-0.1204918,0.9019093
1698908476948,0.5710338,-0.1112897,0.9044328
1698908476962,0.5809628,-0.1005362,0.9078166
1698908476976,0.5897671,-0.09125182,0.9108589
1698908476990,0.5975978,-0.08221331,0.9132477
1698908477003,0.6048507,-0.07262735,0.9144207
1698908477017,0.6114768,-0.06244728,0.9145181
1698908477031,0.615781,-0.0534566,0.9134176
1698908477044,0.6164852,-0.04785648,0.9097442
1698908477059,0.6130072,-0.04314132,0.9046357
1698908477072,0.6091452,-0.01986638,0.9049517
1698908477087,0.6092619,0.04150273,0.914338
1698908477101,0.6074772,0.1023198,0.9199029
1698908477115,0.603779,0.1250493,0.9260044
1698908477128,0.5984946,0.1133572,0.9242712
1698908477142,0.5927466,0.07553356,0.9181235
1698908477156,0.5874286,0.030502,0.9132643
1698908477169,0.5801572,0.0004672901,0.9092899
1698908477183,0.5675467,-0.005652457,0.9015741
1698908477197,0.5481983,0.007513739,0.8950067
1698908477213,0.5218365,0.0306545,0.8911552
1698908477226,0.494267,0.0649067,0.888496
1698908477239,0.4738333,0.1153312,0.8862773
1698908477254,0.4621169,0.164308,0.883787
1698908477268,0.4528053,0.1919992,0.8783001
1698908477281,0.4443879,0.1974119,0.8726369
1698908477295,0.4379708,0.1876064,0.8691143
1698908477309,0.434024,0.1702128,0.867562
1698908477323,0.432165,0.1480988,0.867518
1698908477337,0.4309247,0.1221215,0.8690161
1698908477350,0.4296456,0.09177957,0.8712155
1698908477364,0.4292674,0.06101229,0.8729311
1698908477378,0.4298688,0.02901073,0.8742979
1698908477392,0.4311276,-0.002181937,0.8760266
1698908477406,0.4329188,-0.03160327,0.8788643
1698908477420,0.4357355,-0.05554482,0.8831112
1698908477434,0.4392495,-0.0759595,0.8888289
1698908477448,0.4436907,-0.09383559,0.8954409
1698908477461,0.4477202,-0.1107654,0.9022794
1698908477475,0.4499048,-0.1238537,0.9092972
1698908477489,0.4504692,-0.1338961,0.9166977
1698908477503,0.4493427,-0.1398813,0.9250577
1698908477517,0.4480956,-0.1426655,0.9335648
1698908477532,0.4460444,-0.1437001,0.94285
1698908477545,0.4442023,-0.1440244,0.9522348
1698908477560,0.4422697,-0.1425271,0.9627523
1698908477573,0.4411768,-0.1392471,0.9729021
1698908477586,0.4405032,-0.1331433,0.984252
1698908477600,0.439853,-0.1255705,0.9962887
1698908477615,0.4393127,-0.1178466,1.008089
1698908477628,0.4385127,-0.1106986,1.019554
1698908477642,0.4376034,-0.1048287,1.029665
1698908477656,0.4360284,-0.09869426,1.03886
1698908477670,0.4334417,-0.09365691,1.045112
1698908477684,0.4295942,-0.09019354,1.047713
1698908477698,0.4262117,-0.07739712,1.049462
1698908477712,0.4269781,-0.03905686,1.054016
1698908477726,0.4308267,0.02151675,1.057323
1698908477739,0.4358313,0.06608658,1.058172
1698908477753,0.4391313,0.07830625,1.053715
1698908477767,0.4409913,0.06665113,1.044315
1698908477781,0.4466072,0.05268474,1.038083
1698908477795,0.4531262,0.05383926,1.031368
1698908477809,0.4580753,0.06876727,1.021527
1698908477823,0.4614379,0.08634986,1.008931
1698908477837,0.4633195,0.09972083,0.9901866
1698908477850,0.4646724,0.1090934,0.9674594
1698908477864,0.4661177,0.1206201,0.943724
1698908477878,0.4668278,0.1449404,0.9212129
1698908477892,0.4673782,0.1806638,0.9034002
1698908477907,0.4660704,0.2044795,0.888882
1698908477921,0.4609789,0.2043906,0.8737391
1698908477935,0.4540339,0.1838437,0.859394
1698908477948,0.4467118,0.1533048,0.8479252
1698908477961,0.4392349,0.1210513,0.8391836
1698908477975,0.4313985,0.08707893,0.8325778
1698908477990,0.4242301,0.05949026,0.8286647
1698908478003,0.4178947,0.03347983,0.8264577
1698908478018,0.4117989,0.01068784,0.826535
1698908478031,0.4071055,-0.01017951,0.8276554
1698908478045,0.4043755,-0.02828132,0.8296269
1698908478059,0.4036408,-0.04538826,0.8319132
1698908478073,0.4046003,-0.06061414,0.8333602
1698908478088,0.4063479,-0.07535186,0.8336961
1698908478101,0.408423,-0.08734487,0.8321987
1698908478114,0.4114189,-0.09805173,0.8298293
1698908478128,0.4158472,-0.1062596,0.8269979
1698908478142,0.4215339,-0.1129293,0.8238162
1698908478156,0.4278785,-0.1174209,0.8214341
1698908478171,0.4344008,-0.120759,0.8200719
1698908478184,0.4408941,-0.1210963,0.8194559
1698908478197,0.446683,-0.1193863,0.8193254
1698908478211,0.4524458,-0.1156179,0.8192207
1698908478225,0.4596925,-0.1100972,0.8191685
1698908478239,0.4675554,-0.1046003,0.8189328
1698908478254,0.4752842,-0.09933034,0.8191127
1698908478268,0.4831659,-0.09376991,0.8198692
1698908478281,0.4906971,-0.08750288,0.8210931
1698908478294,0.4979907,-0.08097484,0.8224397
1698908478308,0.5048257,-0.0748023,0.8235236
1698908478323,0.5103843,-0.07055274,0.8239063
1698908478338,0.5144951,-0.06868295,0.8230229
1698908478350,0.5158362,-0.06998023,0.8208337
1698908478364,0.5147195,-0.07339561,0.8187165
1698908478378,0.5138743,-0.06340724,0.822834
1698908478392,0.5180476,-0.0116937,0.8397191
1698908478406,0.5209464,0.04765909,0.8526013
1698908478421,0.5215997,0.0738839,0.8661309
1698908478434,0.5192201,0.06446005,0.8695497
1698908478448,0.5174906,0.03227322,0.866783
1698908478462,0.5159063,-0.006558455,0.8626629
1698908478476,0.5102905,-0.03499865,0.8563198
1698908478490,0.4973676,-0.04098496,0.8492582
1698908478503,0.4765584,-0.03026537,0.8414069
1698908478517,0.4495779,-0.01411712,0.8335112
1698908478531,0.4218239,0.00751039,0.8264041
1698908478545,0.3978594,0.04807476,0.8181981
1698908478559,0.3830084,0.1009549,0.8102625
1698908478573,0.3734894,0.1411019,0.799858
1698908478587,0.3659351,0.1549849,0.7878714
1698908478600,0.3577496,0.151508,0.7759421
1698908478614,0.3498423,0.1396249,0.7673662
1698908478629,0.3426932,0.1264365,0.7612317
1698908478642,0.3382646,0.1153191,0.757013
1698908478656,0.3368414,0.103917,0.7543604
1698908478670,0.3356847,0.08739337,0.7518117
1698908478684,0.3355027,0.06465469,0.7493873
1698908478698,0.3363008,0.03747506,0.7478243
1698908478712,0.338522,0.01446937,0.7467866
1698908478726,0.3425078,-0.006536074,0.7463323
1698908478741,0.3468259,-0.0218914,0.7473227
1698908478753,0.350329,-0.03411236,0.7499592
1698908478767,0.3524804,-0.04382998,0.753376
1698908478781,0.3531352,-0.0565422,0.7562981
1698908478795,0.3531232,-0.07122985,0.7586101
1698908478809,0.3535402,-0.08237506,0.7608881
1698908478824,0.3533404,-0.08922794,0.7633542
1698908478837,0.3524592,-0.09398169,0.7662501
1698908478850,0.349899,-0.09929623,0.768729
1698908478864,0.3462957,-0.104737,0.7712507
1698908478878,0.3425362,-0.1079094,0.7737223
1698908478892,0.338818,-0.1084496,0.7757405
1698908478906,0.3353089,-0.1060923,0.7785562
1698908478920,0.3318495,-0.102307,0.7820371
1698908478934,0.3283887,-0.09779759,0.7861974
1698908478947,0.324572,-0.0952474,0.7907876
1698908478961,0.3200822,-0.09579586,0.7954594
1698908478975,0.3147044,-0.09902661,0.7998515
1698908478990,0.3086067,-0.1034062,0.8031355
1698908479003,0.3029453,-0.1085127,0.8048059
1698908479017,0.2984072,-0.1119654,0.804998
1698908479031,0.2957323,-0.1063775,0.8058663
1698908479045,0.2962889,-0.08807231,0.8073966
1698908479060,0.300124,-0.05115921,0.8109862
1698908479073,0.3031623,-0.01893771,0.8099853
1698908479088,0.3071348,0.001261979,0.809324
1698908479101,0.3105647,0.02208974,0.8077857
1698908479114,0.3133931,0.04883075,0.8079028
1698908479129,0.3147559,0.08284263,0.8088752
1698908479143,0.3125207,0.1034752,0.8038899
1698908479156,0.308887,0.1102472,0.7945934
1698908479170,0.3050115,0.112309,0.780475
1698908479184,0.3030345,0.11551,0.7610105
1698908479198,0.3031258,0.1213441,0.738342
1698908479211,0.3046762,0.1287628,0.713575
1698908479225,0.3065369,0.1356044,0.6885968
1698908479239,0.3065893,0.1406344,0.6629231
1698908479255,0.3040065,0.1418246,0.6387521
1698908479267,0.2997517,0.1384854,0.6143394
1698908479280,0.2951203,0.1319961,0.5914268
1698908479295,0.2902321,0.1275557,0.5716165
1698908479309,0.2839426,0.1259344,0.5531776
1698908479323,0.2764499,0.1229088,0.5368255
1698908479337,0.268034,0.1178386,0.5200392
1698908479350,0.2594457,0.1115551,0.50359
1698908479364,0.2515453,0.1053257,0.4873152
1698908479379,0.2428521,0.09791408,0.4699947
1698908479393,0.2338213,0.08783888,0.4516698
1698908479407,0.2248984,0.07751235,0.4333561
1698908479420,0.2157425,0.06824252,0.4139672
1698908479433,0.206737,0.06014333,0.393962
1698908479447,0.1974291,0.05327766,0.3731808
1698908479463,0.1875249,0.04694762,0.3506837
1698908479475,0.177966,0.04112839,0.3279978
1698908479489,0.1686171,0.03623696,0.3066047
1698908479503,0.1599411,0.03172556,0.2858972
1698908479517,0.1513738,0.02719821,0.2658916
1698908479531,0.1429271,0.02214409,0.2458256
1698908479545,0.1350551,0.01759207,0.227304
1698908479559,0.1272266,0.01198932,0.2093441
1698908479574,0.1189996,0.005545587,0.191786
1698908479588,0.1117842,-0.001387745,0.175653
1698908479601,0.1048781,-0.008690034,0.1601107
1698908479615,0.09826718,-0.01771159,0.1445352
1698908479629,0.09282895,-0.02445577,0.1301553
1698908479642,0.08835222,-0.02645585,0.1171503
1698908479657,0.08435644,-0.02619795,0.1049104
1698908479669,0.08084828,-0.02365045,0.09391768
1698908479683,0.07674231,-0.02325851,0.08078042
1698908479697,0.0726157,-0.02708496,0.06787788
1698908479711,0.06903458,-0.02624556,0.05645624
1698908479726,0.06614046,-0.01599316,0.04710459
1698908479739,0.06361462,0.000257154,0.03887821
1698908479753,0.06107373,0.01172671,0.03108874
1698908479767,0.05828094,0.01554378,0.0229968
1698908479781,0.05677998,0.01359695,0.01509562
1698908479795,0.05667436,0.01022617,0.009302975
1698908479808,0.05784857,0.007034597,0.005420413
1698908479823,0.05967131,0.004039075,0.003685521
1698908479836,0.06119603,0.001060843,0.003019545
1698908479850,0.06181179,-0.003140826,0.002911488
1698908479864,0.06039404,-0.008252826,0.002199885
1698908479878,0.05699495,-0.01478432,0.0005648751
1698908479892,0.05318296,-0.01917516,-0.00138353
1698908479907,0.04997901,-0.02036024,-0.003344006
1698908479920,0.0479126,-0.0193726,-0.005204761
1698908479934,0.04677163,-0.01716019,-0.006764397
1698908479948,0.04635527,-0.01409796,-0.007896025
1698908479961,0.04674784,-0.01152069,-0.00873041
1698908479976,0.04771513,-0.009987827,-0.009531136
1698908479990,0.04808195,-0.01016749,-0.01018265
1698908480003,0.047428,-0.01114851,-0.01040203
1698908480017,0.04645689,-0.01244441,-0.01067689
1698908480031,0.0455546,-0.01434456,-0.01119915
1698908480045,0.04510648,-0.01497334,-0.01197071
1698908480059,0.0450669,-0.01389645,-0.01216123
1698908480073,0.04553471,-0.01177636,-0.01160151
1698908480088,0.0462597,-0.01016963,-0.01043958
1698908480103,0.04586694,-0.009726996,-0.008842196
1698908480115,0.04451643,-0.009050608,-0.006553265
1698908480128,0.04336246,-0.008967333,-0.004263074
1698908480143,0.04249526,-0.008798996,-0.002097882
1698908480156,0.04231362,-0.009064603,-0.0001418423
1698908480170,0.04159231,-0.009975048,0.001680467
1698908480184,0.04009118,-0.009489816,0.003467959
1698908480198,0.03785624,-0.006560581,0.005561884
1698908480211,0.03550375,-0.002379663,0.00761218
1698908480226,0.03457807,0.001916611,0.009188896
1698908480240,0.03405965,0.004128058,0.009902591
1698908480254,0.03372475,0.005204974,0.01035691
1698908480268,0.03345294,0.006063884,0.01118856
1698908480281,0.03305385,0.007510522,0.01245735
1698908480295,0.03281196,0.008845146,0.01398147
1698908480309,0.03246003,0.009566895,0.01558622
1698908480323,0.03190612,0.009254909,0.01725789
1698908480337,0.03116312,0.007826323,0.01889621
1698908480351,0.03053379,0.006189434,0.02042643
1698908480365,0.03036386,0.005297335,0.02205597
1698908480378,0.03065406,0.005600787,0.02382021
1698908480392,0.02992106,0.006553941,0.02584368
1698908480407,0.02842561,0.007018397,0.0279708
1698908480420,0.02664138,0.0060701,0.02966196
1698908480434,0.02523886,0.004307761,0.03125668
1698908480447,0.02424867,0.002429743,0.03251233
1698908480462,0.02353714,0.001077281,0.03374681
1698908480476,0.02322695,0.000413683,0.03505759
1698908480490,0.02350249,0.0003657393,0.03602504
1698908480504,0.02357167,0.001352271,0.03670556
1698908480518,0.02403073,0.002100712,0.03702208
1698908480531,0.02423403,0.002396406,0.03693499
1698908480545,0.02467916,0.001330761,0.03659276
1698908480559,0.02502397,0.0004486851,0.03634481
1698908480573,0.02545082,-0.0005212184,0.03593533
1698908480588,0.02610275,-0.001457671,0.03547905
1698908480601,0.02643496,-0.002317411,0.03508165
1698908480614,0.02657636,-0.002959577,0.0346038
1698908480629,0.02714847,-0.003059491,0.03381852
1698908480643,0.02710335,-0.002755937,0.03333117
1698908480657,0.02626371,-0.002381271,0.0331317
1698908480670,0.02500091,-0.002041607,0.03304525
1698908480684,0.0235907,-0.001822315,0.03303315
1698908480697,0.02236024,-0.002765351,0.03271898
1698908480711,0.02109331,-0.003770934,0.03257054
1698908480725,0.02034246,-0.004704565,0.03229928
1698908480739,0.01980157,-0.004826753,0.03200241
1698908480754,0.01899473,-0.003950537,0.03181839
1698908480767,0.01727438,-0.003023665,0.03145476
1698908480781,0.01582422,-0.002208638,0.03100248
1698908480795,0.01403833,-0.001659232,0.03052245
1698908480808,0.012935,-0.001083827,0.0297719
1698908480824,0.01200066,-0.001007316,0.02887318
1698908480837,0.01132753,-0.0003508542,0.02787105
1698908480850,0.0105044,0.0001456929,0.02687167
1698908480864,0.009860294,0.0004859155,0.02583541
1698908480878,0.009521453,0.0006694108,0.02435679
1698908480892,0.008928498,0.0001346888,0.02273986
1698908480906,0.008265738,-0.0004556461,0.02124212
1698908480920,0.008258191,-0.0006007734,0.02025213
1698908480934,0.008380692,-0.0001999155,0.0193626
1698908480948,0.008144187,0.0001296343,0.01846771
1698908480962,0.007773399,-0.0002046943,0.01740224
1698908480976,0.006909685,-0.001184146,0.01613493
1698908480996,0.005859378,-0.00136397,0.01485525
1698908481004,0.004702006,-0.001157482,0.01363016
1698908481015,0.003851972,-0.0006877676,0.01268702
1698908481030,0.003168544,-0.0002590196,0.01180562
1698908481044,0.002285729,-7.707629e-05,0.01103727
1698908481058,0.0008033464,-0.0001327469,0.01050985
1698908481072,-0.0006973827,-1.072948e-05,0.01007074
1698908481086,-0.002353739,0.0002980932,0.00951749
1698908481099,-0.00368081,0.0004747077,0.00898028
1698908481113,-0.004741057,0.0003007136,0.007959608
1698908481128,-0.005275438,0.0005797197,0.006780688
1698908481142,-0.006276448,0.0009062447,0.00571959
1698908481158,-0.007533601,0.001139627,0.005061543
1698908481170,-0.008610182,0.002062301,0.004659186
1698908481183,-0.009203752,0.002940498,0.004323772
1698908481197,-0.0094643,0.003576535,0.004048626
1698908481211,-0.009568496,0.003901647,0.003775239
1698908481225,-0.009668843,0.003185397,0.003303109
1698908481240,-0.01067395,0.002557245,0.00311622
1698908481254,-0.01155104,0.002240593,0.002881568
1698908481267,-0.01239029,0.002248173,0.002523429
1698908481281,-0.01272225,0.002487697,0.002167137
1698908481295,-0.01291878,0.002308183,0.001911019
1698908481309,-0.01358462,0.001864779,0.001732772
1698908481323,-0.01431172,0.001074455,0.001636343
1698908481336,-0.01526791,-0.000145376,0.001596299
1698908481350,-0.01589414,-0.001240967,0.001535275
1698908481364,-0.01686709,-0.001728872,0.001438358
1698908481378,-0.01725182,-0.002196131,0.0007991027
1698908481393,-0.01743687,-0.001808201,-0.0004253793
1698908481406,-0.01764574,-0.001449638,-0.0018192
1698908481421,-0.01851375,-0.001063973,-0.003121975
1698908481434,-0.01941242,-0.001182393,-0.004732611
1698908481447,-0.0205994,-0.002077159,-0.006695518
1698908481461,-0.02186976,-0.003060544,-0.008990693
1698908481476,-0.02308083,-0.00352558,-0.0117873
1698908481490,-0.02429192,-0.003025798,-0.01428152
1698908481503,-0.02558029,-0.002252603,-0.01666122
1698908481517,-0.02618916,-0.002441126,-0.01947555
1698908481531,-0.02665723,-0.003651578,-0.02250052
1698908481545,-0.02592345,-0.005087755,-0.0258343
1698908481560,-0.02454116,-0.006709223,-0.02946934
1698908481572,-0.02227744,-0.008410953,-0.03372966
1698908481587,-0.01998769,-0.01010412,-0.03809337
1698908481600,-0.01774315,-0.0119491,-0.04217615
1698908481614,-0.01602009,-0.01352889,-0.04603636
1698908481628,-0.01437253,-0.01453605,-0.04937355
1698908481642,-0.0133446,-0.01527937,-0.05196027
1698908481656,-0.01202106,-0.01586283,-0.05391425
1698908481670,-0.01047886,-0.01590278,-0.05539283
1698908481683,-0.009284262,-0.01505828,-0.05635272
1698908481697,-0.008282764,-0.01421686,-0.05660953
1698908481712,-0.007465221,-0.01396932,-0.0564942
1698908481726,-0.005931373,-0.01450264,-0.05607216
1698908481739,-0.004542547,-0.0153918,-0.05545801
1698908481753,-0.003468062,-0.01687855,-0.05481326
1698908481767,-0.002846706,-0.0185513,-0.05418032
1698908481780,-0.002451897,-0.01959709,-0.0533579
1698908481796,-0.002184404,-0.02031181,-0.05201199
1698908481809,-0.001143207,-0.02032708,-0.05010678
1698908481823,-0.0003339481,-0.02000813,-0.04767285
1698908481837,0.0002250103,-0.0190476,-0.04482124
1698908481851,-0.0002762759,-0.01672679,-0.04200915
1698908481864,-0.001325404,-0.01324672,-0.03929136
1698908481878,-0.002970217,-0.01051899,-0.03646194
1698908481892,-0.004497705,-0.00822389,-0.03309852
1698908481906,-0.006001096,-0.005599431,-0.02922726
1698908481920,-0.007273461,-0.003255728,-0.02545699
1698908481933,-0.009250211,-0.00162033,-0.02182542
1698908481947,-0.011293,-0.001106508,-0.01887367
1698908481961,-0.01331883,-0.000679086,-0.01566352
1698908481975,-0.01503995,0.0001221688,-0.01265576
1698908481990,-0.01642729,0.001646746,-0.009561327
1698908482003,-0.01704344,0.00266186,-0.006987503
1698908482016,-0.01719719,0.002923853,-0.004710903
1698908482029,-0.01709217,0.002647585,-0.002888493
1698908482042,-0.01652805,0.00246819,-0.001326876
1698908482057,-0.01626493,0.001997878,-0.000196398
1698908482070,-0.01552145,0.00160789,0.0007125174
1698908482084,-0.01463913,0.001361031,0.001583912
1698908482098,-0.01365781,0.001814808,0.002849916
1698908482112,-0.01255141,0.002145466,0.004279806
1698908482126,-0.0114202,0.002647188,0.006021817
1698908482140,-0.0105689,0.002742891,0.00809492
1698908482154,-0.009654338,0.002559633,0.01014907
1698908482167,-0.008492988,0.002139958,0.01218302
1698908482181,-0.007311665,0.001182386,0.01349924
1698908482196,-0.005786496,-0.0003903187,0.0144171
1698908482209,-0.004485543,-0.00106799,0.01515876
1698908482223,-0.003362078,-0.001718494,0.01599618
1698908482237,-0.002403507,-0.001603235,0.01682088
1698908482251,-0.001438686,-0.002003882,0.017528
1698908482266,-0.00087485,-0.002479406,0.01799628
1698908482279,0.0002626693,-0.002852357,0.01802815
1698908482293,0.0007179694,-0.003656455,0.0178213
1698908482306,0.0008058627,-0.004970959,0.01733888
1698908482322,0.0006714379,-0.005717922,0.01674888
1698908482334,0.0003799007,-0.005386643,0.01645162
1698908482348,0.0001591649,-0.003627518,0.01637689
1698908482362,-0.0002951501,-0.002287694,0.01649594
1698908482375,-0.001138105,-0.001777795,0.01644488
1698908482390,-0.001982333,-0.00250582,0.01585742
1698908482404,-0.002850464,-0.003570523,0.01527984
1698908482418,-0.003600573,-0.003918787,0.01472002
1698908482433,-0.004045314,-0.003785768,0.01433471
1698908482445,-0.004038415,-0.003164136,0.01405135
1698908482458,-0.003787271,-0.002475488,0.01362636
1698908482472,-0.003681324,-0.002106939,0.01338567
1698908482486,-0.003305183,-0.001796275,0.01265948
1698908482500,-0.00329258,-0.002044771,0.01200734
1698908482515,-0.002917249,-0.001752422,0.01154794
1698908482528,-0.002601321,-0.001456085,0.01113027
1698908482542,-0.002301564,-0.001295906,0.01078598
1698908482557,-0.002122535,-0.001060374,0.01050182
1698908482570,-0.0020828,-0.001265381,0.01001663
1698908482584,-0.002136549,-0.001396936,0.009592833
1698908482599,-0.00242847,-0.001736724,0.009256542
1698908482612,-0.002798137,-0.001521879,0.009095817
1698908482626,-0.003285544,-0.0008097879,0.00917449
1698908482640,-0.003472982,-0.0003170914,0.008946116
1698908482655,-0.003764086,3.18166e-06,0.008640382
1698908482668,-0.003544218,-0.0006626978,0.008018074
1698908482682,-0.003636095,-0.0006132125,0.007605363
1698908482696,-0.00383396,-0.0003496227,0.007272565
1698908482709,-0.004026276,8.271029e-05,0.006857248
1698908482723,-0.004108173,-9.579369e-05,0.006487872
1698908482736,-0.004106556,-0.0001999846,0.006161489
1698908482751,-0.004229653,-0.0005674802,0.005721328
1698908482765,-0.004350811,-0.0007868811,0.005197313
1698908482778,-0.004551286,-0.000915958,0.004595554
1698908482792,-0.004916223,-0.0007015909,0.003985499
1698908482807,-0.005200109,0.0001040033,0.003619931
1698908482821,-0.00552654,0.001182709,0.003488072
1698908482835,-0.006078331,0.002254351,0.003467913
1698908482848,-0.006931789,0.003250296,0.003782278
1698908482862,-0.007570531,0.003881805,0.003822879
1698908482876,-0.00832503,0.00363598,0.003597469
1698908482891,-0.008444796,0.003796146,0.003107916
1698908482904,-0.008252965,0.004112872,0.00291188
1698908482918,-0.008536742,0.004770321,0.002761942
1698908482932,-0.008110492,0.00495354,0.002476089
1698908482946,-0.008123041,0.004592998,0.002076732
1698908482960,-0.008005942,0.003964848,0.001410943
1698908482973,-0.008139078,0.003706218,0.0007748809
1698908482989,-0.008043771,0.002915493,0.0001322816
1698908483004,-0.008223415,0.001837353,-0.0005461641
1698908483016,-0.00799786,0.001250087,-0.001008329
1698908483030,-0.007203049,0.0009273431,-0.001583753
1698908483054,-0.006174502,0.001744966,-0.002194657
1698908483066,-0.005727337,0.001636058,-0.002830705
1698908483082,-0.005362063,0.00127055,-0.003779071
1698908483094,-0.005269652,0.0009163606,-0.004690621
1698908483106,-0.005250975,0.000539288,-0.005462986
1698908483120,-0.005150402,-0.0003410367,-0.006512209
1698908483135,-0.005279348,-0.0003672548,-0.007506311
