time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-12-22 07:52:25.211000064,0.0646866,-0.2805866,0.001888264,-0.2157526,0.04159214,0.0157991,0.5750064,0.1874506,1.046992,117.33456035504,-0.7539618324700005,199.9390963219,0.6163791,0.05943833,3.287041
2023-12-22 07:52:25.224999936,0.06450733,-0.2805704,0.0001888191,-0.216711,0.01149453,-0.0499069,0.5708131,0.1901737,1.048777,117.90537345504,-0.5637881324700005,200.9878733219,0.6241342,0.06167983,3.301237
2023-12-22 07:52:25.237999872,0.06426652,-0.2806107,-0.00130446,-0.2055359,-0.01287043,-0.08484566,0.5694268,0.1817632,1.049892,118.47480025504,-0.3820249324700004,202.0377653219,0.6321609,0.06366913,3.315831
2023-12-22 07:52:25.252999936,0.06401613,-0.2809497,-0.002481325,-0.1821822,-0.03606737,-0.08808932,0.5704125,0.1653574,1.05122,119.04521275504,-0.2166675324700004,203.0889853219,0.6402294,0.06536438,3.330484
2023-12-22 07:52:25.266000128,0.06416415,-0.281343,-0.003686568,-0.1558474,-0.05673614,-0.09400105,0.5731364,0.1427455,1.053016,119.61834915504,-0.0739220324700004,204.14200132189995,0.6484122,0.06658455,3.345163
2023-12-22 07:52:25.280999936,0.06394907,-0.2816742,-0.004968788,-0.1467403,-0.07156464,-0.09485538,0.5760438,0.1154119,1.055906,120.19439295504,0.0414898675299995,205.19790732189995,0.6566047,0.06738956,3.35991
2023-12-22 07:52:25.292999936,0.06366163,-0.281705,-0.006285991,-0.1499863,-0.06275978,-0.1000718,0.5784935,0.08268954,1.059478,120.77288645504,0.1241794075299995,206.2573853219,0.6647524,0.06770288,3.374717
2023-12-22 07:52:25.308000000,0.06322023,-0.281633,-0.007473566,-0.1583002,-0.04802581,-0.09064342,0.5795659,0.05028681,1.064001,121.35245235504,0.1744662175299995,207.32138632189995,0.6728646,0.06755274,3.389622
2023-12-22 07:52:25.321000192,0.06284209,-0.2814347,-0.008573194,-0.1617532,-0.02758315,-0.0772153,0.5809779,0.01826653,1.069001,121.93343025504,0.1927327475299995,208.3903873219,0.6810049,0.06697978,3.404584
2023-12-22 07:52:25.335000064,0.0623996,-0.2813447,-0.009532323,-0.1558848,-0.01732229,-0.06395268,0.5825014,-0.01236178,1.074847,122.51593165504,0.1803709675299995,209.4652343219,0.6892276,0.06606827,3.419683
2023-12-22 07:52:25.348999936,0.06185961,-0.2812244,-0.01041379,-0.1492433,-0.01142411,-0.04864525,0.5838767,-0.0407681,1.080618,123.09980835504,0.1396028675299995,210.5458523219,0.6974285,0.06482249,3.434874
2023-12-22 07:52:25.362999808,0.06138784,-0.2810928,-0.01111984,-0.1467382,-0.00620591,-0.03986206,0.5843148,-0.06846391,1.086516,123.68412315504,0.0711389575299995,211.63236832189992,0.7055852,0.0632577,3.450079
2023-12-22 07:52:25.377000192,0.06097938,-0.2811781,-0.0115993,-0.1285257,-0.006425307,-0.02308209,0.5835763,-0.09302805,1.092006,124.26769945504,-0.0218890924700004,212.72437432189992,0.713599,0.06137691,3.465336
2023-12-22 07:52:25.391000064,0.06069918,-0.2815977,-0.01169474,-0.08976077,-0.02375622,-0.004434983,0.5819329,-0.1168908,1.097389,124.84963235504,-0.1387798924700004,213.8217633218999,0.7216114,0.05922342,3.480647
2023-12-22 07:52:25.404999936,0.06037533,-0.2820755,-0.01208018,-0.06939522,-0.04390559,0.006993588,0.5795918,-0.1350222,1.103121,125.42922415504,-0.2738020924700005,214.9248843218999,0.7295532,0.05700407,3.496096
2023-12-22 07:52:25.418999808,0.06089926,-0.2826126,-0.01225011,-0.03830797,-0.06118988,-0.01335052,0.5758573,-0.1493026,1.110076,126.00508145504,-0.4231046924700005,216.0349603218999,0.7374167,0.05464765,3.51162
2023-12-22 07:52:25.433000192,0.06162329,-0.283187,-0.01257298,-0.005910281,-0.07781342,-0.04144268,0.5707105,-0.1606593,1.118089,126.57579195504,-0.5837639924700004,217.15304932189989,0.745207,0.05213752,3.527235
2023-12-22 07:52:25.447000064,0.0618203,-0.2838374,-0.01280939,0.007231824,-0.08761469,-0.04973423,0.5652585,-0.1701359,1.126892,127.14105045504,-0.7538998924700004,218.27994132189988,0.7529393,0.04962134,3.543005
2023-12-22 07:52:25.460999936,0.06096753,-0.2845779,-0.01286467,-0.01419643,-0.09808166,-0.004617408,0.5600412,-0.1727121,1.135017,127.70109165504,-0.9266119924700004,219.4149583218999,0.7606221,0.04730252,3.558877
2023-12-22 07:52:25.474999808,0.06021015,-0.2855136,-0.01317963,-0.04269539,-0.1152548,0.03673729,0.5561229,-0.1674159,1.143324,128.25721455504,-1.0940278924700004,220.5582823218999,0.7683481,0.04518656,3.574913
2023-12-22 07:52:25.488000000,0.06033351,-0.2865142,-0.01424452,-0.06003835,-0.135051,0.007462783,0.5551317,-0.1573509,1.151096,128.81234625504,-1.2513787924700004,221.7093783218999,0.7761674,0.04324007,3.591163
2023-12-22 07:52:25.502000128,0.06054905,-0.2876887,-0.01520785,-0.06303673,-0.1605033,-0.03226534,0.555585,-0.1437597,1.158695,129.36793125504002,-1.3951384924700003,222.86807332189989,0.7839759,0.04154351,3.607497
2023-12-22 07:52:25.516000000,0.060865,-0.2889477,-0.01587372,-0.05372985,-0.1819088,-0.05401879,0.5555909,-0.1270848,1.164971,129.92352215504002,-1.5222232924700003,224.0330443218999,0.7916294,0.04007762,3.623703
2023-12-22 07:52:25.530999808,0.06164429,-0.290051,-0.01638414,-0.02923001,-0.1851254,-0.07542568,0.5547957,-0.1102033,1.168555,130.47831785504002,-1.6324265924700003,225.2015993218999,0.7992067,0.03867392,3.639806
2023-12-22 07:52:25.545000192,0.06050734,-0.2911853,-0.01650523,-0.0344864,-0.1796226,-0.02512535,0.5523205,-0.0928006,1.167906,131.03063835504005,-1.7252271924700002,226.36950532189988,0.8067864,0.03780861,3.655835
2023-12-22 07:52:25.558000128,0.05442442,-0.2926727,-0.01448109,-0.1196763,-0.1650844,0.2547395,0.5536951,-0.04988303,1.168278,131.58433345504002,-1.7751102224700002,227.53778332189987,0.8146569,0.03913608,3.672062
2023-12-22 07:52:25.572000000,0.05544815,-0.2949839,-0.01332595,-0.04529904,-0.2025079,0.29557,0.5603838,0.02214704,1.173087,132.14471725504004,-1.7529631824700005,228.71087032189988,0.8227962,0.04158288,3.688664
2023-12-22 07:52:25.584999936,0.06732107,-0.2971736,-0.01543677,0.2616647,-0.2903385,-0.224276,0.5773277,0.07801414,1.188416,132.72204495504005,-1.6749490424700002,229.8992863218999,0.8313686,0.04277382,3.705515
2023-12-22 07:52:25.599000064,0.07734308,-0.2987224,-0.0191984,0.4277745,-0.363006,-0.7435396,0.5920824,0.1002891,1.194504,133.31412735504006,-1.5746599424700003,231.09379032189983,0.8396567,0.04352803,3.721679
2023-12-22 07:52:25.612999936,0.0808128,-0.3000843,-0.021431,0.3589548,-0.3632937,-0.8117105,0.5985146,0.1000523,1.185636,133.91264195504004,-1.4746076424700003,232.27942632189985,0.8483127,0.04453025,3.738161
2023-12-22 07:52:25.627000064,0.0796234,-0.3011783,-0.02300834,0.1531969,-0.3145479,-0.5757599,0.6036752,0.09356432,1.171742,134.51631715504004,-1.3810433224700005,233.45116832189984,0.8572344,0.04560485,3.754637
2023-12-22 07:52:25.641999872,0.07502198,-0.3021175,-0.02395139,-0.08764969,-0.2443498,-0.1887549,0.6087546,0.09444217,1.15433,135.12507175504004,-1.2866011524700005,234.60549832189983,0.8661065,0.04711129,3.770679
2023-12-22 07:52:25.655000064,0.06913182,-0.3031737,-0.02419666,-0.2799811,-0.1947489,0.1645315,0.6139628,0.103741,1.135101,135.73903455504004,-1.1828601524700002,235.74059932189985,0.8753285,0.0488407,3.78691
2023-12-22 07:52:25.668999936,0.06378063,-0.3041953,-0.02398464,-0.3631202,-0.1620388,0.3882074,0.6201085,0.1154277,1.116192,136.35914305504002,-1.0674324524700003,236.85679132189983,0.8846039,0.05057212,3.802754
2023-12-22 07:52:25.683000064,0.05813572,-0.3055528,-0.02246148,-0.3613542,-0.1514685,0.5658744,0.6252984,0.125788,1.097004,136.98444145504,-0.9416444524700004,237.95379532189983,0.8938149,0.05242988,3.818282
2023-12-22 07:52:25.696000000,0.05244156,-0.3075314,-0.01986134,-0.2926138,-0.1626613,0.7122912,0.6280511,0.1338153,1.07755,137.61249255504,-0.8078291524700003,239.03134532189983,0.9029467,0.05456054,3.833544
2023-12-22 07:52:25.710000128,0.04826071,-0.3094384,-0.01731338,-0.1914988,-0.1857953,0.7555537,0.6306448,0.1453263,1.05863,138.24313735504,-0.6625028524700003,240.08997532189983,0.9122173,0.05705029,3.848622
2023-12-22 07:52:25.724000000,0.04670502,-0.3115357,-0.0155249,-0.07777914,-0.2133336,0.6491131,0.6337356,0.1630098,1.044938,138.87687295504,-0.4994930524700003,241.13491332189983,0.9215235,0.0598257,3.863771
2023-12-22 07:52:25.737999872,0.04830196,-0.31332,-0.01492811,0.0419801,-0.2385546,0.3950538,0.6373201,0.1775247,1.03695,139.51419305504,-0.3219683524700003,242.17186332189985,0.9308295,0.06232235,3.878725
2023-12-22 07:52:25.752000000,0.05028955,-0.3151445,-0.01469047,0.1342791,-0.254452,0.1482425,0.6391031,0.1790346,1.030272,140.15329615504,-0.1429337524700003,243.20213532189985,0.9396375,0.06447209,3.892929
2023-12-22 07:52:25.766000128,0.05177192,-0.3170278,-0.01434537,0.1679465,-0.2650955,0.01006937,0.6379253,0.1667255,1.024694,140.79122145504002,0.0237917475299996,244.22682932189983,0.9484352,0.06629125,3.907123
2023-12-22 07:52:25.780000000,0.05332791,-0.3186623,-0.01429699,0.1732064,-0.2669341,-0.06696486,0.6363263,0.1448674,1.021441,141.42754775504002,0.1686591475299996,245.24827032189984,0.9571165,0.06761534,3.920975
2023-12-22 07:52:25.793999872,0.05480698,-0.3201808,-0.01451072,0.1618684,-0.2589957,-0.1151288,0.6344616,0.1160622,1.021244,142.06200935504003,0.2847213475299996,246.26951432189983,0.9656581,0.06844321,3.93471
2023-12-22 07:52:25.808000000,0.05647402,-0.3215235,-0.01476969,0.1473929,-0.2450829,-0.1499373,0.6331306,0.08472589,1.024021,142.69513995504002,0.3694472375299996,247.29353532189984,0.9743186,0.06883533,3.948764
2023-12-22 07:52:25.822000128,0.05779167,-0.3226972,-0.01488058,0.1329252,-0.2248553,-0.1554095,0.6326128,0.05096707,1.028865,143.32775275504002,0.4204143075299996,248.32240032189983,0.9832323,0.06875467,3.963461
2023-12-22 07:52:25.836000000,0.05835003,-0.3236889,-0.01493658,0.1074729,-0.2011965,-0.1290075,0.6322146,0.01383215,1.034338,143.95996735504002,0.4342464575299996,249.35673832189983,0.9921468,0.06820711,3.978196
2023-12-22 07:52:25.849999872,0.05797902,-0.324411,-0.01522554,0.05568859,-0.1671896,-0.0743203,0.6321369,-0.02191243,1.039185,144.59210425504003,0.4123340275299996,250.39592332189983,1.000977,0.06713063,3.992785
2023-12-22 07:52:25.864000000,0.05654189,-0.3246398,-0.01552147,-0.01764533,-0.121888,0.009068545,0.6323915,-0.05365794,1.043918,145.22449575504004,0.3586760875299996,251.43984132189985,1.009826,0.06577311,4.007331
2023-12-22 07:52:25.878000128,0.05544277,-0.3246872,-0.01547202,-0.0611327,-0.07314268,0.06837139,0.6339215,-0.08155408,1.049274,145.85841725504005,0.2771220075299996,252.48911532189985,1.018665,0.0641699,4.021863
2023-12-22 07:52:25.891000064,0.05476844,-0.3245381,-0.01570143,-0.07801908,-0.03106504,0.08013695,0.6374043,-0.1025112,1.05424,146.49582155504004,0.1746108075299996,253.5433553218998,1.027506,0.06238382,4.036401
2023-12-22 07:52:25.905999872,0.05426965,-0.3241422,-0.01607612,-0.07722133,0.001546579,0.06648996,0.6422849,-0.1184204,1.058086,147.13810645504003,0.0561904075299996,254.6014413218998,1.036428,0.06045724,4.050917
2023-12-22 07:52:25.918999808,0.05435002,-0.3234985,-0.01631816,-0.07324032,0.03716615,0.03031485,0.6477866,-0.1306133,1.060958,147.78589305504002,-0.0744228924700003,255.6623993218998,1.045439,0.05834848,4.065388
2023-12-22 07:52:25.933000192,0.05473455,-0.3223271,-0.01675695,-0.05762452,0.0835043,-0.01367844,0.6535223,-0.1406059,1.062735,148.43941535504,-0.2150287924700004,256.7251343218998,1.054558,0.05611261,4.079811
2023-12-22 07:52:25.947000064,0.05533632,-0.3206484,-0.0171347,-0.0434941,0.1397129,-0.06223454,0.6598107,-0.1488856,1.062779,149.09922605504002,-0.3639143924700004,257.7879133218998,1.063726,0.05389724,4.094296
2023-12-22 07:52:25.960999936,0.05593674,-0.3185762,-0.01745252,-0.03270613,0.1991186,-0.09983891,0.6674209,-0.1534828,1.061442,149.76664695504002,-0.5173971924700004,258.8493553218998,1.073038,0.05173074,4.108741
2023-12-22 07:52:25.974999808,0.05702377,-0.3161646,-0.01786839,-0.02506483,0.2589903,-0.1341739,0.6763939,-0.1544579,1.059797,150.44304085504,-0.6718550924700004,259.9091523218998,1.082473,0.04955669,4.123152
2023-12-22 07:52:25.988000000,0.05779561,-0.3132472,-0.01797107,-0.01948047,0.3220327,-0.1540081,0.6849067,-0.1535844,1.057692,151.12794755504,-0.8254394924700004,260.96684432189977,1.092001,0.04742711,4.137526
2023-12-22 07:52:26.002000128,0.05793756,-0.3098746,-0.01746782,-0.007556005,0.3947347,-0.1257907,0.6918206,-0.1499875,1.055224,151.81976815504,-0.9754269924700004,262.0220683218998,1.101555,0.04550928,4.151826
2023-12-22 07:52:26.016000000,0.05835714,-0.3061742,-0.01625146,0.02760687,0.468519,-0.08273588,0.6972651,-0.1439683,1.052287,152.51703325504002,-1.1193952924700004,263.07435532189976,1.111006,0.04368944,4.165877
2023-12-22 07:52:26.029999872,0.05841657,-0.3025172,-0.01450464,0.07609227,0.5224023,-0.02348186,0.7020852,-0.135677,1.049143,153.21911845504002,-1.2550722924700004,264.1234983218998,1.120496,0.04209713,4.179875
2023-12-22 07:52:26.044000000,0.05815313,-0.298834,-0.01238255,0.109633,0.5547343,0.03937773,0.7064931,-0.1237211,1.04428,153.92561155504,-1.3787933924700004,265.1677783218998,1.129944,0.04081929,4.193363
2023-12-22 07:52:26.056999936,0.0585219,-0.2953219,-0.01064481,0.1324419,0.5697199,0.05162396,0.709446,-0.1107697,1.036272,154.63505755504002,-1.4895630924700003,266.2040503218998,1.139256,0.03953501,4.20647
2023-12-22 07:52:26.072000000,0.05708418,-0.2917712,-0.008920019,0.1126,0.5721821,0.1073244,0.7092008,-0.0954733,1.027789,155.34425835504,-1.5850363924700006,267.23183932189977,1.148444,0.03875464,4.219536
2023-12-22 07:52:26.084999936,0.05165837,-0.2882065,-0.006552846,-0.01302077,0.5878822,0.3212765,0.7093278,-0.05377211,1.026042,156.05358615504002,-1.6388085024700003,268.2578813218998,1.157521,0.03990279,4.232735
2023-12-22 07:52:26.099000064,0.05309077,-0.2835856,-0.007403364,-0.07523861,0.6151061,0.2166016,0.7143154,0.01794907,1.034593,156.76790155504003,-1.6208594324700003,269.29247432189976,1.166907,0.0421105,4.246316
2023-12-22 07:52:26.112999936,0.06609783,-0.2787523,-0.01180198,0.1340487,0.5827731,-0.4917514,0.7263418,0.07858972,1.057703,157.49424335504003,-1.5422697124700004,270.35017732189976,1.176404,0.04328272,4.260142
2023-12-22 07:52:26.128000000,0.07762916,-0.2748602,-0.01520396,0.3646455,0.4965243,-1.037882,0.7307774,0.1026161,1.069766,158.22502075504002,-1.4396536124700003,271.4199433218998,1.185539,0.0440719,4.273292
2023-12-22 07:52:26.141999872,0.08384049,-0.2725952,-0.01626123,0.4500903,0.3961613,-1.108344,0.7247831,0.1004185,1.06516,158.94980385504002,-1.3392351124700004,272.48510332189977,1.194484,0.04499093,4.286319
2023-12-22 07:52:26.155000064,0.0857266,-0.27113,-0.01565361,0.3973893,0.3081242,-0.8399848,0.7130646,0.08572643,1.053992,159.66286845504,-1.2535086824700004,273.53909532189977,1.20314,0.04574031,4.298975
2023-12-22 07:52:26.168000000,0.08212643,-0.2703477,-0.01283662,0.2394348,0.2724077,-0.3173146,0.6963879,0.07452518,1.042909,160.35925635504,-1.1789835024700004,274.5820043218998,1.211465,0.04703021,4.311705
2023-12-22 07:52:26.183000064,0.07819803,-0.2693786,-0.009148643,0.1232608,0.2778776,0.1265635,0.6780945,0.07441729,1.036869,161.03735085504,-1.1045662124700004,275.6188733218998,1.218782,0.0484171,4.32293
2023-12-22 07:52:26.196999936,0.07527329,-0.2682234,-0.006164124,0.06083764,0.288372,0.3677731,0.6624718,0.08598374,1.037972,161.69982265503998,-1.0185824724700003,276.6568453218998,1.225946,0.05016301,4.334155
2023-12-22 07:52:26.211000064,0.07341159,-0.2670259,-0.004358717,0.02221981,0.2783677,0.4126489,0.649973,0.107468,1.043304,162.34979565503997,-0.9111144724700004,277.7001493218998,1.23373,0.05217681,4.346785
2023-12-22 07:52:26.224999936,0.07114036,-0.2657177,-0.003649228,-0.0428541,0.2643786,0.3687194,0.6420257,0.1301786,1.050326,162.99182135503997,-0.7809358724700003,278.7504753218998,1.241961,0.0543517,4.360601
2023-12-22 07:52:26.237999872,0.06833433,-0.2642167,-0.003187041,-0.1242088,0.2608197,0.3358428,0.6350853,0.1520364,1.055307,163.62690665503996,-0.6288994724700003,279.8057823218998,1.25014,0.05678911,4.374444
2023-12-22 07:52:26.252000000,0.06651676,-0.2629617,-0.002671223,-0.1515734,0.2477519,0.2875091,0.6285596,0.167591,1.05829,164.25546625503995,-0.4613084724700003,280.8640723218998,1.258607,0.05909078,4.388979
2023-12-22 07:52:26.266000128,0.06505487,-0.2621583,-0.002191657,-0.1427811,0.2112939,0.2425515,0.6231338,0.1744896,1.057719,164.87860005503995,-0.2868188724700004,281.92179132189983,1.267053,0.06136646,4.403417
2023-12-22 07:52:26.280000000,0.06417003,-0.2616191,-0.00231207,-0.134494,0.1667663,0.1810823,0.6195422,0.1746348,1.054792,165.49814225503997,-0.1121840724700003,282.97658332189985,1.275426,0.06347748,4.417773
2023-12-22 07:52:26.293999872,0.06398893,-0.2613236,-0.002825134,-0.1098768,0.1144483,0.0939474,0.6168544,0.1666946,1.051843,166.11499665503996,0.0545105275299996,284.0284263218999,1.283736,0.06536469,4.432132
2023-12-22 07:52:26.308000000,0.06458628,-0.2610453,-0.003447409,-0.07444411,0.07351687,0.006218581,0.6156418,0.1538966,1.05092,166.73063845503995,0.2084071275299996,285.0793463218999,1.292183,0.06703813,4.446626
2023-12-22 07:52:26.322000128,0.06623641,-0.2607586,-0.004524121,-0.02892615,0.04289074,-0.1019097,0.6160441,0.1361167,1.051912,167.34668255503996,0.3445238275299996,286.1312583218999,1.30051,0.06824922,4.460605
2023-12-22 07:52:26.336000000,0.06851321,-0.260436,-0.005759708,0.01971724,0.01921153,-0.2043259,0.6174355,0.1129007,1.054601,167.96411805503996,0.4574245275299997,287.1858593218999,1.308856,0.06897294,4.474642
2023-12-22 07:52:26.349999872,0.07051831,-0.2603783,-0.006895393,0.05463443,-0.01006955,-0.2631401,0.6185298,0.08334392,1.058253,168.58264785503997,0.5407684475299996,288.2441123218999,1.317212,0.06924377,4.488992
2023-12-22 07:52:26.364000000,0.0716752,-0.2603167,-0.007789367,0.05554144,-0.02568092,-0.2655053,0.6200297,0.05093172,1.061678,169.20267755503997,0.5917001675299997,289.30579032189985,1.325728,0.06910525,4.503641
2023-12-22 07:52:26.378000128,0.07224903,-0.2604404,-0.008980696,0.02231565,-0.03202563,-0.231871,0.6218355,0.01669173,1.065288,169.82451305503997,0.6083918975299997,290.37107832189986,1.334266,0.06845973,4.518421
2023-12-22 07:52:26.391000064,0.07275781,-0.2606462,-0.01000398,-0.01665306,-0.04539004,-0.1957219,0.6240141,-0.01803058,1.070215,170.44852715503998,0.5903613175299997,291.4412933218999,1.342925,0.06732544,4.533383
2023-12-22 07:52:26.404999936,0.0728065,-0.2611705,-0.01083867,-0.03757693,-0.06512959,-0.1532751,0.626293,-0.05087755,1.076161,171.07482015504,0.5394837675299996,292.5174543218999,1.351609,0.06588992,4.548428
2023-12-22 07:52:26.418999808,0.07261695,-0.2618775,-0.0113866,-0.04704488,-0.08904887,-0.09892003,0.6282036,-0.08148174,1.083199,171.70302375504,0.4580020275299996,293.60065332189987,1.360369,0.06407175,4.563652
2023-12-22 07:52:26.433000192,0.07215191,-0.2627597,-0.01191335,-0.06220839,-0.1117638,-0.05551051,0.6280645,-0.1077706,1.090672,172.33108825504,0.3502314275299996,294.69132532189985,1.369063,0.06194225,4.578975
2023-12-22 07:52:26.447000064,0.07132153,-0.2636236,-0.01287081,-0.09625696,-0.1249371,-0.01565796,0.6260562,-0.131391,1.099396,172.95714445503998,0.2188404275299996,295.79072132189987,1.377667,0.05953585,4.594371
2023-12-22 07:52:26.463000064,0.0704078,-0.264282,-0.01384195,-0.1291827,-0.1300027,-0.001914011,0.6227441,-0.1491468,1.10818,173.57988855504,0.0696936275299996,296.89890132189987,1.386249,0.05703281,4.609859
2023-12-22 07:52:26.474999808,0.06947826,-0.2653446,-0.01439865,-0.138691,-0.1384664,0.02676569,0.6196216,-0.1594807,1.117907,174.19951015503997,-0.0897870724700003,298.0168083218999,1.394805,0.05464491,4.625567
2023-12-22 07:52:26.488000000,0.06936796,-0.2666587,-0.01494167,-0.1133078,-0.1633811,0.02161456,0.6171637,-0.1630253,1.127275,174.81667385503997,-0.2528123724700004,299.14408332189987,1.403439,0.05227907,4.641383
2023-12-22 07:52:26.502000128,0.06986295,-0.2682703,-0.01583282,-0.07563686,-0.2018002,-0.01693845,0.6156373,-0.1630512,1.137511,175.43231115503997,-0.4158635724700004,300.2815943218999,1.41203,0.049857,4.657352
2023-12-22 07:52:26.516000000,0.06973047,-0.269959,-0.01687559,-0.06588556,-0.231517,-0.03308475,0.6129419,-0.1599586,1.14766,176.04525305503998,-0.5758221724700003,301.42925432189986,1.420532,0.0475843,4.673562
2023-12-22 07:52:26.532000000,0.06916132,-0.2714697,-0.01767169,-0.07921283,-0.2457231,-0.02442404,0.6083058,-0.1540569,1.158044,176.65355885504,-0.7298790724700004,302.5872983218999,1.429008,0.04551292,4.689899
2023-12-22 07:52:26.545000192,0.06897583,-0.2730206,-0.01883401,-0.09422757,-0.251762,-0.02816164,0.6031206,-0.1465002,1.167583,177.25667945504,-0.8763792724700004,303.75488132189986,1.4374,0.04350397,4.706285
2023-12-22 07:52:26.558000128,0.06840622,-0.274676,-0.02000473,-0.1113687,-0.261728,-0.02901044,0.5982355,-0.1375087,1.175043,177.85491495504,-1.0138879724700005,304.9299243218999,1.44577,0.04172318,4.722644
2023-12-22 07:52:26.572000000,0.06789715,-0.2764812,-0.02101507,-0.1197952,-0.2712227,-0.01572997,0.5943753,-0.1251179,1.180601,178.44929025503998,-1.1390058724700003,306.1105253218999,1.454128,0.04017829,4.73906
2023-12-22 07:52:26.585999872,0.06761212,-0.2781612,-0.02217024,-0.1179274,-0.2803603,-0.0224977,0.5905774,-0.1086388,1.182825,179.03986765503998,-1.2476446724700003,307.2933503218999,1.462501,0.03893137,4.755589
2023-12-22 07:52:26.600000000,0.06652778,-0.2800516,-0.02294556,-0.1212631,-0.2825705,0.0007006902,0.5869474,-0.09231861,1.180606,179.62681505504,-1.3399632824700003,308.4739563218999,1.470755,0.03790734,4.772037
2023-12-22 07:52:26.614000128,0.06041362,-0.2824641,-0.02171206,-0.2037224,-0.2872483,0.2513802,0.5857357,-0.05356745,1.179245,180.21255075504,-1.3935307324700004,309.65320132189987,1.479293,0.0389224,4.788752
2023-12-22 07:52:26.628000000,0.06169303,-0.285139,-0.02193173,-0.1350512,-0.3224287,0.2498745,0.589752,0.01272482,1.180087,180.80230275504,-1.3808059124700005,310.8332883218999,1.488119,0.04079985,4.805685
2023-12-22 07:52:26.640999936,0.07254243,-0.2876501,-0.02554731,0.1486696,-0.3962028,-0.2837003,0.6014213,0.05528516,1.187343,181.40372405504,-1.3255207524700003,312.0206313218999,1.497123,0.04124196,4.82272
2023-12-22 07:52:26.655000064,0.08120599,-0.2898209,-0.0295143,0.3104963,-0.4523456,-0.7335193,0.6097989,0.06310477,1.18553,182.01352295504,-1.2624159824700003,313.2061613218999,1.505892,0.04130221,4.839246
2023-12-22 07:52:26.668999936,0.08319468,-0.2913449,-0.03268724,0.2199927,-0.4352385,-0.7714829,0.612828,0.0547198,1.173622,182.62635095504,-1.2076961824700003,314.37978332189994,1.514764,0.04165187,4.855677
2023-12-22 07:52:26.683000064,0.08062173,-0.2920122,-0.03520535,-0.0267732,-0.3515137,-0.5055763,0.6150916,0.04926701,1.160088,183.24144255504,-1.1584291724700004,315.5398713218999,1.52364,0.04246276,4.871949
2023-12-22 07:52:26.696999936,0.07617479,-0.2920569,-0.03691024,-0.2578678,-0.239718,-0.1795708,0.6197894,0.06006575,1.149127,183.86123195504,-1.0983634224700003,316.6889983219,1.53273,0.04401907,4.888173
2023-12-22 07:52:26.711000064,0.07414206,-0.2918046,-0.03874493,-0.3583614,-0.1512294,-0.02634752,0.6279715,0.0798648,1.138902,184.48920345504,-1.0184986224700006,317.8279003218999,1.542195,0.04539203,4.904468
2023-12-22 07:52:26.724999936,0.07071995,-0.2919329,-0.03930502,-0.3759574,-0.09630435,0.1093884,0.6377921,0.09877174,1.127119,185.12699555504,-0.9197268824700006,318.9550193218999,1.551834,0.04678776,4.920784
2023-12-22 07:52:26.739000064,0.06541596,-0.2924024,-0.03761083,-0.3580275,-0.05659403,0.3408211,0.6439065,0.1110929,1.111389,185.77090205504,-0.8086339824700006,320.06640832189987,1.561271,0.04832452,4.93652
2023-12-22 07:52:26.752999936,0.05975635,-0.2931151,-0.03474651,-0.2991611,-0.03848197,0.569621,0.6466084,0.116517,1.093428,186.41751045504,-0.6921169824700006,321.1598363218999,1.570035,0.04993803,4.950793
2023-12-22 07:52:26.767000064,0.05434335,-0.2940905,-0.03156778,-0.2213147,-0.04322171,0.7303907,0.6483769,0.1218375,1.075504,187.06588735504,-0.5702794824700006,322.2353403218999,1.578829,0.05187596,4.964926
2023-12-22 07:52:26.780000000,0.05109605,-0.2950945,-0.02928404,-0.1437833,-0.06261942,0.7251913,0.6508144,0.1329181,1.062544,187.71670175504,-0.4373613824700005,323.2978843218999,1.587907,0.05406215,4.979473
2023-12-22 07:52:26.793999872,0.05030296,-0.2959091,-0.02838251,-0.06362361,-0.07425914,0.5599065,0.6534956,0.1466155,1.054876,188.37019735504,-0.2907458824700005,324.3527603218999,1.596979,0.05621426,4.994095
2023-12-22 07:52:26.808000000,0.05056973,-0.2963569,-0.02770181,0.004756159,-0.07342361,0.3537331,0.6548996,0.1541577,1.051565,189.02509695504,-0.1365881824700005,325.4043253218999,1.60597,0.05813517,5.008509
2023-12-22 07:52:26.822000128,0.05087711,-0.2966335,-0.02737619,0.04376218,-0.06456083,0.1896569,0.6542348,0.1493344,1.049278,189.67933175504,0.0127462175299994,326.4536033218999,1.614799,0.05970663,5.022522
2023-12-22 07:52:26.836000000,0.0511937,-0.2972244,-0.02718674,0.0561667,-0.06382587,0.09182956,0.6528459,0.1339108,1.048706,190.33217765504,0.1466570175299994,327.5023093218999,1.623579,0.06091371,5.0366
2023-12-22 07:52:26.849999872,0.05177925,-0.2975217,-0.02727391,0.0565908,-0.05586341,0.02125814,0.6521003,0.1118219,1.049261,190.98427795504,0.2584789175299994,328.5515703218999,1.632652,0.06175273,5.051129
2023-12-22 07:52:26.864000000,0.0526342,-0.2976517,-0.02743097,0.05924987,-0.04551558,-0.03028791,0.6509134,0.08462787,1.050763,191.63519135504,0.3431067875299994,329.6023333218999,1.641678,0.06209645,5.065676
