time,rotate_x,rotate_y,rotate_z
1703231589264,0.08890284,-0.2949478,-0.05414539
1703231589279,0.1004839,-0.2956693,-0.06008077
1703231589292,0.1064615,-0.296009,-0.06493239
1703231589307,0.1085394,-0.2952774,-0.07024534
1703231589320,0.1096039,-0.2938188,-0.07583861
1703231589334,0.1086277,-0.2922805,-0.08076653
1703231589348,0.107498,-0.2913777,-0.08476669
1703231589362,0.1072741,-0.2912494,-0.08748931
1703231589375,0.1079754,-0.2916538,-0.08892382
1703231589389,0.1088388,-0.2925404,-0.08855358
1703231589403,0.1085744,-0.293416,-0.08667137
1703231589417,0.1074181,-0.2947285,-0.08345134
1703231589431,0.106399,-0.2960145,-0.0798368
1703231589445,0.1063832,-0.2970721,-0.07659832
1703231589459,0.1070603,-0.2978641,-0.07375129
1703231589473,0.1077956,-0.2983697,-0.07109776
1703231589486,0.1083777,-0.2985718,-0.06915198
1703231589500,0.1087849,-0.2985179,-0.06760133
1703231589514,0.1090471,-0.2980943,-0.06659948
1703231589528,0.1097402,-0.2973657,-0.06585196
1703231589542,0.110564,-0.2965275,-0.06523772
1703231589556,0.1113293,-0.2958147,-0.06451908
1703231589570,0.1116756,-0.2955719,-0.06335855
1703231589583,0.1117972,-0.2955683,-0.06217475
1703231589597,0.1112077,-0.2956891,-0.06099311
1703231589611,0.110317,-0.2955019,-0.0598693
1703231589625,0.1095692,-0.2952384,-0.05834563
1703231589639,0.1085965,-0.294926,-0.05660164
1703231589653,0.1074412,-0.2942618,-0.05467824
1703231589667,0.1066341,-0.2931533,-0.05228462
1703231589681,0.1070076,-0.291528,-0.04888428
1703231589695,0.1075786,-0.2894626,-0.04587738
1703231589708,0.107649,-0.2873041,-0.04376553
1703231589722,0.1072266,-0.2848223,-0.04278835
1703231589736,0.1072509,-0.2818773,-0.04267932
1703231589750,0.1081486,-0.2788197,-0.04271635
1703231589764,0.1094948,-0.2759865,-0.04293621
1703231589779,0.1099642,-0.2737132,-0.04312234
1703231589792,0.104542,-0.2710609,-0.04369725
1703231589806,0.111602,-0.2675689,-0.04840049
1703231589820,0.114879,-0.2665249,-0.04783126
1703231589834,0.1129003,-0.2658948,-0.04640282
1703231589849,0.1114738,-0.2655237,-0.04523388
1703231589861,0.1109812,-0.2654327,-0.04308712
1703231589875,0.1104434,-0.2653251,-0.0407604
1703231589889,0.10913,-0.2645241,-0.03934465
1703231589903,0.1086494,-0.2632088,-0.03846069
1703231589917,0.1088696,-0.2617597,-0.0375061
1703231589931,0.1081704,-0.2606705,-0.03631763
1703231589945,0.1063015,-0.2593777,-0.03575672
1703231589958,0.1045067,-0.2573884,-0.03584307
1703231589972,0.10284,-0.254537,-0.03580125
1703231589986,0.1014109,-0.2516437,-0.03609596
1703231590000,0.1006376,-0.2489683,-0.03658894
1703231590015,0.1007136,-0.2464178,-0.03725527
1703231590027,0.1012153,-0.2439055,-0.03814825
1703231590042,0.1023813,-0.2415915,-0.03884939
1703231590055,0.1039734,-0.2392415,-0.03946739
1703231590069,0.1061975,-0.2370435,-0.04023845
1703231590083,0.1088478,-0.2348842,-0.04104116
1703231590096,0.1114689,-0.2330256,-0.04148157
1703231590110,0.1133986,-0.2312023,-0.04176476
1703231590124,0.1146205,-0.2294328,-0.04209731
1703231590138,0.1145941,-0.2274179,-0.04254892
1703231590152,0.11381,-0.2254672,-0.04293618
1703231590166,0.1127794,-0.2235938,-0.04330873
1703231590181,0.1116897,-0.2220754,-0.04410744
1703231590194,0.1115251,-0.220559,-0.04600513
1703231590208,0.1120609,-0.2184072,-0.04873716
1703231590222,0.1135042,-0.2163156,-0.05070326
1703231590236,0.1148522,-0.2153208,-0.05098541
1703231590249,0.1139498,-0.2153935,-0.05035736
1703231590263,0.111974,-0.2160299,-0.04959281
1703231590277,0.1097169,-0.2169287,-0.04841535
1703231590292,0.107574,-0.2179617,-0.04709925
1703231590305,0.104231,-0.2195819,-0.04567584
1703231590319,0.101308,-0.2219579,-0.04449875
1703231590332,0.0994983,-0.2249215,-0.04352059
1703231590347,0.1113024,-0.2258656,-0.04733259
1703231590361,0.1137888,-0.2264346,-0.04978896
1703231590375,0.1150953,-0.227221,-0.05123996
1703231590388,0.1163028,-0.2284047,-0.05273172
1703231590402,0.1167615,-0.2295798,-0.05439307
1703231590416,0.1169473,-0.2307882,-0.05525848
1703231590430,0.1181796,-0.2315028,-0.05603474
1703231590444,0.1197649,-0.2323098,-0.05631077
1703231590457,0.1201141,-0.2336346,-0.05601854
1703231590472,0.1195223,-0.2351752,-0.0550864
1703231590485,0.1180815,-0.2370133,-0.05349563
1703231590499,0.1161621,-0.2389313,-0.05135139
1703231590513,0.1145077,-0.2407908,-0.04910816
1703231590527,0.1131217,-0.2425957,-0.04688378
1703231590541,0.1118039,-0.2443289,-0.04552945
1703231590555,0.110604,-0.2458895,-0.04473663
1703231590569,0.109796,-0.2473295,-0.04438256
1703231590583,0.1092102,-0.2487346,-0.04469818
1703231590597,0.1085482,-0.2500008,-0.04543348
1703231590611,0.1081826,-0.250876,-0.04628065
1703231590624,0.1078839,-0.2517917,-0.04690041
1703231590639,0.1076775,-0.2524139,-0.04706901
1703231590653,0.1070854,-0.2532109,-0.04681971
1703231590666,0.1062241,-0.2542106,-0.04629135
1703231590680,0.1048032,-0.2547527,-0.04605753
1703231590694,0.1035417,-0.2548995,-0.04604109
1703231590708,0.1024788,-0.2548425,-0.04578803
1703231590722,0.1017871,-0.2551222,-0.04469702
1703231590736,0.1009769,-0.2555686,-0.04367749
1703231590749,0.1004037,-0.2554452,-0.04325208
1703231590763,0.1003492,-0.2547457,-0.04258671
1703231590778,0.09963624,-0.2539124,-0.04147169
1703231590792,0.09670358,-0.2524654,-0.04181911
1703231590805,0.09301898,-0.2491418,-0.04434698
1703231590819,0.09164355,-0.2441063,-0.04661866
1703231590833,0.0935581,-0.2388915,-0.04890677
1703231590847,0.0980054,-0.2342827,-0.05209054
1703231590861,0.09746198,-0.2305379,-0.0543139
1703231590875,0.09593797,-0.2250429,-0.05809927
1703231590888,0.1057311,-0.2190951,-0.06220588
1703231590902,0.1090392,-0.2158425,-0.06040565
1703231590916,0.1079409,-0.2140696,-0.05803951
1703231590930,0.1073207,-0.2135517,-0.05517009
1703231590944,0.1067439,-0.2137254,-0.05077014
1703231590958,0.105543,-0.2140425,-0.04721739
1703231590972,0.1050374,-0.2135714,-0.04483346
1703231590985,0.1061483,-0.212858,-0.0433591
1703231590999,0.1074764,-0.2119925,-0.04181688
1703231591013,0.1077,-0.2112974,-0.04084938
1703231591028,0.1074466,-0.2105805,-0.04034104
1703231591041,0.1075855,-0.209825,-0.04023394
1703231591055,0.1075709,-0.2092098,-0.03988647
1703231591068,0.1073907,-0.2088732,-0.0395384
1703231591083,0.1068636,-0.2086487,-0.0392909
1703231591097,0.1067104,-0.2087629,-0.03880192
1703231591111,0.1069476,-0.2090186,-0.03830421
1703231591124,0.1071134,-0.2096187,-0.03775958
1703231591139,0.107401,-0.2104327,-0.03730971
1703231591152,0.1078827,-0.2116016,-0.03710136
1703231591166,0.1084299,-0.212826,-0.03697561
1703231591180,0.1087241,-0.2143958,-0.03685234
1703231591194,0.1083115,-0.2158967,-0.03627679
1703231591208,0.1077078,-0.2173941,-0.03585208
1703231591221,0.107378,-0.2187285,-0.03605374
1703231591235,0.1077906,-0.2197065,-0.03649103
1703231591249,0.1082956,-0.2203791,-0.03709475
1703231591264,0.1085029,-0.2212156,-0.03770299
1703231591277,0.1085429,-0.2217232,-0.0386519
1703231591291,0.1088155,-0.2218863,-0.03979996
1703231591305,0.1106228,-0.2222788,-0.04105088
1703231591319,0.1131021,-0.2233569,-0.04188288
1703231591333,0.1138664,-0.2251947,-0.04191054
1703231591347,0.1128004,-0.2275795,-0.04127602
1703231591361,0.1111444,-0.230691,-0.03991282
1703231591375,0.1089312,-0.2346725,-0.03860709
1703231591388,0.1058845,-0.239197,-0.03824309
1703231591402,0.1040606,-0.2435319,-0.0387574
1703231591416,0.1147972,-0.2459411,-0.04296779
1703231591430,0.1249178,-0.24778,-0.04735932
1703231591444,0.1253898,-0.2499694,-0.04992325
1703231591458,0.1256306,-0.2521069,-0.05319595
1703231591471,0.1233221,-0.2548799,-0.05564263
1703231591485,0.1203681,-0.2579411,-0.05712608
1703231591499,0.1184571,-0.2605907,-0.05917783
1703231591513,0.1174761,-0.2629469,-0.06121866
1703231591527,0.1163939,-0.2654433,-0.06208391
1703231591541,0.114144,-0.2686059,-0.06136293
1703231591555,0.1112314,-0.2723638,-0.05964977
1703231591568,0.1080842,-0.276257,-0.05773068
1703231591583,0.1058834,-0.2799054,-0.05611409
1703231591596,0.1042679,-0.2835261,-0.05466276
1703231591611,0.1036636,-0.2869095,-0.05372343
1703231591624,0.10352,-0.2903078,-0.05288565
1703231591638,0.1034028,-0.2937749,-0.05232617
1703231591652,0.1034697,-0.2972995,-0.05205122
1703231591666,0.1036038,-0.3005346,-0.05235867
1703231591680,0.1033978,-0.3036159,-0.05270381
1703231591694,0.1024436,-0.3068955,-0.0531233
1703231591708,0.1016222,-0.3102474,-0.05347652
1703231591722,0.1008453,-0.3136719,-0.05377432
1703231591735,0.1001896,-0.317351,-0.0544262
1703231591749,0.09999351,-0.320974,-0.05512272
1703231591764,0.09992378,-0.3250666,-0.05535196
1703231591778,0.1013084,-0.330019,-0.05515973
1703231591791,0.104133,-0.335534,-0.0554075
1703231591804,0.1078765,-0.3415963,-0.05549325
1703231591819,0.1128187,-0.3477941,-0.05641896
1703231591832,0.1173471,-0.3541765,-0.0577723
1703231591846,0.1208076,-0.3608028,-0.05910478
1703231591860,0.121963,-0.3673256,-0.06145344
1703231591874,0.1223887,-0.3732263,-0.0641741
1703231591888,0.1227562,-0.3783204,-0.0662947
1703231591902,0.1244715,-0.3828092,-0.06803882
1703231591915,0.1247828,-0.3871297,-0.06883013
1703231591929,0.1330324,-0.3898895,-0.07221889
1703231591944,0.1385087,-0.3939943,-0.07189189
1703231591957,0.1392526,-0.3989921,-0.06898359
1703231591972,0.1401887,-0.4045062,-0.0660138
1703231591985,0.1404773,-0.4104851,-0.06118801
1703231591999,0.1390337,-0.4170466,-0.0546916
1703231592013,0.1379528,-0.4228492,-0.04978665
1703231592027,0.1377829,-0.4277179,-0.04684963
1703231592042,0.1393084,-0.43174,-0.04517293
1703231592055,0.140309,-0.4355539,-0.04410511
1703231592069,0.1395275,-0.4392867,-0.04378138
1703231592083,0.1380758,-0.4430288,-0.04401386
1703231592096,0.1361301,-0.4467325,-0.04464778
1703231592111,0.1340393,-0.4498807,-0.04541164
1703231592124,0.1323746,-0.4523243,-0.04656273
1703231592138,0.1320184,-0.4537466,-0.04807375
1703231592152,0.1327856,-0.4545465,-0.04985464
1703231592166,0.1340919,-0.4544228,-0.05228396
1703231592180,0.13538,-0.4533724,-0.05520364
1703231592194,0.1371359,-0.451088,-0.0580104
1703231592208,0.1395511,-0.4478247,-0.06032705
1703231592221,0.1426598,-0.44424,-0.06223073
1703231592235,0.1457274,-0.4403284,-0.06444553
1703231592249,0.1477672,-0.4358535,-0.06681977
1703231592263,0.1493485,-0.4307802,-0.06865733
1703231592278,0.1512105,-0.4254392,-0.06917028
1703231592291,0.1523337,-0.420562,-0.06968512
1703231592305,0.1523531,-0.4151713,-0.07156652
1703231592319,0.1512161,-0.4084923,-0.07414681
1703231592332,0.1514092,-0.4008005,-0.0751298
1703231592347,0.1529834,-0.3937045,-0.07446226
1703231592361,0.1549275,-0.3880176,-0.07358097
1703231592374,0.155734,-0.383514,-0.07347532
1703231592388,0.1551178,-0.3787683,-0.07301359
1703231592401,0.1543834,-0.3731537,-0.07163171
1703231592416,0.1522075,-0.3673269,-0.06908198
1703231592429,0.1470766,-0.3620447,-0.06605681
1703231592444,0.1394582,-0.3580619,-0.06232923
1703231592457,0.1391073,-0.3529262,-0.06165138
1703231592471,0.1405514,-0.3454552,-0.06541699
1703231592485,0.1405323,-0.3373452,-0.06843578
1703231592499,0.1390958,-0.3295783,-0.06979167
1703231592514,0.1376699,-0.3219621,-0.07139894
1703231592527,0.1358588,-0.3151976,-0.07258782
1703231592541,0.1349699,-0.3091398,-0.07350558
1703231592555,0.1348578,-0.303773,-0.07454151
1703231592569,0.1345156,-0.2989206,-0.07571167
1703231592583,0.1335747,-0.2943439,-0.07636099
1703231592596,0.1322901,-0.2902559,-0.07633536
1703231592611,0.1308238,-0.2865811,-0.07566725
1703231592624,0.1295,-0.283291,-0.074742
1703231592638,0.1283609,-0.2801379,-0.07359427
1703231592652,0.1272559,-0.2772909,-0.07191644
1703231592666,0.1260993,-0.2745346,-0.07038476
1703231592680,0.1246869,-0.2719803,-0.06910139
1703231592694,0.1230865,-0.2690084,-0.06837172
1703231592708,0.1218665,-0.2655239,-0.06766627
1703231592722,0.1208371,-0.2618215,-0.06702824
1703231592735,0.1202265,-0.2583475,-0.06635635
1703231592750,0.1195736,-0.2549201,-0.06612816
1703231592763,0.1188065,-0.2512295,-0.06577735
1703231592777,0.1175914,-0.2472305,-0.06578355
1703231592791,0.1156869,-0.2421534,-0.06620579
1703231592805,0.1127397,-0.2359565,-0.06656917
1703231592819,0.1094966,-0.2294784,-0.06652065
1703231592832,0.1065416,-0.2228833,-0.066133
1703231592847,0.1034846,-0.2156083,-0.06652605
1703231592860,0.0998531,-0.2067556,-0.06729417
1703231592874,0.09650155,-0.1968797,-0.06672
1703231592888,0.09413575,-0.1867397,-0.06522913
1703231592902,0.09256126,-0.1768075,-0.0638107
1703231592916,0.09026876,-0.1661813,-0.06311901
1703231592930,0.08749831,-0.1543524,-0.06189668
1703231592944,0.08539002,-0.1421042,-0.05934204
1703231592958,0.0842,-0.129944,-0.05624102
1703231592972,0.08437745,-0.1181984,-0.05391803
1703231592986,0.08448561,-0.1060502,-0.05302408
1703231592999,0.08281185,-0.09259804,-0.05321512
1703231593013,0.07976729,-0.07769664,-0.05355161
1703231593027,0.0784795,-0.06186752,-0.05459266
1703231593041,0.07716827,-0.04570948,-0.05628185
1703231593055,0.07480323,-0.02850432,-0.06003263
1703231593068,0.08086453,-0.01077195,-0.06254684
1703231593082,0.08559613,0.006191954,-0.06141157
1703231593096,0.08875246,0.02263877,-0.05826487
1703231593111,0.09003164,0.03951006,-0.05470344
1703231593124,0.09121111,0.05777724,-0.05176593
1703231593138,0.09292166,0.07665141,-0.04772353
1703231593152,0.09405585,0.09658201,-0.04373492
1703231593166,0.09461254,0.1175358,-0.04118972
1703231593180,0.09478702,0.1391442,-0.03899943
1703231593194,0.09413984,0.1614043,-0.03666874
1703231593208,0.09207053,0.1846685,-0.03454439
1703231593222,0.08926585,0.2082374,-0.03285921
1703231593235,0.08681297,0.2319752,-0.03166839
1703231593249,0.0846211,0.2556068,-0.03131145
1703231593263,0.08312359,0.27873,-0.0313913
1703231593277,0.08278571,0.3014272,-0.03177036
1703231593291,0.08336282,0.3231022,-0.03143105
1703231593305,0.08483057,0.3440262,-0.03110557
1703231593318,0.08649552,0.3638561,-0.03078057
1703231593332,0.0882025,0.3824673,-0.029945
1703231593346,0.08995755,0.399974,-0.02903702
1703231593360,0.0912757,0.4170318,-0.02762531
1703231593375,0.09156848,0.4335644,-0.02573892
1703231593388,0.09174909,0.4495118,-0.02332747
1703231593402,0.09180755,0.4648303,-0.02117208
1703231593416,0.09142794,0.4796755,-0.01970982
1703231593430,0.09055469,0.4942594,-0.01845463
1703231593444,0.08889183,0.5085389,-0.01694621
1703231593458,0.08665615,0.5221849,-0.01521912
1703231593472,0.084732,0.5350444,-0.01348597
1703231593485,0.08342289,0.5470676,-0.01204841
1703231593498,0.08271268,0.5584399,-0.01064624
1703231593513,0.08223873,0.5690827,-0.009447878
1703231593527,0.08183941,0.5788162,-0.007680347
1703231593541,0.0816019,0.5875198,-0.00580285
1703231593555,0.08164655,0.5952954,-0.004049598
1703231593569,0.08205259,0.6020302,-0.002186697
1703231593583,0.08308446,0.6080245,-0.0004473692
1703231593596,0.08458493,0.6135086,0.0008041095
1703231593611,0.08592631,0.6182691,0.001741669
1703231593624,0.08674797,0.6225404,0.002946663
1703231593638,0.08797728,0.6261716,0.004279116
1703231593652,0.09036858,0.6296366,0.005475686
1703231593666,0.09290525,0.6327499,0.00680366
1703231593680,0.09510845,0.6356938,0.006683116
1703231593694,0.09652583,0.6395246,0.002032343
1703231593708,0.1041761,0.6433887,0.00101775
1703231593721,0.1112816,0.6456832,0.008099659
1703231593735,0.1123347,0.6482832,0.01151318
1703231593749,0.1077332,0.6530855,0.006720706
1703231593764,0.09925662,0.6598246,-0.00158024
1703231593777,0.08867189,0.6670982,-0.008157155
1703231593790,0.08183478,0.6736246,-0.01011632
1703231593804,0.08187594,0.6785091,-0.006332125
1703231593819,0.08461204,0.6833042,-0.00241287
1703231593833,0.08467149,0.688743,0.001606119
1703231593846,0.08306009,0.6944377,0.005688434
1703231593860,0.08236734,0.6997802,0.01073341
1703231593874,0.08320912,0.7050534,0.01612615
1703231593888,0.08479954,0.7104249,0.02166008
1703231593902,0.08699714,0.7162732,0.02762641
1703231593916,0.08934981,0.7223577,0.03408824
1703231593930,0.09172344,0.7284836,0.0409394
1703231593944,0.09381501,0.734391,0.04773933
1703231593958,0.09541509,0.7401369,0.05359204
1703231593972,0.09673858,0.7457997,0.05807203
1703231593986,0.09767763,0.7516209,0.06086888
1703231594003,0.09808927,0.7576498,0.06268863
1703231594014,0.09773584,0.7635533,0.06397557
1703231594027,0.09691145,0.7692009,0.06492101
1703231594041,0.09555379,0.774452,0.06616544
1703231594055,0.09431256,0.779436,0.06680702
1703231594069,0.09372754,0.7844743,0.06722417
1703231594083,0.09354517,0.7894173,0.06807955
1703231594097,0.09360248,0.7942175,0.06885989
1703231594111,0.09412528,0.799161,0.06907562
1703231594125,0.0944163,0.8043227,0.06893308
1703231594138,0.09424744,0.8095636,0.06934907
1703231594152,0.09352494,0.8148107,0.06954689
1703231594166,0.09221367,0.8198384,0.07042526
1703231594180,0.08960076,0.8246472,0.07221439
1703231594194,0.08667604,0.8292763,0.07447374
1703231594208,0.08344413,0.8340083,0.07541919
1703231594222,0.08111259,0.8394269,0.07136649
1703231594236,0.08264016,0.845364,0.06707491
1703231594249,0.08567291,0.8508728,0.06482702
1703231594263,0.0873139,0.8551959,0.06587573
1703231594278,0.08405098,0.8584092,0.06526219
1703231594291,0.08018087,0.8609754,0.06434026
1703231594305,0.07473069,0.8633102,0.06525435
1703231594319,0.07000184,0.8657346,0.06683581
1703231594333,0.06768234,0.868455,0.06870634
1703231594347,0.06597604,0.871394,0.07026435
1703231594361,0.06359729,0.8742899,0.07105836
1703231594375,0.06142929,0.8770659,0.07068308
1703231594388,0.05984846,0.8797724,0.07026672
1703231594402,0.05786185,0.8821672,0.0714011
1703231594416,0.0554226,0.8842669,0.07268365
1703231594430,0.05275391,0.8860758,0.07357237
1703231594444,0.04975799,0.8878012,0.0732669
1703231594458,0.04665782,0.8892679,0.0734838
1703231594472,0.04340213,0.8902149,0.07505236
1703231594486,0.04131683,0.8907772,0.0771729
1703231594500,0.0402964,0.8912297,0.07929462
1703231594514,0.03896034,0.8916859,0.08153426
1703231594528,0.03728879,0.8921067,0.08380307
1703231594541,0.03483812,0.8921328,0.08612844
1703231594555,0.03207753,0.8917732,0.08784293
1703231594569,0.02948043,0.8914191,0.0883837
1703231594583,0.02709824,0.8911896,0.08847607
1703231594597,0.02514325,0.8909477,0.0888431
1703231594611,0.02336796,0.890671,0.08917183
1703231594625,0.02233098,0.8901455,0.08881617
1703231594639,0.02215623,0.889662,0.0879226
1703231594652,0.02162744,0.8891711,0.08752548
1703231594667,0.02051856,0.8884566,0.08841241
1703231594681,0.01947941,0.8874018,0.08990048
1703231594694,0.01845365,0.885904,0.0909462
1703231594709,0.01662229,0.8842999,0.08980711
1703231594722,0.0137685,0.8832543,0.08147074
1703231594736,0.01930064,0.8821303,0.08162895
1703231594749,0.02643941,0.8795213,0.09455238
1703231594763,0.02965053,0.8777105,0.09938259
1703231594777,0.03053059,0.8776634,0.09209362
1703231594791,0.03071423,0.878659,0.07893564
1703231594805,0.02832969,0.8800771,0.06464403
1703231594819,0.02759558,0.8811773,0.056637
1703231594833,0.03015827,0.8814217,0.0579625
1703231594847,0.0324019,0.8815684,0.05994318
1703231594861,0.03177437,0.8824741,0.05747507
1703231594875,0.02986401,0.8838146,0.05512301
1703231594888,0.02702911,0.8853071,0.05355274
1703231594903,0.02375532,0.8868694,0.05293561
1703231594917,0.02044781,0.888379,0.05302392
1703231594930,0.01722394,0.8900555,0.05306304
1703231594944,0.01435439,0.8918774,0.05326035
1703231594958,0.01197633,0.8937724,0.0538643
1703231594972,0.01006027,0.8957152,0.0549197
1703231594986,0.008954249,0.8977093,0.05647226
1703231595000,0.008867457,0.8998435,0.05812986
1703231595013,0.008843043,0.9020169,0.05957352
1703231595028,0.008141848,0.9042748,0.06023357
1703231595041,0.006519478,0.9064315,0.06072361
1703231595055,0.004664476,0.9083739,0.06148455
1703231595069,0.003539503,0.9102754,0.06219083
1703231595083,0.003274857,0.9122931,0.06330835
1703231595097,0.00296869,0.9143912,0.0643636
1703231595111,0.002269458,0.9163797,0.06529609
1703231595124,0.0007272717,0.9184027,0.0655392
1703231595138,-0.0009519346,0.9206688,0.06397106
1703231595152,-0.003075372,0.9230576,0.06217017
