time,position_x,position_y,position_z
1703231674271,-6.906589,1.78146,5.339418
1703231674285,-6.902856,1.774272,5.345124
1703231674299,-6.898928,1.766789,5.350938
1703231674313,-6.894993,1.75915,5.357045
1703231674326,-6.891024,1.751442,5.363234
1703231674340,-6.887062,1.743522,5.36947
1703231674354,-6.883066,1.735389,5.375739
1703231674368,-6.879152,1.727059,5.382254
1703231674382,-6.875282,1.720308,5.389158
1703231674396,-6.871392,1.716955,5.396368
1703231674410,-6.867368,1.710664,5.403855
1703231674424,-6.863783,1.705189,5.410705
1703231674438,-6.860102,1.70147,5.418088
1703231674452,-6.855924,1.698729,5.42655
1703231674466,-6.852082,1.696861,5.434698
1703231674480,-6.849818,1.695608,5.440837
1703231674493,-6.848001,1.695519,5.446675
1703231674507,-6.845725,1.696561,5.45351
1703231674521,-6.84283,1.699215,5.461569
1703231674535,-6.840065,1.70216,5.469612
1703231674549,-6.838991,1.705026,5.475476
1703231674563,-6.838096,1.707798,5.481315
1703231674577,-6.836761,1.710135,5.487976
1703231674590,-6.835754,1.711929,5.49436
1703231674604,-6.834777,1.713022,5.500749
1703231674618,-6.83264,1.713244,5.508438
1703231674632,-6.830513,1.712648,5.516122
1703231674645,-6.828551,1.711003,5.523691
1703231674659,-6.826632,1.708303,5.531179
1703231674674,-6.824625,1.704519,5.538646
1703231674688,-6.822572,1.699489,5.546061
1703231674701,-6.820585,1.693268,5.55334
1703231674715,-6.819183,1.685911,5.560097
1703231674729,-6.817775,1.677482,5.566759
1703231674743,-6.816206,1.66828,5.573444
1703231674757,-6.814626,1.658273,5.580057
1703231674771,-6.813007,1.64756,5.586805
1703231674785,-6.811558,1.636405,5.593796
1703231674798,-6.810199,1.624923,5.600874
1703231674813,-6.808353,1.613334,5.608638
1703231674826,-6.806192,1.602326,5.61693
1703231674840,-6.804137,1.592017,5.625169
1703231674854,-6.802016,1.581749,5.633475
1703231674868,-6.799877,1.571251,5.641819
1703231674882,-6.797248,1.562009,5.650629
1703231674896,-6.794246,1.554446,5.659743
1703231674910,-6.790998,1.54989,5.669352
1703231674924,-6.78762,1.545296,5.678731
1703231674938,-6.784438,1.540808,5.687607
1703231674952,-6.781225,1.538177,5.696105
1703231674966,-6.77757,1.53695,5.704702
1703231674980,-6.773621,1.537644,5.71311
1703231674994,-6.769356,1.539696,5.72128
1703231675008,-6.765148,1.542549,5.728905
1703231675021,-6.760964,1.546414,5.735789
1703231675035,-6.75658,1.551,5.742492
1703231675049,-6.752589,1.555794,5.748563
1703231675063,-6.74868,1.560528,5.754195
1703231675077,-6.74453,1.565008,5.759977
1703231675091,-6.74017,1.568769,5.765763
1703231675105,-6.735718,1.571846,5.771735
1703231675118,-6.730799,1.574028,5.778543
1703231675132,-6.725933,1.575213,5.785329
1703231675146,-6.72155,1.575018,5.791488
1703231675160,-6.717325,1.573562,5.79736
1703231675174,-6.713379,1.570843,5.802739
1703231675188,-6.709778,1.566782,5.80758
1703231675201,-6.706211,1.561243,5.812347
1703231675216,-6.702459,1.554299,5.81719
1703231675229,-6.698941,1.54595,5.82167
1703231675243,-6.69529,1.536411,5.826148
1703231675257,-6.691488,1.526007,5.830571
1703231675271,-6.687465,1.514874,5.83514
1703231675285,-6.682848,1.503196,5.840143
1703231675299,-6.677998,1.491205,5.845136
1703231675313,-6.67324,1.479049,5.849786
1703231675327,-6.66844,1.466853,5.854473
1703231675340,-6.663581,1.454883,5.859197
1703231675354,-6.658796,1.442923,5.86382
1703231675368,-6.653885,1.431359,5.8687
1703231675382,-6.648533,1.420631,5.874061
1703231675397,-6.643151,1.410822,5.879709
1703231675410,-6.637493,1.402963,5.886176
1703231675424,-6.631523,1.396363,5.893217
1703231675437,-6.625478,1.391715,5.900528
1703231675451,-6.619536,1.387084,5.907396
1703231675465,-6.613842,1.38349,5.914093
1703231675479,-6.608453,1.381667,5.920854
1703231675493,-6.603426,1.381548,5.927617
1703231675507,-6.59865,1.382857,5.93447
1703231675521,-6.594071,1.3853,5.941157
1703231675534,-6.589582,1.388404,5.947649
1703231675549,-6.585749,1.391683,5.953641
1703231675563,-6.582077,1.39501,5.959535
1703231675577,-6.577905,1.398109,5.966245
1703231675591,-6.573449,1.400675,5.97338
1703231675604,-6.568979,1.402639,5.980507
1703231675618,-6.564809,1.403875,5.987366
1703231675631,-6.560619,1.404129,5.994162
1703231675646,-6.556362,1.403165,6.001115
1703231675659,-6.552052,1.40083,6.008152
1703231675673,-6.547809,1.397128,6.015184
1703231675687,-6.543363,1.39195,6.022434
1703231675700,-6.539011,1.38527,6.029451
1703231675714,-6.535061,1.377025,6.03604
1703231675728,-6.531216,1.367461,6.042527
1703231675742,-6.527731,1.356714,6.048657
1703231675756,-6.524724,1.34505,6.054274
1703231675771,-6.521739,1.332523,6.059967
1703231675784,-6.519049,1.31939,6.065247
1703231675798,-6.516452,1.305927,6.070634
1703231675812,-6.513341,1.292713,6.0769
1703231675826,-6.510108,1.280138,6.08348
1703231675841,-6.506777,1.26818,6.090368
1703231675854,-6.503794,1.256662,6.0968
1703231675867,-6.500689,1.24583,6.103446
1703231675882,-6.498025,1.236431,6.109599
1703231675895,-6.495098,1.229177,6.116323
1703231675909,-6.491315,1.223124,6.124056
1703231675923,-6.48691,1.216559,6.132309
1703231675937,-6.482691,1.211523,6.140058
1703231675952,-6.478297,1.208471,6.147684
1703231675965,-6.473467,1.207437,6.155368
1703231675979,-6.468156,1.207989,6.163056
1703231675992,-6.462533,1.209474,6.170525
1703231676007,-6.456719,1.212383,6.177626
1703231676020,-6.450588,1.216193,6.184559
1703231676034,-6.444366,1.220545,6.191494
1703231676048,-6.438081,1.225362,6.198681
1703231676061,-6.431788,1.230185,6.205946
1703231676076,-6.425493,1.23469,6.213165
1703231676090,-6.419073,1.238522,6.220299
1703231676104,-6.412749,1.241714,6.22745
1703231676118,-6.406597,1.244186,6.234515
1703231676131,-6.400522,1.245694,6.241562
1703231676146,-6.394558,1.245973,6.248209
1703231676160,-6.388682,1.245093,6.254541
1703231676174,-6.383017,1.243026,6.260768
1703231676187,-6.377547,1.240053,6.267114
1703231676200,-6.372238,1.235909,6.273206
1703231676214,-6.366796,1.230616,6.279426
1703231676228,-6.361066,1.224302,6.285854
1703231676242,-6.355581,1.216981,6.291795
1703231676256,-6.351389,1.208656,6.295761
1703231676270,-6.347388,1.199632,6.299246
1703231676284,-6.342682,1.189815,6.303514
1703231676298,-6.337874,1.179715,6.307665
1703231676312,-6.333173,1.169686,6.311571
1703231676326,-6.328496,1.159654,6.315391
1703231676340,-6.323416,1.14947,6.319542
1703231676354,-6.317667,1.139333,6.324597
1703231676367,-6.31194,1.128955,6.329533
1703231676382,-6.306587,1.118744,6.334002
1703231676396,-6.301296,1.108628,6.338394
1703231676410,-6.295605,1.098832,6.343347
1703231676423,-6.289529,1.089842,6.349103
1703231676437,-6.283065,1.083571,6.355611
1703231676450,-6.276505,1.079886,6.362499
1703231676464,-6.269875,1.073938,6.369718
1703231676479,-6.26383,1.069661,6.37621
1703231676492,-6.257515,1.066918,6.383213
1703231676507,-6.251399,1.065028,6.390524
1703231676521,-6.245821,1.064522,6.397741
1703231676534,-6.240578,1.064358,6.405108
1703231676548,-6.235503,1.065041,6.412302
1703231676563,-6.230417,1.066593,6.419447
1703231676577,-6.225374,1.068181,6.426752
1703231676590,-6.220295,1.069735,6.434314
1703231676604,-6.21509,1.071045,6.442046
1703231676617,-6.209956,1.071939,6.449258
1703231676631,-6.204776,1.072218,6.456405
1703231676645,-6.199934,1.071745,6.463312
1703231676660,-6.195198,1.070344,6.470086
1703231676674,-6.190507,1.067847,6.476748
1703231676687,-6.185285,1.064167,6.483951
1703231676700,-6.179953,1.059309,6.491207
1703231676715,-6.174839,1.053053,6.49825
1703231676728,-6.170115,1.045404,6.504831
1703231676742,-6.165148,1.036541,6.511647
1703231676756,-6.160203,1.02672,6.518347
1703231676771,-6.155282,1.016057,6.525161
1703231676784,-6.150544,1.004596,6.532146
1703231676798,-6.145814,0.9926546,6.539308
1703231676813,-6.141244,0.9803625,6.545868
1703231676827,-6.136527,0.9686763,6.552605
1703231676840,-6.131894,0.9573547,6.559417
1703231676854,-6.127051,0.9464091,6.566987
1703231676868,-6.122222,0.9358021,6.574654
1703231676882,-6.117062,0.9260908,6.582528
1703231676896,-6.111555,0.9182104,6.590865
1703231676910,-6.105808,0.9130035,6.599549
1703231676923,-6.099578,0.9065563,6.608663
1703231676937,-6.093726,0.9014294,6.617258
1703231676952,-6.088116,0.8979937,6.625154
1703231676965,-6.082253,0.8957366,6.63295
1703231676979,-6.076272,0.895082,6.640585
1703231676993,-6.070191,0.8952331,6.648035
1703231677007,-6.063932,0.8964,6.655396
1703231677021,-6.057427,0.8987048,6.662988
1703231677035,-6.050914,0.9014016,6.670557
1703231677049,-6.044437,0.9042894,6.678261
1703231677063,-6.038053,0.9072643,6.685911
1703231677076,-6.031892,0.909914,6.693178
1703231677090,-6.025791,0.9120814,6.700392
1703231677104,-6.019723,0.9136555,6.707582
1703231677118,-6.013948,0.9146498,6.714633
1703231677132,-6.008213,0.9147081,6.721677
1703231677147,-6.002686,0.9137975,6.728503
1703231677160,-5.997334,0.9118978,6.735201
1703231677174,-5.992195,0.9087135,6.741795
1703231677188,-5.987197,0.9041373,6.748329
1703231677201,-5.982406,0.8983485,6.754731
1703231677216,-5.977746,0.8919617,6.760988
1703231677229,-5.973293,0.8850073,6.767118
1703231677243,-5.968975,0.8772832,6.773113
1703231677257,-5.964875,0.868811,6.778804
1703231677271,-5.960865,0.8596173,6.784239
1703231677285,-5.956882,0.849911,6.789585
1703231677299,-5.952989,0.8399049,6.794786
1703231677313,-5.949276,0.8298296,6.799935
1703231677326,-5.945427,0.8198634,6.805027
1703231677340,-5.941241,0.8103227,6.810352
1703231677354,-5.937003,0.8009677,6.815428
1703231677368,-5.932502,0.7921109,6.820958
1703231677382,-5.928461,0.7834017,6.825994
1703231677396,-5.924501,0.7746384,6.830988
1703231677410,-5.920449,0.7664025,6.836259
1703231677424,-5.916101,0.7594802,6.842183
1703231677438,-5.910934,0.7564311,6.849251
1703231677451,-5.905219,0.7512739,6.857285
1703231677465,-5.899954,0.7460085,6.864903
1703231677479,-5.89473,0.7426919,6.872533
1703231677493,-5.889392,0.7403402,6.880681
1703231677507,-5.884225,0.7391195,6.888948
1703231677521,-5.879252,0.7385179,6.897435
1703231677535,-5.874478,0.738318,6.906017
1703231677549,-5.870347,0.73886,6.913773
1703231677563,-5.866241,0.7397909,6.921665
1703231677577,-5.861882,0.74079,6.929994
1703231677590,-5.857302,0.7416365,6.938682
1703231677604,-5.852854,0.7419809,6.947151
1703231677618,-5.848771,0.7416621,6.955069
1703231677632,-5.844592,0.7403904,6.962962
1703231677646,-5.840361,0.7380049,6.970717
1703231677660,-5.836143,0.734559,6.978119
1703231677674,-5.831914,0.7298954,6.98541
1703231677688,-5.827648,0.7239637,6.992633
1703231677701,-5.823412,0.7168609,6.99969
1703231677715,-5.819343,0.7086265,7.006669
1703231677729,-5.81527,0.6994536,7.013706
1703231677743,-5.811192,0.6897033,7.020734
1703231677756,-5.807152,0.6794585,7.027807
1703231677770,-5.803054,0.6689681,7.035127
1703231677784,-5.798904,0.6586095,7.042925
1703231677798,-5.794802,0.6487428,7.050821
1703231677812,-5.790461,0.6391526,7.058957
1703231677826,-5.786,0.6300479,7.067269
1703231677840,-5.781529,0.6215872,7.075664
1703231677854,-5.776946,0.6142918,7.084332
1703231677867,-5.77219,0.6085929,7.093196
1703231677881,-5.767148,0.6045743,7.10237
1703231677895,-5.761979,0.6006511,7.111441
1703231677909,-5.756989,0.5970452,7.120333
1703231677923,-5.751888,0.5946881,7.12931
1703231677936,-5.746418,0.5934133,7.138269
1703231677950,-5.740706,0.5934289,7.147014
1703231677964,-5.734725,0.5942977,7.15572
1703231677978,-5.728693,0.5953432,7.164257
1703231677993,-5.722637,0.5968926,7.172596
1703231678006,-5.716708,0.5988287,7.180623
1703231678017,-5.710876,0.600933,7.188373
1703231678031,-5.704997,0.6030959,7.196061
1703231678046,-5.699038,0.6051053,7.203823
1703231678060,-5.693065,0.606833,7.211572
1703231678074,-5.687027,0.6079977,7.219395
1703231678087,-5.68066,0.6083002,7.227877
1703231678102,-5.674333,0.6078317,7.236339
1703231678116,-5.668264,0.6064173,7.244166
1703231678129,-5.662321,0.6038821,7.251781
1703231678144,-5.656416,0.6002847,7.259326
1703231678158,-5.650481,0.5954306,7.266854
1703231678172,-5.644814,0.5893854,7.273947
1703231678185,-5.6393,0.5820977,7.280924
1703231678199,-5.633839,0.5736591,7.287838
1703231678213,-5.628513,0.564348,7.294596
1703231678228,-5.62348,0.5543616,7.300831
1703231678241,-5.618608,0.5434713,7.306723
1703231678255,-5.61375,0.5318213,7.31247
1703231678269,-5.608683,0.5200822,7.318349
1703231678283,-5.603781,0.5090128,7.323362
1703231678297,-5.598393,0.4992196,7.328885
1703231678311,-5.592536,0.4898244,7.334124
1703231678325,-5.586061,0.48019,7.340182
1703231678338,-5.579751,0.4704963,7.346238
1703231678352,-5.573642,0.4614672,7.352144
1703231678366,-5.567333,0.4535677,7.358503
1703231678379,-5.560391,0.4475281,7.365955
1703231678394,-5.553127,0.4435374,7.373635
1703231678408,-5.546268,0.4379493,7.381149
1703231678422,-5.539768,0.4334599,7.388905
1703231678436,-5.533551,0.4307432,7.396786
1703231678450,-5.527676,0.4291273,7.404109
1703231678463,-5.522156,0.4284541,7.411276
1703231678478,-5.516994,0.4284759,7.418412
1703231678491,-5.512188,0.429644,7.425492
1703231678505,-5.507371,0.4311425,7.432695
1703231678520,-5.502288,0.4323442,7.44067
1703231678533,-5.497502,0.4332658,7.448483
1703231678546,-5.493587,0.4336679,7.454883
1703231678560,-5.48994,0.4331491,7.461386
1703231678574,-5.486544,0.4317333,7.467746
1703231678588,-5.483727,0.429246,7.47319
1703231678603,-5.481156,0.4256979,7.478508
1703231678617,-5.478618,0.4212132,7.484381
1703231678630,-5.476273,0.4156351,7.490343
1703231678644,-5.473802,0.4091901,7.496572
1703231678658,-5.471428,0.4019822,7.502748
1703231678672,-5.469234,0.3942261,7.508894
1703231678686,-5.467379,0.3860835,7.514715
1703231678699,-5.465436,0.3777084,7.520717
1703231678713,-5.463417,0.3690794,7.526581
1703231678727,-5.461267,0.3600795,7.532734
1703231678742,-5.458899,0.3515763,7.539613
1703231678755,-5.456625,0.3430233,7.546701
1703231678769,-5.454248,0.3343551,7.554061
1703231678783,-5.451629,0.3258943,7.561464
1703231678796,-5.448906,0.3177478,7.56901
1703231678810,-5.445864,0.3110003,7.576848
1703231678825,-5.442686,0.3067536,7.584536
1703231678839,-5.438921,0.3026201,7.592238
1703231678852,-5.435139,0.2988752,7.599765
1703231678866,-5.43154,0.2965026,7.607095
1703231678880,-5.427575,0.2947648,7.61444
1703231678894,-5.423315,0.2945232,7.621543
1703231678908,-5.418942,0.2957304,7.628334
1703231678922,-5.414642,0.2979125,7.63467
1703231678936,-5.41037,0.3006192,7.640657
1703231678950,-5.405746,0.3035043,7.646903
1703231678963,-5.40112,0.3067384,7.653057
1703231678978,-5.396565,0.3101514,7.659114
1703231678992,-5.392,0.3133674,7.665375
1703231679006,-5.387574,0.3160756,7.671446
1703231679019,-5.383509,0.3180264,7.67692
1703231679033,-5.379471,0.319253,7.682414
1703231679047,-5.37521,0.3199347,7.688083
1703231679061,-5.370898,0.319926,7.693707
1703231679075,-5.366395,0.3188833,7.699482
1703231679089,-5.361691,0.3168864,7.705574
1703231679103,-5.356945,0.3142691,7.711537
1703231679117,-5.352127,0.311023,7.717074
1703231679130,-5.347251,0.3071035,7.7225
1703231679144,-5.342507,0.3027996,7.727273
1703231679159,-5.33768,0.2982808,7.731747
1703231679173,-5.332757,0.2935147,7.736063
1703231679186,-5.327671,0.288592,7.740161
1703231679200,-5.322463,0.283498,7.744209
1703231679213,-5.317043,0.2782718,7.748301
1703231679227,-5.311543,0.2726654,7.752277
1703231679241,-5.306015,0.2666461,7.756056
1703231679255,-5.300286,0.2605362,7.759799
1703231679269,-5.294506,0.2541793,7.763642
1703231679283,-5.28878,0.2475387,7.767467
1703231679296,-5.283114,0.2404182,7.771245
1703231679311,-5.277417,0.2327312,7.775023
1703231679325,-5.271604,0.2244108,7.778806
1703231679339,-5.265595,0.2160895,7.782908
1703231679353,-5.259425,0.2080348,7.787219
1703231679366,-5.253014,0.2003732,7.791687
1703231679380,-5.246372,0.1928631,7.796168
1703231679395,-5.239603,0.1856283,7.800727
1703231679409,-5.232691,0.1796077,7.805023
1703231679422,-5.225813,0.1742781,7.808998
1703231679436,-5.21844,0.1705974,7.813544
1703231679450,-5.211054,0.1684042,7.818335
1703231679464,-5.203939,0.1652003,7.823264
1703231679478,-5.197286,0.1624161,7.828692
1703231679492,-5.19069,0.1608348,7.83488
1703231679506,-5.184158,0.1600918,7.841378
1703231679519,-5.177879,0.1600165,7.848204
1703231679533,-5.172044,0.1601929,7.855173
1703231679547,-5.166927,0.160726,7.861972
1703231679561,-5.162168,0.1616611,7.868702
1703231679575,-5.157738,0.1633015,7.87521
1703231679588,-5.153193,0.1651451,7.882125
1703231679602,-5.148795,0.166732,7.889068
1703231679616,-5.144347,0.1680453,7.896572
1703231679630,-5.140094,0.168957,7.904336
1703231679644,-5.136321,0.1693117,7.911677
1703231679658,-5.133166,0.1688996,7.918246
1703231679673,-5.130126,0.1677177,7.924724
1703231679687,-5.127327,0.1657663,7.931031
1703231679700,-5.124581,0.1629466,7.93713
1703231679714,-5.122015,0.1593161,7.943119
1703231679728,-5.11947,0.1549613,7.948843
1703231679741,-5.116925,0.1497275,7.954309
1703231679755,-5.114171,0.143757,7.95952
1703231679769,-5.111343,0.1372179,7.964537
1703231679783,-5.10847,0.1302121,7.968923
1703231679797,-5.105495,0.1228823,7.973265
1703231679811,-5.102393,0.1152113,7.97764
1703231679825,-5.099113,0.1069888,7.98209
1703231679840,-5.095713,0.09869942,7.986467
1703231679853,-5.09207,0.09036981,7.99062
1703231679867,-5.0883,0.08187231,7.994836
1703231679880,-5.084233,0.07317008,7.999667
1703231679894,-5.079852,0.06461105,8.004743
1703231679908,-5.075175,0.0567095,8.009858
1703231679922,-5.070304,0.04907177,8.014748
1703231679936,-5.065221,0.04155663,8.019757
1703231679950,-5.060123,0.03395004,8.024844
1703231679963,-5.055019,0.02613381,8.029939
1703231679977,-5.049558,0.01858621,8.035399
1703231679992,-5.042633,0.01426368,8.042112
1703231680006,-5.03552,0.01146572,8.048059
1703231680020,-5.027806,0.006714274,8.054066
1703231680033,-5.020768,0.0031033,8.060088
1703231680047,-5.013052,0.001204508,8.06642
1703231680061,-5.00437,-2.785586e-05,8.072864
1703231680075,-4.995306,-0.0005257661,8.078992
1703231680089,-4.985972,-0.0004269918,8.084949
1703231680103,-4.976613,0.0001391838,8.090699
1703231680117,-4.966983,0.00112154,8.096067
1703231680131,-4.956973,0.002542742,8.101175
1703231680145,-4.946537,0.004323147,8.106249
1703231680159,-4.935873,0.006176764,8.111309
1703231680173,-4.925094,0.007806533,8.116301
1703231680187,-4.914242,0.008963735,8.121331
1703231680200,-4.903369,0.009435183,8.126464
1703231680214,-4.892569,0.009085659,8.131516
1703231680228,-4.881886,0.008078273,8.136432
1703231680242,-4.871208,0.006369994,8.141549
1703231680256,-4.860497,0.004101712,8.146804
1703231680270,-4.849665,0.001410801,8.152141
1703231680283,-4.838589,-0.001376505,8.157466
1703231680297,-4.827384,-0.00461375,8.162897
1703231680312,-4.816041,-0.008232133,8.168387
1703231680326,-4.804513,-0.01212125,8.173972
1703231680340,-4.792864,-0.01641486,8.179545
1703231680353,-4.78102,-0.02108156,8.185085
1703231680367,-4.769017,-0.0261088,8.190631
1703231680381,-4.756966,-0.03160146,8.195738
1703231680395,-4.744697,-0.03736042,8.200754
1703231680409,-4.732229,-0.04338535,8.205875
1703231680422,-4.719617,-0.04966503,8.21109
1703231680435,-4.706941,-0.05636723,8.216161
1703231680449,-4.694204,-0.06331239,8.220927
1703231680464,-4.68129,-0.07035203,8.22563
1703231680478,-4.668199,-0.07754337,8.230371
1703231680492,-4.655133,-0.08512238,8.23511
1703231680506,-4.642407,-0.09343385,8.239736
1703231680520,-4.629668,-0.1017588,8.244285
1703231680534,-4.617121,-0.1095017,8.249004
1703231680548,-4.604285,-0.1167021,8.254203
1703231680562,-4.591296,-0.1239238,8.259506
1703231680576,-4.576433,-0.1269468,8.265063
1703231680589,-4.562329,-0.1270898,8.269903
1703231680603,-4.547565,-0.1298345,8.274889
1703231680617,-4.533418,-0.1319779,8.280474
1703231680631,-4.519043,-0.1324341,8.285941
1703231680645,-4.504042,-0.1326295,8.291578
1703231680659,-4.489099,-0.1321427,8.297379
1703231680674,-4.473923,-0.1299841,8.30327
1703231680687,-4.45846,-0.126755,8.309139
1703231680701,-4.442883,-0.1229321,8.315049
1703231680715,-4.42753,-0.1189774,8.320971
1703231680728,-4.412246,-0.1150265,8.326908
1703231680742,-4.396911,-0.1113051,8.332789
1703231680756,-4.381523,-0.1077975,8.338572
1703231680770,-4.366102,-0.1046849,8.344206
1703231680783,-4.350657,-0.1022229,8.349822
1703231680797,-4.335126,-0.1004533,8.355375
1703231680812,-4.319571,-0.09949653,8.360699
1703231680826,-4.304005,-0.09940501,8.366003
1703231680839,-4.288413,-0.1001691,8.371211
1703231680853,-4.272856,-0.1016871,8.376183
1703231680867,-4.257221,-0.1038353,8.381149
1703231680881,-4.241411,-0.1065079,8.386077
1703231680895,-4.225608,-0.1098563,8.390903
1703231680909,-4.209528,-0.113863,8.39603
1703231680923,-4.193352,-0.11846,8.401357
1703231680937,-4.177107,-0.1234638,8.406536
1703231680950,-4.160876,-0.1285745,8.411203
1703231680964,-4.144544,-0.1336159,8.415713
1703231680979,-4.128143,-0.1384386,8.419972
1703231680992,-4.111719,-0.1427719,8.424057
1703231681006,-4.095515,-0.1469113,8.427938
1703231681020,-4.078843,-0.1501115,8.43201
1703231681034,-4.061678,-0.1508977,8.435691
1703231681048,-4.045286,-0.1515725,8.437582
1703231681062,-4.02878,-0.1533933,8.439307
1703231681076,-4.012056,-0.1545536,8.441351
1703231681090,-3.995154,-0.1546729,8.443124
1703231681103,-3.978194,-0.1537452,8.444066
1703231681117,-3.961195,-0.1520339,8.444432
1703231681131,-3.944455,-0.15025,8.444311
1703231681145,-3.928144,-0.1480374,8.443323
1703231681159,-3.91199,-0.1454451,8.441654
1703231681173,-3.896019,-0.1423724,8.439579
1703231681187,-3.880266,-0.1390868,8.437151
1703231681201,-3.864684,-0.1362483,8.434533
1703231681215,-3.849159,-0.1337354,8.432076
1703231681229,-3.83376,-0.1317866,8.429364
1703231681243,-3.818402,-0.1304986,8.426315
1703231681257,-3.803047,-0.1299985,8.423087
1703231681270,-3.787569,-0.1301121,8.419732
1703231681284,-3.771845,-0.1306841,8.416281
1703231681297,-3.755975,-0.1318438,8.412663
1703231681312,-3.740039,-0.1335154,8.408885
1703231681325,-3.723908,-0.1355762,8.404921
1703231681340,-3.707587,-0.1379581,8.400741
1703231681353,-3.691111,-0.1405292,8.396384
1703231681367,-3.674606,-0.1433677,8.391825
1703231681381,-3.658035,-0.1462019,8.386783
1703231681394,-3.641397,-0.1490117,8.38143
1703231681408,-3.624784,-0.1517353,8.3755
1703231681423,-3.608285,-0.1542073,8.368537
1703231681437,-3.591839,-0.1563029,8.361141
1703231681450,-3.575273,-0.1581699,8.353835
1703231681464,-3.558736,-0.1599405,8.346282
1703231681478,-3.542243,-0.1614856,8.33869
1703231681492,-3.525824,-0.1625059,8.330906
1703231681507,-3.50962,-0.163201,8.323151
1703231681520,-3.492936,-0.1624474,8.315283
1703231681533,-3.476281,-0.1595256,8.307037
1703231681547,-3.460032,-0.1585585,8.298762
1703231681561,-3.444189,-0.1584232,8.291055
1703231681575,-3.428524,-0.1581637,8.283978
1703231681589,-3.412765,-0.1577713,8.276306
1703231681603,-3.397485,-0.1570389,8.268608
1703231681617,-3.382636,-0.1556939,8.260308
1703231681630,-3.367873,-0.1536864,8.252082
1703231681645,-3.352736,-0.1504305,8.244289
1703231681659,-3.337356,-0.1464399,8.236867
1703231681673,-3.322246,-0.1420874,8.229546
1703231681687,-3.307211,-0.1377229,8.222472
1703231681700,-3.292243,-0.133569,8.215404
1703231681715,-3.27723,-0.1296896,8.208439
1703231681728,-3.262251,-0.1262369,8.201345
1703231681742,-3.247194,-0.123339,8.194176
1703231681756,-3.232188,-0.1211317,8.186709
1703231681769,-3.217114,-0.1195787,8.179192
1703231681784,-3.201716,-0.1185571,8.171867
1703231681797,-3.18623,-0.1181418,8.164499
1703231681812,-3.170702,-0.1182193,8.156915
1703231681825,-3.155096,-0.1187676,8.149083
1703231681839,-3.139396,-0.1197081,8.141166
1703231681853,-3.123444,-0.1211537,8.133465
1703231681866,-3.107351,-0.1230792,8.12567
1703231681880,-3.091094,-0.1253392,8.117785
1703231681895,-3.074747,-0.1278414,8.109875
1703231681909,-3.058299,-0.1304576,8.101891
1703231681922,-3.04151,-0.1328945,8.09408
1703231681936,-3.024501,-0.1350102,8.086332
1703231681950,-3.007437,-0.1370063,8.078191
1703231681965,-2.990332,-0.1387632,8.070083
1703231681979,-2.973269,-0.1402211,8.061741
1703231681992,-2.956339,-0.1414272,8.053325
1703231682006,-2.939545,-0.1423928,8.04495
1703231682020,-2.922858,-0.1432125,8.036699
1703231682034,-2.905802,-0.142094,8.02806
1703231682048,-2.889483,-0.140589,8.01928
1703231682062,-2.872959,-0.1408096,8.010093
1703231682076,-2.856636,-0.1405297,8.001234
1703231682090,-2.840296,-0.1396638,7.992236
1703231682104,-2.823941,-0.1380529,7.982872
1703231682118,-2.808177,-0.1360794,7.973264
1703231682131,-2.792524,-0.1336842,7.963338
1703231682145,-2.777046,-0.1310554,7.953424
1703231682160,-2.761874,-0.1282166,7.943443
1703231682173,-2.747014,-0.1250605,7.933311
1703231682187,-2.732322,-0.121264,7.923472
1703231682201,-2.717726,-0.1173064,7.913583
1703231682215,-2.703258,-0.1137077,7.903522
1703231682228,-2.688931,-0.110576,7.893407
1703231682242,-2.674549,-0.1080128,7.883534
1703231682256,-2.660204,-0.10619,7.873659
1703231682270,-2.645876,-0.1051627,7.863681
1703231682284,-2.631643,-0.104911,7.853449
1703231682298,-2.61735,-0.1054306,7.843137
1703231682312,-2.602774,-0.1066482,7.83309
1703231682326,-2.588046,-0.1083946,7.82304
1703231682340,-2.573163,-0.1104939,7.812707
1703231682353,-2.558169,-0.1127858,7.802034
1703231682367,-2.54314,-0.1153014,7.791143
1703231682382,-2.528253,-0.1180216,7.780054
1703231682395,-2.513391,-0.1210424,7.768876
1703231682409,-2.498696,-0.1243154,7.757421
1703231682423,-2.484108,-0.127507,7.745774
1703231682437,-2.469477,-0.1303928,7.733969
1703231682451,-2.454679,-0.1329449,7.722006
1703231682465,-2.439806,-0.1350363,7.70995
1703231682479,-2.425041,-0.1366475,7.697628
1703231682492,-2.410342,-0.1378921,7.685293
1703231682506,-2.395814,-0.138889,7.673045
1703231682520,-2.381329,-0.1396317,7.661043
1703231682534,-2.366535,-0.1395172,7.649148
1703231682548,-2.351171,-0.1364215,7.637248
1703231682562,-2.336112,-0.1347079,7.625563
1703231682576,-2.320634,-0.1341296,7.61416
1703231682590,-2.305515,-0.1335337,7.603609
1703231682604,-2.290257,-0.1331889,7.59302
1703231682618,-2.275125,-0.1328296,7.582341
1703231682631,-2.260057,-0.1319158,7.571914
1703231682645,-2.24486,-0.1304843,7.561543
1703231682659,-2.229623,-0.1285318,7.551275
1703231682674,-2.214165,-0.1260662,7.541193
1703231682688,-2.198495,-0.1229075,7.531276
1703231682701,-2.182941,-0.1193326,7.521541
1703231682715,-2.167533,-0.1158202,7.511371
