time,velocity_x,velocity_y,velocity_z
1703231614484,-0.1160301,-0.08082238,-0.809934
1703231614497,-0.1198397,-0.0810021,-0.8210117
1703231614512,-0.1225264,-0.08285319,-0.8311691
1703231614525,-0.1246217,-0.08429991,-0.839622
1703231614539,-0.1267652,-0.08325918,-0.8482207
1703231614553,-0.128239,-0.08002307,-0.8572608
1703231614567,-0.1286829,-0.07690583,-0.8664142
1703231614581,-0.1278614,-0.0752104,-0.8735932
1703231614595,-0.1271895,-0.07428046,-0.8772936
1703231614609,-0.1275526,-0.07341815,-0.8763053
1703231614623,-0.1301823,-0.07241418,-0.8689788
1703231614637,-0.1366109,-0.06501721,-0.8613135
1703231614651,-0.1494384,-0.03270644,-0.8609228
1703231614665,-0.1666919,0.008434277,-0.860698
1703231614678,-0.183326,0.02642953,-0.8599478
1703231614692,-0.1868984,0.01777512,-0.8522578
1703231614706,-0.1890027,-0.002101728,-0.843264
1703231614720,-0.1960323,-0.01075147,-0.833176
1703231614734,-0.2089971,0.01066659,-0.8223721
1703231614748,-0.2302214,0.0562255,-0.8129975
1703231614761,-0.2554357,0.1044479,-0.8055822
1703231614776,-0.2764893,0.1412329,-0.7942234
1703231614789,-0.2926852,0.1621226,-0.7810045
1703231614803,-0.3076516,0.175923,-0.7693257
1703231614817,-0.3211069,0.1856681,-0.759753
1703231614831,-0.334814,0.1882614,-0.7523538
1703231614845,-0.3456163,0.1813844,-0.7473701
1703231614859,-0.3548207,0.1653508,-0.7441
1703231614873,-0.3628151,0.1419025,-0.7418625
1703231614887,-0.3703286,0.1130168,-0.7405328
1703231614901,-0.3775038,0.08316527,-0.7398471
1703231614914,-0.3842876,0.05352929,-0.7400264
1703231614928,-0.3912265,0.02608079,-0.7420897
1703231614942,-0.3987952,0.002547027,-0.7473876
1703231614956,-0.4062971,-0.01346732,-0.7560014
1703231614970,-0.4153698,-0.02506773,-0.7669344
1703231614984,-0.4247314,-0.03451555,-0.7777097
1703231614998,-0.4351605,-0.0436926,-0.786759
1703231615012,-0.444925,-0.05232567,-0.7946076
1703231615025,-0.4543322,-0.0607123,-0.8038475
1703231615040,-0.460938,-0.06533699,-0.815865
1703231615053,-0.4660069,-0.06786332,-0.8295727
1703231615067,-0.4728702,-0.07000031,-0.8411617
1703231615081,-0.4837981,-0.07284908,-0.8466397
1703231615095,-0.4967478,-0.07726694,-0.847794
1703231615109,-0.5106251,-0.08331988,-0.8482609
1703231615123,-0.5245646,-0.08945516,-0.8494517
1703231615137,-0.5396218,-0.09324677,-0.8522519
1703231615150,-0.5554398,-0.09308954,-0.8562936
1703231615164,-0.5734401,-0.08870301,-0.860316
1703231615178,-0.5924263,-0.08175398,-0.8632534
1703231615192,-0.6102915,-0.07450281,-0.8648323
1703231615206,-0.6235033,-0.06946541,-0.865192
1703231615220,-0.6323189,-0.06498018,-0.8647161
1703231615234,-0.6376903,-0.06018408,-0.8628519
1703231615248,-0.646302,-0.03238527,-0.8675017
1703231615261,-0.66041,0.03438974,-0.8756856
1703231615276,-0.6825348,0.09346193,-0.8855206
1703231615290,-0.6917366,0.1159136,-0.8909777
1703231615303,-0.6804331,0.1083055,-0.8849638
1703231615317,-0.665104,0.08122906,-0.8784343
1703231615331,-0.6481879,0.04964346,-0.8680067
1703231615345,-0.6325912,0.02711734,-0.8556657
1703231615359,-0.6200369,0.01734759,-0.8449603
1703231615373,-0.6114713,0.02441657,-0.8397277
1703231615387,-0.6057627,0.04581459,-0.8395186
1703231615400,-0.6015341,0.07548958,-0.8414857
1703231615414,-0.5957726,0.09922862,-0.8430434
1703231615428,-0.5882488,0.1169041,-0.8438945
1703231615444,-0.5808345,0.1311865,-0.8455282
1703231615456,-0.5762838,0.1406041,-0.8489878
1703231615470,-0.5741627,0.1443137,-0.8535362
1703231615484,-0.5744665,0.1412404,-0.8587343
1703231615498,-0.5760522,0.1311179,-0.864291
1703231615512,-0.5781218,0.1122598,-0.8705285
1703231615526,-0.5797613,0.08770069,-0.8761773
1703231615539,-0.5800068,0.05836922,-0.8825929
1703231615553,-0.580521,0.02591299,-0.8896083
1703231615567,-0.5828254,-0.0038725,-0.8959471
1703231615581,-0.5884987,-0.03086062,-0.9018803
1703231615595,-0.595243,-0.05659542,-0.9082683
1703231615610,-0.6003668,-0.07795071,-0.91512
1703231615623,-0.6028602,-0.09658335,-0.924053
1703231615637,-0.6038479,-0.1096525,-0.9318761
1703231615651,-0.6065626,-0.1195012,-0.9372443
1703231615665,-0.6086521,-0.1272365,-0.9399161
1703231615679,-0.6071481,-0.1341739,-0.9424424
1703231615692,-0.6009129,-0.1377894,-0.9461232
1703231615706,-0.593259,-0.1366524,-0.9503918
1703231615720,-0.5876803,-0.1300911,-0.9555895
1703231615734,-0.5825104,-0.1174763,-0.9615112
1703231615748,-0.5765493,-0.1026205,-0.9688522
1703231615762,-0.568483,-0.08648162,-0.9761288
1703231615776,-0.5614839,-0.07172946,-0.9804474
1703231615789,-0.5566521,-0.05283161,-0.9817139
1703231615803,-0.5553306,-0.02107243,-0.9825119
1703231615817,-0.5576019,0.02410585,-0.9845869
1703231615831,-0.5619142,0.06188386,-0.9866602
1703231615845,-0.5625576,0.06579734,-0.9817095
1703231615859,-0.5619484,0.05114807,-0.9736093
1703231615873,-0.5633927,0.03459037,-0.963291
1703231615887,-0.5701983,0.03635819,-0.9539376
1703231615900,-0.5822675,0.06186269,-0.945067
1703231615915,-0.5997148,0.09766775,-0.9352718
1703231615929,-0.6169005,0.1216675,-0.9218866
1703231615942,-0.6300651,0.1311368,-0.9038516
1703231615956,-0.6401121,0.1329111,-0.8862886
1703231615970,-0.6485656,0.1375639,-0.8736396
1703231615984,-0.6571356,0.1517621,-0.8677526
1703231615998,-0.6650761,0.1636391,-0.8680329
1703231616011,-0.6724569,0.1626452,-0.8698143
1703231616025,-0.6780998,0.1468916,-0.8714516
1703231616040,-0.6827309,0.1196866,-0.8730342
1703231616054,-0.6856111,0.08849864,-0.8748493
1703231616069,-0.6868672,0.0564141,-0.8779177
1703231616081,-0.6883369,0.02415967,-0.8827372
1703231616095,-0.6917283,-0.006563181,-0.8877805
1703231616109,-0.6959096,-0.03679341,-0.8929613
1703231616123,-0.6998065,-0.06322983,-0.898558
1703231616137,-0.7029447,-0.08495104,-0.9043729
1703231616152,-0.7057206,-0.1014705,-0.910699
1703231616164,-0.70931,-0.1134002,-0.9164116
1703231616178,-0.7144566,-0.1228176,-0.9198787
1703231616192,-0.720007,-0.1313468,-0.9203308
1703231616206,-0.7247724,-0.1397717,-0.9197235
1703231616220,-0.7279881,-0.1479195,-0.9192443
1703231616234,-0.7310578,-0.1514819,-0.9188689
1703231616248,-0.7368879,-0.1476073,-0.918135
1703231616262,-0.7451224,-0.1349992,-0.9164851
1703231616276,-0.7548715,-0.1173652,-0.9131508
1703231616289,-0.7639611,-0.09923069,-0.907884
1703231616304,-0.7697166,-0.08502308,-0.9004
1703231616318,-0.7717736,-0.0735503,-0.8908822
1703231616331,-0.7703633,-0.0610562,-0.8812186
1703231616345,-0.7696938,-0.02744873,-0.8794213
1703231616359,-0.7720231,0.04091198,-0.8859407
1703231616373,-0.7776408,0.08831169,-0.8999163
1703231616387,-0.7747973,0.09842263,-0.9068435
1703231616400,-0.7634798,0.08029994,-0.9025071
1703231616415,-0.7485585,0.04721711,-0.8988801
1703231616428,-0.728337,0.01990489,-0.895749
1703231616443,-0.7081798,0.01626864,-0.8954228
1703231616456,-0.6897711,0.03543532,-0.8988778
1703231616470,-0.6729616,0.06629737,-0.9067646
1703231616484,-0.6567287,0.09313942,-0.9159328
1703231616497,-0.6412927,0.1151412,-0.9217232
1703231616511,-0.62967,0.1416345,-0.92861
1703231616525,-0.6234179,0.1685084,-0.9371618
1703231616540,-0.6208703,0.1856198,-0.9461166
1703231616553,-0.6203051,0.1881872,-0.9532108
1703231616567,-0.6214448,0.1760435,-0.9592916
1703231616581,-0.6237202,0.1534953,-0.9639012
1703231616595,-0.6259967,0.1237567,-0.9682351
1703231616609,-0.6282579,0.08659489,-0.9723477
1703231616624,-0.6304111,0.04767287,-0.9759372
1703231616637,-0.6322678,0.008188401,-0.9794346
1703231616650,-0.6340292,-0.03214644,-0.9838812
1703231616664,-0.6354918,-0.06702995,-0.9894545
1703231616678,-0.636009,-0.09664648,-0.9961863
1703231616692,-0.6351566,-0.1202387,-1.003932
1703231616706,-0.6334734,-0.1384736,-1.012044
1703231616720,-0.6297216,-0.1523602,-1.019035
1703231616734,-0.6242768,-0.1652278,-1.02622
1703231616748,-0.6169674,-0.1760095,-1.033115
1703231616761,-0.6078472,-0.1842139,-1.040138
1703231616776,-0.5986725,-0.1865105,-1.046886
1703231616789,-0.5908903,-0.1809726,-1.053177
1703231616803,-0.5851316,-0.1688522,-1.059046
1703231616817,-0.5799152,-0.1536713,-1.064992
1703231616831,-0.5738438,-0.1358097,-1.069586
1703231616845,-0.566513,-0.117927,-1.071604
1703231616859,-0.5595814,-0.1012997,-1.068358
1703231616873,-0.5560308,-0.06968005,-1.064849
1703231616887,-0.5587789,0.003242913,-1.064373
1703231616901,-0.5694287,0.07495182,-1.070346
1703231616915,-0.5782303,0.1016108,-1.073591
1703231616928,-0.579134,0.09407637,-1.062257
1703231616942,-0.5811828,0.07649168,-1.052102
1703231616956,-0.5851099,0.07258483,-1.040357
1703231616971,-0.5923541,0.093181,-1.028291
1703231616984,-0.6061271,0.1290718,-1.017249
1703231616997,-0.6205987,0.1571785,-1.005187
1703231617012,-0.6300684,0.169316,-0.9887105
1703231617025,-0.6373308,0.1709239,-0.9703019
1703231617039,-0.6430235,0.1732915,-0.9556928
1703231617053,-0.6483954,0.1801626,-0.9470645
1703231617067,-0.6541769,0.1821857,-0.9433401
1703231617081,-0.6585569,0.1708646,-0.9411571
1703231617095,-0.6620584,0.1475323,-0.9403611
1703231617109,-0.6645287,0.1160068,-0.9415036
1703231617123,-0.6668319,0.07881756,-0.9453639
1703231617137,-0.6685357,0.04189075,-0.9510108
1703231617151,-0.6701955,0.006590437,-0.9582975
1703231617165,-0.6725073,-0.02854513,-0.9668717
1703231617179,-0.6758593,-0.05982563,-0.9752021
1703231617192,-0.6806698,-0.08799002,-0.9827923
1703231617206,-0.6867735,-0.111463,-0.9887346
1703231617220,-0.6940127,-0.1307049,-0.9916992
1703231617233,-0.7017495,-0.1424553,-0.9917675
1703231617248,-0.7106013,-0.1488005,-0.9914129
1703231617261,-0.7199876,-0.151978,-0.9909804
1703231617276,-0.7292776,-0.1539007,-0.9905275
1703231617290,-0.7397532,-0.1539442,-0.9888106
1703231617303,-0.7521308,-0.1491156,-0.985638
1703231617317,-0.7658201,-0.1386314,-0.9818332
1703231617331,-0.7783244,-0.1262569,-0.9779255
1703231617345,-0.7891014,-0.1154988,-0.9715785
1703231617359,-0.7956334,-0.1075102,-0.9630626
1703231617373,-0.7994984,-0.09908473,-0.9539123
1703231617387,-0.8009569,-0.0872013,-0.9447883
1703231617401,-0.800693,-0.0666559,-0.9391176
1703231617415,-0.8035055,0.004568238,-0.9443009
1703231617429,-0.8105139,0.08585268,-0.9542058
1703231617443,-0.8163803,0.1165186,-0.9669771
1703231617456,-0.8054845,0.1046218,-0.9568074
1703231617470,-0.7905136,0.07107507,-0.944505
1703231617484,-0.771418,0.03600606,-0.9350956
1703231617497,-0.746428,0.0239256,-0.926362
1703231617511,-0.7222965,0.03536762,-0.9227742
1703231617525,-0.6989324,0.06753768,-0.9259242
1703231617539,-0.6810238,0.1046879,-0.932382
1703231617554,-0.6638989,0.1374064,-0.937012
1703231617567,-0.6497071,0.1612192,-0.9373548
1703231617581,-0.6389186,0.1771301,-0.9378824
1703231617595,-0.6302468,0.1850734,-0.9387362
1703231617609,-0.6246823,0.1821752,-0.9390511
1703231617623,-0.6215575,0.1681278,-0.939114
1703231617637,-0.6202145,0.1447522,-0.9384496
1703231617650,-0.6198086,0.1154407,-0.9380226
1703231617664,-0.620169,0.08146404,-0.9382874
1703231617678,-0.6209614,0.04913713,-0.9397166
1703231617692,-0.6217682,0.01566536,-0.9426936
1703231617706,-0.6223426,-0.01591248,-0.9469414
1703231617720,-0.6227421,-0.04696446,-0.9526565
1703231617734,-0.6224618,-0.07338328,-0.9592966
1703231617748,-0.6212041,-0.09816512,-0.9676396
1703231617762,-0.6188015,-0.1180025,-0.9760433
1703231617776,-0.614854,-0.1364491,-0.9845397
1703231617791,-0.609686,-0.1525354,-0.9917858
1703231617803,-0.6033298,-0.1662869,-0.9994925
1703231617817,-0.5958336,-0.175936,-1.008121
1703231617831,-0.5873961,-0.1801662,-1.016562
1703231617845,-0.5790274,-0.1796148,-1.026253
1703231617859,-0.5715778,-0.173555,-1.03587
1703231617873,-0.5667453,-0.1633409,-1.043369
1703231617887,-0.5631604,-0.151071,-1.0498
1703231617900,-0.5607739,-0.1350199,-1.055617
1703231617915,-0.5584483,-0.1147393,-1.058344
1703231617929,-0.5567042,-0.09183843,-1.058097
1703231617942,-0.5575721,-0.04568362,-1.059035
1703231617956,-0.5605931,0.0168078,-1.059143
1703231617969,-0.5687355,0.06234166,-1.062045
1703231617984,-0.5728865,0.07361801,-1.051834
1703231617998,-0.5759552,0.06128301,-1.032075
1703231618012,-0.5814524,0.05246037,-1.012526
1703231618025,-0.5899081,0.06165141,-0.9926257
1703231618039,-0.601262,0.08679721,-0.9738678
1703231618053,-0.6159983,0.1158364,-0.9548922
1703231618067,-0.6297863,0.13778,-0.9321571
1703231618081,-0.6397272,0.1500867,-0.9086061
1703231618095,-0.648627,0.1597955,-0.8852703
1703231618110,-0.6566857,0.1687166,-0.86783
1703231618122,-0.6635743,0.1739152,-0.8554747
1703231618136,-0.6682124,0.1692878,-0.8464014
1703231618150,-0.6717656,0.1529816,-0.8390887
1703231618165,-0.6740966,0.1285671,-0.8331797
1703231618179,-0.6763062,0.1029917,-0.8291388
1703231618192,-0.6794078,0.07702923,-0.8276827
1703231618206,-0.6826015,0.05030284,-0.8287258
1703231618220,-0.6860325,0.02154323,-0.8319848
1703231618233,-0.6895779,-0.009473037,-0.8372273
1703231618247,-0.6939437,-0.0368629,-0.84361
1703231618262,-0.7002596,-0.06092024,-0.8497645
1703231618275,-0.7082652,-0.08215001,-0.8545607
1703231618289,-0.7157304,-0.1001896,-0.8569192
1703231618303,-0.7221742,-0.11649,-0.856909
1703231618317,-0.7296567,-0.129101,-0.8547038
1703231618331,-0.738914,-0.1367566,-0.8520312
1703231618346,-0.7511334,-0.1416062,-0.8498049
1703231618359,-0.7638535,-0.1447209,-0.8480049
1703231618373,-0.7761222,-0.1473335,-0.8449391
1703231618387,-0.7882684,-0.1481035,-0.841009
1703231618400,-0.7994941,-0.1446984,-0.8368734
1703231618414,-0.8079169,-0.1381614,-0.8317856
1703231618428,-0.8132572,-0.1289961,-0.8254203
1703231618443,-0.81365,-0.118031,-0.8183815
1703231618456,-0.8089428,-0.1070753,-0.810389
1703231618470,-0.8008141,-0.088097,-0.8049377
1703231618484,-0.7967104,-0.02538669,-0.8076819
1703231618498,-0.7984749,0.06116158,-0.8161015
1703231618512,-0.8004315,0.1074618,-0.831232
1703231618525,-0.7873123,0.1200623,-0.8283846
1703231618539,-0.7650825,0.1072901,-0.8167879
1703231618553,-0.7377394,0.08116693,-0.8035729
1703231618567,-0.7055739,0.05838843,-0.7880116
1703231618582,-0.6709032,0.04879808,-0.7747644
1703231618595,-0.6402268,0.06089452,-0.7694705
1703231618609,-0.6149321,0.09549756,-0.7702673
1703231618623,-0.5970232,0.1352658,-0.7736228
1703231618636,-0.5827022,0.1636003,-0.7739517
1703231618650,-0.5678787,0.1797386,-0.7694481
1703231618664,-0.5564755,0.185116,-0.7649866
1703231618678,-0.5484943,0.1828194,-0.7607307
1703231618692,-0.5418742,0.1727659,-0.7561766
1703231618706,-0.5364574,0.1567253,-0.7525091
1703231618720,-0.5316275,0.13606,-0.7502416
1703231618734,-0.5287836,0.1135052,-0.7501683
1703231618748,-0.5287501,0.08929958,-0.7524129
1703231618762,-0.5295014,0.06523688,-0.7560442
1703231618776,-0.5287549,0.04073731,-0.7608622
1703231618789,-0.5256847,0.01498656,-0.7665505
1703231618803,-0.521877,-0.01146603,-0.7725256
1703231618817,-0.5188356,-0.03742018,-0.7785578
1703231618830,-0.5157003,-0.06152768,-0.7838734
1703231618845,-0.5088221,-0.08248805,-0.7901403
1703231618858,-0.4994005,-0.09860933,-0.7978672
1703231618872,-0.4889551,-0.1125996,-0.8068699
1703231618887,-0.4806805,-0.1256009,-0.8158855
1703231618900,-0.4741204,-0.1360839,-0.8241693
1703231618914,-0.4685382,-0.1420558,-0.8318316
1703231618928,-0.4607559,-0.1436791,-0.8405273
1703231618942,-0.4516734,-0.1409748,-0.8517827
1703231618955,-0.4435391,-0.1373867,-0.8612525
1703231618970,-0.4352413,-0.1359105,-0.8685274
1703231618983,-0.426986,-0.1343184,-0.8732293
1703231618997,-0.418129,-0.1279659,-0.8775273
1703231619012,-0.4075245,-0.1149752,-0.881234
1703231619025,-0.3956828,-0.1015828,-0.8832127
1703231619039,-0.3808942,-0.09150939,-0.880335
1703231619053,-0.3653246,-0.08036855,-0.8745105
1703231619067,-0.3546343,-0.02719637,-0.8757193
1703231619081,-0.3485835,0.04412112,-0.8828291
1703231619094,-0.3453107,0.0773205,-0.8998982
1703231619109,-0.334733,0.0674433,-0.8930241
1703231619123,-0.3200335,0.03800178,-0.8737283
1703231619136,-0.3050422,0.007342947,-0.8566196
1703231619150,-0.2889138,-0.00699933,-0.8372571
1703231619164,-0.2737159,0.001351848,-0.8193648
1703231619178,-0.2586743,0.02827418,-0.8046734
1703231619192,-0.2444298,0.05562406,-0.7919397
1703231619206,-0.230866,0.0736531,-0.7765751
1703231619220,-0.2170521,0.08688775,-0.7578744
1703231619233,-0.2012867,0.10095,-0.7431951
1703231619248,-0.1835589,0.1173219,-0.7332041
1703231619261,-0.1664741,0.1304243,-0.7263187
1703231619277,-0.1509106,0.1318881,-0.7196574
1703231619289,-0.1374713,0.1230603,-0.713979
1703231619303,-0.1259849,0.1082633,-0.709669
1703231619317,-0.1143783,0.09030782,-0.7072614
1703231619330,-0.1023178,0.07067084,-0.7059497
1703231619345,-0.08984673,0.05092544,-0.7051665
1703231619359,-0.07668769,0.03089438,-0.7050868
1703231619372,-0.06404661,0.01391934,-0.7064258
1703231619386,-0.05083914,-0.001167577,-0.708651
1703231619400,-0.03716504,-0.01475068,-0.7094715
1703231619414,-0.02355007,-0.02771438,-0.7080524
1703231619428,-0.01087416,-0.03703805,-0.705027
1703231619442,-0.0009978935,-0.04225611,-0.7018719
1703231619456,0.005780607,-0.04410199,-0.6994466
1703231619469,0.01074165,-0.04563915,-0.6978096
1703231619483,0.01362387,-0.04708434,-0.6969153
1703231619497,0.01452214,-0.04818603,-0.6970263
1703231619512,0.01282194,-0.04799959,-0.6989165
1703231619526,0.008980259,-0.04948322,-0.7022688
1703231619539,0.003923848,-0.05445496,-0.7056485
1703231619554,-0.001848079,-0.0614169,-0.7090045
1703231619567,-0.007606551,-0.0686529,-0.7127678
1703231619581,-0.01327802,-0.07326005,-0.717395
1703231619595,-0.01748892,-0.0743187,-0.7233117
1703231619608,-0.02081092,-0.07325215,-0.7301961
1703231619622,-0.02235551,-0.07206704,-0.7358984
1703231619636,-0.02233076,-0.07209156,-0.740264
1703231619650,-0.02135668,-0.07236636,-0.7424559
1703231619664,-0.01858521,-0.0704859,-0.7424956
1703231619678,-0.01217758,-0.06751651,-0.7394857
1703231619692,-0.004549824,-0.05908322,-0.7358086
1703231619706,0.005262606,-0.03265202,-0.7363874
1703231619720,0.01690429,0.007368814,-0.7426921
1703231619733,0.03119687,0.04319938,-0.752217
1703231619748,0.03805209,0.05907735,-0.7554931
1703231619761,0.04136375,0.06008477,-0.7531402
1703231619775,0.0459436,0.05552025,-0.7450629
1703231619789,0.05563963,0.0478337,-0.7323042
1703231619803,0.0701244,0.03900488,-0.7173003
1703231619817,0.09008122,0.03697045,-0.7036875
1703231619831,0.1175132,0.04703949,-0.6942661
1703231619845,0.1498908,0.0633596,-0.68875
1703231619859,0.1827091,0.07820336,-0.6851577
1703231619872,0.2112778,0.08208266,-0.6804848
1703231619886,0.2352209,0.07605235,-0.6755729
1703231619900,0.2574938,0.0654001,-0.6712301
1703231619915,0.279487,0.05701154,-0.6678486
1703231619928,0.3041652,0.05124829,-0.664628
1703231619942,0.3318035,0.04383219,-0.6610425
1703231619956,0.3580677,0.03234294,-0.6579002
1703231619970,0.3830659,0.01705678,-0.6554086
1703231619985,0.4069803,0.0006075334,-0.6545492
1703231619997,0.4307519,-0.01631503,-0.6551797
1703231620011,0.4527156,-0.03238795,-0.655836
1703231620025,0.4750729,-0.04616299,-0.6553513
1703231620039,0.4993473,-0.05622362,-0.6542947
1703231620053,0.5236771,-0.0625049,-0.6549061
1703231620067,0.5476784,-0.06678452,-0.6558016
1703231620081,0.5719103,-0.07085254,-0.6548474
1703231620095,0.5938337,-0.07422173,-0.6517057
1703231620109,0.6149629,-0.07469644,-0.6463555
1703231620122,0.6352121,-0.07331554,-0.6399621
1703231620136,0.6548488,-0.07003224,-0.6326978
1703231620150,0.6740838,-0.06639922,-0.625237
1703231620164,0.692737,-0.06424055,-0.6164166
1703231620178,0.7112142,-0.06477892,-0.6055304
1703231620192,0.7283447,-0.06706122,-0.5934415
1703231620206,0.7435608,-0.06851793,-0.5814422
