time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-11-06 21:23:52.206000128,-0.05772203,0.0179826,-0.03544681,0.003882526,0.01136594,-0.001450606,-0.003090729,0.0001444182,-0.003099543,-0.1653753953719995,-0.352838357691,1.9850758600549985,-0.02461758,0.003757706,0.007871547
2023-11-06 21:23:52.220000000,-0.05783906,0.01798999,-0.03545898,0.008513223,0.006257986,-0.001171863,-0.002872295,0.0007835834,-0.003386917,-0.1682476903719995,-0.352054774291,1.9816889430549984,-0.02467882,0.003776221,0.007788481
2023-11-06 21:23:52.232999936,-0.05802034,0.01802716,-0.03532899,0.01467567,-0.0004858169,-0.007604149,-0.002725755,0.001316342,-0.003897875,-0.1709734453719995,-0.350738432291,1.9777910680549984,-0.02474724,0.003790754,0.00768888
2023-11-06 21:23:52.248000000,-0.05832681,0.01809967,-0.03509789,0.02254349,-0.004755597,-0.009498608,-0.002250406,0.001648826,-0.004007009,-0.1732238513719995,-0.349089606291,1.9737840590549984,-0.02478879,0.003803203,0.007612021
2023-11-06 21:23:52.260999936,-0.05841807,0.01822224,-0.03541011,0.02232589,-0.008805508,-0.002443108,-0.001899085,0.00185632,-0.004155046,-0.1751229363719995,-0.347233286291,1.9696290130549985,-0.02480473,0.003853554,0.007556237
2023-11-06 21:23:52.275000064,-0.05857914,0.01831371,-0.03542425,0.02211644,-0.01282442,0.004618557,-0.001523113,0.001563451,-0.004089917,-0.1766460493719995,-0.345669835291,1.9655390960549983,-0.02481688,0.003871327,0.007507206
2023-11-06 21:23:52.289999872,-0.05860425,0.01837817,-0.03536342,0.018557,-0.01263725,-0.001679877,-0.001152394,0.001505209,-0.003975834,-0.1777984433719995,-0.344164626291,1.9615632620549983,-0.02482481,0.003901837,0.00746096
2023-11-06 21:23:52.303000064,-0.05875165,0.01841959,-0.03517766,0.01403423,-0.01253891,-0.005791105,-0.001333545,0.001502866,-0.003800766,-0.1791319883719995,-0.342661760291,1.9577624960549984,-0.02484685,0.003925003,0.00741896
2023-11-06 21:23:52.316999936,-0.05880724,0.01838437,-0.03516457,0.01170412,-0.006834421,-0.005025174,-0.00134656,0.001354966,-0.003662677,-0.1804785483719995,-0.3413067942909999,1.9540998190549987,-0.02486495,0.003942752,0.007370361
2023-11-06 21:23:52.329999872,-0.05882137,0.01836878,-0.03517316,0.00803704,-0.003187742,-0.003375637,-0.001356577,0.001260701,-0.003560448,-0.1818351253719995,-0.340046093291,1.9505393710549987,-0.02488465,0.003957389,0.007322346
2023-11-06 21:23:52.344000000,-0.05888209,0.01837486,-0.0351852,0.008244662,-0.002265631,-0.002196853,-0.001467288,0.001073937,-0.003589242,-0.1833024133719995,-0.3389721562909999,1.9469501290549984,-0.02490769,0.003970341,0.007264716
2023-11-06 21:23:52.359000064,-0.0589195,0.01828772,-0.0352707,0.008302932,0.003794819,0.001739295,-0.001415438,0.001177799,-0.003458912,-0.1847178513719995,-0.337794357291,1.9434912170549987,-0.02492848,0.004007758,0.007183328
2023-11-06 21:23:52.372000000,-0.05899512,0.01820096,-0.03534972,0.01009211,0.007571156,0.004262553,-0.001480881,0.001401256,-0.00343588,-0.1861987323719995,-0.336393101291,1.9400553370549989,-0.02495444,0.004049767,0.00710087
2023-11-06 21:23:52.385999872,-0.05908633,0.01816633,-0.03531633,0.01068972,0.005692245,0.0007924671,-0.00176095,0.001894966,-0.003516353,-0.1879596823719995,-0.334498135291,1.9365389840549987,-0.0249867,0.004087201,0.007041023
2023-11-06 21:23:52.400000000,-0.05926688,0.01808575,-0.03537614,0.01630933,0.006865072,0.001786116,-0.00159092,0.001883941,-0.003451342,-0.1895506023719995,-0.332614194291,1.9330876420549987,-0.02500297,0.004114965,0.006988602
2023-11-06 21:23:52.414000128,-0.05941556,0.01804042,-0.03541717,0.0184497,0.006425082,0.002725285,-0.001557704,0.001771651,-0.003367759,-0.1911083063719995,-0.330842543291,1.9297198830549984,-0.02502998,0.004134097,0.006929245
2023-11-06 21:23:52.428000000,-0.05947826,0.01800001,-0.03539769,0.01505401,0.006101725,0.0006676539,-0.001557837,0.001734127,-0.003374342,-0.1926661433719995,-0.329108416291,1.9263455410549983,-0.02506819,0.0041418,0.006853142
2023-11-06 21:23:52.441999872,-0.05950529,0.01795548,-0.03533399,0.01052762,0.006179978,-0.003451505,-0.001553708,0.001742765,-0.003446355,-0.1942198513719994,-0.327365651291,1.9228991860549989,-0.0251076,0.004147027,0.006775436
2023-11-06 21:23:52.456000000,-0.05956025,0.01805589,-0.03532599,0.008409814,-0.001227158,-0.002070198,-0.001674716,0.001442129,-0.003606631,-0.1958945673719994,-0.325923522291,1.9192925550549984,-0.02513595,0.004157956,0.006725823
2023-11-06 21:23:52.470000128,-0.05957335,0.01809108,-0.03529511,0.005981881,-0.003001097,-0.002180131,-0.001439939,0.001256149,-0.003730467,-0.1973345063719994,-0.324667373291,1.9155620880549984,-0.02515045,0.00417018,0.006673914
2023-11-06 21:23:52.484999936,-0.05962214,0.01815209,-0.03519999,0.006419099,-0.005932314,-0.005759765,-0.001452848,0.00113772,-0.003877404,-0.1987873543719995,-0.323529653291,1.9116846840549984,-0.02518112,0.004181115,0.006618188
2023-11-06 21:23:52.497999872,-0.05964162,0.01821035,-0.03504874,0.004674212,-0.008307152,-0.01133996,-0.001833191,0.00165947,-0.003850864,-0.2006205453719995,-0.321870183291,1.907833820054999,-0.0252313,0.00421068,0.006566922
2023-11-06 21:23:52.510999808,-0.0597471,0.0182226,-0.03493773,0.007906114,-0.007495088,-0.01352302,-0.0019764,0.002149337,-0.003584563,-0.2025969453719995,-0.319720846291,1.9042492570549987,-0.02527318,0.004246515,0.006521859
2023-11-06 21:23:52.526000128,-0.05995576,0.01807162,-0.03479018,0.01530772,-0.007194203,-0.01699294,-0.002208254,0.002275019,-0.003449013,-0.2048051993719994,-0.317445827291,1.9008002440549987,-0.02530959,0.004271619,0.00646865
2023-11-06 21:23:52.539000064,-0.06007038,0.01812282,-0.03471597,0.01409495,-0.00188755,-0.01420104,-0.002137688,0.002393663,-0.003168309,-0.2069428873719994,-0.3150521642910001,1.8976319350549984,-0.02533933,0.004304387,0.006433188
2023-11-06 21:23:52.552999936,-0.06021979,0.01817504,-0.03467443,0.0152611,-0.0008878969,-0.01521419,-0.002367111,0.002203305,-0.003021904,-0.2093099983719994,-0.3128488592910001,1.8946100310549987,-0.02537325,0.004325172,0.006377967
2023-11-06 21:23:52.566999808,-0.06022933,0.018078,-0.03461866,0.01478245,0.002176242,-0.01269863,-0.002347455,0.001921615,-0.002733624,-0.2116574533719994,-0.3109272442910001,1.8918764070549987,-0.0253978,0.004335391,0.006308064
2023-11-06 21:23:52.581000192,-0.06031412,0.01801983,-0.03464877,0.01442481,0.004879158,-0.007006489,-0.002212937,0.00162086,-0.002428818,-0.2138703903719994,-0.3093063842910001,1.8894475890549989,-0.02542138,0.004348356,0.006254439
2023-11-06 21:23:52.594000128,-0.06036897,0.01800632,-0.03461627,0.01220377,0.004027319,-0.005939845,-0.002157398,0.001492694,-0.002062326,-0.2160277883719994,-0.3078136902910001,1.8873852630549988,-0.02545258,0.004364714,0.006232521
2023-11-06 21:23:52.608999936,-0.06043146,0.01801011,-0.03459161,0.01087238,0.001971724,-0.005041593,-0.001845013,0.001316439,-0.001717182,-0.2178728013719995,-0.3064972512910001,1.8856680810549988,-0.0254724,0.004377711,0.006216368
2023-11-06 21:23:52.622999808,-0.06044767,0.01803496,-0.03458002,0.007320978,-0.0009309274,-0.003075015,-0.001553532,0.001055062,-0.001470267,-0.2194263333719995,-0.3054421892910001,1.8841978140549989,-0.02547308,0.004372091,0.006177094
2023-11-06 21:23:52.636000000,-0.0604642,0.01803362,-0.03453638,0.005017944,-0.00154835,-0.004127673,-0.001082686,0.0008063868,-0.001302324,-0.2205090193719995,-0.3046358024910001,1.8828954900549988,-0.02546427,0.004361087,0.006137767
2023-11-06 21:23:52.650000128,-0.06043973,0.01809761,-0.0345318,0.001467134,-0.004456384,-0.002160291,-0.0006702746,0.0005546257,-0.001073695,-0.2211792939719994,-0.3040811767910001,1.8818217950549987,-0.02545872,0.004357775,0.006122015
2023-11-06 21:23:52.664999936,-0.06036279,0.01817954,-0.03455829,-0.00398176,-0.006123086,0.001095047,-0.0002819781,0.0003226243,-0.0007940758,-0.2214612720719994,-0.3037585524910001,1.881027719254999,-0.02545344,0.004358148,0.006122249
2023-11-06 21:23:52.677999872,-0.06032952,0.01821783,-0.0345134,-0.005118156,-0.005731816,-0.0009655974,-4.306326e-05,3.951477e-05,-0.0005983161,-0.2215043353319994,-0.303719037721,1.8804294031549984,-0.02544602,0.004349633,0.006117274
2023-11-06 21:23:52.692000000,-0.06033082,0.01828676,-0.03448575,-0.003177749,-0.007090597,-0.001193407,-1.02623e-06,-0.0003612891,-0.0006170837,-0.2215053615619995,-0.304080326821,1.8798123194549987,-0.02542609,0.004342071,0.00609322
2023-11-06 21:23:52.706000128,-0.06025039,0.01834086,-0.03442635,-0.006574152,-0.007435432,-0.003245737,5.0558e-05,-0.0001169488,-0.0003691884,-0.2214548035619994,-0.3041972756210001,1.8794431310549984,-0.02540441,0.004350292,0.006078499
2023-11-06 21:23:52.720000000,-0.06025506,0.01837242,-0.03448049,-0.003982192,-0.006123526,0.001095779,0.0002325532,-0.000165903,-0.0001233428,-0.2212222503619994,-0.3043631786210001,1.8793197882549983,-0.02539155,0.004351515,0.006079968
2023-11-06 21:23:52.733999872,-0.06027211,0.01843444,-0.03458443,-0.001464237,-0.006095069,0.007447411,0.0003982069,-0.0004370946,0.0001342662,-0.2208240434619994,-0.3048002732210001,1.8794540544549985,-0.02538251,0.004346511,0.006091642
2023-11-06 21:23:52.747000064,-0.06014828,0.01847452,-0.03457769,-0.007895779,-0.004806153,0.004627197,0.0005519713,-0.0003173762,0.0003631511,-0.2202720721619994,-0.3051176494210001,1.8798172055549984,-0.02537469,0.004344709,0.006105853
2023-11-06 21:23:52.760999936,-0.06012924,0.01855856,-0.03452534,-0.006406785,-0.007904666,0.0009958518,0.0003383854,-0.0005852076,0.000392158,-0.2199336867619994,-0.3057028570210001,1.8802093635549983,-0.02538996,0.004330491,0.00612558
2023-11-06 21:23:52.775000064,-0.06007279,0.01850727,-0.03452623,-0.006695411,-0.002395628,0.000547507,0.0004114092,-0.0004901851,0.0005832117,-0.2195222775619994,-0.3061930421210001,1.8807925752549983,-0.02539646,0.004327865,0.006144135
2023-11-06 21:23:52.788999936,-0.06006068,0.01854166,-0.03463548,-0.004217277,-0.002253252,0.005837491,0.0003757209,3.653552e-05,0.000824752,-0.2191465566619994,-0.3061565066010001,1.8816173272549983,-0.02539576,0.00434804,0.006165431
2023-11-06 21:23:52.803000064,-0.06005738,0.01855162,-0.03475338,-0.002670827,-0.0007904113,0.01023855,0.0007376947,0.0003484946,0.0009802313,-0.2184088619619994,-0.3058080120010001,1.8825975585549983,-0.02537646,0.004367693,0.006182776
2023-11-06 21:23:52.818000128,-0.06001408,0.01865587,-0.03496014,-0.003698297,-0.003679146,0.0185598,0.0006344574,0.0002102744,0.0009197972,-0.2177744045619994,-0.3055977376010001,1.8835173557549985,-0.02538441,0.004374483,0.006192138
2023-11-06 21:23:52.831000064,-0.05987763,0.01864383,-0.03502561,-0.008798683,-0.0003258217,0.0148459,0.0007628372,0.0002830304,0.0008348981,-0.2170115673619994,-0.3053147072010001,1.8843522538549984,-0.02540063,0.00437264,0.006188879
2023-11-06 21:23:52.844999936,-0.05980275,0.01870582,-0.03494808,-0.009796361,-0.003558457,0.005921507,0.0005494686,0.0006511435,0.0008019608,-0.2164620987619994,-0.3046635637010001,1.8851542146549984,-0.02542189,0.004376139,0.006193522
2023-11-06 21:23:52.859000064,-0.05984649,0.01870063,-0.03485386,-0.003800758,-0.003666125,-0.001865228,0.0005610635,0.0008655902,0.0006152732,-0.2159010352619994,-0.3037979735010001,1.8857694878549984,-0.02541299,0.004387648,0.006197901
2023-11-06 21:23:52.874000128,-0.05979869,0.01877305,-0.0348823,-0.005045275,-0.005961065,0.001152628,0.0005376003,0.001188604,0.0003831253,-0.2153634349619994,-0.3026093695010001,1.8861526131549984,-0.02540539,0.004414197,0.006203146
2023-11-06 21:23:52.887000064,-0.05982253,0.01885739,-0.03488408,-0.002178288,-0.008645416,0.001806592,0.0007487213,0.0008253943,4.938163e-05,-0.2146147136619994,-0.3017839752010001,1.8862019947849984,-0.02539645,0.004408541,0.006198661
2023-11-06 21:23:52.900999936,-0.05980108,0.0189448,-0.03489633,-0.002296747,-0.009812064,0.00275447,0.001047495,0.0006462514,-0.000214429,-0.2135672186619994,-0.3011377238010001,1.8859875657849985,-0.02538393,0.00440346,0.006191658
2023-11-06 21:23:52.914000128,-0.05977244,0.0190033,-0.03486399,-0.003480172,-0.00929424,-0.0003631046,0.001129177,0.0007476598,-0.0003416052,-0.2124380416619994,-0.3003900640010001,1.8856459605849984,-0.02537212,0.004406142,0.006184991
2023-11-06 21:23:52.928999936,-0.05981965,0.01905915,-0.03496221,0.0002182564,-0.008274443,0.004973288,0.001179455,0.0006283379,-0.0007237922,-0.2112585866619994,-0.2997617261010001,1.8849221683849984,-0.02535332,0.004417575,0.00616948
2023-11-06 21:23:52.941999872,-0.05986755,0.01902357,-0.03493219,0.002791397,-0.003923503,0.001055955,0.001341352,0.0006237206,-0.0009774006,-0.2099172346619994,-0.2991380055010001,1.883944767784998,-0.0253313,0.00442441,0.006147898
2023-11-06 21:23:52.956000000,-0.05989181,0.0190284,-0.03498669,0.003207332,-0.002073641,0.003398372,0.001405288,0.0005228028,-0.001429003,-0.2085119466619994,-0.2986152027010001,1.8825157647849984,-0.0253158,0.004433129,0.006078267
2023-11-06 21:23:52.969000192,-0.05981805,0.01900652,-0.03508625,-0.001372517,0.001375278,0.008285403,0.001566951,0.0005555688,-0.001855179,-0.2069449956619994,-0.2980596339010001,1.880660585784998,-0.02529605,0.004448388,0.0060001
2023-11-06 21:23:52.984999936,-0.05982184,0.01895651,-0.03515802,0.0002125582,0.004236214,0.009617552,0.001726395,0.0005283707,-0.002361165,-0.2052186006619994,-0.2975312632010001,1.878299420784998,-0.02527155,0.004460429,0.005934289
2023-11-06 21:23:52.996999936,-0.05977694,0.01894769,-0.03522119,-0.002051054,0.00350627,0.009630919,0.00179736,0.001045584,-0.002892702,-0.2034212406619994,-0.2964856792010001,1.875406718784998,-0.02524374,0.004490714,0.005882206
2023-11-06 21:23:53.010999808,-0.05985916,0.01893312,-0.03530485,0.003240623,0.002595904,0.0103777,0.00207011,0.0013132,-0.003265077,-0.2013511306619994,-0.2951724792010001,1.872141641784998,-0.02520137,0.004515009,0.005825334
2023-11-06 21:23:53.025000192,-0.05997558,0.01891559,-0.03531245,0.008191518,0.001115721,0.006775769,0.00260888,0.001775504,-0.003447053,-0.1987422506619994,-0.2933969752010001,1.8686945887849984,-0.02512018,0.004522887,0.005768658
2023-11-06 21:23:53.039000064,-0.06013829,0.01889932,-0.03526127,0.01410407,-0.0002860011,0.0009931196,0.003159573,0.002411465,-0.003588883,-0.1955826776619994,-0.2909855102010001,1.8651057057849985,-0.02503517,0.004543187,0.005709934
2023-11-06 21:23:53.052999936,-0.06044034,0.01892385,-0.03531139,0.02352074,-0.003121038,0.003505715,0.003727994,0.002659081,-0.003551612,-0.1918546836619994,-0.2883264292010001,1.861554093784998,-0.02496505,0.004585134,0.005661309
2023-11-06 21:23:53.066999808,-0.06052808,0.01913175,-0.03560503,0.02440053,-0.008783975,0.01465522,0.004114633,0.002844199,-0.003602958,-0.1877400506619994,-0.2854822302010001,1.857951135784998,-0.02489573,0.004648793,0.005621277
2023-11-06 21:23:53.081000192,-0.06060386,0.01911286,-0.03557952,0.01870046,-0.01122977,0.01570621,0.004747128,0.00266495,-0.003561662,-0.1829929226619994,-0.2828172802010001,1.854389473784998,-0.02481157,0.004670192,0.005568392
2023-11-06 21:23:53.095000064,-0.06069482,0.01925072,-0.03559203,0.01280927,-0.01170028,0.00837724,0.005141133,0.002243869,-0.003490055,-0.1778517896619994,-0.2805734112010001,1.8508994187849976,-0.02472244,0.004667988,0.005518927
2023-11-06 21:23:53.108999936,-0.06067621,0.01934496,-0.03568348,0.006602672,-0.010972,0.01087274,0.005263997,0.001814142,-0.003316512,-0.1725877926619994,-0.2787592692010001,1.8475829067849976,-0.02463943,0.004663615,0.005470542
2023-11-06 21:23:53.122999808,-0.06072326,0.01944387,-0.03571214,0.006392173,-0.0119012,0.009704184,0.005315545,0.001703905,-0.003052267,-0.1672722476619994,-0.2770553642010001,1.8445306397849976,-0.02456435,0.004687191,0.005439803
2023-11-06 21:23:53.139000064,-0.06080445,0.01956385,-0.03570323,0.008068227,-0.01408193,0.007241105,0.005346667,0.001820889,-0.002640633,-0.1619255806619994,-0.2752344752010001,1.841890006784998,-0.02448967,0.004715936,0.005418932
2023-11-06 21:23:53.151000064,-0.06090296,0.01966074,-0.03571407,0.01012394,-0.01428913,0.006052708,0.005210191,0.001992518,-0.00208077,-0.1567153896619994,-0.2732419572010001,1.8398092367849976,-0.02443042,0.004744325,0.00539435
2023-11-06 21:23:53.164000000,-0.06095438,0.01971719,-0.03573709,0.008311843,-0.01175742,0.005335594,0.004934032,0.002259999,-0.001642257,-0.1517813576619994,-0.2709819582010001,1.838166979784997,-0.02439999,0.00476578,0.005341703
2023-11-06 21:23:53.177999872,-0.06107232,0.0197902,-0.03574885,0.01036332,-0.01196408,0.004147856,0.004595552,0.002017207,-0.001266868,-0.1471858056619994,-0.268964751201,1.8369001117849977,-0.02437413,0.004771152,0.005293877
2023-11-06 21:23:53.192000000,-0.06112008,0.01973861,-0.03578973,0.009218548,-0.005247187,0.00385671,0.004588134,0.001778216,-0.0006596858,-0.1425976716619994,-0.267186535201,1.8362404259849976,-0.02431128,0.004790369,0.005290596
2023-11-06 21:23:53.206000128,-0.06113175,0.01973394,-0.03580774,0.006357659,-0.002553983,0.003202737,0.004312637,0.001500154,7.356517e-06,-0.1382850346619994,-0.2656863812010001,1.8362477825019976,-0.02425833,0.004805996,0.005305449
2023-11-06 21:23:53.220000000,-0.0611091,0.01972359,-0.03582581,0.002280253,-0.0007429988,0.002505181,0.003886842,0.001149509,0.0005019152,-0.1343981926619994,-0.2645368722010001,1.8367496977019977,-0.02421016,0.004796468,0.005310805
2023-11-06 21:23:53.232999936,-0.06116322,0.01968306,-0.03590585,0.004975479,0.001842187,0.004814353,0.003494323,0.0001950964,0.001078612,-0.1309038696619994,-0.2643417758010001,1.8378283097019976,-0.02416295,0.004757384,0.00531732
2023-11-06 21:23:53.248000000,-0.06102601,0.01964045,-0.03592142,-0.003297943,0.004300104,0.004377277,0.003264067,-1.251756e-05,0.001626639,-0.1276398026619994,-0.2643542933610001,1.839454948701997,-0.02411847,0.004738749,0.005338853
2023-11-06 21:23:53.262000128,-0.06094406,0.01969156,-0.03592542,-0.007115546,0.0006009396,0.00414693,0.003044087,-0.0002609997,0.002127295,-0.1245957156619994,-0.264615293061,1.8415822437019973,-0.02408178,0.00472917,0.005382613
2023-11-06 21:23:53.275000064,-0.06085685,0.01970342,-0.0359577,-0.0091655,0.0008081144,0.005334138,0.003137232,-0.0003803789,0.002596588,-0.1214584836619994,-0.264995671961,1.8441788317019976,-0.02403777,0.004722389,0.005429371
2023-11-06 21:23:53.288999936,-0.06075533,0.01980814,-0.03593306,-0.01214903,-0.003984084,0.003871758,0.002824122,-0.000499154,0.002827307,-0.1186343616619994,-0.265494825961,1.8470061387019976,-0.02403105,0.004698789,0.005461347
2023-11-06 21:23:53.303000064,-0.06067506,0.01991841,-0.03594377,-0.01260419,-0.007239276,0.00461259,0.002703082,-0.0006624864,0.002932294,-0.1159312796619994,-0.266157312361,1.8499384327019976,-0.02402102,0.004674549,0.005493435
2023-11-06 21:23:53.316999936,-0.06060703,0.02007601,-0.03590405,-0.01310584,-0.01037955,0.004293542,0.002589089,-0.0006140271,0.003107702,-0.1133421906619994,-0.266771339461,1.8530461347019973,-0.02400215,0.00465996,0.005542147
2023-11-06 21:23:53.331000064,-0.06054734,0.02018261,-0.03583629,-0.01187162,-0.01442344,-0.0005083391,0.002212226,-0.0004922129,0.003223317,-0.1111299646619994,-0.2672635523610001,1.8562694517019973,-0.02397388,0.004652778,0.005597824
2023-11-06 21:23:53.344999936,-0.06051731,0.02027893,-0.03583441,-0.009556845,-0.01381906,0.0005236074,0.002138603,-0.0004233037,0.003214297,-0.1089913616619994,-0.267686856061,1.8594837487019973,-0.02394986,0.00464272,0.005641762
2023-11-06 21:23:53.359000064,-0.0604581,0.02040166,-0.03579966,-0.009723637,-0.01486595,0.0004160647,0.001646176,-0.0005880888,0.003152461,-0.1073451856619994,-0.268274944861,1.8626362097019973,-0.02395488,0.004604684,0.005661581
2023-11-06 21:23:53.372000000,-0.06035876,0.02047527,-0.03572793,-0.01180153,-0.0131437,-0.002521738,0.00142829,-0.0007444454,0.003031249,-0.1059168956619994,-0.2690193902610001,1.8656674587019977,-0.02395618,0.004562446,0.005677993
2023-11-06 21:23:53.385999872,-0.06023638,0.02049837,-0.03571605,-0.01528392,-0.01474905,-0.002541078,0.0007208103,-0.0009488617,0.002917552,-0.1051960853619994,-0.2699682519610001,1.8685850107019977,-0.02396347,0.004539523,0.005713122
2023-11-06 21:23:53.400999936,-0.06011421,0.02059758,-0.03571377,-0.01522558,-0.008547944,0.0003033171,0.0003625833,-0.001019933,0.002996051,-0.1048335020619994,-0.2709881849610001,1.8715810617019977,-0.02396471,0.004523425,0.005763122
2023-11-06 21:23:53.415000064,-0.05998238,0.0206314,-0.03563489,-0.01736179,-0.006702628,-0.003693316,-0.0003905035,-0.0005222618,0.002983086,-0.1052240055619994,-0.271510446761,1.8745641477019976,-0.02398517,0.004519679,0.005807068
2023-11-06 21:23:53.427000064,-0.05995196,0.0206359,-0.0355966,-0.01271365,-0.004092457,-0.00469829,-0.0008379476,-0.0003602804,0.002966136,-0.1060619531619994,-0.2718707271610001,1.8775302837019976,-0.02397864,0.00449895,0.005853157
2023-11-06 21:23:53.441999872,-0.05997979,0.02066898,-0.03548056,-0.006739434,-0.005750482,-0.008400053,-0.00169783,-8.344138e-05,0.003008925,-0.1077597831619994,-0.2719541685410001,1.8805392087019976,-0.0239943,0.004482765,0.005904851
2023-11-06 21:23:53.456000000,-0.05997258,0.02058849,-0.03531119,-0.004277127,-0.001171191,-0.01445584,-0.00227453,0.0003780488,0.003134239,-0.1100343131619994,-0.2715761197410001,1.8836734477019976,-0.02403127,0.004485145,0.005948994
2023-11-06 21:23:53.468000000,-0.05996548,0.02053303,-0.03510882,-0.003315408,0.000312665,-0.01971277,-0.003114965,0.0006763557,0.003307323,-0.1131492781619994,-0.2708997640410001,1.8869807707019977,-0.02409627,0.004490106,0.005996462
2023-11-06 21:23:53.482000128,-0.05996388,0.02035636,-0.03497329,-0.002896077,0.005095246,-0.02457005,-0.003707708,0.000650305,0.003239687,-0.1168569861619994,-0.270249459041,1.8902204577019976,-0.02415946,0.004482717,0.006013111
2023-11-06 21:23:53.496000000,-0.05990711,0.0202288,-0.03476964,-0.006647726,0.008989047,-0.02502591,-0.004129906,0.0006720107,0.003125247,-0.1209868921619994,-0.269577448341,1.8933457047019977,-0.02422184,0.004468992,0.006018714
2023-11-06 21:23:53.510999808,-0.0598896,0.02021044,-0.03459153,-0.004492421,0.009959684,-0.02716886,-0.004739251,0.0004126042,0.003063527,-0.1257261431619994,-0.269164844141,1.8964092317019976,-0.02429861,0.004449458,0.006040032
2023-11-06 21:23:53.525000192,-0.05980555,0.01993978,-0.03434067,-0.003767435,0.01543776,-0.02873211,-0.005026018,0.0005028032,0.003246195,-0.1307521611619994,-0.268662040941,1.8996554267019976,-0.0243776,0.004441921,0.006074123
2023-11-06 21:23:53.539000064,-0.0598456,0.01989797,-0.03418731,-0.002093609,0.01805595,-0.02528853,-0.005185726,0.0007034144,0.003488236,-0.1359378871619994,-0.267958626541,1.9031436627019973,-0.02445585,0.004446407,0.006125853
2023-11-06 21:23:53.552999936,-0.05990473,0.01970479,-0.03416679,-4.205132e-05,0.01645375,-0.02342043,-0.005293007,0.000737885,0.003678801,-0.1412308941619994,-0.267220741541,1.9068224637019973,-0.02452581,0.004451054,0.006161543
2023-11-06 21:23:53.568000000,-0.0598279,0.01960516,-0.03398206,-0.001208837,0.01544798,-0.02240148,-0.005227776,0.0008014656,0.003943332,-0.1464586701619994,-0.266419275941,1.9107657957019968,-0.02458837,0.0044453,0.006207487
2023-11-06 21:23:53.581000192,-0.059911,0.0195291,-0.03370559,0.001651798,0.01710696,-0.03202885,-0.00493509,0.0006858084,0.004436018,-0.1513937601619994,-0.2657334675410001,1.9152018137019973,-0.02464578,0.004431664,0.006270039
2023-11-06 21:23:53.594000128,-0.05983424,0.01929456,-0.03366557,0.0008634947,0.01666759,-0.02665979,-0.00485914,0.00021819,0.004814433,-0.1562529001619994,-0.265515277541,1.9200162467019968,-0.02471293,0.004419724,0.006332215
2023-11-06 21:23:53.608000000,-0.05982922,0.01915914,-0.03353198,-0.002349609,0.01583697,-0.02445947,-0.004611383,-4.25051e-05,0.005167375,-0.1608642831619994,-0.265557782641,1.9251836217019973,-0.0247715,0.004406278,0.006404321
2023-11-06 21:23:53.622999808,-0.05961906,0.01901594,-0.03347225,-0.00937225,0.01607048,-0.01658554,-0.003813715,-0.0006465659,0.005476252,-0.1646779981619994,-0.266204348541,1.930659873701997,-0.0248121,0.004358397,0.006472003
2023-11-06 21:23:53.636000000,-0.05935172,0.0191209,-0.03359915,-0.01751957,0.007561792,-0.006432642,-0.003701705,-0.001240183,0.005583312,-0.1683797031619994,-0.267444531541,1.9362431857019973,-0.02486413,0.004315251,0.006551554
2023-11-06 21:23:53.650000128,-0.05909796,0.01898602,-0.03340584,-0.02431493,0.01150877,-0.00352556,-0.003084599,-0.001351181,0.005767789,-0.1714643021619994,-0.268795712541,1.9420109747019976,-0.0248946,0.004273252,0.006627812
2023-11-06 21:23:53.664000000,-0.05907621,0.01886457,-0.03321448,-0.02321192,0.007985189,-0.01259628,-0.002857251,-0.001243087,0.005902538,-0.1743215531619994,-0.270038799541,1.9479135127019973,-0.02493007,0.004245589,0.00670558
2023-11-06 21:23:53.678999808,-0.05904997,0.01888058,-0.03317557,-0.01842648,0.00408652,-0.01325703,-0.00271796,-0.001135558,0.005922239,-0.1770395131619994,-0.271174357541,1.9538357517019973,-0.02497298,0.004221899,0.006787398
2023-11-06 21:23:53.693000192,-0.05890338,0.01887444,-0.03313776,-0.01811476,0.006186198,-0.01302392,-0.002252827,-0.0008934417,0.005993431,-0.1792923401619994,-0.272067799241,1.9598291827019976,-0.02502841,0.004179845,0.006861445
2023-11-06 21:23:53.706000128,-0.0587502,0.01899371,-0.03302281,-0.01802133,-0.001665699,-0.01071201,-0.002379974,-0.0007487383,0.005679178,-0.1816723141619994,-0.272816537541,1.9655083607019976,-0.02509553,0.004135683,0.006931319
2023-11-06 21:23:53.720000000,-0.0587457,0.01898506,-0.03300589,-0.01162162,-0.002813931,-0.008977228,-0.00208769,-0.0009137723,0.005313277,-0.1837600041619994,-0.273730309841,1.9708216377019976,-0.02512023,0.004113321,0.006995721
2023-11-06 21:23:53.733999872,-0.05868605,0.01900357,-0.03301696,-0.01022983,-0.00241326,-0.004687711,-0.001910388,-0.0009292387,0.005175095,-0.1856703921619994,-0.274659548541,1.9759967327019976,-0.02514155,0.004100925,0.007066202
2023-11-06 21:23:53.748000000,-0.05863661,0.01898977,-0.03288314,-0.009410689,-0.001942489,-0.01004739,-0.001943592,-0.0007423111,0.005000423,-0.1876139841619994,-0.275401859641,1.9809971557019976,-0.02516836,0.00408535,0.007128283
