time,position_x,position_y,position_z
1703230340950,7.59385,6.263585,14.76051
1703230340964,7.599407,6.2615,14.77637
1703230340978,7.605181,6.259458,14.79211
1703230340992,7.611054,6.257504,14.8079
1703230341006,7.617173,6.255818,14.82376
1703230341020,7.623519,6.254404,14.83974
1703230341034,7.629721,6.253346,14.85562
1703230341047,7.636018,6.252614,14.87149
1703230341061,7.642525,6.252834,14.88738
1703230341076,7.649118,6.253863,14.90335
1703230341089,7.655417,6.254835,14.91942
1703230341103,7.661657,6.256067,14.93554
1703230341117,7.667805,6.258229,14.95186
1703230341131,7.673871,6.260404,14.96828
1703230341145,7.680007,6.262623,14.98475
1703230341159,7.68614,6.264894,15.00099
1703230341172,7.69228,6.26689,15.01725
1703230341186,7.698245,6.268857,15.0338
1703230341200,7.703907,6.270834,15.05053
1703230341214,7.709414,6.272554,15.06717
1703230341228,7.713959,6.274076,15.08432
1703230341242,7.718362,6.27563,15.10153
1703230341255,7.723003,6.277281,15.11844
1703230341270,7.727966,6.278768,15.13505
1703230341283,7.732896,6.280113,15.15148
1703230341297,7.737764,6.281331,15.16784
1703230341311,7.742573,6.282465,15.18409
1703230341325,7.747313,6.28356,15.20044
1703230341338,7.752078,6.284516,15.21686
1703230341352,7.756754,6.285213,15.2334
1703230341367,7.761314,6.285569,15.25006
1703230341381,7.765883,6.28552,15.26678
1703230341395,7.770844,6.285129,15.2833
1703230341409,7.77579,6.28439,15.29984
1703230341422,7.7806,6.283298,15.31632
1703230341436,7.78537,6.281996,15.33285
1703230341450,7.790111,6.280295,15.34935
1703230341464,7.794809,6.278518,15.36573
1703230341478,7.799443,6.276557,15.38216
1703230341492,7.804066,6.274301,15.39871
1703230341506,7.808588,6.271882,15.4153
1703230341520,7.813141,6.269638,15.43196
1703230341534,7.817507,6.267493,15.44861
1703230341547,7.821678,6.265606,15.46531
1703230341561,7.825815,6.264039,15.48215
1703230341575,7.829925,6.262841,15.49912
1703230341589,7.83404,6.26224,15.51615
1703230341603,7.837991,6.261807,15.53326
1703230341617,7.841773,6.261635,15.55046
1703230341632,7.845489,6.262023,15.56748
1703230341645,7.849129,6.263054,15.58435
1703230341658,7.852983,6.263814,15.60079
1703230341673,7.85686,6.264658,15.61707
1703230341687,7.86072,6.266236,15.63356
1703230341701,7.864448,6.26815,15.65035
1703230341714,7.868449,6.270279,15.66724
1703230341728,7.87252,6.272423,15.68404
1703230341742,7.876624,6.274455,15.70071
1703230341756,7.880635,6.276208,15.71702
1703230341770,7.8847,6.277692,15.73307
1703230341784,7.888869,6.278928,15.74895
1703230341797,7.893398,6.280459,15.7649
1703230341811,7.898009,6.281888,15.78093
1703230341825,7.902414,6.28328,15.79711
1703230341839,7.906775,6.284426,15.81335
1703230341853,7.911583,6.28528,15.82938
1703230341867,7.916473,6.285848,15.84544
1703230341881,7.921309,6.286112,15.86157
1703230341895,7.925993,6.286088,15.87784
1703230341909,7.930771,6.285879,15.89419
1703230341923,7.935607,6.285373,15.91068
1703230341936,7.940452,6.284522,15.92722
1703230341950,7.945225,6.283341,15.94367
1703230341964,7.94997,6.281593,15.95972
1703230341978,7.954655,6.279707,15.97574
1703230341992,7.959484,6.277708,15.99196
1703230342006,7.964387,6.275514,16.00825
1703230342020,7.969242,6.27318,16.02454
1703230342034,7.974164,6.270765,16.04091
1703230342048,7.979094,6.268477,16.05736
1703230342061,7.984008,6.266323,16.0737
1703230342075,7.988969,6.264249,16.09003
1703230342089,7.994092,6.262301,16.1065
1703230342103,7.999588,6.260673,16.12317
1703230342117,8.005185,6.259245,16.14003
1703230342131,8.01097,6.257991,16.15701
1703230342145,8.01693,6.256767,16.17412
1703230342159,8.023088,6.255683,16.19123
1703230342172,8.02935,6.254622,16.20827
1703230342186,8.035647,6.253886,16.22537
1703230342201,8.042004,6.253189,16.24247
1703230342215,8.048368,6.252865,16.25957
1703230342230,8.054632,6.253568,16.27683
1703230342242,8.06047,6.254002,16.29396
1703230342256,8.066244,6.253606,16.3108
1703230342270,8.072066,6.254832,16.32787
1703230342284,8.077744,6.256349,16.34507
1703230342298,8.083508,6.257452,16.36227
1703230342311,8.089163,6.259028,16.37946
1703230342325,8.094863,6.260386,16.39668
1703230342339,8.100833,6.261564,16.41372
1703230342353,8.106829,6.262907,16.43066
1703230342367,8.112839,6.26415,16.44742
1703230342381,8.118725,6.265646,16.46401
1703230342395,8.124498,6.266869,16.48058
1703230342408,8.129819,6.267913,16.49738
1703230342422,8.135127,6.268811,16.51409
1703230342436,8.140854,6.269669,16.53061
1703230342450,8.146589,6.270471,16.54714
1703230342464,8.1523,6.271126,16.56362
1703230342478,8.158461,6.271594,16.57997
1703230342492,8.164655,6.271825,16.59639
1703230342506,8.170813,6.271814,16.61312
1703230342520,8.176998,6.271358,16.62989
1703230342534,8.183073,6.270634,16.6468
1703230342547,8.189032,6.269608,16.66383
1703230342561,8.19506,6.268231,16.68093
1703230342575,8.201159,6.266493,16.69811
1703230342589,8.207221,6.264494,16.71533
1703230342603,8.213183,6.262308,16.73287
1703230342617,8.219129,6.259958,16.7505
1703230342631,8.225051,6.257666,16.76819
1703230342644,8.230838,6.255562,16.78602
1703230342658,8.236553,6.253407,16.80394
1703230342672,8.242295,6.251287,16.82177
1703230342687,8.247993,6.249266,16.83956
1703230342701,8.253559,6.247348,16.85741
1703230342714,8.259015,6.245657,16.87539
1703230342728,8.26441,6.244446,16.89349
1703230342742,8.269569,6.24337,16.91162
1703230342756,8.274681,6.242439,16.92961
1703230342769,8.279741,6.242109,16.94757
1703230342783,8.284822,6.242315,16.96539
1703230342797,8.289908,6.242377,16.98294
1703230342811,8.295139,6.242692,17.00023
1703230342825,8.300344,6.243977,17.01759
1703230342839,8.305476,6.245118,17.03493
1703230342853,8.310737,6.246762,17.05221
1703230342867,8.315961,6.248524,17.0694
1703230342880,8.321177,6.25043,17.08644
1703230342894,8.326333,6.252299,17.10328
1703230342908,8.331516,6.254323,17.11996
1703230342922,8.336829,6.256457,17.13642
1703230342936,8.342401,6.25889,17.15295
1703230342950,8.348013,6.261338,17.16945
1703230342964,8.353667,6.263703,17.18579
1703230342977,8.359455,6.265793,17.2021
1703230342991,8.365352,6.267498,17.21825
1703230343006,8.371444,6.268855,17.23403
1703230343019,8.37756,6.269896,17.24966
1703230343033,8.383473,6.270661,17.26545
1703230343047,8.389312,6.271034,17.28131
1703230343061,8.395158,6.271081,17.29707
1703230343075,8.401063,6.270844,17.31262
1703230343089,8.406974,6.270273,17.32814
1703230343103,8.413037,6.269405,17.3436
1703230343117,8.419056,6.268342,17.35907
1703230343131,8.424955,6.266931,17.37469
1703230343144,8.430837,6.265121,17.39034
1703230343158,8.43671,6.263019,17.40586
1703230343172,8.442449,6.260891,17.42133
1703230343186,8.448219,6.258749,17.43674
1703230343200,8.454152,6.25663,17.45212
1703230343214,8.460146,6.254624,17.46751
1703230343227,8.466214,6.252754,17.48294
1703230343241,8.472466,6.25093,17.49835
1703230343255,8.478861,6.249292,17.51372
1703230343270,8.485333,6.247983,17.52908
1703230343283,8.491904,6.246998,17.54449
1703230343297,8.498663,6.246076,17.55988
1703230343311,8.505516,6.245151,17.57513
1703230343325,8.512459,6.2443,17.59019
1703230343339,8.519399,6.244243,17.60512
1703230343353,8.526341,6.245053,17.62014
1703230343366,8.533195,6.245913,17.63514
1703230343380,8.540016,6.246491,17.65007
1703230343395,8.546727,6.247932,17.66492
1703230343408,8.553326,6.249621,17.67979
1703230343422,8.559795,6.251135,17.69458
1703230343436,8.56634,6.252814,17.7092
1703230343450,8.572799,6.25452,17.72379
1703230343464,8.579262,6.256278,17.73846
1703230343477,8.585902,6.257936,17.75309
1703230343491,8.592438,6.259542,17.76771
1703230343505,8.598598,6.261242,17.78231
1703230343519,8.604627,6.262873,17.79696
1703230343533,8.610117,6.264386,17.81186
1703230343547,8.615457,6.265662,17.82686
1703230343561,8.620782,6.266625,17.84175
1703230343575,8.62605,6.267408,17.85659
1703230343589,8.631229,6.267778,17.87136
1703230343603,8.636417,6.268054,17.88593
1703230343617,8.641629,6.268249,17.90055
1703230343630,8.646873,6.268246,17.91548
1703230343644,8.65218,6.267996,17.93064
1703230343658,8.657485,6.267638,17.94591
1703230343672,8.663046,6.267223,17.96096
1703230343686,8.668601,6.266656,17.97615
1703230343700,8.67396,6.26585,17.99148
1703230343713,8.67929,6.264772,18.00693
1703230343728,8.684534,6.263317,18.02247
1703230343741,8.689731,6.261797,18.03823
1703230343755,8.69478,6.260239,18.05394
1703230343769,8.699722,6.258564,18.06965
1703230343783,8.704593,6.256905,18.08538
1703230343797,8.709414,6.255352,18.10117
1703230343811,8.71411,6.253755,18.11683
1703230343825,8.718719,6.252236,18.1326
1703230343838,8.723371,6.250898,18.14866
1703230343853,8.727868,6.249544,18.16475
1703230343866,8.732274,6.24832,18.1809
1703230343880,8.73664,6.247315,18.19713
1703230343894,8.740927,6.246184,18.21347
1703230343908,8.745208,6.245201,18.22991
1703230343922,8.749426,6.244937,18.24655
1703230343936,8.753656,6.24541,18.26325
1703230343950,8.757907,6.245998,18.27987
1703230343964,8.762361,6.247161,18.29662
1703230343978,8.766749,6.249047,18.31343
1703230343992,8.771086,6.250775,18.33032
1703230344006,8.775285,6.252712,18.34713
1703230344019,8.77939,6.254786,18.36379
1703230344033,8.783632,6.256883,18.38032
1703230344047,8.787939,6.259007,18.39678
1703230344061,8.792321,6.261062,18.41315
1703230344075,8.796638,6.262887,18.42953
1703230344089,8.801051,6.264493,18.44576
1703230344102,8.805564,6.266058,18.46187
1703230344116,8.810154,6.267839,18.47793
1703230344131,8.814838,6.269374,18.49382
1703230344144,8.819566,6.270731,18.5095
1703230344158,8.824376,6.271922,18.52507
1703230344172,8.829271,6.2728,18.54062
1703230344186,8.834245,6.273418,18.55608
1703230344200,8.839238,6.273808,18.57168
1703230344214,8.844351,6.273973,18.58731
1703230344228,8.849483,6.274,18.60293
1703230344241,8.854611,6.273746,18.61844
1703230344255,8.859708,6.273274,18.63389
1703230344269,8.864767,6.272524,18.64944
1703230344283,8.869868,6.271554,18.66499
1703230344297,8.875079,6.270336,18.68061
1703230344311,8.880373,6.268841,18.6963
1703230344325,8.885755,6.26711,18.7121
1703230344339,8.891143,6.265295,18.72799
1703230344352,8.896549,6.263338,18.74387
1703230344366,8.902012,6.261254,18.75969
1703230344380,8.90753,6.259215,18.77552
1703230344394,8.913089,6.257316,18.79155
1703230344408,8.918516,6.255507,18.80781
1703230344422,8.92403,6.253706,18.82411
1703230344436,8.929603,6.251894,18.84035
1703230344450,8.935287,6.250196,18.8566
1703230344464,8.941069,6.24868,18.87286
1703230344477,8.946836,6.247316,18.8891
1703230344491,8.95263,6.246433,18.9054
1703230344506,8.958444,6.246627,18.9219
1703230344519,8.964368,6.247327,18.93844
1703230344533,8.970202,6.247599,18.95479
1703230344547,8.97593,6.249289,18.97126
1703230344561,8.981445,6.250962,18.98778
1703230344575,8.986821,6.252353,19.00427
1703230344589,8.991986,6.253882,19.02067
1703230344603,8.997104,6.255531,19.03704
1703230344616,9.002184,6.25708,19.05323
1703230344630,9.00707,6.258542,19.06931
1703230344644,9.011678,6.260002,19.08522
1703230344658,9.016069,6.261621,19.10106
1703230344672,9.02069,6.263393,19.11692
1703230344686,9.02527,6.265089,19.13265
1703230344700,9.029932,6.266554,19.14838
1703230344714,9.034601,6.268001,19.16414
1703230344728,9.039162,6.269335,19.18
1703230344742,9.043491,6.270502,19.19599
1703230344755,9.047854,6.271411,19.21199
1703230344769,9.05269,6.271955,19.22786
1703230344783,9.057563,6.272094,19.24376
1703230344797,9.062441,6.271853,19.25967
1703230344811,9.06718,6.271391,19.27557
1703230344825,9.071855,6.270781,19.29152
1703230344839,9.076572,6.269851,19.30774
1703230344852,9.081254,6.268691,19.32396
1703230344867,9.086005,6.267331,19.34013
1703230344880,9.090659,6.265753,19.35618
1703230344894,9.095324,6.264184,19.37244
1703230344908,9.099972,6.262653,19.38906
1703230344922,9.104599,6.261193,19.40591
1703230344936,9.109189,6.259904,19.42287
1703230344950,9.113681,6.258725,19.43983
1703230344964,9.118243,6.257356,19.45685
1703230344978,9.122787,6.255977,19.47385
1703230344992,9.127216,6.254758,19.49088
1703230345005,9.131497,6.253652,19.50807
1703230345019,9.135769,6.252563,19.52526
1703230345033,9.139896,6.251647,19.54256
1703230345047,9.144036,6.251052,19.55983
1703230345061,9.148098,6.251264,19.57713
1703230345075,9.15213,6.25187,19.59427
1703230345089,9.156178,6.252684,19.61152
1703230345102,9.160231,6.253992,19.62909
1703230345117,9.164291,6.255599,19.6466
1703230345131,9.168128,6.25699,19.66389
1703230345144,9.171872,6.25849,19.681
1703230345158,9.175707,6.260082,19.698
1703230345172,9.179989,6.261512,19.71484
1703230345186,9.184393,6.263011,19.73155
1703230345200,9.188734,6.264395,19.74787
1703230345214,9.193028,6.265944,19.76394
1703230345228,9.197419,6.267563,19.77994
1703230345241,9.202027,6.269487,19.79604
1703230345256,9.206655,6.271491,19.81215
1703230345270,9.211316,6.273401,19.82825
1703230345283,9.215981,6.275193,19.84425
1703230345297,9.220544,6.276946,19.86032
1703230345310,9.224654,6.278454,19.87654
1703230345324,9.228629,6.279634,19.89281
1703230345339,9.233091,6.280413,19.90877
1703230345353,9.237514,6.280818,19.92476
1703230345367,9.241826,6.28084,19.94065
1703230345380,9.245989,6.280449,19.95657
1703230345394,9.25007,6.279755,19.9726
1703230345408,9.254069,6.278819,19.98884
1703230345422,9.258043,6.277579,20.00513
1703230345436,9.26259,6.276153,20.02119
1703230345450,9.267149,6.274364,20.03727
1703230345464,9.271873,6.272327,20.05345
1703230345477,9.276732,6.270302,20.06973
1703230345491,9.281691,6.268202,20.08602
1703230345505,9.286759,6.266102,20.10229
1703230345519,9.291959,6.264256,20.1186
1703230345533,9.2973,6.262492,20.1349
1703230345547,9.302677,6.260634,20.15114
1703230345561,9.308208,6.258996,20.16718
1703230345575,9.31375,6.257636,20.18294
1703230345589,9.319435,6.256499,20.1987
1703230345603,9.325455,6.25573,20.21498
1703230345617,9.331571,6.255145,20.23124
1703230345631,9.33782,6.255064,20.24752
1703230345644,9.344137,6.255733,20.26382
1703230345658,9.350289,6.256723,20.28009
1703230345672,9.356365,6.256896,20.29604
1703230345686,9.362401,6.25766,20.3117
1703230345700,9.368272,6.259288,20.3274
1703230345714,9.374112,6.260624,20.34325
1703230345727,9.379977,6.262362,20.35904
1703230345741,9.385776,6.264191,20.37487
1703230345755,9.391525,6.265919,20.39066
1703230345769,9.397201,6.267559,20.4063
1703230345783,9.402872,6.269245,20.42185
1703230345797,9.408058,6.27105,20.43757
1703230345811,9.412849,6.272898,20.45348
1703230345824,9.417592,6.274612,20.46928
1703230345838,9.422867,6.276116,20.4847
1703230345852,9.428119,6.277421,20.50001
1703230345866,9.433275,6.278571,20.51514
1703230345880,9.438353,6.279574,20.53012
1703230345894,9.443268,6.280433,20.54505
1703230345908,9.448011,6.281246,20.56002
1703230345922,9.452798,6.281912,20.57503
1703230345936,9.457564,6.282458,20.59013
1703230345950,9.462255,6.282753,20.60532
1703230345964,9.467111,6.282752,20.62056
1703230345978,9.471994,6.282524,20.63589
1703230345996,9.476868,6.281995,20.6514
1703230346006,9.481701,6.281241,20.66697
1703230346019,9.486539,6.280126,20.6827
1703230346033,9.491355,6.278526,20.69855
1703230346047,9.496107,6.276699,20.71449
1703230346061,9.50073,6.274656,20.7306
1703230346074,9.505349,6.27243,20.74691
1703230346089,9.50994,6.270195,20.76337
1703230346102,9.514441,6.268019,20.77998
1703230346116,9.518858,6.265818,20.79672
1703230346130,9.523176,6.263561,20.8135
1703230346144,9.527381,6.261369,20.83023
1703230346158,9.531446,6.259238,20.84694
1703230346172,9.535449,6.257305,20.86361
1703230346185,9.539464,6.25567,20.88028
1703230346199,9.543309,6.255129,20.89705
1703230346214,9.547157,6.255398,20.914
1703230346228,9.550828,6.255944,20.93095
1703230346241,9.554379,6.256839,20.94795
1703230346255,9.557899,6.258286,20.96484
1703230346269,9.56109,6.259645,20.98174
1703230346283,9.564349,6.261089,20.99855
1703230346297,9.567882,6.26318,21.01517
1703230346311,9.571663,6.265154,21.03165
1703230346324,9.57547,6.267236,21.04806
1703230346338,9.579006,6.269279,21.06428
1703230346352,9.582657,6.271244,21.0804
1703230346367,9.586667,6.273347,21.09659
1703230346380,9.590858,6.275395,21.11283
1703230346394,9.595182,6.277557,21.12912
1703230346407,9.599529,6.279415,21.14554
1703230346422,9.603962,6.281051,21.16199
1703230346435,9.608347,6.282409,21.17859
1703230346449,9.612746,6.283329,21.19516
1703230346464,9.61713,6.283749,21.2116
1703230346477,9.621508,6.283833,21.228
1703230346491,9.625791,6.283577,21.24441
1703230346505,9.630261,6.283199,21.261
1703230346519,9.634717,6.282488,21.27747
1703230346533,9.639277,6.281772,21.29414
1703230346547,9.643854,6.280867,21.31085
1703230346561,9.648438,6.279706,21.32756
1703230346575,9.653043,6.278468,21.34422
1703230346588,9.657763,6.276968,21.36091
1703230346603,9.66252,6.275306,21.37757
1703230346616,9.667361,6.273545,21.39422
1703230346630,9.672117,6.271734,21.41079
1703230346644,9.676944,6.269819,21.42729
1703230346658,9.681822,6.267858,21.44372
1703230346672,9.686952,6.265999,21.46017
1703230346686,9.692189,6.264192,21.47669
1703230346700,9.6976,6.262582,21.49329
1703230346714,9.703114,6.26112,21.50998
1703230346727,9.70873,6.259726,21.52662
1703230346741,9.714408,6.258226,21.54311
1703230346755,9.720139,6.256605,21.55942
1703230346769,9.725956,6.2553,21.57589
1703230346783,9.731784,6.255132,21.59253
1703230346797,9.737245,6.25527,21.60884
1703230346811,9.742391,6.255126,21.62482
1703230346825,9.747511,6.256109,21.64087
1703230346839,9.752474,6.257506,21.65726
1703230346853,9.75737,6.258553,21.67352
1703230346867,9.762429,6.259858,21.6897
1703230346880,9.767529,6.26138,21.70599
1703230346894,9.772499,6.262904,21.72235
1703230346908,9.777198,6.264577,21.73868
1703230346922,9.781797,6.266453,21.75496
1703230346936,9.786264,6.268135,21.7713
1703230346950,9.790613,6.269832,21.78752
1703230346964,9.795037,6.271474,21.8035
1703230346978,9.799479,6.273057,21.81926
1703230346992,9.803875,6.274578,21.83493
1703230347005,9.808439,6.275952,21.85047
1703230347019,9.812943,6.277313,21.86596
1703230347033,9.817468,6.278547,21.88143
1703230347047,9.82198,6.279619,21.89696
1703230347061,9.826503,6.280461,21.91255
