time,rotate_x,rotate_y,rotate_z
1703230285232,-0.04542667,-0.1300673,0.003457782
1703230285246,-0.04544139,-0.1301042,0.0033933
1703230285260,-0.0455258,-0.1301084,0.00343706
1703230285273,-0.04569574,-0.130108,0.003532467
1703230285287,-0.04577196,-0.1301075,0.003631975
1703230285301,-0.04576838,-0.1302107,0.003658433
1703230285316,-0.04583416,-0.1303452,0.003565258
1703230285329,-0.04600486,-0.1305555,0.003415066
1703230285342,-0.04619902,-0.1306769,0.003399714
1703230285357,-0.04649617,-0.1308343,0.003326719
1703230285371,-0.04657919,-0.1307707,0.003167858
1703230285384,-0.04648533,-0.1307296,0.003115823
1703230285398,-0.04642316,-0.1308048,0.003077398
1703230285413,-0.04620004,-0.1307327,0.003117007
1703230285426,-0.04607473,-0.1307495,0.003514332
1703230285439,-0.04617052,-0.1307938,0.003727973
1703230285453,-0.04636749,-0.1307426,0.003688497
1703230285467,-0.04668646,-0.1306469,0.003629851
1703230285481,-0.04687298,-0.1306011,0.003574461
1703230285495,-0.04692804,-0.1306477,0.003302105
1703230285508,-0.04685886,-0.130631,0.003351644
1703230285522,-0.04679308,-0.1306794,0.003179745
1703230285536,-0.04668054,-0.1306712,0.00302986
1703230285550,-0.04653868,-0.1305708,0.002852487
1703230285566,-0.0465134,-0.1305585,0.002798758
1703230285578,-0.04654722,-0.1304154,0.002775894
1703230285593,-0.04662814,-0.1303698,0.002878067
1703230285606,-0.04676074,-0.130262,0.002968929
1703230285620,-0.04690599,-0.1301597,0.003057027
1703230285633,-0.04684221,-0.1300825,0.003036954
1703230285648,-0.0467085,-0.129973,0.002873487
1703230285661,-0.04663716,-0.1299897,0.002825945
1703230285675,-0.04658008,-0.1301048,0.002963191
1703230285690,-0.04674929,-0.1303408,0.003136002
1703230285703,-0.04721867,-0.1304266,0.003056739
1703230285717,-0.04759803,-0.1304649,0.003137959
1703230285731,-0.04811772,-0.1304511,0.003080985
1703230285744,-0.04845671,-0.1304685,0.003139365
1703230285758,-0.04865682,-0.1306297,0.003249734
1703230285772,-0.04874009,-0.1305959,0.003267794
1703230285786,-0.04869139,-0.1304373,0.003397088
1703230285801,-0.04874891,-0.1304177,0.003426773
1703230285814,-0.04873129,-0.1302113,0.0034062
1703230285828,-0.04880079,-0.1300831,0.003444377
1703230285842,-0.04907428,-0.1299857,0.00336586
1703230285855,-0.04923926,-0.1300627,0.003288289
1703230285870,-0.04939659,-0.1302133,0.003291248
1703230285884,-0.0495248,-0.1302814,0.003159056
1703230285897,-0.04976762,-0.130358,0.003045563
1703230285912,-0.05014563,-0.1303743,0.002983883
1703230285925,-0.05058782,-0.1305314,0.002890269
1703230285939,-0.05076334,-0.1305856,0.002962012
1703230285953,-0.05078743,-0.1306147,0.002900432
1703230285967,-0.05064447,-0.1306164,0.002775216
1703230285981,-0.0500713,-0.1305401,0.002598247
1703230285995,-0.04969043,-0.1304553,0.002653365
1703230286008,-0.04972073,-0.1303911,0.002680529
1703230286022,-0.04986575,-0.1303025,0.00278488
1703230286036,-0.05053903,-0.1301299,0.003047924
1703230286050,-0.05088146,-0.1300382,0.003206694
1703230286064,-0.05099395,-0.12983,0.003274018
1703230286078,-0.05082925,-0.1296419,0.003229939
1703230286091,-0.05045247,-0.1296551,0.002962204
1703230286105,-0.05010536,-0.1297056,0.002832329
1703230286119,-0.04998641,-0.1295302,0.002725316
1703230286133,-0.05022605,-0.1294975,0.002712969
1703230286147,-0.05069374,-0.1293101,0.002725853
1703230286161,-0.05165536,-0.1293331,0.002905074
1703230286175,-0.05265637,-0.1293198,0.003360373
1703230286189,-0.0531786,-0.1295558,0.003594925
1703230286203,-0.05342037,-0.1296416,0.003289632
1703230286216,-0.05312926,-0.1297834,0.003205393
1703230286230,-0.05288986,-0.1299609,0.003112265
1703230286244,-0.05284495,-0.1301551,0.002977425
1703230286258,-0.05303477,-0.1301927,0.002919496
1703230286272,-0.05336819,-0.1302947,0.002765857
1703230286286,-0.05383081,-0.1302556,0.002687281
1703230286300,-0.05413831,-0.1301368,0.002697185
1703230286314,-0.05441101,-0.1301312,0.002528513
1703230286328,-0.05468313,-0.1300589,0.002494084
1703230286342,-0.05506326,-0.1299644,0.002299961
1703230286356,-0.05502736,-0.1298969,0.002157241
1703230286370,-0.05509241,-0.1299604,0.001942307
1703230286383,-0.05542144,-0.1300551,0.001831843
1703230286397,-0.05583822,-0.1302164,0.00200486
1703230286411,-0.0560452,-0.1304004,0.002080932
1703230286427,-0.05651457,-0.1305905,0.002064595
1703230286440,-0.05713079,-0.1306724,0.002082175
1703230286454,-0.05782986,-0.1308459,0.002238046
1703230286467,-0.05889093,-0.1308572,0.002356544
1703230286481,-0.05968283,-0.1309623,0.002582315
1703230286495,-0.05989255,-0.1309787,0.002259411
1703230286509,-0.05932048,-0.131043,0.001818277
1703230286523,-0.05821389,-0.1311581,0.001377232
1703230286537,-0.05725281,-0.1312117,0.00127738
1703230286551,-0.0567903,-0.1313828,0.001178619
1703230286564,-0.05656183,-0.1314117,0.0007834826
1703230286578,-0.05647769,-0.13145,0.0009463653
1703230286592,-0.05631097,-0.1313142,0.001141068
1703230286606,-0.05590893,-0.1312174,0.001277221
1703230286620,-0.05551656,-0.1311231,0.00123585
1703230286634,-0.05508507,-0.1312687,0.001178371
1703230286648,-0.05484029,-0.1313895,0.0009202231
1703230286662,-0.05469105,-0.1316139,0.0008361321
1703230286676,-0.0546313,-0.1317177,0.0005977303
1703230286689,-0.05432794,-0.1318257,0.0004831031
1703230286703,-0.05395526,-0.1316911,0.0002991948
1703230286717,-0.0538929,-0.131583,0.0003681649
1703230286732,-0.05359579,-0.1314399,0.0004814714
1703230286745,-0.05345919,-0.1313123,0.0005381927
1703230286759,-0.0533958,-0.1310626,0.0006254446
1703230286773,-0.0533426,-0.1308009,0.0006425604
1703230286787,-0.05306948,-0.1304292,0.0003873426
1703230286801,-0.0527265,-0.1302038,0.0003220979
1703230286815,-0.05278324,-0.1299737,0.0004466791
1703230286829,-0.05305611,-0.1297279,0.000460878
1703230286842,-0.0534514,-0.1294841,0.0005296953
1703230286856,-0.05379281,-0.129386,0.0005492233
1703230286871,-0.05390379,-0.1292507,0.0005275011
1703230286884,-0.05379271,-0.1293288,0.0005377084
1703230286898,-0.05381335,-0.1293245,0.0005336013
1703230286912,-0.05366576,-0.1295363,0.0007104892
1703230286926,-0.05342662,-0.129936,0.00116108
1703230286940,-0.05374444,-0.1302319,0.001444418
1703230286954,-0.05421441,-0.1306986,0.001677167
1703230286968,-0.05485686,-0.1309515,0.001681698
1703230286982,-0.05559705,-0.1313227,0.001712535
1703230286996,-0.05606292,-0.1317402,0.001754995
1703230287010,-0.05599371,-0.1318921,0.001439516
1703230287023,-0.05527392,-0.1321517,0.001189651
1703230287037,-0.05445074,-0.1323718,0.000905849
1703230287053,-0.0538152,-0.1328826,0.000845531
1703230287065,-0.05357865,-0.1332558,0.0006294381
1703230287079,-0.05390602,-0.1337018,0.0002426896
1703230287092,-0.05465528,-0.134082,-0.0001559407
1703230287107,-0.05526506,-0.1345792,-0.0006745718
1703230287121,-0.05590424,-0.1343089,-0.0006693136
1703230287134,-0.05653145,-0.1342218,-0.00107535
1703230287149,-0.05672689,-0.133775,-0.001647778
1703230287162,-0.05639421,-0.1325402,-0.002347132
1703230287176,-0.05546621,-0.1308788,-0.002639228
1703230287189,-0.05478549,-0.1291404,-0.002178153
1703230287204,-0.055793,-0.1278977,-0.00113694
1703230287218,-0.05795984,-0.1272738,-4.149042e-05
1703230287232,-0.05977595,-0.1266165,0.0005508736
1703230287245,-0.06086344,-0.1260408,0.0007918067
1703230287260,-0.06135475,-0.1253756,0.0008991491
1703230287273,-0.06136707,-0.1249372,0.001397304
1703230287287,-0.06155342,-0.1249575,0.002035758
1703230287301,-0.0616979,-0.1252839,0.002640558
1703230287315,-0.06184064,-0.1258596,0.003338335
1703230287329,-0.06192093,-0.1260579,0.003750028
1703230287342,-0.0616041,-0.1263819,0.004393604
1703230287356,-0.0622997,-0.1269207,0.005121892
1703230287371,-0.06367397,-0.1275851,0.005791551
1703230287385,-0.06536283,-0.1285622,0.006227866
1703230287399,-0.06675588,-0.1293778,0.006428815
1703230287412,-0.06790815,-0.1301124,0.006400853
1703230287426,-0.06849845,-0.1308806,0.005940238
1703230287440,-0.06906535,-0.1316596,0.005677475
1703230287454,-0.06927963,-0.1324138,0.005280847
1703230287468,-0.06943007,-0.1328986,0.004722122
1703230287481,-0.06991576,-0.133275,0.004569428
1703230287496,-0.07039508,-0.1336037,0.004592495
1703230287509,-0.07053138,-0.1335103,0.004518718
1703230287523,-0.07052381,-0.1334315,0.004578657
1703230287537,-0.07053988,-0.1334108,0.004658502
1703230287551,-0.07011465,-0.1331358,0.00498791
1703230287565,-0.06966448,-0.1326887,0.004788332
1703230287579,-0.06921169,-0.1319864,0.004450288
1703230287593,-0.0691321,-0.131473,0.004530555
1703230287606,-0.06941111,-0.1308854,0.004631
1703230287620,-0.06990281,-0.1303426,0.004681621
1703230287634,-0.07084864,-0.1296519,0.004869193
1703230287648,-0.07117093,-0.1287007,0.004887003
1703230287662,-0.07131447,-0.1275024,0.00457749
1703230287676,-0.07128718,-0.124711,0.001832906
1703230287690,-0.07119414,-0.1237779,0.003703099
1703230287704,-0.07100689,-0.1213064,0.004072778
1703230287718,-0.0715474,-0.1195407,0.00411213
1703230287732,-0.07119002,-0.1176668,0.004026432
1703230287745,-0.07145027,-0.1165775,0.005119396
1703230287759,-0.07124189,-0.1159805,0.006651184
1703230287773,-0.07052509,-0.115547,0.006950527
1703230287786,-0.07081787,-0.1156561,0.007518811
1703230287801,-0.06967109,-0.1159573,0.007711915
1703230287815,-0.06895512,-0.1163797,0.00773216
1703230287830,-0.06845451,-0.1169305,0.007801158
1703230287843,-0.06802703,-0.1177967,0.007596591
1703230287857,-0.06902454,-0.118454,0.007410256
1703230287871,-0.06934893,-0.119209,0.006674001
1703230287885,-0.06962573,-0.1192697,0.006993629
1703230287899,-0.0698835,-0.1192949,0.008209137
1703230287912,-0.07053401,-0.1193574,0.009396847
1703230287926,-0.07106446,-0.118502,0.01058009
1703230287940,-0.07170223,-0.1174404,0.01042029
1703230287954,-0.07103982,-0.1163947,0.009539623
1703230287968,-0.069318,-0.1152219,0.01023732
1703230287982,-0.06698325,-0.1137936,0.0119522
1703230287996,-0.06424374,-0.1126322,0.01355503
1703230288009,-0.05984144,-0.1123468,0.01512795
1703230288023,-0.05435482,-0.1132151,0.01700302
1703230288037,-0.05053752,-0.1136873,0.02011805
1703230288052,-0.04832103,-0.113945,0.02425496
1703230288066,-0.04641045,-0.113703,0.02407888
1703230288079,-0.04432399,-0.1147459,0.0247732
1703230288093,-0.04075957,-0.1157095,0.02439256
1703230288107,-0.03605384,-0.1167978,0.02354063
1703230288121,-0.03363305,-0.1172729,0.02281244
1703230288134,-0.03338315,-0.117294,0.01968318
1703230288149,-0.0353092,-0.1177508,0.01566367
1703230288162,-0.03647185,-0.118339,0.01446098
1703230288176,-0.03569603,-0.1191249,0.01358522
1703230288190,-0.0364772,-0.1196733,0.01160812
1703230288204,-0.03815816,-0.1209017,0.0102927
1703230288218,-0.04044021,-0.1218209,0.009812349
1703230288232,-0.04416181,-0.1218938,0.009714467
1703230288245,-0.04787026,-0.1214548,0.00957658
1703230288259,-0.05063344,-0.1200995,0.008612822
1703230288273,-0.05288682,-0.119092,0.00922914
1703230288287,-0.05443168,-0.1183168,0.01047974
1703230288302,-0.05579699,-0.1173407,0.01011781
1703230288315,-0.05785375,-0.1170074,0.01241806
1703230288329,-0.05941919,-0.1165063,0.01390698
1703230288343,-0.0601373,-0.1165097,0.01413837
1703230288356,-0.06069408,-0.1166306,0.0142109
1703230288370,-0.0613355,-0.116486,0.01293328
1703230288384,-0.0627481,-0.1164193,0.0136215
1703230288398,-0.06318074,-0.1163181,0.01347145
1703230288412,-0.06367002,-0.1169622,0.0154891
1703230288426,-0.06467906,-0.1179981,0.01575716
1703230288440,-0.06494389,-0.1192148,0.0161714
1703230288454,-0.0658643,-0.1201661,0.01598795
1703230288468,-0.06541421,-0.1210638,0.01573522
1703230288481,-0.0661611,-0.1216589,0.01548508
1703230288496,-0.0667401,-0.1227149,0.01358538
1703230288509,-0.06707947,-0.1242002,0.01202638
1703230288523,-0.06718884,-0.1250512,0.008726139
1703230288538,-0.06862076,-0.1267058,0.007140316
1703230288551,-0.06944006,-0.129361,0.008112341
1703230288565,-0.07225578,-0.1305894,0.008018209
1703230288579,-0.07556038,-0.1327437,0.007409152
1703230288593,-0.07896361,-0.1341229,0.00642683
1703230288606,-0.08225893,-0.1357048,0.006321931
1703230288620,-0.08596534,-0.1373164,0.006548101
1703230288634,-0.08966533,-0.1388599,0.006768527
1703230288648,-0.09154477,-0.1401441,0.00705158
1703230288662,-0.09240776,-0.141137,0.006592279
1703230288676,-0.09278402,-0.1415384,0.005926089
1703230288690,-0.09306137,-0.141532,0.005189847
1703230288703,-0.09322345,-0.1415067,0.004851736
1703230288717,-0.09344819,-0.1416249,0.004602475
1703230288732,-0.09262259,-0.1421436,0.004574472
1703230288745,-0.09095289,-0.1431334,0.004782982
1703230288759,-0.08834601,-0.1434723,0.004556844
1703230288773,-0.08535282,-0.1433673,0.003711117
1703230288787,-0.082398,-0.1430338,0.003012225
1703230288801,-0.07988341,-0.1429794,0.003110012
1703230288815,-0.07792421,-0.1432611,0.003582563
1703230288829,-0.07649845,-0.1436227,0.004054502
1703230288843,-0.07505663,-0.143573,0.003963714
1703230288857,-0.07304325,-0.143132,0.003552413
1703230288871,-0.07027499,-0.1421833,0.003130339
1703230288885,-0.06747778,-0.1414896,0.002988065
1703230288899,-0.06550574,-0.1412483,0.003413126
1703230288912,-0.06479363,-0.1415409,0.004229436
1703230288926,-0.06392301,-0.1423588,0.004847538
1703230288940,-0.06197852,-0.1431427,0.005414058
1703230288954,-0.05993571,-0.1439349,0.005910295
1703230288968,-0.0580225,-0.1446995,0.00560567
1703230288982,-0.05514379,-0.145469,0.005287925
1703230288996,-0.05312423,-0.1465077,0.005300498
1703230289009,-0.05135226,-0.1475601,0.005059445
1703230289023,-0.0487728,-0.1485982,0.004820262
1703230289037,-0.045587,-0.1496296,0.004619754
1703230289051,-0.0425332,-0.150472,0.004627
1703230289065,-0.04005108,-0.1516235,0.005079406
1703230289079,-0.03875878,-0.1527928,0.005563025
1703230289093,-0.03862409,-0.1538605,0.006134562
1703230289107,-0.03880594,-0.1552972,0.006899965
1703230289121,-0.03941732,-0.1564443,0.007710769
1703230289135,-0.04026164,-0.1575329,0.008183691
1703230289149,-0.04081474,-0.158498,0.008510977
1703230289162,-0.04145894,-0.1594606,0.008752239
1703230289176,-0.04195896,-0.1604631,0.00904456
1703230289190,-0.04314477,-0.1613433,0.009253291
1703230289204,-0.04489968,-0.1622112,0.009526801
1703230289218,-0.04715365,-0.1628857,0.009980287
1703230289232,-0.0492342,-0.163316,0.01005483
1703230289245,-0.0508954,-0.1633404,0.01005285
1703230289259,-0.05209912,-0.1630371,0.00978569
1703230289274,-0.05274492,-0.162536,0.009521293
1703230289287,-0.0530054,-0.1619872,0.009530404
1703230289301,-0.05305152,-0.1612796,0.009390368
1703230289316,-0.05280692,-0.1605237,0.009525612
1703230289329,-0.05285693,-0.1595336,0.009576883
1703230289343,-0.05285722,-0.1583744,0.009685601
1703230289357,-0.0528784,-0.1570795,0.009943539
1703230289371,-0.05325155,-0.155966,0.01030806
1703230289385,-0.05375595,-0.1551294,0.01049055
1703230289399,-0.0541965,-0.1543621,0.01075302
1703230289412,-0.05497402,-0.153779,0.01090597
1703230289426,-0.05544591,-0.1533633,0.01106139
1703230289440,-0.05626588,-0.1531286,0.01147314
1703230289454,-0.0568835,-0.1530025,0.01176681
1703230289468,-0.05749734,-0.153072,0.01207464
1703230289481,-0.0579332,-0.1531877,0.01208075
1703230289495,-0.05776098,-0.153191,0.01155468
1703230289509,-0.05666586,-0.1528629,0.01123009
1703230289523,-0.05582025,-0.1523789,0.01085837
1703230289537,-0.05504851,-0.1519471,0.01065196
1703230289552,-0.05461469,-0.1515304,0.01061221
1703230289565,-0.05510772,-0.1508851,0.01064957
1703230289579,-0.05596554,-0.1502731,0.01101657
1703230289592,-0.05660217,-0.1497668,0.0115563
1703230289607,-0.05696909,-0.1497723,0.01180909
1703230289620,-0.0573662,-0.1498346,0.01181211
1703230289635,-0.05790057,-0.1500258,0.01170329
1703230289648,-0.05852616,-0.1502341,0.01165688
1703230289662,-0.05903147,-0.1507574,0.01151402
1703230289676,-0.05946392,-0.1511792,0.01147335
1703230289690,-0.0599282,-0.1516309,0.01128768
1703230289704,-0.0606883,-0.1519102,0.01105394
1703230289718,-0.06080668,-0.1518203,0.01055939
1703230289732,-0.06057967,-0.1511196,0.009509127
1703230289746,-0.0596766,-0.1502703,0.00859978
1703230289759,-0.05793797,-0.1496728,0.008246178
1703230289773,-0.05557276,-0.1493115,0.007634597
1703230289787,-0.05309932,-0.1489484,0.00699087
1703230289801,-0.05087783,-0.1484133,0.006022944
1703230289815,-0.04901665,-0.1474392,0.00516046
1703230289829,-0.04779518,-0.1463761,0.004296377
1703230289843,-0.04654991,-0.1453447,0.00333648
1703230289857,-0.04601773,-0.1441836,0.002580311
1703230289871,-0.04595767,-0.1432576,0.002011818
1703230289884,-0.04632854,-0.1423482,0.001395149
1703230289899,-0.04652922,-0.1416139,0.000831522
1703230289912,-0.0465805,-0.1408347,0.0002365857
1703230289926,-0.04631094,-0.1403137,-0.0002991054
1703230289940,-0.04544899,-0.1398507,-0.001142686
1703230289954,-0.04433665,-0.1394109,-0.002206685
1703230289968,-0.04289814,-0.1389634,-0.003093803
1703230289982,-0.04117225,-0.1381795,-0.004216394
1703230289996,-0.03998815,-0.1376061,-0.004455724
1703230290009,-0.03915311,-0.1366449,-0.004650505
1703230290023,-0.0389798,-0.1358545,-0.004770194
1703230290037,-0.04001315,-0.1350224,-0.004548833
1703230290051,-0.041045,-0.1339024,-0.004382931
1703230290065,-0.04222658,-0.1329508,-0.004174986
1703230290079,-0.04316507,-0.1320909,-0.00400186
1703230290093,-0.04372166,-0.1315244,-0.003748368
1703230290107,-0.04359489,-0.1315825,-0.003458858
1703230290121,-0.04311375,-0.1320112,-0.0032507
1703230290135,-0.04261031,-0.1326656,-0.00296504
1703230290148,-0.04233284,-0.1330512,-0.002701806
1703230290162,-0.04204846,-0.1335183,-0.002644185
1703230290176,-0.0415021,-0.133959,-0.003074621
1703230290190,-0.04086465,-0.1343035,-0.003678081
1703230290203,-0.04043527,-0.1350523,-0.004139238
1703230290217,-0.04028563,-0.1356715,-0.004430813
1703230290232,-0.04010787,-0.1363996,-0.00442279
1703230290245,-0.04014375,-0.1369526,-0.004344929
1703230290259,-0.04023815,-0.1374788,-0.0042994
1703230290273,-0.04018465,-0.1375899,-0.00436004
1703230290287,-0.04013547,-0.1376631,-0.004297365
1703230290301,-0.04007084,-0.1380013,-0.004547568
1703230290315,-0.03998218,-0.1384571,-0.004756009
1703230290329,-0.03963671,-0.1389831,-0.004672743
1703230290343,-0.03958987,-0.1394651,-0.004715377
1703230290356,-0.04023065,-0.1398665,-0.004645835
1703230290370,-0.04104495,-0.1405501,-0.004446466
1703230290384,-0.04144341,-0.1414863,-0.004109787
1703230290399,-0.04093492,-0.1425609,-0.003720786
1703230290412,-0.03956078,-0.1435499,-0.003562613
1703230290426,-0.03719607,-0.1445723,-0.003349529
1703230290440,-0.03486102,-0.1454897,-0.00313381
1703230290454,-0.03264482,-0.1460037,-0.003040292
1703230290468,-0.03178546,-0.1462383,-0.002979028
1703230290482,-0.0332075,-0.1459037,-0.002598286
1703230290495,-0.03522037,-0.1454542,-0.001708755
1703230290509,-0.03670644,-0.1454287,-0.000365586
1703230290523,-0.03854179,-0.1455606,0.0008595791
1703230290537,-0.03785359,-0.145845,0.001493108
1703230290551,-0.03459288,-0.1458534,0.001557662
1703230290567,-0.03046049,-0.1457348,0.001456948
1703230290579,-0.02605727,-0.1456115,0.0016656
1703230290592,-0.02309801,-0.1454753,0.002158469
1703230290607,-0.02114886,-0.1456163,0.002913917
1703230290621,-0.02049539,-0.1452812,0.003633964
1703230290635,-0.02034984,-0.1451054,0.00464977
1703230290648,-0.02000173,-0.1450011,0.005884801
1703230290663,-0.02127972,-0.1447621,0.007303244
