time,velocity_x,velocity_y,velocity_z
1703230386906,-0.1801587,-0.2174675,-0.5836878
1703230386920,-0.1881,-0.1969634,-0.5744721
1703230386934,-0.1933589,-0.1858373,-0.5593672
1703230386947,-0.2001835,-0.1761439,-0.5458986
1703230386961,-0.2111344,-0.1636173,-0.5396956
1703230386975,-0.2282792,-0.1524356,-0.5454013
1703230386988,-0.2468593,-0.1451552,-0.5596563
1703230387003,-0.265423,-0.1444893,-0.5756987
1703230387017,-0.2821988,-0.1515299,-0.5875647
1703230387030,-0.2957865,-0.1668008,-0.5937413
1703230387044,-0.307281,-0.1900789,-0.5973905
1703230387058,-0.318953,-0.2165644,-0.6027823
1703230387073,-0.3307953,-0.2446342,-0.6117739
1703230387086,-0.3429133,-0.2752472,-0.6232772
1703230387100,-0.3560585,-0.3046782,-0.6331073
1703230387114,-0.3665486,-0.3293901,-0.6368584
1703230387127,-0.3730867,-0.351382,-0.6343729
1703230387141,-0.3772643,-0.369344,-0.6281503
1703230387155,-0.3842032,-0.379172,-0.6253889
1703230387169,-0.3931665,-0.3808287,-0.6305037
1703230387183,-0.4046513,-0.3747091,-0.6434201
1703230387197,-0.4178918,-0.3659791,-0.6625795
1703230387211,-0.4297166,-0.3605927,-0.6819232
1703230387225,-0.4385071,-0.3614086,-0.6967308
1703230387240,-0.4419767,-0.3705548,-0.7037597
1703230387253,-0.4396702,-0.3867372,-0.7025259
1703230387267,-0.4344471,-0.4024135,-0.6982794
1703230387280,-0.4305338,-0.4034154,-0.6976039
1703230387294,-0.4281818,-0.380548,-0.7026787
1703230387308,-0.422588,-0.3562777,-0.7058246
1703230387322,-0.4201638,-0.3313438,-0.709205
1703230387335,-0.4208131,-0.2956974,-0.7128525
1703230387350,-0.4244741,-0.2585681,-0.7190616
1703230387364,-0.4286569,-0.2259063,-0.7257469
1703230387378,-0.4313305,-0.1952961,-0.7279394
1703230387392,-0.4319775,-0.1714271,-0.7233137
1703230387406,-0.4320868,-0.1462364,-0.711414
1703230387419,-0.4319991,-0.125209,-0.6961709
1703230387433,-0.4336915,-0.1082009,-0.6807147
1703230387447,-0.4373396,-0.09331746,-0.6682241
1703230387461,-0.4438578,-0.07928868,-0.6598939
1703230387475,-0.4530039,-0.06566299,-0.653372
1703230387489,-0.4634446,-0.05412287,-0.6473788
1703230387502,-0.4737233,-0.04406487,-0.6399596
1703230387516,-0.4822618,-0.03516037,-0.6325814
1703230387531,-0.4913486,-0.02612551,-0.6258885
1703230387544,-0.5026592,-0.01855504,-0.6202118
1703230387559,-0.5169505,-0.01092837,-0.6162965
1703230387573,-0.5340377,-0.004345484,-0.6144078
1703230387586,-0.5515121,0.0006347278,-0.6134411
1703230387600,-0.5676083,0.002672237,-0.6118359
1703230387614,-0.5826243,0.0006702513,-0.6079606
1703230387628,-0.5936347,-0.003587043,-0.6030009
1703230387641,-0.6012181,-0.01000909,-0.5972239
1703230387655,-0.6064706,-0.01763239,-0.5900311
1703230387669,-0.6108276,-0.02639905,-0.5815928
1703230387683,-0.6144493,-0.03588675,-0.5740529
1703230387698,-0.6168053,-0.04756239,-0.5673646
1703230387712,-0.6163466,-0.05893137,-0.5609658
1703230387725,-0.6125147,-0.07057907,-0.5520601
1703230387739,-0.605929,-0.08249508,-0.5399624
1703230387753,-0.597405,-0.09212904,-0.525332
1703230387767,-0.5889606,-0.1008025,-0.5096891
1703230387781,-0.583419,-0.1034955,-0.4958347
1703230387794,-0.581223,-0.09829647,-0.4846566
1703230387808,-0.5822679,-0.08826084,-0.4768797
1703230387822,-0.5855688,-0.0731871,-0.4698922
1703230387836,-0.5907854,-0.05141413,-0.4644435
1703230387850,-0.5962479,-0.02736919,-0.4579898
1703230387864,-0.6026366,-0.005175518,-0.4485007
1703230387878,-0.6063987,0.007890214,-0.435638
1703230387892,-0.6085596,0.01025513,-0.4215947
1703230387906,-0.6110854,0.005969691,-0.4088438
1703230387919,-0.6140214,-0.001482771,-0.3966316
1703230387934,-0.6184128,-0.01485081,-0.3840873
1703230387947,-0.6214756,-0.02844185,-0.3678446
1703230387961,-0.6216724,-0.03724008,-0.3467014
1703230387975,-0.6206488,-0.04088454,-0.3234912
1703230387989,-0.6184294,-0.03849147,-0.3014736
1703230388003,-0.6145431,-0.03053729,-0.280611
1703230388017,-0.6097243,-0.01952737,-0.2615728
1703230388031,-0.6063565,-0.006121658,-0.2441858
1703230388044,-0.6085092,0.009545494,-0.2280861
1703230388058,-0.6176021,0.0254628,-0.2135567
1703230388072,-0.631106,0.03957609,-0.2005424
1703230388085,-0.6479635,0.04604261,-0.1889727
1703230388101,-0.6601607,0.04651029,-0.1784613
1703230388112,-0.6650195,0.03950959,-0.1680778
1703230388126,-0.6630418,0.02582622,-0.1570549
1703230388140,-0.6572183,0.009550682,-0.1450863
1703230388154,-0.6518762,-0.005735649,-0.1353141
1703230388169,-0.6493397,-0.01969154,-0.1274109
1703230388182,-0.6500512,-0.03064259,-0.1214957
1703230388196,-0.6531424,-0.03753339,-0.1139618
1703230388210,-0.6572635,-0.04160238,-0.1034439
1703230388224,-0.6620193,-0.04390569,-0.092784
1703230388238,-0.6682952,-0.04566842,-0.08308873
1703230388252,-0.6749851,-0.04805588,-0.07596475
1703230388266,-0.682836,-0.05126555,-0.07030851
1703230388280,-0.6902995,-0.0545052,-0.06513153
1703230388294,-0.6977236,-0.05686108,-0.05839965
1703230388307,-0.7060283,-0.05892195,-0.04898824
1703230388322,-0.7156225,-0.0586083,-0.03732373
1703230388335,-0.7252893,-0.05505588,-0.02627087
1703230388349,-0.7332361,-0.05069625,-0.01642546
1703230388364,-0.7373099,-0.04738234,-0.008118749
1703230388377,-0.7386443,-0.04741197,0.0003849864
1703230388391,-0.7402559,-0.04869885,0.008761838
1703230388405,-0.7455724,-0.04738776,0.01770498
1703230388419,-0.7541432,-0.04195822,0.02644156
1703230388432,-0.7636613,-0.03190837,0.0342571
1703230388446,-0.7701973,-0.02154712,0.03747286
1703230388460,-0.7743008,-0.009320552,0.03742614
1703230388475,-0.7767678,0.01092874,0.03530063
1703230388489,-0.7780278,0.02751433,0.03307754
1703230388502,-0.7807789,0.04046798,0.03271824
1703230388516,-0.7876239,0.05128416,0.0342879
1703230388530,-0.7978387,0.05926337,0.03784271
1703230388543,-0.8079904,0.0642413,0.04255565
1703230388557,-0.8151181,0.06702189,0.04792286
1703230388572,-0.8190944,0.0696858,0.05441737
1703230388585,-0.8186595,0.06816114,0.0596585
1703230388600,-0.8142986,0.06347968,0.06389652
1703230388613,-0.8068531,0.05804616,0.06554291
1703230388627,-0.7982222,0.05201858,0.06661384
1703230388641,-0.7897195,0.04874647,0.0711056
1703230388655,-0.7851117,0.04984511,0.08006965
1703230388668,-0.7848806,0.0530409,0.09384446
1703230388682,-0.7878502,0.05627446,0.1101531
1703230388697,-0.7934869,0.05649093,0.1291255
1703230388711,-0.7988915,0.05122096,0.146972
1703230388725,-0.8014425,0.03978782,0.1619139
1703230388738,-0.8002473,0.02258079,0.1753007
1703230388752,-0.7956839,0.00431876,0.1865883
1703230388766,-0.7896205,-0.01074445,0.1955384
1703230388780,-0.7837166,-0.02383504,0.2013709
1703230388794,-0.7803015,-0.03353456,0.2062363
1703230388808,-0.7792493,-0.03950595,0.2112135
1703230388821,-0.7793502,-0.04218289,0.2186168
1703230388835,-0.7811157,-0.04087743,0.2286451
1703230388849,-0.7847093,-0.03720751,0.2411448
1703230388864,-0.7889994,-0.03302978,0.2529692
1703230388878,-0.7928505,-0.03031025,0.2630475
1703230388891,-0.7959347,-0.02741381,0.2719093
1703230388905,-0.7973255,-0.02713727,0.2807611
1703230388919,-0.7973398,-0.02760313,0.2895508
1703230388933,-0.7959784,-0.02848104,0.2977558
1703230388946,-0.7934533,-0.03043454,0.3029771
1703230388960,-0.7897525,-0.03467626,0.3061644
1703230388974,-0.7859004,-0.03803263,0.309215
1703230388988,-0.7813714,-0.04316656,0.3121538
1703230389002,-0.7756905,-0.0487714,0.3158322
1703230389016,-0.7695525,-0.04690095,0.3180005
1703230389030,-0.7632599,-0.03512857,0.3195353
1703230389044,-0.7530795,-0.01802147,0.3186064
1703230389057,-0.7438554,0.005032077,0.3216824
1703230389072,-0.7367624,0.03861515,0.3298538
1703230389086,-0.730739,0.06656073,0.3420127
1703230389100,-0.7237599,0.08558184,0.3591589
1703230389114,-0.7166555,0.1035567,0.3783123
1703230389127,-0.7070653,0.1162858,0.3977043
1703230389141,-0.6941257,0.1219445,0.4140306
1703230389155,-0.6745944,0.1212342,0.4245768
1703230389169,-0.6473313,0.1133886,0.4293712
1703230389183,-0.6183432,0.1070647,0.4300943
1703230389198,-0.590525,0.103339,0.4318843
1703230389211,-0.566858,0.1027865,0.4382506
1703230389225,-0.547623,0.1029563,0.4497795
1703230389239,-0.529835,0.1001413,0.4658626
1703230389252,-0.5142835,0.09409186,0.4824507
1703230389267,-0.5016612,0.08443557,0.4981388
1703230389280,-0.4920849,0.07040598,0.5109255
1703230389294,-0.4832838,0.05055673,0.5199642
1703230389308,-0.4736141,0.02710545,0.5242862
1703230389322,-0.4628475,0.002132369,0.525265
1703230389336,-0.4502829,-0.02348301,0.5244826
1703230389350,-0.4376241,-0.04468597,0.522886
1703230389363,-0.4256616,-0.05993035,0.5219565
1703230389377,-0.4154987,-0.0707413,0.5241154
1703230389391,-0.406479,-0.07664946,0.5293149
1703230389405,-0.395563,-0.07839921,0.5384147
1703230389419,-0.3836226,-0.07922616,0.5505834
1703230389433,-0.3709732,-0.07953218,0.5653283
1703230389447,-0.3599829,-0.08139373,0.5795967
1703230389461,-0.350216,-0.08449247,0.5914014
1703230389474,-0.3398755,-0.08820792,0.598457
1703230389488,-0.3288369,-0.09332233,0.6009569
1703230389503,-0.3167779,-0.09983253,0.6014912
1703230389516,-0.3058807,-0.1030103,0.6041768
1703230389530,-0.2968117,-0.1033378,0.6108768
1703230389544,-0.2884745,-0.1012151,0.6224976
1703230389558,-0.2806212,-0.09637024,0.6395105
1703230389572,-0.2727179,-0.09008686,0.6615106
1703230389586,-0.2648348,-0.08428504,0.6849353
1703230389599,-0.2564219,-0.07954504,0.7082819
1703230389613,-0.2472764,-0.07883829,0.7296197
1703230389627,-0.2388018,-0.08371083,0.7446107
1703230389641,-0.2315702,-0.09049119,0.7562999
1703230389656,-0.225903,-0.09320085,0.7653297
1703230389669,-0.2207014,-0.09256649,0.7721311
1703230389683,-0.2141912,-0.09272628,0.7736907
1703230389697,-0.2071717,-0.09325532,0.7743824
1703230389711,-0.1995777,-0.07237966,0.7806458
1703230389725,-0.1922161,-0.04017724,0.7864043
1703230389739,-0.179787,-0.01630175,0.7912399
1703230389752,-0.1656003,0.005752086,0.7931883
1703230389766,-0.1505225,0.02217733,0.7941793
1703230389780,-0.1355844,0.03259883,0.793906
1703230389794,-0.1224238,0.03650854,0.7896593
1703230389808,-0.110718,0.03769903,0.7828197
1703230389822,-0.102553,0.03706764,0.7731575
1703230389836,-0.09579158,0.03292981,0.7639337
1703230389850,-0.08923416,0.03109327,0.7555279
1703230389864,-0.0811207,0.02821889,0.7474543
1703230389877,-0.07174297,0.02426475,0.7388299
1703230389892,-0.06230031,0.02277696,0.7303723
1703230389905,-0.05292395,0.02329092,0.7254893
1703230389919,-0.04278077,0.02467202,0.7261342
1703230389933,-0.03122111,0.02690166,0.7315328
1703230389947,-0.02067605,0.02689059,0.7377623
1703230389961,-0.01030135,0.02416233,0.7428515
1703230389975,0.0002534389,0.01848546,0.7463803
1703230389988,0.01073465,0.01027041,0.7508349
1703230390002,0.02002366,0.001155689,0.7575082
1703230390016,0.02805257,-0.01040434,0.7662985
1703230390031,0.03493285,-0.02320941,0.7757033
1703230390044,0.04208083,-0.0347854,0.7848172
1703230390058,0.04842345,-0.04580766,0.7933921
1703230390072,0.05209225,-0.05598461,0.8006325
1703230390085,0.05296148,-0.0651112,0.8057732
1703230390099,0.05269283,-0.07469577,0.8083895
1703230390113,0.0526163,-0.08346781,0.8092027
1703230390128,0.05372889,-0.08931123,0.8112745
1703230390141,0.05514956,-0.09179604,0.8165595
1703230390155,0.05789371,-0.09356906,0.8256944
1703230390169,0.06196946,-0.09482982,0.8393737
1703230390183,0.06685047,-0.09757267,0.854839
1703230390197,0.07242616,-0.1030186,0.8701732
1703230390211,0.07644808,-0.1091215,0.8839801
1703230390224,0.07859945,-0.11502,0.8938257
1703230390238,0.07930233,-0.1211442,0.9002013
1703230390252,0.08005781,-0.1281955,0.9028411
1703230390266,0.0817205,-0.1339208,0.9048732
1703230390280,0.08424503,-0.1345439,0.9102703
1703230390294,0.08619075,-0.1294998,0.9209174
1703230390308,0.0891756,-0.1191775,0.9352068
1703230390322,0.09396178,-0.1002676,0.9492558
1703230390336,0.1020188,-0.07462816,0.9580947
1703230390350,0.1106128,-0.04585636,0.9601262
1703230390366,0.1179456,-0.008245136,0.9610999
1703230390378,0.122179,0.03350923,0.9635918
1703230390391,0.1271811,0.06886791,0.9654849
1703230390405,0.1340076,0.09708284,0.9646571
1703230390419,0.1429671,0.1185163,0.9600598
1703230390434,0.1512737,0.1323487,0.9502419
1703230390447,0.158289,0.1382769,0.9326897
1703230390461,0.1650483,0.134543,0.90843
1703230390475,0.1724327,0.1246799,0.8754525
1703230390488,0.1794686,0.11174,0.8411976
1703230390503,0.1874212,0.09903196,0.8090239
1703230390517,0.1964594,0.08782562,0.7831482
1703230390531,0.205053,0.07796089,0.7644281
1703230390544,0.21029,0.07083952,0.7520909
1703230390558,0.2116975,0.06280481,0.7409707
1703230390572,0.2131011,0.05144724,0.7264894
1703230390586,0.2168002,0.03836521,0.7081401
1703230390601,0.2213224,0.0249638,0.6928854
1703230390614,0.2248459,0.01293943,0.6840706
1703230390629,0.2262203,0.001903399,0.6803464
1703230390641,0.2250192,-0.009715834,0.6785485
1703230390655,0.2221498,-0.02323759,0.6750018
1703230390669,0.2177215,-0.03762407,0.6675264
1703230390683,0.2127601,-0.05565813,0.6585176
1703230390698,0.2072552,-0.07672305,0.6500388
1703230390711,0.2019735,-0.103962,0.6415889
1703230390724,0.1964075,-0.1330193,0.6322272
1703230390738,0.1908853,-0.1639032,0.6208153
1703230390753,0.1841758,-0.1955703,0.6062614
1703230390767,0.17643,-0.2265633,0.5903708
1703230390780,0.1682336,-0.2601973,0.5751094
1703230390794,0.1625042,-0.2899771,0.5640513
1703230390808,0.1595928,-0.3129467,0.5588765
1703230390822,0.1592307,-0.3280318,0.5586028
1703230390836,0.1631199,-0.3422188,0.5639845
1703230390850,0.170753,-0.3529035,0.5752838
1703230390864,0.1776448,-0.3621425,0.5853696
1703230390877,0.1814736,-0.3776371,0.5859421
1703230390891,0.1832288,-0.394026,0.5722824
1703230390906,0.1859201,-0.4085412,0.5485159
1703230390919,0.1934654,-0.4166119,0.5257357
1703230390933,0.2053432,-0.4161685,0.5139655
1703230390947,0.2195224,-0.410647,0.5125507
1703230390961,0.236088,-0.4046503,0.5182002
1703230390975,0.2518411,-0.400516,0.5245137
1703230390989,0.2628267,-0.4027167,0.5247571
1703230391003,0.2688206,-0.4153411,0.5186164
1703230391017,0.2706855,-0.4300142,0.5108121
1703230391030,0.2690661,-0.4437054,0.5031926
1703230391044,0.2646677,-0.4569158,0.4960741
1703230391058,0.2593308,-0.4643631,0.4899412
1703230391072,0.2553541,-0.4604872,0.4876359
1703230391086,0.2532912,-0.4404599,0.4947174
1703230391100,0.2515096,-0.4131034,0.5109403
1703230391114,0.2484648,-0.3944416,0.5284945
1703230391128,0.2448575,-0.3826045,0.5403902
1703230391142,0.2429297,-0.3600332,0.546712
1703230391155,0.2379791,-0.3264471,0.5423547
1703230391169,0.2304495,-0.3046561,0.5266841
1703230391183,0.2245741,-0.2886338,0.5118998
1703230391198,0.222268,-0.2674292,0.5081625
1703230391211,0.2216738,-0.2450348,0.5179077
1703230391225,0.2192764,-0.2264907,0.5345396
1703230391238,0.2125172,-0.2133033,0.5464574
1703230391252,0.2021335,-0.2083343,0.5466658
1703230391266,0.1919595,-0.2105146,0.535793
1703230391280,0.1849081,-0.2132352,0.5220318
1703230391294,0.1820154,-0.2122723,0.5133962
1703230391308,0.1833995,-0.2100813,0.5177364
1703230391322,0.1882629,-0.2116462,0.5330001
1703230391336,0.1956248,-0.2196433,0.5508322
1703230391350,0.2020462,-0.2320537,0.5611126
1703230391364,0.2063035,-0.247541,0.5610195
1703230391378,0.2062979,-0.26305,0.5532855
1703230391391,0.2038656,-0.2815395,0.5467241
1703230391405,0.2002375,-0.3007176,0.5491709
1703230391419,0.1979386,-0.3171205,0.5613074
1703230391433,0.1962263,-0.3307876,0.5748139
1703230391447,0.1927227,-0.3456339,0.5818713
1703230391461,0.1870421,-0.3594806,0.5820069
1703230391475,0.1805963,-0.3712669,0.5819519
1703230391489,0.175284,-0.3813855,0.5882559
1703230391503,0.1711427,-0.3896778,0.6024306
1703230391516,0.1677728,-0.3999955,0.618946
1703230391531,0.1643498,-0.4109555,0.6271603
1703230391544,0.1563789,-0.4187795,0.6195554
1703230391558,0.1468423,-0.4219894,0.600269
1703230391572,0.1393441,-0.4193295,0.5810684
1703230391586,0.1378622,-0.4112375,0.5762775
1703230391600,0.1412993,-0.3997386,0.5865503
1703230391615,0.1491257,-0.3910204,0.6059003
1703230391628,0.1570712,-0.3852127,0.6217088
1703230391641,0.1618881,-0.3806983,0.6248862
1703230391655,0.1614985,-0.3795604,0.6149349
1703230391669,0.1560029,-0.3836614,0.5974689
1703230391683,0.1492871,-0.382428,0.5804669
1703230391698,0.143546,-0.3703272,0.5707022
1703230391711,0.1397326,-0.358402,0.5669334
1703230391724,0.1388169,-0.3520124,0.5676508
1703230391739,0.1392669,-0.3458048,0.5705017
1703230391753,0.1403682,-0.3381561,0.571576
1703230391767,0.1414811,-0.3282467,0.5708036
1703230391781,0.1422007,-0.3198779,0.5684195
1703230391794,0.1443979,-0.3133565,0.5663726
1703230391808,0.1473386,-0.3095087,0.563468
1703230391822,0.1517589,-0.3093557,0.560111
1703230391836,0.1580462,-0.3144604,0.5567784
1703230391851,0.1650279,-0.3258503,0.5554218
1703230391865,0.1721836,-0.3440416,0.5544869
1703230391878,0.1783407,-0.3683124,0.5516199
1703230391891,0.1826186,-0.3944251,0.5458024
1703230391905,0.1850735,-0.4203763,0.5359703
1703230391919,0.187421,-0.4434772,0.5253335
1703230391935,0.1912198,-0.4631341,0.5176739
1703230391947,0.1960733,-0.4766018,0.5142633
1703230391961,0.200898,-0.4843485,0.511737
1703230391975,0.2063185,-0.4861903,0.5087524
1703230391988,0.2133447,-0.4842617,0.5051329
1703230392002,0.2223036,-0.4770171,0.5075819
1703230392016,0.2314725,-0.459804,0.5178909
1703230392030,0.237234,-0.442827,0.5291502
1703230392044,0.2411768,-0.4297736,0.5375893
1703230392058,0.2425575,-0.4135118,0.539216
1703230392072,0.2423416,-0.3948943,0.5362366
1703230392087,0.239316,-0.3730368,0.5324507
1703230392100,0.2335126,-0.3520727,0.5306128
1703230392114,0.2277826,-0.3374035,0.5281521
1703230392128,0.2247916,-0.3284985,0.5222913
1703230392141,0.2250375,-0.3210902,0.5134181
1703230392155,0.2275794,-0.3153397,0.5042405
1703230392169,0.2324877,-0.3034409,0.5011589
1703230392183,0.2379479,-0.2864628,0.5048074
1703230392197,0.2442686,-0.269771,0.5127294
1703230392211,0.2486209,-0.2564007,0.518261
1703230392225,0.2471512,-0.2510538,0.5158486
1703230392239,0.2404067,-0.2530206,0.5054334
1703230392252,0.2302107,-0.2574732,0.4902268
1703230392266,0.2210904,-0.26065,0.4785026
1703230392280,0.216129,-0.2616651,0.4775412
1703230392294,0.2148013,-0.2620789,0.4897283
1703230392308,0.2144614,-0.2673615,0.5066426
1703230392322,0.2118013,-0.2784593,0.5184608
1703230392336,0.2049308,-0.2922974,0.5182847
1703230392350,0.1956288,-0.3106747,0.5083548
1703230392364,0.1857352,-0.3259849,0.4962172
1703230392378,0.1769793,-0.3387915,0.4915858
1703230392391,0.171723,-0.3496847,0.4990293
1703230392405,0.1685163,-0.3592906,0.5169437
1703230392419,0.1670178,-0.3678181,0.5325423
1703230392434,0.1636693,-0.3793145,0.5372184
1703230392447,0.157483,-0.3901774,0.528035
1703230392461,0.1500518,-0.3966511,0.5146114
1703230392475,0.1437126,-0.3978529,0.5070657
1703230392488,0.1409297,-0.3946184,0.5104923
1703230392503,0.1428911,-0.3868243,0.5250559
1703230392516,0.1465601,-0.3786373,0.544883
1703230392530,0.1504448,-0.3802708,0.5587555
1703230392544,0.1506581,-0.3829265,0.5636605
1703230392558,0.1477815,-0.3862838,0.5629578
1703230392572,0.1424494,-0.3943569,0.5584232
1703230392586,0.1387321,-0.4038722,0.5529531
1703230392600,0.1392216,-0.4123468,0.5493871
1703230392613,0.1424047,-0.4189315,0.5483308
1703230392628,0.145025,-0.421218,0.5492208
1703230392641,0.1453383,-0.4167045,0.5539338
1703230392655,0.1451257,-0.4020363,0.562218
1703230392670,0.1451834,-0.3782912,0.5683249
1703230392683,0.1464882,-0.3593699,0.567098
1703230392697,0.1489931,-0.3486701,0.5622619
1703230392712,0.1509838,-0.3400086,0.5597174
1703230392725,0.1522439,-0.3313624,0.5597235
1703230392738,0.1543433,-0.3238506,0.5582249
1703230392752,0.1577759,-0.3159056,0.5529502
1703230392767,0.1628794,-0.3060863,0.5482107
1703230392780,0.1682907,-0.2928586,0.551277
1703230392794,0.173782,-0.2785851,0.5612915
1703230392808,0.1792712,-0.2689139,0.5736305
1703230392822,0.1817198,-0.2671594,0.5778997
1703230392836,0.1792761,-0.2779041,0.5705144
1703230392850,0.174145,-0.2973239,0.5561631
1703230392865,0.1682881,-0.3178521,0.5395063
1703230392877,0.1648066,-0.3376708,0.5269047
1703230392891,0.1654777,-0.353219,0.5231634
1703230392905,0.1684403,-0.3663559,0.5277592
1703230392919,0.1725552,-0.3803982,0.5373108
1703230392934,0.1774893,-0.3984103,0.5456249
1703230392948,0.1829403,-0.4184159,0.5449873
1703230392961,0.1892595,-0.4389644,0.537203
1703230392975,0.1974021,-0.4535916,0.5292013
1703230392988,0.2049919,-0.4602601,0.5245353
1703230393003,0.2114193,-0.463784,0.5261831
1703230393016,0.2159121,-0.4623892,0.5307824
1703230393030,0.2208497,-0.453015,0.5382606
1703230393044,0.2245792,-0.4347986,0.5482091
1703230393058,0.2263718,-0.4136032,0.5634059
1703230393072,0.2242204,-0.3956281,0.580182
1703230393086,0.2172375,-0.3826146,0.5882062
1703230393101,0.2071858,-0.3749396,0.5824813
1703230393114,0.1971774,-0.3712045,0.5639454
1703230393127,0.1923796,-0.3670699,0.5409454
1703230393141,0.1935552,-0.3549879,0.5269958
1703230393155,0.1984584,-0.3292358,0.529099
1703230393169,0.2021392,-0.2985742,0.5417947
1703230393184,0.2007076,-0.2714142,0.5542691
1703230393197,0.1919271,-0.2516358,0.5538293
1703230393211,0.1778934,-0.2369062,0.5391621
1703230393224,0.1601687,-0.2237683,0.5152352
1703230393239,0.1426053,-0.2108486,0.4920002
1703230393252,0.132157,-0.1954321,0.4874256
1703230393266,0.1288563,-0.1781531,0.5051039
1703230393280,0.1308593,-0.1686714,0.5370791
1703230393294,0.1327984,-0.1749663,0.56594
1703230393308,0.1304688,-0.1971817,0.5771835
1703230393322,0.1236904,-0.2322142,0.5683408
1703230393337,0.1127109,-0.2737116,0.5443015
1703230393350,0.1007732,-0.3118921,0.5147653
1703230393364,0.09155875,-0.3357914,0.4960901
1703230393377,0.08673145,-0.3523352,0.4969874
1703230393391,0.08632233,-0.3623442,0.5160596
1703230393405,0.09009687,-0.3694547,0.5465121
1703230393420,0.09335672,-0.3779159,0.5712005
1703230393434,0.09210681,-0.3877272,0.5779113
1703230393447,0.08661421,-0.3942122,0.5716208
1703230393461,0.07907542,-0.397402,0.5609764
1703230393475,0.0722529,-0.3991892,0.5537773
1703230393489,0.06720431,-0.3980641,0.5550733
1703230393503,0.06492302,-0.3932999,0.5653114
1703230393516,0.06310001,-0.3849794,0.5786087
1703230393530,0.06230976,-0.3800417,0.5881413
1703230393544,0.06297606,-0.380301,0.5905667
1703230393558,0.06679724,-0.3798681,0.5907745
1703230393573,0.07377957,-0.3741727,0.5928703
1703230393586,0.0809606,-0.3681319,0.5961596
1703230393600,0.08933212,-0.3636299,0.6011028
1703230393614,0.09855875,-0.3569756,0.6052974
1703230393628,0.1057526,-0.3601627,0.6015084
1703230393641,0.1107022,-0.3765447,0.5883159
1703230393655,0.1139697,-0.3989128,0.5706078
1703230393669,0.1173188,-0.4147275,0.5565693
1703230393683,0.1221837,-0.4048868,0.5577696
1703230393697,0.1242194,-0.3799432,0.5685803
1703230393711,0.1240572,-0.3646922,0.5727252
1703230393725,0.1224889,-0.3546099,0.5605204
1703230393739,0.1193526,-0.344842,0.5370634
1703230393752,0.1195598,-0.3292422,0.5147088
1703230393766,0.1265945,-0.3035804,0.5049173
1703230393780,0.1392386,-0.2736939,0.5119029
1703230393794,0.1548118,-0.2448988,0.5324933
1703230393809,0.1699029,-0.2236588,0.5618398
1703230393822,0.1794629,-0.2187299,0.5845407
1703230393836,0.1828654,-0.2304665,0.5937302
1703230393850,0.1806102,-0.2576182,0.589364
1703230393865,0.1740844,-0.2921254,0.5736007
1703230393877,0.1646465,-0.3305647,0.550257
1703230393891,0.1553013,-0.3646414,0.5277361
1703230393905,0.1489675,-0.3941528,0.5128335
1703230393919,0.1475736,-0.4190957,0.5095305
1703230393933,0.1523287,-0.4378171,0.5167011
1703230393946,0.1610002,-0.4504974,0.5278748
1703230393961,0.1722654,-0.4635288,0.5393491
1703230393974,0.1800679,-0.4793997,0.5432987
1703230393988,0.184579,-0.4963629,0.539703
1703230394002,0.1856596,-0.5102587,0.5305606
1703230394016,0.1832309,-0.5214836,0.5179034
1703230394031,0.1838311,-0.5245361,0.5096366
1703230394045,0.1880613,-0.5063366,0.5144671
1703230394058,0.1947766,-0.4725619,0.5322532
1703230394071,0.2020866,-0.4405237,0.555432
1703230394085,0.2091452,-0.4141651,0.5789187
1703230394099,0.2135129,-0.3977065,0.5936106
1703230394113,0.216096,-0.3894913,0.5976663
1703230394127,0.217626,-0.3852821,0.5922223
1703230394141,0.2186133,-0.380065,0.5789646
1703230394155,0.219163,-0.3677056,0.5659004
1703230394169,0.2197988,-0.3515635,0.5565388
1703230394183,0.2218491,-0.3320038,0.5516635
1703230394198,0.2252738,-0.3082478,0.5512386
1703230394211,0.2299051,-0.283162,0.5542369
1703230394225,0.2320712,-0.255352,0.5561003
1703230394238,0.2293021,-0.226217,0.5530646
1703230394253,0.2224068,-0.1984977,0.5454331
1703230394267,0.2157168,-0.1647548,0.5433328
1703230394281,0.213465,-0.1343731,0.5516504
1703230394294,0.2147398,-0.1073328,0.5713312
1703230394308,0.2186807,-0.09571122,0.5984194
1703230394322,0.2248681,-0.1025407,0.6258913
1703230394336,0.2289551,-0.1232288,0.6425896
1703230394349,0.2293833,-0.1614684,0.6454005
1703230394363,0.2262496,-0.2091129,0.6357831
1703230394377,0.2218076,-0.2603008,0.6211454
1703230394391,0.2202239,-0.308698,0.6104689
1703230394405,0.2218215,-0.3525459,0.6082972
1703230394419,0.2220293,-0.3883836,0.6089737
1703230394434,0.2177391,-0.4213654,0.6034448
1703230394447,0.2096727,-0.4541261,0.5900765
1703230394460,0.2032996,-0.478324,0.577645
1703230394475,0.1983443,-0.4906407,0.5705611
1703230394489,0.1952038,-0.4929495,0.5705291
1703230394502,0.1943427,-0.4825577,0.5798552
1703230394517,0.1945984,-0.4605847,0.5932057
1703230394530,0.1957437,-0.4384755,0.6083692
1703230394544,0.1984446,-0.4174435,0.6236179
1703230394558,0.2016765,-0.3962519,0.6359461
1703230394571,0.2053922,-0.3825182,0.6447493
1703230394585,0.211408,-0.374403,0.6522734
