time,acceleration_x,acceleration_y,acceleration_z
1703230395863,527.8618850344897,111.76922285671152,1194.8296604055474
1703230395876,528.5420893344897,111.74716111671152,1194.7668018055474
1703230395891,529.2217082344897,111.70981487671152,1194.6870318255474
1703230395904,529.8984484344898,111.65525890671152,1194.5911284555473
1703230395919,530.5717699344898,111.58572647671151,1194.4801245555473
1703230395932,531.2425765344898,111.50281936671152,1194.3530403555474
1703230395946,531.9126748344897,111.40830115671152,1194.2081047555473
1703230395960,532.5836465344897,111.30409735671154,1194.0437164555474
1703230395974,533.2565692344897,111.19041035671154,1193.8576853555471
1703230395987,533.9319336344897,111.06885505671154,1193.6499366555474
1703230396004,534.6086267344897,110.94010875671154,1193.4200611555475
1703230396016,535.2826319344897,110.80565305671152,1193.1701818555475
1703230396030,535.9530621344898,110.66967215671151,1192.9028265555476
1703230396044,536.6206644344898,110.53566085671152,1192.6153246555475
1703230396057,537.2869689344898,110.40637255671152,1192.3082199555474
1703230396071,537.9525688344897,110.28552805671151,1191.979742855547
1703230396086,538.6157909344897,110.17498945671151,1191.6315076555472
1703230396099,539.2745108344898,110.07632417671152,1191.2646983555471
1703230396114,539.9292078344898,109.99029194671152,1190.877897155547
1703230396127,540.5816495344899,109.91842487671153,1190.471194455547
1703230396140,541.2326347344899,109.86065074671151,1190.045960055547
1703230396154,541.88002323449,109.81289588671152,1189.6056397555471
1703230396169,542.52109193449,109.77606279671151,1189.1536937555472
1703230396182,543.15578343449,109.75229796671152,1188.6938855555472
1703230396196,543.7865876344899,109.74400394871152,1188.2262481555472
1703230396210,544.41703493449,109.76198005871152,1187.7498186555472
1703230396224,545.04508463449,109.80465922871151,1187.267905055547
1703230396239,545.66757923449,109.86681742871151,1186.7832248555471
1703230396252,546.2815337344899,109.94666040871152,1186.297348455547
1703230396266,546.8882634344899,110.03873166871152,1185.805521255547
1703230396279,547.4939572344899,110.14221246871152,1185.300876255547
1703230396293,548.10409813449,110.25612276871152,1184.7787910555471
1703230396307,548.71848373449,110.37325516871152,1184.242484655547
1703230396322,549.3302004344899,110.48099196871152,1183.703347655547
1703230396335,549.93195203449,110.56898002871152,1183.170152855547
1703230396349,550.51940703449,110.63537880871152,1182.648225155547
1703230396363,551.09183553449,110.68174171871152,1182.138481455547
1703230396377,551.6518189344899,110.71302234871152,1181.636586955547
1703230396391,552.2041516344899,110.73668175871153,1181.135673555547
1703230396405,552.7527557344899,110.75822135871152,1180.6281328555472
1703230396419,553.29935473449,110.77978535871152,1180.1073354555472
1703230396433,553.8446895344899,110.8011948987115,1179.5701839555472
1703230396447,554.3881816344899,110.8206440887115,1179.0162092555472
1703230396461,554.9282673344899,110.8353778187115,1178.450967555547
1703230396476,555.4643943344898,110.84304813571153,1177.8789425555474
1703230396489,555.9972906344898,110.84208236911152,1177.3031767555474
1703230396502,556.5282048344898,110.8318825191115,1176.7250417555474
1703230396516,557.0598315344897,110.81293994911152,1176.1442537555474
