time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703230285371,-0.02719241,-0.01474161,-0.00401267
1703230285384,-0.01844107,-0.006713609,-0.009582703
1703230285399,-0.004758017,-0.0009238082,-0.01100762
1703230285413,0.009441891,0.003201536,-0.009539843
1703230285426,0.02178771,-0.001486264,0.007275976
1703230285440,0.01516646,-0.004890949,0.01473326
1703230285453,-0.004764001,-0.000626359,0.01668208
1703230285467,-0.01828818,0.004991363,0.01279374
1703230285481,-0.02063687,0.006572164,0.01096293
1703230285495,-0.01962861,0.004851431,0.001954543
1703230285509,-0.01163499,0.0006330461,-0.005784187
1703230285522,-0.006668512,-0.00112479,-0.01433429
1703230285536,-0.0009393079,0.001130926,-0.01914644
1703230285550,0.002756039,0.003650739,-0.02109181
1703230285566,0.001878927,0.007240229,-0.01809071
1703230285578,-0.00148232,0.01289805,-0.01072924
1703230285593,-0.002718274,0.01018843,-0.0002711225
1703230285606,-0.005619225,0.01055182,0.007518379
1703230285620,-0.008793904,0.01111492,0.01271566
1703230285634,-0.003085678,0.01211219,0.005627626
1703230285648,0.002088322,0.01589947,-0.0064618
1703230285661,0.002781418,0.009152756,-0.005732736
1703230285676,0.008647476,-0.001308857,-0.0005405167
1703230285690,-0.000749453,-0.01546267,0.009864277
1703230285703,-0.01815001,-0.01791385,0.01143263
1703230285718,-0.0354853,-0.009593591,0.01605047
1703230285731,-0.04814522,-0.009239392,0.02394231
1703230285745,-0.04445244,-0.006712121,0.02201018
1703230285759,-0.04009455,-0.009795737,0.01869195
1703230285772,-0.02870722,-0.009446158,0.01929453
1703230285786,-0.01552897,-0.004365298,0.01483823
1703230285801,-0.008084235,0.004308025,0.0134848
1703230285814,-0.003942343,0.01330467,0.008541413
1703230285828,-0.004620433,0.01418278,0.009564793
1703230285843,-0.01649471,0.008501641,0.009850431
1703230285855,-0.02121704,0.004592987,0.005609554
1703230285870,-0.02176961,-0.003211219,0.001923972
1703230285884,-0.02233517,-0.007507538,-0.003662567
1703230285898,-0.02770094,-0.009298297,-0.004588039
1703230285912,-0.03601976,-0.008511879,-0.001921909
1703230285925,-0.04523008,-0.008929367,0.003389848
1703230285939,-0.04234449,-0.01101753,0.01037853
1703230285954,-0.03356538,-0.008829142,0.006600819
1703230285967,-0.01098973,-0.002478245,-0.007005226
1703230285981,0.01322257,0.004264539,-0.01987529
1703230285995,0.03015624,0.007225363,-0.02223018
1703230286008,0.0272998,0.008727964,-0.01212833
1703230286022,0.00662944,0.008433086,0.003150614
1703230286036,-0.01747667,0.01124787,0.02125924
1703230286050,-0.02844994,0.009663755,0.03409728
1703230286064,-0.0249346,0.01372827,0.03629844
1703230286078,-0.01215711,0.01770128,0.01822582
1703230286091,0.007274786,0.01926308,-0.005557309
1703230286106,0.01979761,0.01402838,-0.0226739
1703230286119,0.02398325,0.0160175,-0.02377746
1703230286133,0.007577801,0.01496287,-0.01608381
1703230286147,-0.01592505,0.01217528,0.0004920841
1703230286161,-0.04814586,0.01196548,0.02565334
1703230286175,-0.07179197,0.0001214132,0.05629859
1703230286189,-0.08286107,-0.009837038,0.06614193
1703230286203,-0.06991453,-0.0156714,0.04536562
1703230286216,-0.04008104,-0.01376565,0.01404416
1703230286230,-0.01201004,-0.01544013,-0.005623987
1703230286244,-0.001456668,-0.01909694,-0.01321053
1703230286258,-0.0109625,-0.02163537,-0.01076033
1703230286272,-0.02501073,-0.0172972,-0.004949716
1703230286286,-0.04093118,-0.008334427,-0.001987164
1703230286300,-0.04332474,-0.0004339565,0.005222047
1703230286314,-0.04229941,0.004334797,0.009589738
1703230286328,-0.04440816,0.004532163,0.008055354
1703230286343,-0.04174604,0.007035498,-0.002072936
1703230286356,-0.03480452,0.01271631,-0.006559087
1703230286370,-0.02878328,0.007683824,-0.005065618
1703230286384,-0.03094596,0.0007728551,-0.007360751
1703230286397,-0.03853655,-0.008810448,0.002024234
1703230286412,-0.04008185,-0.01751924,0.0113441
1703230286427,-0.04789045,-0.02213474,0.01867256
1703230286440,-0.0519812,-0.021825,0.02438914
1703230286454,-0.07066932,-0.02256426,0.0324065
1703230286467,-0.08758002,-0.01951781,0.04815238
1703230286481,-0.0946692,-0.02027507,0.05497158
1703230286496,-0.07921676,-0.01686581,0.0330336
1703230286509,-0.03893755,-0.007094414,-0.00697535
1703230286523,0.01855571,-0.001978619,-0.05382556
1703230286537,0.06354389,-0.003941318,-0.06981558
1703230286551,0.07221062,-0.006248941,-0.06354304
1703230286564,0.05660617,-0.004765973,-0.0542208
1703230286579,0.0387943,-0.0018365,-0.0378762
1703230286592,0.03390654,-0.0002968768,-0.01423107
1703230286606,0.03656488,0.002452058,-0.009334003
1703230286620,0.04422574,0.007334454,-0.01046068
1703230286634,0.05099017,0.003634856,-0.02043907
1703230286648,0.04227819,-0.004796158,-0.02575442
1703230286663,0.03012183,-0.01259896,-0.02842961
1703230286676,0.01816234,-0.0147453,-0.03443792
1703230286690,0.01855864,-0.008221949,-0.03728708
1703230286704,0.02443209,-0.004624255,-0.0353124
1703230286718,0.02885205,0.002140418,-0.02271784
1703230286733,0.03063389,0.010808,-0.01449259
1703230286745,0.03012211,0.01640745,-0.004153916
1703230286759,0.01954269,0.02346537,0.001682872
1703230286773,0.01702293,0.02894368,0.004291723
1703230286787,0.0193762,0.03529917,-0.005856438
1703230286801,0.022512,0.04079506,-0.01267932
1703230286815,0.02120885,0.03894046,-0.008750932
1703230286829,0.006285818,0.03718381,0.003611687
1703230286843,-0.01703016,0.03134818,0.01372081
1703230286856,-0.03274346,0.02685126,0.02010294
1703230286871,-0.03090869,0.02221105,0.01855037
1703230286885,-0.01632326,0.01271791,0.01303536
1703230286898,-0.00570765,0.00445948,0.004961547
1703230286912,0.007331165,-0.01015563,0.006974654
1703230286926,0.01929442,-0.02808698,0.01754454
1703230286940,0.01076335,-0.04132993,0.02488968
1703230286954,-0.01446096,-0.04722562,0.0316317
1703230286969,-0.04019809,-0.04782804,0.03372529
1703230286982,-0.06478908,-0.05220101,0.03533799
1703230286996,-0.07243057,-0.05353209,0.03471784
1703230287010,-0.04891381,-0.04712349,0.01002656
1703230287023,-0.005665819,-0.03774426,-0.02478116
1703230287037,0.0360642,-0.02879628,-0.05164505
1703230287053,0.05073868,-0.03983564,-0.05711591
1703230287065,0.04569955,-0.04544647,-0.05365289
1703230287079,0.0161774,-0.04862432,-0.05383015
1703230287093,-0.03574472,-0.05504009,-0.0420364
1703230287107,-0.07220237,-0.04521825,-0.03975991
1703230287121,-0.08608023,-0.03252778,-0.02007648
1703230287135,-0.09046744,-0.0152028,-0.008795939
1703230287149,-0.08620393,0.02037719,-0.02243803
1703230287162,-0.05208388,0.07876264,-0.04136713
1703230287176,0.005257176,0.1425548,-0.05162073
1703230287190,0.05723138,0.1890201,-0.0201235
1703230287204,0.03148121,0.1902945,0.05724958
1703230287218,-0.05387821,0.1480996,0.1524958
1703230287232,-0.125127,0.105943,0.1841362
1703230287245,-0.1427757,0.0906276,0.1639352
1703230287260,-0.1195007,0.08639733,0.1286097
1703230287274,-0.06793916,0.07498556,0.1037207
1703230287287,-0.03465743,0.0448456,0.09656125
1703230287301,-0.01344671,0.004292134,0.08851356
1703230287316,-0.0008001389,-0.03916903,0.08468549
1703230287329,0.006227336,-0.04897746,0.07438186
1703230287343,0.02721932,-0.05597753,0.06994081
1703230287357,0.01079234,-0.06344083,0.07683142
1703230287371,-0.04809401,-0.08913263,0.1020894
1703230287385,-0.1073401,-0.1152356,0.1199106
1703230287399,-0.1491786,-0.1262096,0.1137534
1703230287413,-0.1615866,-0.1230157,0.08755323
1703230287426,-0.1442529,-0.1097073,0.03934605
1703230287440,-0.1279073,-0.1103726,0.005755058
1703230287454,-0.1013625,-0.1059676,-0.0223702
1703230287468,-0.08349669,-0.08914839,-0.04724185
1703230287481,-0.07753103,-0.07364409,-0.03960911
1703230287496,-0.07070378,-0.0608313,-0.0160458
1703230287510,-0.05659624,-0.04113492,-0.006796095
1703230287523,-0.03379213,-0.01795156,0.002994972
1703230287537,-0.01161622,-0.002426472,0.006671346
1703230287551,0.01373793,0.007695556,0.01305666
1703230287565,0.03215399,0.03087569,0.000681561
1703230287579,0.04465126,0.05698983,-0.01939288
1703230287594,0.04004043,0.0677564,-0.01349585
1703230287606,0.01751719,0.07549212,0.005830719
1703230287620,-0.01183267,0.07472552,0.02529002
1703230287634,-0.04583891,0.08112907,0.04597124
1703230287648,-0.05314867,0.09128667,0.05587421
1703230287663,-0.0512222,0.1199129,0.04314469
1703230287676,-0.06312714,0.2224258,-0.05015249
1703230287690,-0.002995361,0.2368251,0.003071056
1703230287704,0.02235443,0.2502632,0.04679956
1703230287718,0.01057904,0.2569808,0.08557738
1703230287732,0.01541696,0.254925,0.07444151
1703230287746,0.02701149,0.22308,0.09948255
1703230287759,0.04909999,0.1598276,0.1448439
1703230287773,0.07553447,0.1138067,0.117482
1703230287787,0.05628774,0.05769734,0.09525736
1703230287801,0.07922944,0.01677476,0.05189159
1703230287815,0.09322041,-0.01630425,0.00825267
1703230287830,0.08883741,-0.03996275,-0.01179129
1703230287843,0.0723586,-0.07044329,-0.02790916
1703230287857,0.01233548,-0.08167113,-0.03189675
1703230287871,-0.04454837,-0.08271854,-0.04057567
1703230287885,-0.04921116,-0.06727561,-0.01796883
1703230287899,-0.02511955,-0.05920392,0.03678598
1703230287912,-0.01640576,-0.04858683,0.09631783
1703230287926,-0.01327539,-0.01154439,0.1402283
1703230287940,-0.02164539,0.05005854,0.1284399
1703230287954,-0.01764004,0.1046714,0.04652231
1703230287968,0.07259817,0.1314826,0.01585109
1703230287983,0.1989972,0.1388036,0.05126857
1703230287996,0.3116226,0.1375225,0.08860912
1703230288009,0.4353288,0.09275639,0.06799571
1703230288023,0.5920573,-0.003337654,0.02372419
1703230288038,0.656392,-0.07973977,0.06544571
1703230288052,0.6229755,-0.1136685,0.2046772
1703230288066,0.4918998,-0.08404911,0.1548201
1703230288079,0.4031382,-0.09194279,0.06226313
1703230288093,0.3885389,-0.1176522,-0.03278006
1703230288107,0.4549505,-0.1360439,-0.1632855
1703230288121,0.425225,-0.1249561,-0.2180237
1703230288135,0.251207,-0.06001262,-0.2860608
1703230288149,-0.01134422,-0.01924771,-0.3513969
1703230288163,-0.1483165,-0.0269493,-0.3066541
1703230288176,-0.1027786,-0.05571904,-0.2414791
1703230288190,-0.1154092,-0.0550354,-0.2198762
1703230288204,-0.1822307,-0.08033721,-0.1920228
1703230288219,-0.2439577,-0.1018993,-0.107759
1703230288232,-0.3347179,-0.07734151,-0.01635461
1703230288246,-0.4083274,-0.03268232,0.07805599
1703230288260,-0.4308112,0.05501502,0.09092769
1703230288274,-0.3864643,0.1041175,0.1259545
1703230288287,-0.2984046,0.1045157,0.1771541
1703230288302,-0.2445743,0.1197545,0.1527224
1703230288315,-0.2025672,0.08210657,0.2211159
1703230288329,-0.1773178,0.05365465,0.2632177
1703230288343,-0.1430098,0.03542276,0.2179634
1703230288357,-0.1154919,0.01939362,0.1429097
1703230288370,-0.1212344,0.02288972,0.04743813
1703230288384,-0.1325254,0.01312112,0.04851819
1703230288399,-0.1183627,0.007688448,0.04581904
1703230288412,-0.0672275,-0.0361618,0.1108932
1703230288426,-0.07110843,-0.08033668,0.1166916
1703230288440,-0.06717471,-0.1202406,0.08925989
1703230288454,-0.08219102,-0.1385844,0.05302861
1703230288468,-0.05868673,-0.1312516,0.008567475
1703230288482,-0.06793255,-0.1239999,-0.004610183
1703230288496,-0.1097108,-0.1027505,-0.07902307
1703230288509,-0.1045086,-0.1258567,-0.1527978
1703230288524,-0.1820757,-0.08113997,-0.2410206
1703230288538,-0.1957225,-0.1099687,-0.2636881
1703230288551,-0.165234,-0.2095706,-0.1610172
1703230288566,-0.2048214,-0.2530276,-0.05815807
1703230288579,-0.3117259,-0.2481839,0.005319972
1703230288593,-0.4074979,-0.2253239,0.02157192
1703230288606,-0.4455893,-0.2250684,0.05774462
1703230288620,-0.4678626,-0.2316843,0.106923
1703230288634,-0.4778354,-0.2366323,0.1389091
1703230288648,-0.4157153,-0.2265671,0.1336673
1703230288663,-0.3203568,-0.2008403,0.08211019
1703230288676,-0.2312386,-0.1428435,0.01721384
1703230288691,-0.1561265,-0.07462348,-0.02597025
1703230288704,-0.111781,-0.03282862,-0.03326765
1703230288717,-0.08225603,-0.01590563,-0.03172654
1703230288732,-0.01984957,-0.02754341,-0.04439669
1703230288746,0.06966371,-0.05531124,-0.06462805
1703230288759,0.168043,-0.05558062,-0.112593
1703230288773,0.2425936,-0.021936,-0.1751257
1703230288787,0.2939416,0.02089775,-0.2131988
1703230288801,0.3219294,0.03372509,-0.2051105
1703230288815,0.3119963,0.01395027,-0.1580943
1703230288829,0.2783712,-0.01484255,-0.1077427
1703230288843,0.2419333,-0.01311897,-0.09117056
1703230288857,0.2304892,0.02240317,-0.1122456
1703230288871,0.2612057,0.06940418,-0.1414287
1703230288885,0.3035777,0.096375,-0.1551817
1703230288899,0.3119471,0.08458789,-0.1278042
1703230288912,0.2614546,0.03675453,-0.06978468
1703230288926,0.2115298,-0.02141985,-0.02765782
1703230288940,0.2170717,-0.06988598,-0.02770516
1703230288954,0.2489768,-0.09344334,-0.04704926
1703230288968,0.2464976,-0.09981214,-0.08484922
1703230288982,0.2760575,-0.09817522,-0.1424445
1703230288996,0.2787592,-0.1123128,-0.1585145
1703230289009,0.2514507,-0.1244614,-0.1580619
1703230289023,0.2650618,-0.1294031,-0.174025
1703230289037,0.3078225,-0.1324023,-0.199695
1703230289051,0.3467124,-0.132167,-0.2081062
1703230289065,0.3551754,-0.141597,-0.1844041
1703230289080,0.3054444,-0.153407,-0.1332373
1703230289093,0.2126988,-0.163308,-0.06759918
1703230289107,0.1288744,-0.1790147,-0.004401506
1703230289121,0.06250837,-0.1850287,0.04884753
1703230289135,0.001841314,-0.1816904,0.07911077
1703230289149,-0.03345048,-0.1644398,0.07629441
1703230289163,-0.05289795,-0.1569122,0.07325371
1703230289176,-0.05768271,-0.1544119,0.06328578
1703230289190,-0.0808634,-0.1463544,0.06959582
1703230289204,-0.1309773,-0.1415336,0.09138561
1703230289218,-0.181968,-0.1327895,0.1263205
1703230289233,-0.2188996,-0.1108379,0.1467502
1703230289246,-0.2273985,-0.07175348,0.1405542
1703230289259,-0.2062309,-0.02689615,0.1123016
1703230289274,-0.1710589,0.01376893,0.07608686
1703230289287,-0.1210441,0.04562997,0.05013662
1703230289302,-0.07283201,0.06910103,0.03202425
1703230289316,-0.02427932,0.08618902,0.02638961
1703230289329,-0.002899452,0.1062711,0.02397591
1703230289343,0.006794164,0.1324109,0.02758043
1703230289357,0.01360146,0.1472042,0.03566033
1703230289371,0.008976394,0.1530018,0.05665648
1703230289385,-0.009565094,0.1464075,0.06721541
1703230289399,-0.02432841,0.1343673,0.07356706
1703230289412,-0.04012337,0.1106804,0.0762668
1703230289426,-0.04560571,0.08769415,0.07314722
1703230289440,-0.05371199,0.0660934,0.08101235
1703230289454,-0.06571052,0.04323152,0.08889768
1703230289469,-0.06289084,0.01694455,0.08627703
1703230289481,-0.0625758,-0.002756467,0.06382398
1703230289495,-0.04153173,-0.002865682,0.01988903
1703230289509,0.006843314,0.01786209,-0.02877701
1703230289523,0.05054598,0.03596671,-0.06023381
1703230289537,0.0750559,0.05434925,-0.07273517
1703230289552,0.07235495,0.06485298,-0.05766493
1703230289565,0.0354583,0.07296465,-0.02280221
1703230289579,-0.01182358,0.07657458,0.02676439
1703230289593,-0.0358504,0.06991435,0.06840266
1703230289607,-0.03465778,0.0491915,0.07302652
1703230289621,-0.03778918,0.02784044,0.05828063
1703230289635,-0.05105368,0.003611771,0.04367415
1703230289648,-0.06998004,-0.01152552,0.0324577
1703230289662,-0.07274659,-0.03254125,0.02381472
1703230289676,-0.07449103,-0.04846675,0.01685475
1703230289690,-0.07127273,-0.05576237,0.01177919
1703230289704,-0.08585358,-0.04861171,0.006028244
1703230289718,-0.07806519,-0.02247691,-0.01130216
1703230289732,-0.06035652,0.02026954,-0.05077177
1703230289746,-0.02158931,0.07485452,-0.09267004
1703230289759,0.06019193,0.09539268,-0.119345
1703230289774,0.1450058,0.09461414,-0.1483181
1703230289787,0.2042357,0.08444002,-0.1831816
1703230289801,0.2307501,0.08771046,-0.2102884
1703230289815,0.2273729,0.1079376,-0.2180514
1703230289829,0.1879793,0.1332343,-0.2046288
1703230289843,0.157569,0.1582347,-0.1968722
1703230289857,0.115225,0.1662106,-0.1659017
1703230289871,0.06358034,0.1621432,-0.1284831
1703230289885,0.007240274,0.1553931,-0.08853184
1703230289899,-0.02763418,0.1448494,-0.07071172
1703230289912,-0.03758778,0.1319362,-0.0596721
1703230289926,-0.02435331,0.1158812,-0.06208148
1703230289941,0.005080647,0.1015116,-0.09058708
1703230289954,0.037154,0.09400767,-0.1263117
1703230289968,0.07463695,0.09547136,-0.1607544
1703230289982,0.1120204,0.1080925,-0.1902902
1703230289996,0.1306955,0.1102195,-0.1703035
1703230290010,0.1274124,0.116915,-0.1283855
1703230290023,0.09469515,0.1174366,-0.08173966
1703230290037,0.02033188,0.1235275,-0.01455499
1703230290051,-0.0471471,0.1268112,0.03708097
1703230290065,-0.08709052,0.1311523,0.06857564
1703230290079,-0.1048445,0.1282107,0.08232404
1703230290093,-0.09489397,0.1090584,0.08655322
1703230290107,-0.05679521,0.06666526,0.06637855
1703230290121,-0.004849487,0.02162432,0.04017572
1703230290135,0.03162382,-0.02488261,0.021271
1703230290148,0.04962831,-0.04628152,0.01173585
1703230290162,0.04746991,-0.06049875,0.002290292
1703230290177,0.04719951,-0.05753499,-0.02733229
1703230290190,0.04758819,-0.05370693,-0.06398817
1703230290204,0.04481738,-0.06016269,-0.0838656
1703230290217,0.03174746,-0.0712826,-0.07990956
1703230290232,0.02067593,-0.08574983,-0.0604747
1703230290246,0.01622939,-0.09015859,-0.0373548
1703230290260,0.006212419,-0.08088861,-0.02196856
1703230290273,0.001545224,-0.0634136,-0.01334127
1703230290287,0.003231576,-0.04478531,-0.01252132
1703230290301,-0.00114484,-0.03429903,-0.01444247
1703230290315,0.004124997,-0.04219946,-0.0230576
1703230290330,0.01365787,-0.05455058,-0.02717379
1703230290343,0.01402102,-0.06275674,-0.02548435
1703230290356,-0.01345136,-0.06521199,-0.007422098
1703230290370,-0.0450625,-0.07898526,0.0208049
1703230290385,-0.05288907,-0.1013237,0.03788213
1703230290399,-0.01117457,-0.1255813,0.02753666
1703230290412,0.05892032,-0.1356809,-0.006098491
1703230290426,0.1527497,-0.1380031,-0.05102386
1703230290440,0.2276368,-0.1318253,-0.08527395
1703230290454,0.2651937,-0.1171151,-0.1058588
1703230290468,0.2328627,-0.08489838,-0.09390543
1703230290482,0.1077673,-0.04107239,-0.02634085
1703230290496,-0.0308528,-0.00410833,0.07426424
1703230290510,-0.08727595,0.00283149,0.1575138
1703230290523,-0.1245153,-0.01179544,0.2139079
1703230290537,-0.0579225,-0.02810969,0.1820521
1703230290551,0.1107217,-0.02169518,0.0517147
1703230290567,0.2798725,-0.006824545,-0.06959333
1703230290579,0.4116797,0.006691768,-0.1549894
1703230290593,0.4501629,0.01305252,-0.1678694
1703230290607,0.4033608,0.007248413,-0.1194381
1703230290621,0.3125779,0.00717574,-0.05206044
1703230290635,0.2180065,0.01226668,0.0171723
1703230290648,0.1688989,0.01290974,0.0701609
1703230290663,0.08451412,0.01426956,0.141308
1703230290676,-0.03036352,0.009090979,0.2046942
1703230290690,-0.07714083,0.0009667457,0.2265559
1703230290704,-0.0495996,-0.005602829,0.1833652
1703230290719,0.003889309,0.008219661,0.07691295
