time,velocity_x,velocity_y,velocity_z
1698907595756,0.00665654,-0.0005391251,1.078239e-06
1698907595769,0.006683169,-0.0004419815,0.0003577629
1698907595784,0.006810168,-2.539044e-05,0.0007483689
1698907595795,0.00676793,0.0005160202,0.001028901
1698907595810,0.00631886,0.001005827,0.001425314
1698907595824,0.00591001,0.001521583,0.001652809
1698907595838,0.005375047,0.001726747,0.001868103
1698907595853,0.005171312,0.001821293,0.002231359
1698907595867,0.004606922,0.001657347,0.002504925
1698907595881,0.004089735,0.001710409,0.002550705
1698907595892,0.003508404,0.001590735,0.002765248
1698907595906,0.003053514,0.001765848,0.002587494
1698907595922,0.002745041,0.001370679,0.002499131
1698907595937,0.002374401,0.001131047,0.002461628
1698907595949,0.0023128,0.0003781773,0.002374529
1698907595962,0.002149489,-0.0003397852,0.00246372
1698907595977,0.002080456,-0.001179479,0.002449628
1698907595991,0.001787876,-0.001552487,0.002105508
1698907596004,0.001692856,-0.001333986,0.001734324
1698907596019,0.001629603,-0.001031784,0.001537012
1698907596032,0.001845949,-0.0007967327,0.001413241
1698907596046,0.002222319,-0.0005463997,0.001563698
1698907596059,0.002399996,-0.0002218354,0.0018907
1698907596073,0.002580947,7.198821e-05,0.002112118
1698907596087,0.00281031,0.0002851048,0.002192165
1698907596102,0.002657972,0.0006369563,0.002469735
1698907596117,0.00262994,0.001172227,0.002534296
1698907596130,0.002490526,0.001454891,0.002538678
1698907596142,0.001954242,0.001713198,0.002690774
1698907596157,0.001563027,0.001481675,0.002760784
1698907596170,0.001006121,0.0007876565,0.002906537
1698907596185,0.0004701354,0.000543576,0.003209124
1698907596198,-8.354464e-05,-0.0002242028,0.003855125
1698907596212,-0.0009116186,-0.0009419979,0.004628427
1698907596227,-0.001698183,-0.001563332,0.005659979
1698907596240,-0.002381841,-0.002422535,0.006696272
1698907596255,-0.00308167,-0.002741571,0.007349425
1698907596268,-0.003866895,-0.002186951,0.00803619
1698907596282,-0.004372947,-0.001494333,0.008499708
1698907596296,-0.004907384,-2.022725e-05,0.008341028
1698907596309,-0.005063898,0.002030896,0.007278732
1698907596322,-0.005386782,0.003468717,0.006257488
1698907596338,-0.005152331,0.00436774,0.00493269
1698907596352,-0.005078387,0.004271835,0.003921248
1698907596366,-0.005071817,0.003588053,0.003197312
1698907596378,-0.004527538,0.002551071,0.002476207
1698907596392,-0.004647726,0.001693289,0.002061285
1698907596406,-0.004844863,0.001091604,0.001688338
1698907596420,-0.005130231,0.0006064629,0.00134592
1698907596435,-0.005565888,0.0003455413,0.001015313
1698907596449,-0.005939659,-0.0003400664,0.001039826
1698907596463,-0.006560165,-0.0009716474,0.001308238
1698907596476,-0.007236371,-0.001630698,0.001663845
1698907596491,-0.008021522,-0.001433044,0.001602836
1698907596504,-0.008348307,-0.001179517,0.001256564
1698907596518,-0.009019591,-0.000566181,0.0007572179
1698907596532,-0.009030896,-0.0001828138,0.0004509743
1698907596548,-0.008748136,0.0002042751,1.950329e-05
1698907596561,-0.008313009,0.0003831454,-0.0003759661
1698907596575,-0.007369125,0.0004232503,-0.0009879027
1698907596588,-0.006790005,0.0006895176,-0.001633728
1698907596602,-0.006018175,0.0007379163,-0.002406478
1698907596616,-0.005218844,0.000849251,-0.00322792
1698907596630,-0.004243571,0.0005471829,-0.003861377
1698907596644,-0.003306983,0.0004057158,-0.004560112
1698907596659,-0.002862254,0.0006595444,-0.005207248
1698907596672,-0.002346098,0.0001984593,-0.005488602
1698907596686,-0.002121624,0.0002879558,-0.00587401
1698907596700,-0.00162836,0.0003850239,-0.006196825
1698907596714,-0.001722892,0.0003278806,-0.006234069
1698907596728,-0.001820609,3.412593e-05,-0.006337261
1698907596742,-0.001760579,-0.0001655057,-0.006358593
1698907596756,-0.001782734,-0.0002161454,-0.006274336
1698907596770,-0.001641529,-0.0005308568,-0.006158275
1698907596784,-0.001809998,-0.0005773416,-0.005983399
1698907596798,-0.001791997,-0.0003058045,-0.005911377
1698907596812,-0.001604015,-5.904655e-05,-0.005722174
1698907596825,-0.001465766,0.0001768091,-0.005486476
1698907596839,-0.001228425,0.0001687611,-0.00530597
1698907596853,-0.001129609,0.0003011218,-0.004938829
1698907596867,-0.00085457,0.0002725321,-0.004622592
1698907596881,-0.0007546385,0.0005423473,-0.00421889
1698907596895,-0.0002824495,0.0005135332,-0.003905182
1698907596908,-0.0001354925,0.001074759,-0.003813572
1698907596922,0.0001281727,0.001315502,-0.003606535
1698907596936,0.0003450216,0.001706623,-0.003413104
1698907596951,0.0003484441,0.001560113,-0.003209289
1698907596965,0.0004078215,0.001555364,-0.002781245
1698907596980,-4.743342e-05,0.001179404,-0.002381298
1698907596992,-0.0003165848,0.000868826,-0.001950251
1698907597006,-0.001114132,0.0009112195,-0.001705742
1698907597020,-0.00186996,0.001046231,-0.001151881
1698907597034,-0.002356774,0.001235079,-0.0007199791
1698907597048,-0.002498033,0.0008913963,-0.0002383656
1698907597062,-0.002891003,0.001226795,-2.387748e-05
1698907597075,-0.003340055,0.001399473,4.819734e-05
1698907597089,-0.003722852,0.001596506,-0.0001468403
1698907597102,-0.004014615,0.00148134,-0.0003346206
1698907597117,-0.003979017,0.001295834,-0.0005188751
1698907597131,-0.004310804,0.0008271605,-0.0004980584
1698907597146,-0.004387106,0.000321799,-0.0003765849
1698907597159,-0.004592302,-6.979221e-05,-0.0001679626
1698907597173,-0.004429741,-0.0009692595,7.747998e-05
1698907597187,-0.004074653,-0.001940212,0.000667042
1698907597201,-0.003374766,-0.002740819,0.001117328
1698907597216,-0.003202703,-0.003158511,0.001712932
1698907597229,-0.003253707,-0.002383281,0.001448083
1698907597243,-0.003228953,-0.001039603,0.0006733931
1698907597257,-0.003311717,0.0007067365,-0.0004881911
1698907597270,-0.003122854,0.001670998,-0.001641504
1698907597284,-0.00274873,0.001429507,-0.002031274
1698907597298,-0.00221829,0.0005805779,-0.001726752
1698907597312,-0.001427469,-0.001376051,-0.0009804169
1698907597326,-0.0008164999,-0.002784544,-0.0002203043
1698907597340,-0.0009380525,-0.003618733,0.0006425417
1698907597354,-0.001333709,-0.003410979,0.001146803
1698907597368,-0.001943699,-0.001919142,0.001122515
1698907597388,-0.002545268,-0.0001717473,0.001319818
1698907597396,-0.002807694,0.0007869413,0.001742711
1698907597409,-0.002551792,0.0006000003,0.002546062
1698907597422,-0.002298361,0.0001475341,0.003593829
1698907597436,-0.001951986,-6.483163e-05,0.004537411
1698907597450,-0.002012353,0.0003119936,0.005100608
1698907597465,-0.002088973,0.0008666293,0.005204365
1698907597478,-0.00156877,0.001523982,0.0051514
1698907597492,-0.001247572,0.001905052,0.005128704
1698907597506,-0.0006628886,0.002099748,0.005022786
1698907597520,-0.0002055094,0.002388296,0.004919302
1698907597534,0.0003022031,0.002286083,0.004854762
1698907597550,0.0007811936,0.001515823,0.004957367
1698907597562,0.001317548,0.0004935585,0.004958108
1698907597576,0.001683938,-0.0001500261,0.005070111
1698907597590,0.001911947,-0.0005127158,0.004848792
1698907597604,0.001950219,-0.0004137013,0.004544879
1698907597618,0.001850067,-0.0003286067,0.004044644
1698907597632,0.001916078,0.0003022284,0.0033447
1698907597646,0.001863647,0.0007668087,0.002706774
1698907597659,0.001484036,0.0007905983,0.00226284
1698907597673,0.001565383,0.0006192383,0.002082611
1698907597687,0.001430691,-0.0005789761,0.002414255
1698907597701,0.001076754,-0.001534313,0.003164913
1698907597715,0.000530676,-0.001994288,0.003644123
1698907597729,0.0001278518,-0.001668808,0.003674886
1698907597743,-0.0009209248,-0.0004492218,0.003281303
1698907597757,-0.002008426,0.0004381399,0.003104498
1698907597770,-0.002788719,0.0007762887,0.003066707
1698907597785,-0.002737236,-5.029869e-05,0.003510293
1698907597798,-0.002346531,-0.001048241,0.004354027
1698907597813,-0.002059273,-0.001618535,0.005095918
1698907597825,-0.001625561,-0.001617919,0.005631969
1698907597838,-0.001136874,-0.000920398,0.005811372
1698907597853,-0.0008020005,0.0002761313,0.005649509
1698907597868,-0.0004294061,0.001471959,0.005782345
1698907597881,0.0003632361,0.00176774,0.006116102
1698907597894,0.001199616,0.001690896,0.006692091
1698907597908,0.002147554,0.001520911,0.007323667
1698907597922,0.003098831,0.001773545,0.007898305
1698907597936,0.003836763,0.002129384,0.008658732
1698907597951,0.00471624,0.002247891,0.009533392
1698907597964,0.00582611,0.00233975,0.01029165
1698907597979,0.006898886,0.001972022,0.01118512
1698907597993,0.007626832,0.00254037,0.01132062
1698907598006,0.008170034,0.00444704,0.010206
1698907598020,0.008302103,0.006696224,0.008006357
1698907598033,0.008001568,0.009631976,0.004989062
1698907598047,0.008391792,0.01032971,0.002716776
1698907598061,0.009308317,0.008726535,0.001759071
1698907598075,0.01052677,0.004664175,0.002339318
1698907598090,0.01134366,0.0007305453,0.003388023
1698907598103,0.01109382,-0.001540037,0.004157044
1698907598117,0.01022567,-0.001866715,0.004254045
1698907598131,0.00888057,-0.0006788652,0.003909852
1698907598145,0.007447993,0.0005920097,0.003846224
1698907598159,0.006321484,0.001345017,0.004042307
1698907598172,0.005338568,0.001773229,0.004512476
1698907598187,0.004523564,0.001657482,0.004903867
1698907598201,0.004011184,0.001456183,0.004983846
1698907598215,0.003823462,0.001469836,0.004932928
1698907598228,0.003665176,0.001197612,0.004740002
1698907598242,0.004025564,0.001015602,0.004295938
1698907598256,0.004875491,0.0009840486,0.003458078
1698907598270,0.005476614,0.001065016,0.002741878
1698907598284,0.006001307,0.000859963,0.002007125
1698907598298,0.006394495,0.000730001,0.001386292
1698907598312,0.006650221,0.0008101403,0.0006795849
1698907598325,0.007051048,0.00105282,-7.520034e-05
1698907598339,0.006836206,0.0008881163,-0.000528649
1698907598353,0.006738863,0.0007245485,-0.0009424577
1698907598367,0.006679157,8.804411e-05,-0.0008312787
1698907598382,0.006223259,-0.001073457,-0.000296118
1698907598395,0.006334852,-0.002044573,0.0002793025
1698907598409,0.006148962,-0.002858462,0.0008389067
1698907598423,0.005438982,-0.002747337,0.001396555
1698907598436,0.004692813,-0.002236846,0.00180685
1698907598451,0.004200742,-0.001652796,0.002179549
1698907598465,0.003620151,-0.001138226,0.002480106
1698907598479,0.003185949,-0.0005812156,0.002980226
1698907598492,0.002700579,-0.0005382613,0.003524396
1698907598506,0.002595196,-0.0005793123,0.003800834
1698907598520,0.002727923,-0.0006633977,0.004076891
1698907598533,0.002592489,-0.0004754704,0.004273436
1698907598548,0.002378422,3.262901e-06,0.004281984
1698907598561,0.00243192,0.0006270293,0.003971637
1698907598575,0.002652728,0.0009544917,0.003768639
1698907598590,0.00268939,0.001198314,0.00356508
1698907598603,0.002544234,0.0009969047,0.003492832
1698907598617,0.002517311,0.0008401191,0.003350717
1698907598631,0.002320671,0.0002698773,0.003217607
1698907598645,0.002217487,-0.0002770817,0.003159294
1698907598659,0.002318353,-0.001023497,0.002999352
1698907598673,0.002237266,-0.001168904,0.002850108
1698907598687,0.00231027,-0.001746432,0.002612174
1698907598700,0.002518639,-0.002054673,0.002296194
1698907598714,0.002886655,-0.002657157,0.002142309
1698907598728,0.003325582,-0.002960483,0.001980611
1698907598742,0.003844003,-0.00343466,0.001927212
1698907598756,0.004080201,-0.003417162,0.001861586
1698907598770,0.004801943,-0.003112009,0.001747138
1698907598784,0.005170091,-0.002519094,0.00176436
1698907598798,0.0057624,-0.001760463,0.001948761
1698907598812,0.006124152,-0.001364398,0.00245227
1698907598826,0.006672165,-0.00118179,0.002955524
1698907598839,0.006881831,-0.0006012543,0.003193229
1698907598853,0.007022766,-9.841664e-05,0.003230585
1698907598868,0.007246702,0.0003355638,0.003187692
1698907598882,0.007593855,0.0003557694,0.003304099
1698907598895,0.007739287,0.000137705,0.003573802
1698907598909,0.007831173,1.678499e-05,0.003830237
1698907598923,0.007737726,5.055958e-05,0.003563504
1698907598936,0.00742539,0.0009197163,0.002852073
1698907598951,0.00711908,0.001640825,0.002022335
1698907598965,0.006772532,0.001571071,0.001509463
1698907598979,0.006962465,0.0008743524,0.001071699
1698907598993,0.007230036,-0.0004022259,0.001188866
1698907599006,0.007312915,-0.00176083,0.00128782
1698907599019,0.007533035,-0.002670716,0.00111039
1698907599032,0.007557671,-0.003223263,0.000816534
1698907599046,0.007677149,-0.003073779,0.00027682
1698907599060,0.007558498,-0.002895793,-0.0002782731
1698907599075,0.007620611,-0.003017131,-0.0008026264
1698907599087,0.007906615,-0.003039041,-0.001235815
1698907599101,0.007921073,-0.003413989,-0.001485726
1698907599114,0.007811516,-0.004042278,-0.001290835
1698907599127,0.008132484,-0.004038628,-0.001142802
1698907599139,0.007969082,-0.004526536,-0.0009188489
1698907599156,0.007936482,-0.00415226,-0.0006383043
1698907599167,0.007518884,-0.003657098,-0.0004198884
1698907599184,0.007241755,-0.003023846,-0.0004059421
1698907599195,0.007074672,-0.002899822,-0.0003820877
1698907599209,0.006542452,-0.00272723,6.748387e-05
1698907599224,0.006095804,-0.002704293,0.0004874053
1698907599237,0.005506317,-0.002644579,0.0008322229
1698907599251,0.005153239,-0.002441164,0.00103662
1698907599265,0.004770765,-0.002640431,0.001309491
1698907599279,0.004708949,-0.002572345,0.00122603
1698907599294,0.004375086,-0.002612537,0.001285731
1698907599308,0.004329554,-0.002833204,0.001093906
1698907599322,0.004321991,-0.003204265,0.001030573
1698907599335,0.004226593,-0.003216904,0.0008918286
1698907599349,0.004534373,-0.003445237,0.0006267143
1698907599363,0.004988646,-0.003607182,0.0002929426
1698907599378,0.005256785,-0.003609623,0.0002358158
1698907599391,0.005990723,-0.003151321,-6.398093e-05
1698907599404,0.006670104,-0.002344947,-0.0004227003
1698907599418,0.007338619,-0.001728219,-0.0007931965
1698907599432,0.008178758,-0.00102098,-0.001329155
1698907599445,0.008668108,-0.0005222413,-0.001793427
1698907599460,0.009033348,-0.0001011365,-0.002550921
1698907599474,0.009615695,6.778204e-05,-0.003245326
1698907599488,0.01007952,-0.0007998353,-0.003515261
1698907599502,0.01029015,-0.001300277,-0.003657758
1698907599516,0.01084196,-0.001236811,-0.004155205
1698907599530,0.01096591,-0.0009179864,-0.004408993
1698907599544,0.01139846,-0.0001510122,-0.004560864
1698907599557,0.0120304,0.0004976162,-0.004463217
1698907599571,0.01261461,0.001100925,-0.004190782
1698907599585,0.01336076,0.003223738,-0.004248838
1698907599599,0.01408487,0.005830233,-0.004879882
1698907599614,0.01432866,0.01022611,-0.006487777
1698907599628,0.01512198,0.02036747,-0.008263236
1698907599642,0.01662158,0.03015977,-0.009842576
1698907599655,0.01893534,0.03710497,-0.009943424
1698907599668,0.02184611,0.04010215,-0.008648624
1698907599684,0.02443603,0.0391347,-0.006260419
1698907599697,0.02591995,0.03713693,-0.004115389
1698907599711,0.02634813,0.03541869,-0.002019539
1698907599725,0.02613971,0.03348982,-0.0002568625
1698907599739,0.02537143,0.03093221,0.001807228
1698907599753,0.02460323,0.02719462,0.00367722
1698907599768,0.02387038,0.02389871,0.004980833
1698907599782,0.02270269,0.02129244,0.005970489
1698907599797,0.02111774,0.01953595,0.006451018
1698907599810,0.01996421,0.01835167,0.006819387
1698907599825,0.01932592,0.0173415,0.007146121
1698907599837,0.01909763,0.0158204,0.007726979
1698907599851,0.01939431,0.01378396,0.008380743
1698907599864,0.01968283,0.01218324,0.008882176
1698907599879,0.02026621,0.01168195,0.009197441
1698907599892,0.02065982,0.01218839,0.008771189
1698907599906,0.02148413,0.01331526,0.007579389
1698907599920,0.0222198,0.01419385,0.005874605
1698907599933,0.02326325,0.0148807,0.004184909
1698907599949,0.0241045,0.01492851,0.002618791
1698907599961,0.02575618,0.01456171,0.001011979
1698907599974,0.02697691,0.0142417,-0.0005729273
1698907599987,0.02836121,0.01427124,-0.002036853
1698907600001,0.02933208,0.01429151,-0.003585242
1698907600018,0.03024132,0.01486214,-0.005363603
1698907600031,0.03080569,0.01514045,-0.006714878
1698907600045,0.03134759,0.01492679,-0.007909803
1698907600058,0.03156536,0.01406907,-0.008834144
1698907600072,0.0317256,0.01321957,-0.009577816
1698907600087,0.03131428,0.01249845,-0.01033839
1698907600100,0.03019459,0.01144219,-0.0109825
1698907600114,0.02883573,0.01070018,-0.01147211
1698907600127,0.02721644,0.009634838,-0.01134943
1698907600141,0.02542649,0.008572146,-0.01086012
1698907600156,0.02356391,0.007561463,-0.009891705
1698907600169,0.02158311,0.006833187,-0.008825389
1698907600181,0.0192382,0.00597264,-0.007503842
1698907600195,0.01678563,0.005605883,-0.00642532
1698907600209,0.01377706,0.005151244,-0.005501895
1698907600224,0.01095103,0.004606838,-0.004611515
1698907600238,0.008123566,0.004331735,-0.004073255
1698907600253,0.005055501,0.004281315,-0.00340145
1698907600266,0.001776771,0.004841407,-0.003007714
1698907600280,-0.001078988,0.004996604,-0.002632768
1698907600293,-0.003822202,0.004938649,-0.002250944
1698907600307,-0.006174931,0.004776225,-0.001848628
1698907600322,-0.008033162,0.004473858,-0.001555633
1698907600336,-0.01005135,0.005003235,-0.001350479
1698907600350,-0.01138252,0.005075319,-0.001346915
1698907600364,-0.01228305,0.005192794,-0.001590953
1698907600378,-0.01332013,0.005198349,-0.001592999
1698907600391,-0.01409378,0.00521145,-0.001749234
1698907600405,-0.01463514,0.004952014,-0.001931846
1698907600418,-0.01526399,0.004355377,-0.001801766
1698907600433,-0.01524151,0.003907358,-0.001739741
1698907600448,-0.01516437,0.003118153,-0.001520186
1698907600461,-0.0152351,0.002444896,-0.001216862
1698907600475,-0.01478264,0.002196311,-0.0008174377
1698907600488,-0.01421794,0.002273415,-0.000755338
1698907600502,-0.01359424,0.002109634,-0.0007145787
1698907600516,-0.01283102,0.00107755,-0.0006091823
1698907600529,-0.01206538,5.551949e-05,-0.0003396915
1698907600543,-0.01149449,-0.0006798608,4.357565e-05
1698907600557,-0.01052773,-0.001373763,0.0006717448
1698907600570,-0.009817285,-0.00222216,0.001341243
1698907600586,-0.009357057,-0.002283885,0.002231596
1698907600602,-0.008928327,-0.002623254,0.003153709
1698907600613,-0.008569497,-0.002593008,0.004134742
1698907600626,-0.008153583,-0.002836293,0.005042086
1698907600640,-0.007688106,-0.002355359,0.005996435
1698907600654,-0.007088795,-0.002122914,0.0070189
1698907600669,-0.006694782,-0.001721639,0.007949495
1698907600686,-0.006558358,-0.001431039,0.008890908
1698907600697,-0.006571933,-0.0005799377,0.009777048
1698907600711,-0.006848296,0.0003234275,0.01044949
1698907600724,-0.00700708,0.0009970037,0.0109533
1698907600737,-0.007023823,0.001734886,0.01125737
1698907600752,-0.007091005,0.002170173,0.0113245
1698907600767,-0.006949484,0.00210165,0.01136735
1698907600780,-0.006746056,0.002031517,0.01129979
1698907600793,-0.006470164,0.0016411,0.01112983
1698907600807,-0.006032355,0.001032619,0.01078106
1698907600822,-0.005232875,0.0007949515,0.01041113
1698907600836,-0.004507181,0.0006546248,0.009775588
1698907600851,-0.003582559,0.0005974706,0.008930672
1698907600863,-0.002738996,0.0006161841,0.007845353
1698907600878,-0.002086211,0.0003915849,0.006951873
1698907600892,-0.001278308,0.0001675292,0.005947416
1698907600905,-0.0006974745,-0.0001600996,0.005153638
1698907600918,-0.0003647206,-0.0007789888,0.004589479
1698907600932,-6.794464e-06,-0.001240886,0.004121883
1698907600946,7.965602e-05,-0.001914448,0.003982047
1698907600960,0.0001360836,-0.002260308,0.004128227
1698907600974,0.0001784704,-0.002543041,0.00432873
1698907600991,0.0001135468,-0.002665997,0.004408037
1698907601003,-6.251456e-05,-0.002237187,0.004430138
1698907601015,0.0001716212,-0.001875968,0.004259095
1698907601029,0.0001702254,-0.001377347,0.004212855
1698907601043,0.0004276996,-0.001195757,0.004252205
1698907601057,9.398279e-05,-0.001121692,0.004237076
1698907601071,0.0001120999,-0.001095936,0.004432268
1698907601087,-2.31351e-05,-0.000976776,0.004571025
1698907601100,0.0003249213,-0.0006766552,0.004730899
1698907601114,0.0005167108,-0.0005887484,0.005075471
1698907601128,0.0005629737,-0.0006114806,0.005408699
1698907601141,0.0008421057,-0.0003696772,0.005700376
1698907601155,0.001227707,-0.000125019,0.006192222
1698907601169,0.001679127,-0.0001280523,0.006504599
1698907601185,0.002122038,-3.574749e-05,0.006659109
1698907601197,0.003051591,4.625614e-05,0.00689825
1698907601211,0.003538712,0.0004144174,0.007195684
1698907601226,0.004315795,0.0006387377,0.007442716
1698907601238,0.005106562,0.0008347169,0.007598071
1698907601252,0.005888385,0.0006774692,0.007663663
1698907601266,0.006707706,0.000769539,0.007650475
1698907601279,0.007204375,0.0009467067,0.007690172
1698907601296,0.008103304,0.001196591,0.007705905
